date,value
2021-02-22,224.53994750976562
2021-02-23,223.3527374267578
2021-02-24,224.5782928466797
2021-02-25,219.25469970703125
2021-02-26,222.5005340576172
2021-03-01,226.86671447753906
2021-03-02,223.92721557617188
2021-03-03,217.8854522705078
2021-03-04,217.0907440185547
2021-03-05,221.7537078857422
2021-03-08,217.7227325439453
2021-03-09,223.841064453125
2021-03-10,222.53883361816406
2021-03-11,227.048583984375
2021-03-12,225.7272491455078
2021-03-15,224.8272247314453
2021-03-16,227.60394287109375
2021-03-17,226.96241760253906
2021-03-18,220.91111755371094
2021-03-19,220.55686950683594
2021-03-22,225.9570770263672
2021-03-23,227.47946166992188
2021-03-24,225.44961547851562
2021-03-25,222.4622802734375
2021-03-26,226.4262237548828
2021-03-29,225.23892211914062
2021-03-30,221.9930877685547
2021-03-31,225.7464141845703
2021-04-01,232.0466766357422
2021-04-05,238.4810028076172
2021-04-06,237.32240295410156
2021-04-07,239.2756805419922
2021-04-08,242.48324584960938
2021-04-09,244.97276306152344
2021-04-12,245.03018188476562
2021-04-13,247.50050354003906
2021-04-14,244.72377014160156
2021-04-15,248.4675750732422
2021-04-16,249.65487670898438
2021-04-19,247.73988342285156
2021-04-20,247.2803192138672
2021-04-21,249.50164794921875
2021-04-22,246.2366485595703
2021-04-23,250.04742431640625
2021-04-26,250.430419921875
2021-04-27,250.83250427246094
2021-04-28,243.7375946044922
2021-04-29,241.77474975585938
2021-04-30,241.45877075195312
2021-05-03,241.15237426757812
2021-05-04,237.25543212890625
2021-05-05,235.99156188964844
2021-05-06,239.11293029785156
2021-05-07,241.72686767578125
2021-05-10,236.6713104248047
2021-05-11,235.76170349121094
2021-05-12,228.83909606933594
2021-05-13,232.69776916503906
2021-05-14,237.60012817382812
2021-05-17,234.7563934326172
2021-05-18,232.74563598632812
2021-05-19,233.32144165039062
2021-05-20,236.5460662841797
2021-05-21,235.28883361816406
2021-05-24,240.67276000976562
2021-05-25,241.5748291015625
2021-05-26,241.35414123535156
2021-05-27,239.26197814941406
2021-05-28,239.61708068847656
2021-06-01,237.42897033691406
2021-06-02,237.3330078125
2021-06-03,235.80711364746094
2021-06-04,240.6823272705078
2021-06-07,243.5806121826172
2021-06-08,242.39065551757812
2021-06-09,243.36947631835938
2021-06-10,246.87234497070312
2021-06-11,247.49618530273438
2021-06-14,249.4156036376953
2021-06-15,247.94720458984375
2021-06-16,247.0067596435547
2021-06-17,250.38487243652344
2021-06-18,248.97410583496094
2021-06-21,252.04515075683594
2021-06-22,254.80908203125
2021-06-23,254.57876586914062
2021-06-24,255.94146728515625
2021-06-25,254.3387908935547
2021-06-28,257.88970947265625
2021-06-29,260.4617004394531
2021-06-30,259.9818420410156
2021-07-01,260.6536560058594
2021-07-02,266.4597473144531
2021-07-06,266.46942138671875
2021-07-07,268.6478576660156
2021-07-08,266.2390441894531
2021-07-09,266.73809814453125
2021-07-12,266.1430969238281
2021-07-13,269.6556091308594
2021-07-14,271.1239013671875
2021-07-15,269.7036437988281
2021-07-16,269.4348449707031
2021-07-19,265.8455810546875
2021-07-20,268.06256103515625
2021-07-21,270.05859375
2021-07-22,274.607666015625
2021-07-23,277.9952697753906
2021-07-26,277.4002990722656
2021-07-27,274.99151611328125
2021-07-28,274.6844177246094
2021-07-29,274.9530944824219
2021-07-30,273.42724609375
2021-08-02,273.3408203125
2021-08-03,275.5481262207031
2021-08-04,274.9627380371094
2021-08-05,277.8513488769531
2021-08-06,277.79388427734375
2021-08-09,276.7093200683594
2021-08-10,274.89556884765625
2021-08-11,275.3849792480469
2021-08-12,278.1296691894531
2021-08-13,281.0472412109375
2021-08-16,282.7266540527344
2021-08-17,281.267822265625
2021-08-18,279.5467224121094
2021-08-19,285.3544616699219
2021-08-20,292.6524353027344
2021-08-23,292.9312744140625
2021-08-24,290.9794006347656
2021-08-25,290.3929138183594
2021-08-26,287.5851745605469
2021-08-27,288.1910095214844
2021-08-30,291.91204833984375
2021-08-31,290.2679138183594
2021-09-01,290.2198486328125
2021-09-02,289.5659484863281
2021-09-03,289.5563049316406
2021-09-07,288.63323974609375
2021-09-08,288.66204833984375
2021-09-09,285.8160095214844
2021-09-10,284.3351745605469
2021-09-13,285.5659484863281
2021-09-14,288.2582702636719
2021-09-15,293.09478759765625
2021-09-16,293.47943115234375
2021-09-17,288.335205078125
2021-09-20,282.9794921875
2021-09-21,283.4601135253906
2021-09-22,287.0947570800781
2021-09-23,288.037109375
2021-09-24,287.8351745605469
2021-09-27,282.8544616699219
2021-09-28,272.61407470703125
2021-09-29,273.07562255859375
2021-09-30,271.0756530761719
2021-10-01,277.9794616699219
2021-10-04,272.2199401855469
2021-10-05,277.6525573730469
2021-10-06,281.8352355957031
2021-10-07,283.50830078125
2021-10-08,283.50830078125
2021-10-11,282.9121398925781
2021-10-12,281.6140441894531
2021-10-13,284.91217041015625
2021-10-14,291.10443115234375
2021-10-15,292.5081787109375
2021-10-18,295.4698181152344
2021-10-19,296.3736267089844
2021-10-20,295.58514404296875
2021-10-21,298.8062744140625
2021-10-22,297.267822265625
2021-10-25,296.2774658203125
2021-10-26,298.1812438964844
2021-10-27,310.7389221191406
2021-10-28,311.8735656738281
2021-10-29,318.8638610839844
2021-11-01,316.700439453125
2021-11-02,320.3158264160156
2021-11-03,321.15234375
2021-11-04,323.4984436035156
2021-11-05,323.13311767578125
2021-11-08,324.02734375
2021-11-09,323.02734375
2021-11-10,318.075439453125
2021-11-11,319.6426696777344
2021-11-12,323.76776123046875
2021-11-15,323.14276123046875
2021-11-16,326.4504089355469
2021-11-17,326.6719665527344
2021-11-18,328.7430419921875
2021-11-19,330.5155029296875
2021-11-22,327.3558349609375
2021-11-23,325.2847900390625
2021-11-24,325.50634765625
2021-11-26,317.5784606933594
2021-11-29,324.2733154296875
2021-11-30,318.45501708984375
2021-12-01,317.9637756347656
2021-12-02,317.3955078125
2021-12-03,311.1532897949219
2021-12-06,314.2165832519531
2021-12-07,322.62615966796875
2021-12-08,322.67425537109375
2021-12-09,320.8729248046875
2021-12-10,329.9664306640625
2021-12-13,326.941650390625
2021-12-14,316.2876892089844
2021-12-15,322.3660583496094
2021-12-16,312.9739074707031
2021-12-17,311.91424560546875
2021-12-20,308.1670837402344
2021-12-21,315.2762451171875
2021-12-22,320.9692077636719
2021-12-23,322.404541015625
2021-12-27,329.8797912597656
2021-12-28,328.72381591796875
2021-12-29,329.3980407714844
2021-12-30,326.8646240234375
2021-12-31,323.97467041015625
2022-01-03,322.4623718261719
2022-01-04,316.9330749511719
2022-01-05,304.7667236328125
2022-01-06,302.3584289550781
2022-01-07,302.5126037597656
2022-01-10,302.7341003417969
2022-01-11,303.4180908203125
2022-01-12,306.5872497558594
2022-01-13,293.6117248535156
2022-01-14,298.8135681152344
2022-01-18,291.54071044921875
2022-01-19,292.1956481933594
2022-01-20,290.5292053222656
2022-01-21,285.1636047363281
2022-01-24,285.4910888671875
2022-01-25,277.9004211425781
2022-01-26,285.8186950683594
2022-01-27,288.83380126953125
2022-01-28,296.9447326660156
2022-01-31,299.56494140625
2022-02-01,297.4263610839844
2022-02-02,301.9538269042969
2022-02-03,290.1921081542969
2022-02-04,294.70989990234375
2022-02-07,289.9031066894531
2022-02-08,293.3804931640625
2022-02-09,299.7864685058594
2022-02-10,291.280517578125
2022-02-11,284.2100524902344
2022-02-14,284.1714172363281
2022-02-15,289.4406433105469
2022-02-16,289.1029052734375
2022-02-17,280.63726806640625
2022-02-18,277.9344482421875
2022-02-22,277.73175048828125
2022-02-23,270.5404357910156
2022-02-24,284.3632507324219
2022-02-25,286.9888610839844
2022-02-28,288.4175109863281
2022-03-01,284.71075439453125
2022-03-02,289.7688293457031
2022-03-03,285.64715576171875
2022-03-04,279.79742431640625
2022-03-07,269.2276306152344
2022-03-08,266.2738037109375
2022-03-09,278.48468017578125
2022-03-10,275.6758117675781
2022-03-11,270.3473205566406
2022-03-14,266.8432922363281
2022-03-15,277.1815490722656
2022-03-16,284.17022705078125
2022-03-17,284.9714050292969
2022-03-18,290.00048828125
2022-03-21,288.7746887207031
2022-03-22,293.5044860839844
2022-03-23,289.09320068359375
2022-03-24,293.54315185546875
2022-03-25,293.13775634765625
2022-03-28,299.9140319824219
2022-03-29,304.4605407714844
2022-03-30,302.96429443359375
2022-03-31,297.6070251464844
2022-04-01,298.6784362792969
2022-04-04,304.0357360839844
2022-04-05,300.08782958984375
2022-04-06,289.1029052734375
2022-04-07,290.9079284667969
2022-04-08,286.66064453125
2022-04-11,275.357177734375
2022-04-12,272.26824951171875
2022-04-13,277.63525390625
2022-04-14,270.11566162109375
2022-04-18,270.7817077636719
2022-04-19,275.395751953125
2022-04-20,276.4190368652344
2022-04-21,271.0616760253906
2022-04-22,264.51708984375
2022-04-25,270.9747619628906
2022-04-26,260.83929443359375
2022-04-27,273.38800048828125
2022-04-28,279.5754089355469
2022-04-29,267.8858947753906
2022-05-02,274.5945739746094
2022-05-03,271.99798583984375
2022-05-04,279.913330078125
2022-05-05,267.7218017578125
2022-05-06,265.1927185058594
2022-05-09,255.3950958251953
2022-05-10,260.1442565917969
2022-05-11,251.5049285888672
2022-05-12,246.48553466796875
2022-05-13,252.05519104003906
2022-05-16,252.42202758789062
2022-05-17,257.5573425292969
2022-05-18,245.83084106445312
2022-05-19,244.9213104248047
2022-05-20,244.36016845703125
2022-05-23,252.18748474121094
2022-05-24,251.19094848632812
2022-05-25,253.99676513671875
2022-05-26,257.26715087890625
2022-05-27,264.3687438964844
2022-05-31,263.0431823730469
2022-06-01,263.5754089355469
2022-06-02,265.665283203125
2022-06-03,261.2532958984375
2022-06-06,260.0245666503906
2022-06-07,263.6527404785156
2022-06-08,261.63067626953125
2022-06-09,256.193115234375
2022-06-10,244.7762451171875
2022-06-13,234.39459228515625
2022-06-14,236.5522003173828
2022-06-15,243.58612060546875
2022-06-16,237.01661682128906
2022-06-17,239.60955810546875
2022-06-21,245.50189208984375
2022-06-22,244.91165161132812
2022-06-23,250.45562744140625
2022-06-24,259.0086364746094
2022-06-27,256.2898864746094
2022-06-28,248.15292358398438
2022-06-29,251.81019592285156
2022-06-30,248.49151611328125
2022-07-01,251.1522216796875
2022-07-05,254.3161163330078
2022-07-06,257.5669860839844
2022-07-07,259.6858215332031
2022-07-08,258.96990966796875
2022-07-11,255.9221954345703
2022-07-12,245.43414306640625
2022-07-13,244.51498413085938
2022-07-14,245.83084106445312
2022-07-15,248.3851318359375
2022-07-18,245.99530029296875
2022-07-19,251.1038360595703
2022-07-20,253.75489807128906
2022-07-21,256.24151611328125
2022-07-22,251.9069366455078
2022-07-25,250.4265899658203
2022-07-26,243.7215576171875
2022-07-27,260.0148010253906
2022-07-28,267.43585205078125
2022-07-29,271.6252136230469
2022-08-01,268.98388671875
2022-08-02,265.8974914550781
2022-08-03,273.29913330078125
2022-08-04,274.4407958984375
2022-08-05,273.72479248046875
2022-08-08,271.2189636230469
2022-08-09,273.1346435546875
2022-08-10,279.77191162109375
2022-08-11,277.701416015625
2022-08-12,282.4326171875
2022-08-15,283.94195556640625
2022-08-16,283.2065734863281
2022-08-17,282.46002197265625
2022-08-18,281.3450622558594
2022-08-19,277.4472961425781
2022-08-22,269.3027648925781
2022-08-23,268.03253173828125
2022-08-24,267.40240478515625
2022-08-25,270.3692932128906
2022-08-26,259.9365539550781
2022-08-29,257.16351318359375
2022-08-30,254.9722137451172
2022-08-31,253.5178985595703
2022-09-01,252.48036193847656
2022-09-02,248.27239990234375
2022-09-06,245.5478515625
2022-09-07,250.2406463623047
2022-09-08,250.65757751464844
2022-09-09,256.4168701171875
2022-09-12,258.54034423828125
2022-09-13,244.32618713378906
2022-09-14,244.54917907714844
2022-09-15,237.91720581054688
2022-09-16,237.2966766357422
2022-09-19,237.08338928222656
2022-09-20,235.07632446289062
2022-09-21,231.6827392578125
2022-09-22,233.65106201171875
2022-09-23,230.68409729003906
2022-09-26,230.22840881347656
2022-09-27,229.22000122070312
2022-09-28,233.7383270263672
2022-09-29,230.27688598632812
2022-09-30,225.81678771972656
2022-10-03,233.41835021972656
2022-10-04,241.310791015625
2022-10-05,241.62106323242188
2022-10-06,239.28431701660156
2022-10-07,227.1160430908203
2022-10-10,222.2777557373047
2022-10-11,218.55458068847656
2022-10-12,218.88424682617188
2022-10-13,227.1160430908203
2022-10-14,221.60877990722656
2022-10-17,230.3059539794922
2022-10-18,231.24647521972656
2022-10-19,229.2879180908203
2022-10-20,228.96792602539062
2022-10-21,234.75637817382812
2022-10-24,239.73037719726562
2022-10-25,243.03665161132812
2022-10-26,224.28485107421875
2022-10-27,219.85379028320312
2022-10-28,228.6964569091797
2022-10-31,225.07022094726562
2022-11-01,221.2306365966797
2022-11-02,213.4060821533203
2022-11-03,207.73397827148438
2022-11-04,214.65684509277344
2022-11-07,220.9397430419922
2022-11-08,221.90931701660156
2022-11-09,217.68194580078125
2022-11-10,235.5902099609375
2022-11-11,239.5946044921875
2022-11-14,234.20370483398438
2022-11-15,234.61093139648438
2022-11-16,235.03875732421875
2022-11-17,234.9901123046875
2022-11-18,234.54286193847656
2022-11-21,235.349853515625
2022-11-22,238.2473907470703
2022-11-23,240.72682189941406
2022-11-25,240.63929748535156
2022-11-28,235.0679168701172
2022-11-29,233.67747497558594
2022-11-30,248.07752990722656
2022-12-01,247.63999938964844
2022-12-02,247.9608612060547
2022-12-05,243.27426147460938
2022-12-06,238.33493041992188
2022-12-07,237.6056365966797
2022-12-08,240.5517578125
2022-12-09,238.6265869140625
2022-12-12,245.52032470703125
2022-12-13,249.80828857421875
2022-12-14,250.10000610351562
2022-12-15,242.11724853515625
2022-12-16,237.9168243408203
2022-12-19,233.79415893554688
2022-12-20,235.1068115234375
2022-12-21,237.6639862060547
2022-12-22,231.59674072265625
2022-12-23,232.1217498779297
2022-12-27,230.40078735351562
2022-12-28,228.03802490234375
2022-12-29,234.33868408203125
2022-12-30,233.18161010742188
2023-01-03,232.94825744628906
2023-01-04,222.7583770751953
2023-01-05,216.15631103515625
2023-01-06,218.70376586914062
2023-01-09,220.83316040039062
2023-01-10,222.5152587890625
2023-01-11,229.2437286376953
2023-01-12,231.90785217285156
2023-01-13,232.6079559326172
2023-01-17,233.69696044921875
2023-01-18,229.28260803222656
2023-01-19,225.510009765625
2023-01-20,233.570556640625
2023-01-23,235.86521911621094
2023-01-24,235.34017944335938
2023-01-25,233.9497528076172
2023-01-26,241.13519287109375
2023-01-27,241.29074096679688
2023-01-30,235.9916229248047
2023-01-31,240.95045471191406
2023-02-01,245.7537078857422
2023-02-02,257.2756652832031
2023-02-03,251.19873046875
2023-02-06,249.66241455078125
2023-02-07,260.1537780761719
2023-02-08,259.3467102050781
2023-02-09,256.3228454589844
2023-02-10,255.81723022460938
2023-02-13,263.8097229003906
2023-02-14,264.6361389160156
2023-02-15,262.52093505859375
2023-02-16,255.53195190429688
2023-02-17,251.54519653320312
2023-02-21,246.291259765625
2023-02-22,245.16053771972656
2023-02-23,248.33827209472656
2023-02-24,242.92835998535156
2023-02-27,243.8446502685547
2023-02-28,243.1233367919922
2023-03-01,240.05284118652344
2023-03-02,244.7706756591797
2023-03-03,248.84510803222656
2023-03-06,250.38523864746094
2023-03-07,247.73388671875
2023-03-08,247.2952423095703
2023-03-09,245.95010375976562
2023-03-10,242.3142547607422
2023-03-13,247.50970458984375
2023-03-14,254.20631408691406
2023-03-15,258.7388610839844
2023-03-16,269.227294921875
2023-03-17,272.3757019042969
2023-03-20,265.3574523925781
2023-03-21,266.8683166503906
2023-03-22,265.4158935546875
2023-03-23,270.65045166015625
2023-03-24,273.4869079589844
2023-03-27,269.4027099609375
2023-03-28,268.2817687988281
2023-03-29,273.428466796875
2023-03-30,276.87908935546875
2023-03-31,281.02178955078125
2023-04-03,279.97882080078125
2023-04-04,279.9300231933594
2023-04-05,277.1617431640625
2023-04-06,284.2384948730469
2023-04-10,282.08428955078125
2023-04-11,275.68988037109375
2023-04-12,276.33319091796875
2023-04-13,282.5228271484375
2023-04-14,278.91632080078125
2023-04-17,281.5091552734375
2023-04-18,281.0899658203125
2023-04-19,281.16796875
2023-04-20,278.8870544433594
2023-04-21,278.5458984375
2023-04-24,274.6565856933594
2023-04-25,268.4669494628906
2023-04-26,287.9132995605469
2023-04-27,297.1344299316406
2023-04-28,299.5030822753906
2023-05-01,297.8460693359375
2023-05-02,297.6998291015625
2023-05-03,296.7153625488281
2023-05-04,297.6998291015625
2023-05-05,302.80755615234375
2023-05-08,300.8580322265625
2023-05-09,299.24969482421875
2023-05-10,304.4256591796875
2023-05-11,302.2811584472656
2023-05-12,301.16998291015625
2023-05-15,301.6475524902344
2023-05-16,303.8700256347656
2023-05-17,306.7420654296875
2023-05-18,311.1575927734375
2023-05-19,310.98175048828125
2023-05-22,313.756103515625
2023-05-23,307.97296142578125
2023-05-24,306.5954895019531
2023-05-25,318.3865051269531
2023-05-26,325.1954650878906
2023-05-30,323.5542907714844
2023-05-31,320.7994689941406
2023-06-01,324.89263916015625
2023-06-02,327.6473693847656
2023-06-05,328.1749572753906
2023-06-06,325.9671936035156
2023-06-07,315.9052429199219
2023-06-08,317.7418212890625
2023-06-09,319.23638916015625
2023-06-12,324.179443359375
2023-06-13,326.5630798339844
2023-06-14,329.54254150390625
2023-06-15,340.0538635253906
2023-06-16,334.4172668457031
2023-06-20,330.2361755371094
2023-06-21,325.8499450683594
2023-06-22,331.85772705078125
2023-06-23,327.2762145996094
2023-06-26,321.004638671875
2023-06-27,326.8365783691406
2023-06-28,328.0870056152344
2023-06-29,327.30548095703125
2023-06-30,332.6686096191406
2023-07-03,330.1775207519531
2023-07-05,330.3337707519531
2023-07-06,333.3816833496094
2023-07-07,329.4253234863281
2023-07-10,324.159912109375
2023-07-11,324.78515625
2023-07-12,329.4057922363281
2023-07-13,334.7396240234375
2023-07-14,337.25994873046875
2023-07-17,337.7386169433594
2023-07-18,351.1805419921875
2023-07-19,346.87249755859375
2023-07-20,338.852294921875
2023-07-21,335.8239440917969
2023-07-24,337.1329650878906
2023-07-25,342.8672790527344
2023-07-26,329.962646484375
2023-07-27,323.0755615234375
2023-07-28,330.54876708984375
2023-07-31,328.15545654296875
2023-08-01,328.5656433105469
2023-08-02,319.92999267578125
2023-08-03,319.1094970703125
2023-08-04,320.2035217285156
2023-08-07,322.47967529296875
2023-08-08,318.5135192871094
2023-08-09,314.78179931640625
2023-08-10,315.4656677246094
2023-08-11,313.59002685546875
2023-08-14,316.5500183105469
2023-08-15,314.4203796386719
2023-08-16,313.65679931640625
2023-08-17,310.21087646484375
2023-08-18,309.8193359375
2023-08-21,315.105712890625
2023-08-22,315.67340087890625
2023-08-23,320.117919921875
2023-08-24,313.23583984375
2023-08-25,316.1825256347656
2023-08-28,316.88739013671875
2023-08-29,321.4982604980469
2023-08-30,321.8702087402344
2023-08-31,320.8619079589844
2023-09-01,321.742919921875
2023-09-05,326.5300598144531
2023-09-06,325.8741455078125
2023-09-07,322.9666748046875
2023-09-08,327.23486328125
2023-09-11,330.8276672363281
2023-09-12,324.7874450683594
2023-09-13,328.98724365234375
2023-09-14,331.5716857910156
2023-09-15,323.2701110839844
2023-09-18,322.1344909667969
2023-09-19,321.7331848144531
2023-09-20,314.0190124511719
2023-09-21,312.80511474609375
2023-09-22,310.33819580078125
2023-09-25,310.85699462890625
2023-09-26,305.5707092285156
2023-09-27,306.20697021484375
2023-09-28,307.0390930175781
2023-09-29,309.1046447753906
2023-10-02,315.02734375
2023-10-03,306.7944030761719
2023-10-04,312.2471008300781
2023-10-05,312.63873291015625
2023-10-06,320.3724060058594
2023-10-09,322.8785400390625
2023-10-10,321.4786682128906
2023-10-11,325.423828125
2023-10-12,324.1903991699219
2023-10-13,320.8325500488281
2023-10-16,325.63922119140625
2023-10-17,325.0713806152344
2023-10-18,323.1624450683594
2023-10-19,324.34698486328125
2023-10-20,319.7948303222656
2023-10-23,322.3891296386719
2023-10-24,323.5736083984375
2023-10-25,333.5002136230469
2023-10-26,320.9891357421875
2023-10-27,322.86871337890625
2023-10-30,330.2109069824219
2023-10-31,330.99407958984375
2023-11-01,338.7865295410156
2023-11-02,340.98919677734375
2023-11-03,345.37493896484375
2023-11-06,349.0263977050781
2023-11-07,352.9422302246094
2023-11-08,355.5560607910156
2023-11-09,353.0988464355469
2023-11-10,361.88983154296875
2023-11-13,358.9627380371094
2023-11-14,362.4772033691406
2023-11-15,362.6243591308594
2023-11-16,369.00054931640625
2023-11-17,362.8009338378906
2023-11-20,370.24627685546875
2023-11-21,365.9596252441406
2023-11-22,370.6484680175781
2023-11-24,370.2364807128906
2023-11-27,371.3939514160156
2023-11-28,375.40606689453125
2023-11-29,371.6294250488281
2023-11-30,371.68829345703125
2023-12-01,367.3722229003906
2023-12-04,362.1044616699219
2023-12-05,365.4200744628906
2023-12-06,361.7709045410156
2023-12-07,363.8800048828125
2023-12-08,367.09747314453125
2023-12-11,364.2232666015625
2023-12-12,367.2445983886719
2023-12-13,367.23480224609375
2023-12-14,358.9556884765625
2023-12-15,363.6641845703125
2023-12-18,365.54754638671875
2023-12-19,366.14599609375
2023-12-20,363.5562438964844
2023-12-21,366.4206237792969
2023-12-22,367.4407653808594
2023-12-26,367.5193176269531
2023-12-27,366.9405212402344
2023-12-28,368.12750244140625
2023-12-29,368.87298583984375
2024-01-02,363.8014831542969
2024-01-03,363.5366516113281
2024-01-04,360.9273376464844
2024-01-05,360.7409973144531
2024-01-08,367.5487060546875
2024-01-09,368.62774658203125
2024-01-10,375.47467041015625
2024-01-11,377.2992248535156
2024-01-12,381.0660705566406
2024-01-16,382.831787109375
2024-01-17,382.0469970703125
2024-01-18,386.3631286621094
2024-01-19,391.0716552734375
2024-01-22,388.95281982421875
2024-01-23,391.2972412109375
2024-01-24,394.8875427246094
2024-01-25,397.1535339355469
2024-01-26,396.2314147949219
2024-01-29,401.9110107421875
2024-01-30,400.8026123046875
2024-01-31,390.0024108886719
2024-02-01,396.08428955078125
2024-02-02,403.38250732421875
2024-02-05,397.9186096191406
2024-02-06,397.7616271972656
2024-02-07,406.1585388183594
2024-02-08,406.2173767089844
2024-02-09,412.5345764160156
2024-02-12,407.345458984375
2024-02-13,398.57586669921875
2024-02-14,402.4281921386719
2024-02-15,399.5487976074219
2024-02-16,397.0919189453125
2024-02-20,395.8437805175781
2024-02-21,395.2442626953125
2024-02-22,404.5509948730469
2024-02-23,403.2635803222656
2024-02-26,400.51190185546875
2024-02-27,400.45294189453125
2024-02-28,400.68878173828125
2024-02-29,406.5067138671875
2024-03-01,408.3345947265625
2024-03-04,407.7646179199219
2024-03-05,395.7062072753906
2024-03-06,395.1558837890625
2024-03-07,402.0843200683594
2024-03-08,399.21466064453125
2024-03-11,397.5439758300781
2024-03-12,408.1183776855469
2024-03-13,407.9415283203125
2024-03-14,417.88702392578125
2024-03-15,409.23876953125
2024-03-18,410.1232604980469
2024-03-19,414.1427001953125
2024-03-20,417.8968200683594
2024-03-21,421.9654235839844
2024-03-22,421.3462829589844
2024-03-25,415.5676574707031
2024-03-26,414.3785400390625
2024-03-27,414.162353515625
2024-03-28,413.464599609375
2024-04-01,417.24822998046875
2024-04-02,414.17218017578125
2024-04-03,413.1993103027344
2024-04-04,410.6735534667969
2024-04-05,418.18182373046875
2024-04-08,417.2678527832031
2024-04-09,418.9287109375
2024-04-10,415.9607849121094
2024-04-11,420.55023193359375
2024-04-12,414.6242370605469
2024-04-15,406.5067138671875
2024-04-16,407.4304504394531
2024-04-17,404.7377624511719
2024-04-18,397.2982177734375
2024-04-19,392.2370910644531
2024-04-22,394.0453186035156
2024-04-23,400.54144287109375
2024-04-24,402.0057067871094
2024-04-25,392.1584777832031
2024-04-26,399.31292724609375
2024-04-29,395.3130798339844
2024-04-30,382.61590576171875
2024-05-01,388.1291198730469
2024-05-02,390.9791259765625
2024-05-03,399.6470642089844
2024-05-06,406.40838623046875
2024-05-07,402.2807922363281
2024-05-08,403.460205078125
2024-05-09,405.20947265625
2024-05-10,407.5876770019531
2024-05-13,406.5853576660156
2024-05-14,409.3763732910156
2024-05-15,416.5338134765625
2024-05-16,414.4761962890625
2024-05-17,413.7082214355469
2024-05-20,418.75885009765625
2024-05-21,422.4016418457031
2024-05-22,423.8587646484375
2024-05-23,420.3931884765625
2024-05-24,423.5043029785156
2024-05-28,423.66180419921875
2024-05-29,422.5296325683594
2024-05-30,408.2539978027344
2024-05-31,408.7068786621094
2024-06-03,407.12176513671875
2024-06-04,409.6322937011719
2024-06-05,417.449462890625
2024-06-06,417.9515380859375
2024-06-07,417.29193115234375
2024-06-10,421.2497253417969
2024-06-11,425.9853210449219
2024-06-12,434.2356262207031
2024-06-13,434.74761962890625
2024-06-14,435.7222900390625
2024-06-17,441.43255615234375
2024-06-18,439.4339904785156
2024-06-20,438.80389404296875
2024-06-21,442.8206787109375
2024-06-24,440.7433776855469
2024-06-25,443.9726257324219
2024-06-26,445.1639404296875
2024-06-27,445.8432312011719
2024-06-28,440.0345153808594
2024-07-01,449.6632080078125
2024-07-02,452.1737365722656
2024-07-03,453.6406555175781
2024-07-05,460.32562255859375
2024-07-08,459.0260314941406
2024-07-09,452.4297180175781
2024-07-10,459.035888671875
2024-07-11,447.6646423339844
2024-07-12,446.53240966796875
2024-07-15,446.9360656738281
2024-07-16,442.5647888183594
2024-07-17,436.6575622558594
2024-07-18,433.5563049316406
2024-07-19,430.3467712402344
2024-07-22,436.0865478515625
2024-07-23,437.9670715332031
2024-07-24,422.2638244628906
2024-07-25,411.9262390136719
2024-07-26,418.68994140625
2024-07-29,420.12744140625
2024-07-30,416.37640380859375
2024-07-31,411.8770751953125
2024-08-01,410.65618896484375
2024-08-02,402.1695556640625
2024-08-05,389.0359802246094
2024-08-06,393.427001953125
2024-08-07,392.2652893066406
2024-08-08,396.4593505859375
2024-08-09,399.73779296875
2024-08-12,400.5155944824219
2024-08-13,407.60418701171875
2024-08-14,410.41009521484375
2024-08-15,415.2626953125
2024-08-16,412.7377624511719
2024-08-19,415.755859375
2024-08-20,418.9810485839844
2024-08-21,418.3301086425781
2024-08-22,409.85772705078125
2024-08-23,411.080810546875
2024-08-26,407.8259582519531
2024-08-27,408.17120361328125
2024-08-28,404.9755859375
2024-08-29,407.4610595703125
2024-08-30,411.4259948730469
2024-09-03,403.8315124511719
2024-09-04,403.2988586425781
2024-09-05,402.7958068847656
2024-09-06,396.197509765625
2024-09-09,400.1624450683594
2024-09-10,408.5262756347656
2024-09-11,417.24517822265625
2024-09-12,421.1509094238281
2024-09-13,424.6917724609375
2024-09-16,425.4314880371094
2024-09-17,429.1893005371094
2024-09-18,424.90875244140625
2024-09-19,432.6807556152344
2024-09-20,429.3076477050781
2024-09-23,427.57177734375
2024-09-24,423.2911682128906
2024-09-25,426.1908874511719
2024-09-26,425.4018859863281
2024-09-27,422.1569519042969
2024-09-30,424.4057312011719
2024-10-01,414.9273681640625
2024-10-02,411.4161071777344
2024-10-03,410.834228515625
2024-10-04,410.36077880859375
2024-10-07,403.9300842285156
2024-10-08,409.029296875
2024-10-09,411.7415771484375
2024-10-10,410.14373779296875
2024-10-11,410.6172180175781
2024-10-14,413.3985900878906
2024-10-15,413.0040283203125
2024-10-16,410.4199523925781
2024-10-17,411.01177978515625
2024-10-18,412.4319763183594
2024-10-21,413.0434875488281
2024-10-22,421.6539306640625
2024-10-23,418.7837829589844
2024-10-24,418.9120178222656
2024-10-25,422.28515625
2024-10-28,420.7464904785156
2024-10-29,426.0331115722656
2024-10-30,426.60516357421875
2024-10-31,400.78375244140625
2024-11-01,404.74871826171875
2024-11-04,402.8648681640625
2024-11-05,405.8238220214844
2024-11-06,414.4243469238281
2024-11-07,419.6023864746094
2024-11-08,416.7520446777344
2024-11-11,412.2840881347656
2024-11-12,417.23529052734375
