date,value
2017-06-02,45.663143157958984
2017-06-05,45.77302169799805
2017-06-06,45.922515869140625
2017-06-07,46.26427459716797
2017-06-08,47.109493255615234
2017-06-09,45.1291618347168
2017-06-12,44.86981201171875
2017-06-13,45.174930572509766
2017-06-14,44.70199203491211
2017-06-15,44.34804153442383
2017-06-16,44.17106628417969
2017-06-19,45.01018524169922
2017-06-20,44.5036506652832
2017-06-21,45.01932144165039
2017-06-22,44.91557312011719
2017-06-23,45.049842834472656
2017-06-26,44.662322998046875
2017-06-27,43.46937942504883
2017-06-28,44.22185516357422
2017-06-29,43.12065505981445
2017-06-30,42.885128021240234
2017-07-03,42.297828674316406
2017-07-05,43.16348648071289
2017-07-06,42.97384262084961
2017-07-07,43.69879150390625
2017-07-10,44.203495025634766
2017-07-11,44.5705680847168
2017-07-12,45.28327941894531
2017-07-13,45.1425666809082
2017-07-14,45.74821853637695
2017-07-17,45.56161880493164
2017-07-18,45.70232391357422
2017-07-19,46.124446868896484
2017-07-20,46.259037017822266
2017-07-21,45.864444732666016
2017-07-24,45.726806640625
2017-07-25,45.687034606933594
2017-07-26,46.18868637084961
2017-07-27,45.48515319824219
2017-07-28,45.31080627441406
2017-07-31,44.95902633666992
2017-08-01,45.23738479614258
2017-08-02,44.91008377075195
2017-08-03,44.74185562133789
2017-08-04,44.76021194458008
2017-08-07,45.531036376953125
2017-08-08,45.399505615234375
2017-08-09,45.2465705871582
2017-08-10,43.9832649230957
2017-08-11,44.23103332519531
2017-08-14,45.35668182373047
2017-08-15,45.469844818115234
2017-08-16,45.54327392578125
2017-08-17,44.39313888549805
2017-08-18,44.4604377746582
2017-08-21,44.13008117675781
2017-08-22,44.85809326171875
2017-08-23,45.0477409362793
2017-08-24,45.053863525390625
2017-08-25,44.8366813659668
2017-08-28,44.97126770019531
2017-08-29,45.04161071777344
2017-08-30,45.81244659423828
2017-08-31,46.26516342163086
2017-09-01,46.46704864501953
2017-09-05,45.8307991027832
2017-09-06,45.90421676635742
2017-09-07,45.98374938964844
2017-09-08,45.44233322143555
2017-09-11,46.307979583740234
2017-09-12,46.51597595214844
2017-09-13,46.607749938964844
2017-09-14,46.79127883911133
2017-09-15,47.608001708984375
2017-09-18,48.23201370239258
2017-09-19,48.384944915771484
2017-09-20,47.718135833740234
2017-09-21,47.5131721496582
2017-09-22,47.754825592041016
2017-09-25,46.83411407470703
2017-09-26,46.7601318359375
2017-09-27,47.89254379272461
2017-09-28,48.245479583740234
2017-09-29,48.662837982177734
2017-10-02,48.98813247680664
2017-10-03,49.123172760009766
2017-10-04,49.23670959472656
2017-10-05,49.27968215942383
2017-10-06,49.473018646240234
2017-10-09,49.85048294067383
2017-10-10,50.129756927490234
2017-10-11,50.47345733642578
2017-10-12,50.313865661621094
2017-10-13,50.636112213134766
2017-10-16,50.8754997253418
2017-10-17,50.83251190185547
2017-10-18,51.00437927246094
2017-10-19,50.8754997253418
2017-10-20,51.13632583618164
2017-10-23,51.38798141479492
2017-10-24,51.747032165527344
2017-10-25,51.068809509277344
2017-10-26,51.36956787109375
2017-10-27,52.443668365478516
2017-10-30,52.58483123779297
2017-10-31,53.00525665283203
2017-11-01,52.81193542480469
2017-11-02,53.072776794433594
2017-11-03,54.0118522644043
2017-11-06,54.77600860595703
2017-11-07,54.726898193359375
2017-11-08,54.90182876586914
2017-11-09,53.803165435791016
2017-11-10,54.15916442871094
2017-11-13,54.3156623840332
2017-11-14,54.266571044921875
2017-11-15,53.77862548828125
2017-11-16,54.579586029052734
2017-11-17,54.340232849121094
2017-11-20,54.98775100708008
2017-11-21,55.61687088012695
2017-11-22,55.27928924560547
2017-11-24,55.776451110839844
2017-11-27,55.07674789428711
2017-11-28,55.10129928588867
2017-11-29,52.67383575439453
2017-11-30,52.9561653137207
2017-12-01,52.38229751586914
2017-12-04,51.124061584472656
2017-12-05,51.16395568847656
2017-12-06,51.329673767089844
2017-12-07,51.82990264892578
2017-12-08,51.562904357910156
2017-12-11,51.87285232543945
2017-12-12,51.36648941040039
2017-12-13,51.35728073120117
2017-12-14,51.30511474609375
2017-12-15,52.10915756225586
2017-12-18,53.22622299194336
2017-12-19,53.16996383666992
2017-12-20,53.557342529296875
2017-12-21,52.991641998291016
2017-12-22,52.96088790893555
2017-12-26,52.43208312988281
2017-12-27,52.601192474365234
2017-12-28,52.74876022338867
2017-12-29,52.20764923095703
2018-01-02,53.62497329711914
2018-01-03,54.56269073486328
2018-01-04,54.870147705078125
2018-01-05,55.18376159667969
2018-01-08,55.617244720458984
2018-01-09,55.06998825073242
2018-01-10,54.40897750854492
2018-01-11,54.7348747253418
2018-01-12,55.030025482177734
2018-01-16,55.2114143371582
2018-01-17,56.8132209777832
2018-01-18,57.06839370727539
2018-01-19,57.1268196105957
2018-01-22,57.55109786987305
2018-01-23,58.012264251708984
2018-01-24,56.6840934753418
2018-01-25,55.700260162353516
2018-01-26,57.480369567871094
2018-01-29,57.39735794067383
2018-01-30,56.25673294067383
2018-01-31,56.71483612060547
2018-02-01,56.43505096435547
2018-02-02,54.916259765625
2018-02-05,52.330631256103516
2018-02-06,54.22452163696289
2018-02-07,53.06235885620117
2018-02-08,50.8333740234375
2018-02-09,52.296810150146484
2018-02-12,53.30216979980469
2018-02-13,53.24068832397461
2018-02-14,54.488922119140625
2018-02-15,55.137630462646484
2018-02-16,54.94085693359375
2018-02-20,55.91239547729492
2018-02-21,55.26982879638672
2018-02-22,55.1468620300293
2018-02-23,56.327457427978516
2018-02-26,57.541866302490234
2018-02-27,57.351253509521484
2018-02-28,56.84090042114258
2018-03-01,55.943153381347656
2018-03-02,56.89316177368164
2018-03-05,57.40351867675781
2018-03-06,58.26744842529297
2018-03-07,58.45498275756836
2018-03-08,58.507266998291016
2018-03-09,59.72167205810547
2018-03-12,60.355010986328125
2018-03-13,59.423439025878906
2018-03-14,59.41728591918945
2018-03-15,59.371177673339844
2018-03-16,59.34659194946289
2018-03-19,58.215179443359375
2018-03-20,58.642520904541016
2018-03-21,58.75321960449219
2018-03-22,57.20526123046875
2018-03-23,55.30148696899414
2018-03-26,57.608802795410156
2018-03-27,55.48939514160156
2018-03-28,54.28799057006836
2018-03-29,55.464752197265625
2018-04-02,53.34536361694336
2018-04-03,54.355751037597656
2018-04-04,55.0550422668457
2018-04-05,54.49130630493164
2018-04-06,52.843223571777344
2018-04-09,53.17593002319336
2018-04-10,54.87636947631836
2018-04-11,54.8979377746582
2018-04-12,55.932987213134766
2018-04-13,55.52021408081055
2018-04-16,55.618778228759766
2018-04-17,56.67231369018555
2018-04-18,56.1147346496582
2018-04-19,53.68729019165039
2018-04-20,53.052703857421875
2018-04-23,52.34727478027344
2018-04-24,51.92523193359375
2018-04-25,51.860557556152344
2018-04-26,52.92023849487305
2018-04-27,52.55058288574219
2018-04-30,51.97452163696289
2018-05-01,52.82783126831055
2018-05-02,52.593711853027344
2018-05-03,52.907928466796875
2018-05-04,54.14936447143555
2018-05-07,54.673057556152344
2018-05-08,54.99650573730469
2018-05-09,55.83441162109375
2018-05-10,56.850982666015625
2018-05-11,56.43510818481445
2018-05-14,57.125160217285156
2018-05-15,56.50596618652344
2018-05-16,57.23298263549805
2018-05-17,57.06662368774414
2018-05-18,56.25028991699219
2018-05-21,56.81401443481445
2018-05-22,57.131309509277344
2018-05-23,57.439353942871094
2018-05-24,57.670406341552734
2018-05-25,58.135562896728516
2018-05-29,57.784385681152344
2018-05-30,58.160213470458984
2018-05-31,57.73817825317383
2018-06-01,59.053558349609375
2018-06-04,59.52180480957031
2018-06-05,59.80520248413086
2018-06-06,60.184104919433594
2018-06-07,59.648101806640625
2018-06-08,59.115177154541016
2018-06-11,59.001190185546875
2018-06-12,59.30616760253906
2018-06-13,59.216819763183594
2018-06-14,59.571083068847656
2018-06-15,59.51872253417969
2018-06-18,58.94573974609375
2018-06-19,58.298828125
2018-06-20,58.57915496826172
2018-06-21,57.852149963378906
2018-06-22,57.39316177368164
2018-06-25,55.70502471923828
2018-06-26,55.90286636352539
2018-06-27,54.5675048828125
2018-06-28,54.98171615600586
2018-06-29,55.09608840942383
2018-07-02,55.44229507446289
2018-07-03,54.43149185180664
2018-07-05,55.88740921020508
2018-07-06,56.57364273071289
2018-07-09,56.9352912902832
2018-07-10,57.538063049316406
2018-07-11,56.06052017211914
2018-07-12,56.43762969970703
2018-07-13,56.233612060546875
2018-07-16,56.15633773803711
2018-07-17,56.96311950683594
2018-07-18,57.40205764770508
2018-07-19,57.27531433105469
2018-07-20,57.00638961791992
2018-07-23,57.083675384521484
2018-07-24,56.46234893798828
2018-07-25,56.67565155029297
2018-07-26,57.782257080078125
2018-07-27,57.52571487426758
2018-07-30,56.96311950683594
2018-07-31,57.340240478515625
2018-08-01,57.256771087646484
2018-08-02,57.8193473815918
2018-08-03,57.939903259277344
2018-08-06,58.28920364379883
2018-08-07,58.75288009643555
2018-08-08,58.888885498046875
2018-08-09,58.30774688720703
2018-08-10,56.86110305786133
2018-08-13,56.94457244873047
2018-08-14,56.8302001953125
2018-08-15,56.04196548461914
2018-08-16,55.97087860107422
2018-08-17,55.553565979003906
2018-08-20,55.50411605834961
2018-08-21,56.58600616455078
2018-08-22,56.85184860229492
2018-08-23,56.916748046875
2018-08-24,57.74208068847656
2018-08-27,58.66015625
2018-08-28,58.88580322265625
2018-08-29,59.04035568237305
2018-08-30,58.51176071166992
2018-08-31,58.83015060424805
2018-09-04,59.3030891418457
2018-09-05,59.015625
2018-09-06,57.451515197753906
2018-09-07,57.2134895324707
2018-09-10,57.8193473815918
2018-09-11,57.25986862182617
2018-09-12,56.598365783691406
2018-09-13,57.244415283203125
2018-09-14,57.887359619140625
2018-09-17,57.08058166503906
2018-09-18,57.57207107543945
2018-09-19,57.661720275878906
2018-09-20,58.36030197143555
2018-09-21,58.20265579223633
2018-09-24,58.40357971191406
2018-09-25,57.4731559753418
2018-09-26,56.87920379638672
2018-09-27,57.09342956542969
2018-09-28,57.45359802246094
2018-10-01,57.65229415893555
2018-10-02,57.65229415893555
2018-10-03,57.705078125
2018-10-04,56.68361282348633
2018-10-05,55.34235763549805
2018-10-08,54.724510192871094
2018-10-09,54.662418365478516
2018-10-10,52.25000762939453
2018-10-11,51.7284049987793
2018-10-12,52.669158935546875
2018-10-15,52.23759460449219
2018-10-16,53.939002990722656
2018-10-17,53.72477340698242
2018-10-18,52.38041305541992
2018-10-19,51.594905853271484
2018-10-22,51.911598205566406
2018-10-23,51.6414794921875
2018-10-24,48.25419998168945
2018-10-25,49.3315315246582
2018-10-26,48.47462844848633
2018-10-29,47.96855545043945
2018-10-30,49.96181106567383
2018-10-31,50.59516906738281
2018-11-01,52.970314025878906
2018-11-02,52.172386169433594
2018-11-05,51.69736862182617
2018-11-06,52.29969024658203
2018-11-07,52.8927001953125
2018-11-08,52.7498779296875
2018-11-09,51.743934631347656
2018-11-12,49.43400192260742
2018-11-13,50.11394119262695
2018-11-14,50.33437728881836
2018-11-15,52.035789489746094
2018-11-16,51.40861129760742
2018-11-19,49.443302154541016
2018-11-20,49.505409240722656
2018-11-21,49.71030807495117
2018-11-23,49.73826599121094
2018-11-26,50.63865280151367
2018-11-27,50.713172912597656
2018-11-28,51.899169921875
2018-11-29,51.5203971862793
2018-11-30,52.23759460449219
2018-12-03,53.609893798828125
2018-12-04,51.04536819458008
2018-12-06,50.78456115722656
2018-12-07,48.89066696166992
2018-12-10,49.517818450927734
2018-12-11,49.834503173828125
2018-12-12,50.542388916015625
2018-12-13,50.436832427978516
2018-12-14,49.72275161743164
2018-12-17,49.07837677001953
2018-12-18,49.72554016113281
2018-12-19,47.60981750488281
2018-12-20,47.28001403808594
2018-12-21,46.47727966308594
2018-12-24,45.11452102661133
2018-12-26,47.8214111328125
2018-12-27,48.13563919067383
2018-12-28,48.48100280761719
2018-12-31,48.82013702392578
2019-01-02,49.13438034057617
2019-01-03,46.26883316040039
2019-01-04,48.3565559387207
2019-01-07,49.2495002746582
2019-01-08,49.03481674194336
2019-01-09,50.294921875
2019-01-10,50.739837646484375
2019-01-11,51.28432846069336
2019-01-14,50.45048522949219
2019-01-15,50.59671401977539
2019-01-16,50.133113861083984
2019-01-17,50.59671401977539
2019-01-18,51.91282272338867
2019-01-22,50.41936111450195
2019-01-23,50.064674377441406
2019-01-24,52.97378921508789
2019-01-25,54.07210159301758
2019-01-28,53.00489807128906
2019-01-29,52.2395133972168
2019-01-30,53.75473403930664
2019-01-31,53.72983932495117
2019-02-01,54.373897552490234
2019-02-04,54.647674560546875
2019-02-05,54.8965950012207
2019-02-06,56.374481201171875
2019-02-07,55.151729583740234
2019-02-08,55.05528259277344
2019-02-11,55.325965881347656
2019-02-12,56.49583053588867
2019-02-13,56.67628479003906
2019-02-14,56.82874298095703
2019-02-15,57.12119674682617
2019-02-19,57.043426513671875
2019-02-20,57.5287971496582
2019-02-21,57.1025505065918
2019-02-22,57.71548080444336
2019-02-25,58.191505432128906
2019-02-26,57.827484130859375
2019-02-27,57.13364791870117
2019-02-28,57.16788101196289
2019-03-01,57.67502212524414
2019-03-04,57.681251525878906
2019-03-05,57.46034240722656
2019-03-06,56.51138687133789
2019-03-07,55.90156173706055
2019-03-08,55.851776123046875
2019-03-11,57.15231704711914
2019-03-12,57.36700439453125
2019-03-13,57.59724807739258
2019-03-14,57.28300094604492
2019-03-15,58.94446563720703
2019-03-18,58.854217529296875
2019-03-19,59.61650466918945
2019-03-20,59.058067321777344
2019-03-21,61.09840774536133
2019-03-22,59.37628173828125
2019-03-25,58.63376998901367
2019-03-26,59.19533157348633
2019-03-27,58.3654670715332
2019-03-28,58.268741607666016
2019-03-29,59.132930755615234
2019-04-01,60.608604431152344
2019-04-02,60.69908142089844
2019-04-03,62.040611267089844
2019-04-04,62.174766540527344
2019-04-05,62.62398910522461
2019-04-08,62.770652770996094
2019-04-09,62.11858367919922
2019-04-10,62.599056243896484
2019-04-11,62.54602813720703
2019-04-12,63.413307189941406
2019-04-15,62.942222595214844
2019-04-16,64.95763397216797
2019-04-17,66.03398132324219
2019-04-18,66.0433120727539
2019-04-22,65.993408203125
2019-04-23,66.67351531982422
2019-04-24,67.29126739501953
2019-04-25,66.10884094238281
2019-04-26,65.56288146972656
2019-04-29,65.48486328125
2019-04-30,66.00276947021484
2019-05-01,65.47552490234375
2019-05-02,66.1056900024414
2019-05-03,66.62362670898438
2019-05-06,65.53791046142578
2019-05-07,63.92498779296875
2019-05-08,63.378990173339844
2019-05-09,62.68014907836914
2019-05-10,62.770652770996094
2019-05-13,59.83490753173828
2019-05-14,61.2138557434082
2019-05-15,61.6849479675293
2019-05-16,60.711570739746094
2019-05-17,59.52915573120117
2019-05-20,57.15497970581055
2019-05-21,58.32490921020508
2019-05-22,57.092594146728516
2019-05-23,56.20343780517578
2019-05-24,55.713623046875
2019-05-28,55.236289978027344
2019-05-29,55.43596649169922
2019-05-30,55.9039306640625
2019-05-31,55.070953369140625
2019-06-03,55.20197677612305
2019-06-04,57.6167106628418
2019-06-05,57.20177459716797
2019-06-06,57.99420166015625
2019-06-07,58.64937210083008
2019-06-10,60.0782356262207
2019-06-11,60.31846237182617
2019-06-12,58.91767883300781
2019-06-13,59.201560974121094
2019-06-14,57.71030044555664
2019-06-17,57.283329010009766
2019-06-18,59.76123809814453
2019-06-19,59.88027572631836
2019-06-20,60.38462829589844
2019-06-21,60.040042877197266
2019-06-24,60.10270690917969
2019-06-25,59.272552490234375
2019-06-26,61.186588287353516
2019-06-27,62.076255798339844
2019-06-28,62.154563903808594
2019-07-01,63.72088623046875
2019-07-02,62.92519760131836
2019-07-03,62.637001037597656
2019-07-05,62.279884338378906
2019-07-08,61.797447204589844
2019-07-09,62.18276596069336
2019-07-10,62.6839599609375
2019-07-11,62.85940170288086
2019-07-12,64.00281524658203
2019-07-15,64.56356048583984
2019-07-16,63.87751007080078
2019-07-17,64.068603515625
2019-07-18,64.99586486816406
2019-07-19,64.9206771850586
2019-07-22,66.16119384765625
2019-07-23,67.0101547241211
2019-07-24,69.05262756347656
2019-07-25,67.89354705810547
2019-07-26,67.87477111816406
2019-07-29,68.05955505371094
2019-07-30,67.90607452392578
2019-07-31,65.65373229980469
2019-08-01,64.35681915283203
2019-08-02,63.407596588134766
2019-08-05,60.66969299316406
2019-08-06,61.443458557128906
2019-08-07,61.83190155029297
2019-08-08,63.54547119140625
2019-08-09,62.436519622802734
2019-08-12,61.61888885498047
2019-08-13,63.4389533996582
2019-08-14,61.48731994628906
2019-08-15,61.37455368041992
2019-08-16,63.009769439697266
2019-08-19,64.16886138916016
2019-08-20,63.9307746887207
2019-08-21,64.45391082763672
2019-08-22,64.45391082763672
2019-08-23,61.653343200683594
2019-08-26,62.176509857177734
2019-08-27,61.94468688964844
2019-08-28,62.33626174926758
2019-08-29,63.833656311035156
2019-08-30,64.13438415527344
2019-09-03,63.078704833984375
2019-09-04,64.7734375
2019-09-05,66.76579284667969
2019-09-06,66.94437408447266
2019-09-09,67.1886978149414
2019-09-10,67.48943328857422
2019-09-11,68.50127410888672
2019-09-12,68.65477752685547
2019-09-13,68.5169677734375
2019-09-16,68.07524871826172
2019-09-17,68.22560119628906
2019-09-18,68.35091400146484
2019-09-19,67.90293884277344
2019-09-20,66.65303039550781
2019-09-23,67.43932342529297
2019-09-24,66.32539367675781
2019-09-25,67.43616485595703
2019-09-26,67.5211410522461
2019-09-27,65.94151306152344
2019-09-30,66.52365112304688
2019-10-01,65.90060424804688
2019-10-02,64.93772888183594
2019-10-03,66.0799560546875
2019-10-04,67.17814636230469
2019-10-07,66.78480529785156
2019-10-08,64.71744537353516
2019-10-09,65.77474212646484
2019-10-10,66.4166488647461
2019-10-11,67.98370361328125
2019-10-14,67.97425842285156
2019-10-15,69.46891784667969
2019-10-16,68.48402404785156
2019-10-17,68.60041046142578
2019-10-18,67.87358093261719
2019-10-21,69.21089935302734
2019-10-22,68.60671997070312
2019-10-23,67.28515625
2019-10-24,68.94972229003906
2019-10-25,70.39087677001953
2019-10-28,71.67159271240234
2019-10-29,70.928955078125
2019-10-30,70.95414733886719
2019-10-31,70.59541320800781
2019-11-01,72.2159423828125
2019-11-04,73.82392120361328
2019-11-05,73.86480712890625
2019-11-06,73.37079620361328
2019-11-07,73.81446838378906
2019-11-08,74.18577575683594
2019-11-11,73.88053894042969
2019-11-12,74.03158569335938
2019-11-13,74.11027526855469
2019-11-14,73.86480712890625
2019-11-15,74.54133605957031
2019-11-18,74.37142181396484
2019-11-19,74.00013732910156
2019-11-20,73.12850952148438
2019-11-21,72.3481216430664
2019-11-22,72.27259063720703
2019-11-25,74.00640869140625
2019-11-26,73.72949981689453
2019-11-27,74.26127624511719
2019-11-29,73.46517944335938
2019-12-02,72.33552551269531
2019-12-03,71.21531677246094
2019-12-04,72.3418197631836
2019-12-05,72.7037124633789
2019-12-06,73.75465393066406
2019-12-09,73.41798400878906
2019-12-10,73.72949981689453
2019-12-11,75.23989868164062
2019-12-12,77.2789535522461
2019-12-13,76.93909454345703
2019-12-16,77.67549133300781
2019-12-17,78.02603912353516
2019-12-18,77.98497009277344
2019-12-19,78.6133804321289
2019-12-20,79.36177062988281
2019-12-23,79.6144027709961
2019-12-24,79.74385833740234
2019-12-26,79.83543395996094
2019-12-27,79.67752838134766
2019-12-30,79.07755279541016
2019-12-31,79.29228973388672
2020-01-02,80.93119049072266
2020-01-03,79.42176055908203
2020-01-06,78.59441375732422
2020-01-07,80.04067993164062
2020-01-08,79.96807098388672
2020-01-09,80.47330474853516
2020-01-10,80.00597381591797
2020-01-13,80.940673828125
2020-01-14,81.11750030517578
2020-01-15,80.25859069824219
2020-01-16,81.52800750732422
2020-01-17,82.1406478881836
2020-01-21,82.09325408935547
2020-01-22,82.64586639404297
2020-01-23,83.27113342285156
2020-01-24,82.38691711425781
2020-01-27,79.24176788330078
2020-01-28,81.07960510253906
2020-01-29,79.5891342163086
2020-01-30,79.5923080444336
2020-01-31,76.75342559814453
2020-02-03,77.61233520507812
2020-02-04,80.03753662109375
2020-02-05,81.88169860839844
2020-02-06,81.92906188964844
2020-02-07,79.9964828491211
2020-02-10,81.11750030517578
2020-02-11,82.75638580322266
2020-02-12,84.03214263916016
2020-02-13,84.12057495117188
2020-02-14,83.83952331542969
2020-02-18,82.7627182006836
2020-02-19,84.85002136230469
2020-02-20,83.61847686767578
2020-02-21,81.13330078125
2020-02-24,77.24604797363281
2020-02-25,74.94402313232422
2020-02-26,75.04505920410156
2020-02-27,71.58094787597656
2020-02-28,73.1946029663086
2020-03-02,75.7871322631836
2020-03-03,73.11880493164062
2020-03-04,76.85447692871094
2020-03-05,74.53980255126953
2020-03-06,72.91036987304688
2020-03-09,66.68321228027344
2020-03-10,71.05992126464844
2020-03-11,67.07793426513672
2020-03-12,59.72342300415039
2020-03-13,66.13060760498047
2020-03-16,56.06039047241211
2020-03-17,60.992855072021484
2020-03-18,55.9814453125
2020-03-19,57.4213981628418
2020-03-20,55.785648345947266
2020-03-23,57.77822494506836
2020-03-24,64.02749633789062
2020-03-25,63.19286346435547
2020-03-26,67.44207000732422
2020-03-27,64.095947265625
2020-03-30,66.32669830322266
2020-03-31,65.02437591552734
2020-04-01,61.46593475341797
2020-04-02,63.29742431640625
2020-04-03,62.09968185424805
2020-04-06,68.43386840820312
2020-04-07,68.18988037109375
2020-04-08,70.4713134765625
2020-04-09,68.94718933105469
2020-04-13,69.72667694091797
2020-04-14,72.94287109375
2020-04-15,70.7723388671875
2020-04-16,72.75910949707031
2020-04-17,73.3231201171875
2020-04-20,71.72927856445312
2020-04-21,68.21521759033203
2020-04-22,72.34400177001953
2020-04-23,71.62154388427734
2020-04-24,73.11082458496094
2020-04-27,74.08677673339844
2020-04-28,73.703369140625
2020-04-29,77.20158386230469
2020-04-30,74.47650909423828
2020-05-01,70.84522247314453
2020-05-04,71.43458557128906
2020-05-05,72.63553619384766
2020-05-06,73.52592468261719
2020-05-07,74.18817901611328
2020-05-08,76.37775421142578
2020-05-11,76.3048324584961
2020-05-12,74.28006744384766
2020-05-13,72.84783935546875
2020-05-14,74.79655456542969
2020-05-15,73.2502212524414
2020-05-18,76.61538696289062
2020-05-19,76.36504364013672
2020-05-20,79.17882537841797
2020-05-21,77.18574523925781
2020-05-22,77.5279541015625
2020-05-26,78.3423080444336
2020-05-27,79.54957580566406
2020-05-28,77.81314849853516
2020-05-29,79.80624389648438
2020-06-01,79.37529754638672
2020-06-02,81.08953857421875
2020-06-03,83.4311752319336
2020-06-04,84.1916732788086
2020-06-05,86.2544937133789
2020-06-08,86.07705688476562
2020-06-09,86.14356994628906
2020-06-10,86.44779205322266
2020-06-11,80.95647430419922
2020-06-12,82.05915069580078
2020-06-15,83.16522979736328
2020-06-16,84.78791809082031
2020-06-17,85.44844818115234
2020-06-18,85.2896728515625
2020-06-19,84.8768539428711
2020-06-22,85.50244903564453
2020-06-23,85.80729675292969
2020-06-24,83.92417907714844
2020-06-25,84.52437591552734
2020-06-26,82.93975067138672
2020-06-29,83.84480285644531
2020-06-30,86.01689147949219
2020-07-01,84.91496276855469
2020-07-02,85.95336151123047
2020-07-06,88.22392272949219
2020-07-07,87.18232727050781
2020-07-08,88.36363220214844
2020-07-09,89.5354232788086
2020-07-10,89.2337417602539
2020-07-13,87.76661682128906
2020-07-14,89.21786499023438
2020-07-15,89.06226348876953
2020-07-16,88.72882080078125
2020-07-17,89.17656707763672
2020-07-20,90.93902587890625
2020-07-21,90.47537994384766
2020-07-22,90.77389526367188
2020-07-23,89.38619232177734
2020-07-24,87.98255920410156
2020-07-27,90.72310638427734
2020-07-28,88.97018432617188
2020-07-29,90.80247497558594
2020-07-30,92.59033966064453
2020-07-31,92.21561431884766
2020-08-03,93.88912963867188
2020-08-04,95.267333984375
2020-08-05,95.16889953613281
2020-08-06,95.11809539794922
2020-08-07,94.06063079833984
2020-08-10,94.05744934082031
2020-08-11,93.07621002197266
2020-08-12,96.08346557617188
2020-08-13,95.12762451171875
2020-08-14,95.07046508789062
2020-08-17,96.14063262939453
2020-08-18,95.63253021240234
2020-08-19,95.0895004272461
2020-08-20,94.24481964111328
2020-08-21,94.88310241699219
2020-08-24,95.87069702148438
2020-08-25,96.80113220214844
2020-08-26,97.11235809326172
2020-08-27,96.00726318359375
2020-08-28,97.77923583984375
2020-08-31,97.56013488769531
2020-09-01,99.49720001220703
2020-09-02,102.38064575195312
2020-09-03,96.67094421386719
2020-09-04,95.66746520996094
2020-09-08,91.19624328613281
2020-09-09,93.67955780029297
2020-09-10,92.4093246459961
2020-09-11,92.38392639160156
2020-09-14,94.23208618164062
2020-09-15,95.8580093383789
2020-09-16,94.95931243896484
2020-09-17,94.91167449951172
2020-09-18,93.42549896240234
2020-09-21,93.2572021484375
2020-09-22,94.21939849853516
2020-09-23,92.04549407958984
2020-09-24,92.82315063476562
2020-09-25,94.09796905517578
2020-09-28,96.68904876708984
2020-09-29,96.91535186767578
2020-09-30,97.08106231689453
2020-10-01,99.15904235839844
2020-10-02,96.18548583984375
2020-10-05,99.19090270996094
2020-10-06,98.7192153930664
2020-10-07,100.6091537475586
2020-10-08,101.85530090332031
2020-10-09,103.64642333984375
2020-10-12,105.18576049804688
2020-10-13,104.99772644042969
2020-10-14,104.57386779785156
2020-10-15,104.29338073730469
2020-10-16,103.79619598388672
2020-10-19,103.27352905273438
2020-10-20,103.1046142578125
2020-10-21,102.41300964355469
2020-10-22,102.45445251464844
2020-10-23,102.09432220458984
2020-10-26,99.88249969482422
2020-10-27,99.490478515625
2020-10-28,96.2332992553711
2020-10-29,98.67459106445312
2020-10-30,97.35833740234375
2020-11-02,97.70572662353516
2020-11-03,99.54784393310547
2020-11-04,103.02811431884766
2020-11-05,107.65571594238281
2020-11-06,109.41181182861328
2020-11-09,108.13699340820312
2020-11-10,104.8925552368164
2020-11-11,108.67241668701172
2020-11-12,107.3306655883789
2020-11-13,108.64691162109375
2020-11-16,111.34953308105469
2020-11-17,110.4316635131836
2020-11-18,109.60940551757812
2020-11-19,111.22843170166016
2020-11-20,110.70893096923828
2020-11-23,112.28652954101562
2020-11-24,112.89845275878906
2020-11-25,112.64986419677734
2020-11-27,113.99160766601562
2020-11-30,115.3110580444336
2020-12-01,117.2137451171875
2020-12-02,117.55795288085938
2020-12-03,117.71090698242188
2020-12-04,120.92027282714844
2020-12-07,121.5322036743164
2020-12-08,121.92420959472656
2020-12-09,118.4885482788086
2020-12-10,118.32283020019531
2020-12-11,117.17230224609375
2020-12-14,118.48069763183594
2020-12-15,120.13175964355469
2020-12-16,120.20201110839844
2020-12-17,120.4223861694336
2020-12-18,119.70703887939453
2020-12-21,119.1737060546875
2020-12-22,118.99805450439453
2020-12-23,118.10384368896484
2020-12-24,119.15775299072266
2020-12-28,119.02680206298828
2020-12-29,118.72022247314453
2020-12-30,120.7098159790039
2020-12-31,121.09300231933594
2021-01-04,120.58526611328125
2021-01-05,123.05065155029297
2021-01-06,122.65148162841797
2021-01-07,127.27890014648438
2021-01-08,127.34599304199219
2021-01-11,128.6361846923828
2021-01-12,129.4154052734375
2021-01-13,129.6261749267578
2021-01-14,132.37265014648438
2021-01-15,129.68051147460938
2021-01-19,134.12905883789062
2021-01-20,133.6500701904297
2021-01-21,135.58213806152344
2021-01-22,133.28280639648438
2021-01-25,133.4744110107422
2021-01-26,131.30601501464844
2021-01-27,124.49095916748047
2021-01-28,127.22142028808594
2021-01-29,125.00190734863281
2021-02-01,129.93914794921875
2021-02-02,132.0469207763672
2021-02-03,129.36428833007812
2021-02-04,130.424560546875
2021-02-05,129.53359985351562
2021-02-08,133.4200897216797
2021-02-09,133.02732849121094
2021-02-10,133.28919982910156
2021-02-11,137.9038848876953
2021-02-12,139.6092529296875
2021-02-16,140.31175231933594
2021-02-17,137.9070587158203
2021-02-18,136.4891357421875
