date,value
2017-06-07,96.8349380493164
2017-06-08,96.57906341552734
2017-06-09,96.43183135986328
2017-06-12,96.40082550048828
2017-06-13,96.41632843017578
2017-06-14,97.9046630859375
2017-06-15,97.7496337890625
2017-06-16,97.94342041015625
2017-06-19,97.80384826660156
2017-06-20,98.6798095703125
2017-06-21,98.88141632080078
2017-06-22,99.09839630126953
2017-06-23,99.05188751220703
2017-06-26,99.42403411865234
2017-06-27,98.3620376586914
2017-06-28,98.03642272949219
2017-06-29,97.21472930908203
2017-06-30,96.98994445800781
2017-07-03,96.67768096923828
2017-07-05,96.70093536376953
2017-07-06,95.9009017944336
2017-07-07,95.32605743408203
2017-07-10,95.46590423583984
2017-07-11,95.6290283203125
2017-07-12,96.28924560546875
2017-07-13,95.68339538574219
2017-07-14,95.7999496459961
2017-07-17,96.06401824951172
2017-07-18,96.90293884277344
2017-07-19,96.9417495727539
2017-07-20,97.22144317626953
2017-07-21,97.63314056396484
2017-07-24,97.25247955322266
2017-07-25,95.986328125
2017-07-26,96.14170837402344
2017-07-27,95.66785430908203
2017-07-28,96.23490142822266
2017-07-31,96.35147094726562
2017-08-01,97.02788543701172
2017-08-02,97.08243560791016
2017-08-03,98.0866470336914
2017-08-04,97.25370788574219
2017-08-07,97.36266326904297
2017-08-08,97.0123519897461
2017-08-09,97.54171752929688
2017-08-10,98.37467956542969
2017-08-11,98.42138671875
2017-08-14,97.91535186767578
2017-08-15,97.50279998779297
2017-08-16,97.86088562011719
2017-08-17,98.59259796142578
2017-08-18,98.56925964355469
2017-08-21,98.81058502197266
2017-08-22,98.42916107177734
2017-08-23,99.09861755371094
2017-08-24,98.73278045654297
2017-08-25,99.11422729492188
2017-08-28,99.05193328857422
2017-08-29,99.37110137939453
2017-08-30,99.33997344970703
2017-08-31,99.63574981689453
2017-09-01,98.87362670898438
2017-09-05,100.44158172607422
2017-09-06,99.8253173828125
2017-09-07,100.84722137451172
2017-09-08,100.62879180908203
2017-09-11,99.42748260498047
2017-09-12,98.90484619140625
2017-09-13,98.51480865478516
2017-09-14,98.92042541503906
2017-09-15,98.95948028564453
2017-09-18,98.38999938964844
2017-09-19,98.14817810058594
2017-09-20,98.21835327148438
2017-09-21,98.1637954711914
2017-09-22,98.44458770751953
2017-09-25,99.06087493896484
2017-09-26,98.88147735595703
2017-09-27,97.39152526855469
2017-09-28,97.1029281616211
2017-09-29,97.32128143310547
2017-10-02,97.14313507080078
2017-10-03,97.2369155883789
2017-10-04,97.24473571777344
2017-10-05,96.87733459472656
2017-10-06,96.6037368774414
2017-10-09,96.90860748291016
2017-10-10,97.06490325927734
2017-10-11,97.25249481201172
2017-10-12,97.66678619384766
2017-10-13,98.3702621459961
2017-10-16,98.2999038696289
2017-10-17,98.4250259399414
2017-10-18,97.7762680053711
2017-10-19,97.94821166992188
2017-10-20,96.90860748291016
2017-10-23,97.08055114746094
2017-10-24,96.47869873046875
2017-10-25,96.01750946044922
2017-10-26,95.69706726074219
2017-10-27,96.3301773071289
2017-10-30,97.25249481201172
2017-10-31,97.2838134765625
2017-11-01,97.71694946289062
2017-11-02,98.14779663085938
2017-11-03,98.41410064697266
2017-11-06,98.78227233886719
2017-11-07,99.1973876953125
2017-11-08,98.97805786132812
2017-11-09,98.69608306884766
2017-11-10,97.20783233642578
2017-11-13,97.41151428222656
2017-11-14,98.06947326660156
2017-11-15,99.13473510742188
2017-11-16,98.27313232421875
2017-11-17,99.00154113769531
2017-11-20,98.96240997314453
2017-11-21,99.27571868896484
2017-11-22,99.5969009399414
2017-11-24,99.32270050048828
2017-11-27,99.18170166015625
2017-11-28,99.31490325927734
2017-11-29,98.33577728271484
2017-11-30,98.00678253173828
2017-12-01,99.3293685913086
2017-12-04,99.37645721435547
2017-12-05,99.87093353271484
2017-12-06,100.21625518798828
2017-12-07,99.43135833740234
2017-12-08,99.43927001953125
2017-12-11,99.23516082763672
2017-12-12,99.19593048095703
2017-12-13,99.94158172607422
2017-12-14,100.36540222167969
2017-12-15,100.74215698242188
2017-12-18,99.82383728027344
2017-12-19,98.52875518798828
2017-12-20,97.43772888183594
2017-12-21,98.00559997558594
2017-12-22,98.1393814086914
2017-12-26,98.4303970336914
2017-12-27,99.71244812011719
2017-12-28,99.62593841552734
2017-12-29,99.78325653076172
2018-01-02,98.70565795898438
2018-01-03,99.17756652832031
2018-01-04,99.1618423461914
2018-01-05,98.8786849975586
2018-01-08,98.81576538085938
2018-01-09,97.4943618774414
2018-01-10,97.37638092041016
2018-01-11,97.77751159667969
2018-01-12,97.94267272949219
2018-01-16,98.35167694091797
2018-01-17,98.21797180175781
2018-01-18,97.30559539794922
2018-01-19,96.7943115234375
2018-01-22,96.88871002197266
2018-01-23,97.30559539794922
2018-01-24,96.77860260009766
2018-01-25,97.57300567626953
2018-01-26,97.21116638183594
2018-01-29,96.53475189208984
2018-01-30,95.96843719482422
2018-01-31,96.53475189208984
2018-02-01,95.13573455810547
2018-02-02,94.25292205810547
2018-02-05,95.14360046386719
2018-02-06,94.55245208740234
2018-02-07,93.65386962890625
2018-02-08,93.55140686035156
2018-02-09,92.96025848388672
2018-02-12,93.37010955810547
2018-02-13,93.78785705566406
2018-02-14,92.7474594116211
2018-02-15,93.062744140625
2018-02-16,93.56716918945312
2018-02-20,93.1573257446289
2018-02-21,92.0144271850586
2018-02-22,92.29029083251953
2018-02-23,93.11001586914062
2018-02-26,93.14155578613281
2018-02-27,93.00756072998047
2018-02-28,93.59869384765625
2018-03-01,94.23764038085938
2018-03-02,93.4715805053711
2018-03-05,93.21882629394531
2018-03-06,93.30570983886719
2018-03-07,93.20306396484375
2018-03-08,93.74007415771484
2018-03-09,93.12407684326172
2018-03-12,93.6611099243164
2018-03-13,94.13494873046875
2018-03-14,94.96424865722656
2018-03-15,94.96424865722656
2018-03-16,94.62467193603516
2018-03-19,94.32454681396484
2018-03-20,93.94544219970703
2018-03-21,94.04814910888672
2018-03-22,94.98004913330078
2018-03-23,94.90898895263672
2018-03-26,94.54566955566406
2018-03-27,95.55661010742188
2018-03-28,95.80933380126953
2018-03-29,96.27532196044922
2018-04-02,96.46528625488281
2018-04-03,95.72127532958984
2018-04-04,95.5234146118164
2018-04-05,94.81104278564453
2018-04-06,95.8479232788086
2018-04-09,96.0062026977539
2018-04-10,95.83208465576172
2018-04-11,96.17242431640625
2018-04-12,95.468017578125
2018-04-13,95.68963623046875
2018-04-16,95.72127532958984
2018-04-17,95.98248291015625
2018-04-18,95.2146987915039
2018-04-19,94.4391098022461
2018-04-20,93.75841522216797
2018-04-23,93.78217315673828
2018-04-24,93.3547134399414
2018-04-25,92.72950744628906
2018-04-26,93.3785400390625
2018-04-27,94.09877014160156
2018-04-30,94.26494598388672
2018-05-01,93.92546844482422
2018-05-02,93.82231903076172
2018-05-03,94.24273681640625
2018-05-04,94.38549041748047
2018-05-07,94.23480224609375
2018-05-08,94.14751434326172
2018-05-09,93.5843734741211
2018-05-10,94.33794403076172
2018-05-11,94.57592010498047
2018-05-14,94.07613372802734
2018-05-15,93.00530242919922
2018-05-16,92.6483383178711
2018-05-17,92.1803970336914
2018-05-18,92.97357940673828
2018-05-21,93.02116394042969
2018-05-22,92.87838745117188
2018-05-23,93.55265808105469
2018-05-24,94.2982406616211
2018-05-25,94.88526153564453
2018-05-29,96.96349334716797
2018-05-30,96.31301879882812
2018-05-31,96.15441131591797
2018-06-01,95.6463394165039
2018-06-04,94.95464324951172
2018-06-05,95.17728424072266
2018-06-06,94.4060287475586
2018-06-07,95.32039642333984
2018-06-08,95.03417205810547
2018-06-11,94.85926055908203
2018-06-12,94.88308715820312
2018-06-13,94.83538818359375
2018-06-14,95.62250518798828
2018-06-15,95.70997619628906
2018-06-18,95.62250518798828
2018-06-19,96.17906951904297
2018-06-20,95.33627319335938
2018-06-21,95.83717346191406
2018-06-22,95.8292465209961
2018-06-25,96.04391479492188
2018-06-26,96.17906951904297
2018-06-27,97.0854721069336
2018-06-28,97.10929870605469
2018-06-29,96.7753677368164
2018-07-02,96.69964599609375
2018-07-03,97.21761322021484
2018-07-05,97.49649810791016
2018-07-06,97.81526947021484
2018-07-09,97.18573760986328
2018-07-10,97.17774963378906
2018-07-11,97.55228424072266
2018-07-12,97.5443344116211
2018-07-13,97.79135131835938
2018-07-16,97.38491821289062
2018-07-17,97.20169067382812
2018-07-18,96.81120300292969
2018-07-19,97.42481231689453
2018-07-20,96.2294921875
2018-07-23,95.04218292236328
2018-07-24,95.36888122558594
2018-07-25,95.21746063232422
2018-07-26,95.03422546386719
2018-07-27,95.19355010986328
2018-07-30,94.86688995361328
2018-07-31,95.38483428955078
2018-08-01,94.60770416259766
2018-08-02,94.7435302734375
2018-08-03,95.21470642089844
2018-08-06,95.27059173583984
2018-08-07,94.77544403076172
2018-08-08,94.87129211425781
2018-08-09,95.66993713378906
2018-08-10,96.36481475830078
2018-08-13,96.16510772705078
2018-08-14,95.94939422607422
2018-08-15,96.50849914550781
2018-08-16,96.50051879882812
2018-08-17,96.62033081054688
2018-08-20,97.26720428466797
2018-08-21,96.93983459472656
2018-08-22,97.3231430053711
2018-08-23,97.47490692138672
2018-08-24,97.66658020019531
2018-08-27,97.10749053955078
2018-08-28,96.5245132446289
2018-08-29,96.65226745605469
2018-08-30,96.85993194580078
2018-08-31,96.63630676269531
2018-09-04,96.07762145996094
2018-09-05,95.82144165039062
2018-09-06,96.17366027832031
2018-09-07,95.35719299316406
2018-09-10,95.70939636230469
2018-09-11,94.98094940185547
2018-09-12,95.205078125
2018-09-13,95.34918212890625
2018-09-14,94.8929672241211
2018-09-17,94.8929672241211
2018-09-18,93.90035247802734
2018-09-19,93.34007263183594
2018-09-20,93.77230072021484
2018-09-21,93.73228454589844
2018-09-24,93.49215698242188
2018-09-25,93.39607238769531
2018-09-26,94.05245208740234
2018-09-27,94.11648559570312
2018-09-28,93.86833190917969
2018-10-01,93.17926788330078
2018-10-02,93.74881744384766
2018-10-03,92.12027740478516
2018-10-04,91.47048950195312
2018-10-05,90.6843032836914
2018-10-08,90.37945556640625
2018-10-09,91.29398345947266
2018-10-10,91.04532623291016
2018-10-11,92.15239715576172
2018-10-12,91.83147430419922
2018-10-15,91.79138946533203
2018-10-16,91.99995422363281
2018-10-17,91.45446014404297
2018-10-18,91.4223403930664
2018-10-19,91.2218017578125
2018-10-22,91.10144805908203
2018-10-23,91.39026641845703
2018-10-24,92.0802001953125
2018-10-25,91.69511413574219
2018-10-26,92.24864196777344
2018-10-29,92.04010772705078
2018-10-30,91.5827865600586
2018-10-31,91.11751556396484
2018-11-01,91.20196533203125
2018-11-02,90.06800842285156
2018-11-05,90.42186737060547
2018-11-06,90.36558532714844
2018-11-07,90.48623657226562
2018-11-08,90.47819519042969
2018-11-09,91.15371704101562
2018-11-12,91.7488021850586
2018-11-13,91.6925048828125
2018-11-14,91.7488021850586
2018-11-15,91.70858764648438
2018-11-16,92.23931121826172
2018-11-19,92.49664306640625
2018-11-20,92.52883911132812
2018-11-21,92.49664306640625
2018-11-23,92.59317779541016
2018-11-26,92.38409423828125
2018-11-27,92.48860931396484
2018-11-28,92.03829193115234
2018-11-29,92.40017700195312
2018-11-30,92.74594116210938
2018-12-03,93.40452575683594
2018-12-04,94.96822357177734
2018-12-06,95.26651000976562
2018-12-07,95.44380187988281
2018-12-10,95.8387680053711
2018-12-11,95.82261657714844
2018-12-12,95.39546203613281
2018-12-13,95.16972351074219
2018-12-14,95.500244140625
2018-12-17,96.05638885498047
2018-12-18,96.63166046142578
2018-12-19,97.90823364257812
2018-12-20,97.552734375
2018-12-21,97.53658294677734
2018-12-24,98.02133178710938
2018-12-26,96.97100067138672
2018-12-27,96.98717498779297
2018-12-28,97.80316925048828
2018-12-31,98.17486572265625
2019-01-02,98.69194793701172
2019-01-03,99.81501007080078
2019-01-04,98.65960693359375
2019-01-07,98.36876678466797
2019-01-08,98.1102523803711
2019-01-09,97.95671081542969
2019-01-10,97.32653045654297
2019-01-11,97.70626831054688
2019-01-14,97.34264373779297
2019-01-15,96.98717498779297
2019-01-16,97.0841293334961
2019-01-17,97.10835266113281
2019-01-18,96.59935760498047
2019-01-22,97.25384521484375
2019-01-23,97.21339416503906
2019-01-24,97.85169219970703
2019-01-25,97.3830337524414
2019-01-28,97.28611755371094
2019-01-29,97.7789306640625
2019-01-30,97.70626831054688
2019-01-31,98.54655456542969
2019-02-01,97.9513168334961
2019-02-04,97.5140609741211
2019-02-05,97.9594497680664
2019-02-06,98.00801849365234
2019-02-07,98.65581512451172
2019-02-08,99.07693481445312
2019-02-11,98.68827819824219
2019-02-12,98.43721008300781
2019-02-13,98.0647201538086
2019-02-14,98.62349700927734
2019-02-15,98.77734375
2019-02-19,99.02836608886719
2019-02-20,98.74491882324219
2019-02-21,97.86224365234375
2019-02-22,98.44532012939453
2019-02-25,98.15377807617188
2019-02-26,98.63965606689453
2019-02-27,97.52214050292969
2019-02-28,97.19010925292969
2019-03-01,96.29180908203125
2019-03-04,97.04649353027344
2019-03-05,97.24938201904297
2019-03-06,97.60639190673828
2019-03-07,98.2394027709961
2019-03-08,98.65325164794922
2019-03-11,98.3611068725586
2019-03-12,99.05084991455078
2019-03-13,98.86421966552734
2019-03-14,98.15013885498047
2019-03-15,98.7992935180664
2019-03-18,98.74250030517578
2019-03-19,98.5234375
2019-03-20,99.55400848388672
2019-03-21,99.77310943603516
2019-03-22,101.32307434082031
2019-03-25,101.48538208007812
2019-03-26,101.41234588623047
2019-03-27,102.34552764892578
2019-03-28,102.70257568359375
2019-03-29,102.60520935058594
2019-04-01,101.1478500366211
2019-04-02,101.33486938476562
2019-04-03,100.45654296875
2019-04-04,100.74117279052734
2019-04-05,100.871337890625
2019-04-08,100.51345825195312
2019-04-09,100.83065032958984
2019-04-10,101.07465362548828
2019-04-11,100.48096466064453
2019-04-12,99.7652587890625
2019-04-15,100.01736450195312
2019-04-16,99.39114379882812
2019-04-17,99.43182373046875
2019-04-18,99.95230102539062
2019-04-22,99.47245788574219
2019-04-23,99.6839370727539
2019-04-24,100.49720764160156
2019-04-25,100.3508071899414
2019-04-26,100.69239807128906
2019-04-29,100.04989624023438
2019-04-30,100.56226348876953
2019-05-01,100.97709655761719
2019-05-02,100.49625396728516
2019-05-03,100.78153991699219
2019-05-06,101.05858612060547
2019-05-07,101.83283996582031
2019-05-08,101.39278411865234
2019-05-09,101.80836486816406
2019-05-10,101.66985321044922
2019-05-13,102.46852111816406
2019-05-14,102.1669692993164
2019-05-15,102.79452514648438
2019-05-16,102.45222473144531
2019-05-17,102.68043518066406
2019-05-20,102.46852111816406
2019-05-21,102.30550384521484
2019-05-22,102.8923110961914
2019-05-23,104.04960632324219
2019-05-24,104.13927459716797
2019-05-28,104.88908386230469
2019-05-29,105.2068862915039
2019-05-30,106.11150360107422
2019-05-31,107.43993377685547
2019-06-03,108.15859985351562
2019-06-04,106.92546844482422
2019-06-05,106.32112884521484
2019-06-06,106.6641616821289
2019-06-07,107.58692169189453
2019-06-10,106.57430267333984
2019-06-11,106.63961791992188
2019-06-12,106.72132110595703
2019-06-13,107.08879089355469
2019-06-14,107.35833740234375
2019-06-17,107.54615783691406
2019-06-18,108.08509826660156
2019-06-19,108.24026489257812
2019-06-20,108.52610778808594
2019-06-21,107.3337631225586
2019-06-24,108.13414001464844
2019-06-25,108.46894836425781
2019-06-26,107.7748031616211
2019-06-27,108.53431701660156
2019-06-28,108.46075439453125
2019-07-01,108.20714569091797
2019-07-02,109.0417709350586
2019-07-03,109.81906127929688
2019-07-05,108.3625717163086
2019-07-08,108.5098876953125
2019-07-09,108.46895599365234
2019-07-10,107.87162017822266
2019-07-11,106.4314956665039
2019-07-12,106.55424499511719
2019-07-15,107.16788482666016
2019-07-16,106.84880828857422
2019-07-17,108.00254821777344
2019-07-18,108.0107192993164
2019-07-19,107.7571029663086
2019-07-22,107.96163940429688
2019-07-23,107.37252044677734
2019-07-24,107.83889770507812
2019-07-25,107.32342529296875
2019-07-26,107.57706451416016
2019-07-29,107.6097640991211
2019-07-30,107.87162017822266
2019-07-31,108.73899841308594
2019-08-01,110.89859008789062
2019-08-02,111.9234619140625
2019-08-05,113.85840606689453
2019-08-06,114.76846313476562
2019-08-07,114.80944061279297
2019-08-08,115.05548095703125
2019-08-09,114.82585906982422
2019-08-12,117.21995544433594
2019-08-13,116.81817626953125
2019-08-14,119.45003509521484
2019-08-15,120.77830505371094
2019-08-16,119.81085205078125
2019-08-19,118.09725189208984
2019-08-20,119.3188705444336
2019-08-21,118.52359771728516
2019-08-22,117.73643493652344
2019-08-23,119.6714859008789
2019-08-26,119.18769836425781
2019-08-27,121.02420806884766
2019-08-28,121.18004608154297
2019-08-29,120.72088623046875
2019-08-30,120.75370788574219
2019-09-03,120.90978240966797
2019-09-04,121.09044647216797
2019-09-05,118.89749145507812
2019-09-06,119.74346923828125
2019-09-09,117.61614227294922
2019-09-10,115.55459594726562
2019-09-11,115.3492431640625
2019-09-12,114.5936279296875
2019-09-13,112.1460189819336
2019-09-16,113.5751724243164
2019-09-17,114.19114685058594
2019-09-18,114.67578125
2019-09-19,115.02073669433594
2019-09-20,116.54022216796875
2019-09-23,116.51558685302734
2019-09-24,117.92007446289062
2019-09-25,116.19528198242188
2019-09-26,116.94266510009766
2019-09-27,117.23011779785156
2019-09-30,117.51751708984375
2019-10-01,117.87138366699219
2019-10-02,118.15938568115234
2019-10-03,119.2372817993164
2019-10-04,120.11758422851562
2019-10-07,119.12200927734375
2019-10-08,119.44291687011719
2019-10-09,118.7682113647461
2019-10-10,116.9992904663086
2019-10-11,115.55113220214844
2019-10-14,116.39044952392578
2019-10-15,114.98342895507812
2019-10-16,115.12330627441406
2019-10-17,114.8436050415039
2019-10-18,114.8436050415039
2019-10-21,113.97964477539062
2019-10-22,114.64611053466797
2019-10-23,114.76129150390625
2019-10-24,114.53092956542969
2019-10-25,113.97138214111328
2019-10-28,112.93464660644531
2019-10-29,113.00880432128906
2019-10-30,114.66254425048828
2019-10-31,116.20935821533203
2019-11-01,115.85167694091797
2019-11-04,114.3268814086914
2019-11-05,113.04109954833984
2019-11-06,113.72517395019531
2019-11-07,111.66461181640625
2019-11-08,111.19487762451172
2019-11-11,111.26905059814453
2019-11-12,111.7800521850586
2019-11-13,112.50533294677734
2019-11-14,113.6675033569336
2019-11-15,113.54388427734375
2019-11-18,113.74992370605469
2019-11-19,114.69779205322266
2019-11-20,115.8846435546875
2019-11-21,115.15930938720703
2019-11-22,115.3077392578125
2019-11-25,115.64557647705078
2019-11-26,116.32144927978516
2019-11-27,115.9836196899414
2019-11-29,115.7363052368164
2019-12-02,114.1932144165039
2019-12-03,116.58749389648438
2019-12-04,115.42337036132812
2019-12-05,114.8619384765625
2019-12-06,114.2262191772461
2019-12-09,114.47386932373047
2019-12-10,114.48213195800781
2019-12-11,115.3820571899414
2019-12-12,113.48312377929688
2019-12-13,114.7958984375
2019-12-16,113.76387786865234
2019-12-17,113.60697937011719
2019-12-18,112.67399597167969
2019-12-19,112.85426330566406
2019-12-20,113.00315856933594
2019-12-23,112.8377456665039
2019-12-24,113.1602554321289
2019-12-26,113.4332046508789
2019-12-27,113.5572280883789
2019-12-30,113.14373016357422
2019-12-31,112.03559112548828
2020-01-02,113.30085754394531
2020-01-03,115.04570770263672
2020-01-06,114.3924560546875
2020-01-07,113.83011627197266
2020-01-08,113.07762145996094
2020-01-09,113.4745101928711
2020-01-10,114.48336029052734
2020-01-13,114.13609313964844
2020-01-14,114.72319030761719
2020-01-15,115.4839859008789
2020-01-16,115.12014770507812
2020-01-17,114.13609313964844
2020-01-21,115.33512115478516
2020-01-22,115.74034118652344
2020-01-23,116.55072021484375
2020-01-24,117.49347686767578
2020-01-27,119.32106018066406
2020-01-28,118.38655853271484
2020-01-29,119.54435729980469
2020-01-30,119.56088256835938
2020-01-31,120.65245056152344
2020-02-03,120.5546646118164
2020-02-04,118.93119812011719
2020-02-05,117.6307144165039
2020-02-06,118.16082763671875
2020-02-07,119.63526153564453
2020-02-10,119.96663665771484
2020-02-11,119.3618392944336
2020-02-12,118.75726318359375
2020-02-13,119.21285247802734
2020-02-14,119.73462677001953
2020-02-18,120.5546646118164
2020-02-19,120.54641723632812
2020-02-20,121.49066162109375
2020-02-21,122.62555694580078
2020-02-24,124.45616149902344
2020-02-25,125.11873626708984
2020-02-26,124.45616149902344
2020-02-27,125.80634307861328
2020-02-28,128.64744567871094
2020-03-02,127.7009506225586
2020-03-03,129.68360900878906
2020-03-04,128.30648803710938
2020-03-05,131.5003204345703
2020-03-06,138.3440399169922
2020-03-09,142.09365844726562
2020-03-10,134.8101806640625
2020-03-11,129.8494873046875
2020-03-12,130.65420532226562
2020-03-13,127.7009506225586
2020-03-16,135.97154235839844
2020-03-17,126.9045639038086
2020-03-18,119.74552917480469
2020-03-19,123.00570678710938
2020-03-20,132.25518798828125
2020-03-23,137.70535278320312
2020-03-24,135.14202880859375
2020-03-25,134.83502197265625
2020-03-26,135.49871826171875
2020-03-27,139.11550903320312
2020-03-30,137.9707489013672
2020-03-31,136.85086059570312
2020-04-01,138.76821899414062
2020-04-02,139.64891052246094
2020-04-03,139.98117065429688
2020-04-06,139.61569213867188
2020-04-07,138.15342712402344
2020-04-08,137.14833068847656
2020-04-09,137.39749145507812
2020-04-13,136.1430206298828
2020-04-14,136.10989379882812
2020-04-15,139.71534729003906
2020-04-16,141.30209350585938
2020-04-17,139.40792846679688
2020-04-20,140.5294952392578
2020-04-21,142.29891967773438
2020-04-22,140.84515380859375
2020-04-23,141.5927734375
2020-04-24,141.92510986328125
2020-04-27,139.2832794189453
2020-04-28,140.88662719726562
2020-04-29,140.15560913085938
2020-04-30,138.51901245117188
2020-05-01,139.70523071289062
2020-05-04,139.04808044433594
2020-05-05,138.1580047607422
2020-05-06,135.92872619628906
2020-05-07,138.1995849609375
2020-05-08,136.4029083251953
2020-05-11,135.33810424804688
2020-05-12,136.7272491455078
2020-05-13,137.6838836669922
2020-05-14,139.0314483642578
2020-05-15,138.67376708984375
2020-05-18,135.6292266845703
2020-05-19,136.13668823242188
2020-05-20,136.54425048828125
2020-05-21,136.88528442382812
2020-05-22,137.7088623046875
2020-05-26,135.8622283935547
2020-05-27,135.6125946044922
2020-05-28,135.11355590820312
2020-05-29,136.0784149169922
2020-06-01,135.16221618652344
2020-06-02,134.67086791992188
2020-06-03,132.880126953125
2020-06-04,130.9561767578125
2020-06-05,130.0233612060547
2020-06-08,130.52304077148438
2020-06-09,132.00559997558594
2020-06-10,133.9629364013672
2020-06-11,136.49484252929688
2020-06-12,135.178955078125
2020-06-15,135.25387573242188
2020-06-16,133.1800079345703
2020-06-17,133.72970581054688
2020-06-18,135.14559936523438
2020-06-19,135.25387573242188
2020-06-22,135.27052307128906
2020-06-23,134.34603881835938
2020-06-24,135.786865234375
2020-06-25,136.1784210205078
2020-06-26,137.63601684570312
2020-06-29,137.2028350830078
2020-06-30,136.5365447998047
2020-07-01,136.2714385986328
2020-07-02,136.41311645507812
2020-07-06,135.85446166992188
2020-07-07,137.76405334472656
2020-07-08,137.2136688232422
2020-07-09,139.39842224121094
2020-07-10,138.69796752929688
2020-07-13,139.15663146972656
2020-07-14,139.35667419433594
2020-07-15,138.70626831054688
2020-07-16,139.36495971679688
2020-07-17,139.07321166992188
2020-07-20,139.4150848388672
2020-07-21,139.49850463867188
2020-07-22,139.9154510498047
2020-07-23,141.5497283935547
2020-07-24,141.54144287109375
2020-07-27,141.01608276367188
2020-07-28,141.9917449951172
2020-07-29,141.7499542236328
2020-07-30,142.683837890625
2020-07-31,142.59207153320312
2020-08-03,141.8741912841797
2020-08-04,143.22659301757812
2020-08-05,141.9744110107422
2020-08-06,142.7674560546875
2020-08-07,141.8157958984375
2020-08-10,141.18125915527344
2020-08-11,139.50338745117188
2020-08-12,138.23448181152344
2020-08-13,136.75692749023438
2020-08-14,136.22259521484375
2020-08-17,136.56480407714844
2020-08-18,137.54156494140625
2020-08-19,136.6816864013672
2020-08-20,137.917236328125
2020-08-21,138.7436981201172
2020-08-24,138.51829528808594
2020-08-25,137.4581298828125
2020-08-26,136.9322052001953
2020-08-27,134.60305786132812
2020-08-28,134.50294494628906
2020-08-31,135.39614868164062
2020-09-01,136.94479370117188
2020-09-02,138.24853515625
2020-09-03,138.64134216308594
2020-09-04,136.00877380371094
2020-09-08,136.8445587158203
2020-09-09,136.47679138183594
2020-09-10,137.1704559326172
2020-09-11,137.46290588378906
2020-09-14,137.45457458496094
2020-09-15,137.12026977539062
2020-09-16,136.71070861816406
2020-09-17,137.12860107421875
2020-09-18,136.702392578125
2020-09-21,137.39610290527344
2020-09-22,137.2874755859375
2020-09-23,137.4713592529297
2020-09-24,137.997802734375
2020-09-25,137.997802734375
2020-09-28,137.60501098632812
2020-09-29,137.76380920410156
2020-09-30,136.44332885742188
2020-10-01,136.66842651367188
2020-10-02,136.1580047607422
2020-10-05,133.4976348876953
2020-10-06,134.21714782714844
2020-10-07,133.23828125
2020-10-08,133.957763671875
2020-10-09,133.9326934814453
2020-10-12,134.3593292236328
2020-10-13,135.32144165039062
2020-10-14,135.6309814453125
2020-10-15,135.39674377441406
2020-10-16,135.02032470703125
2020-10-19,134.50999450683594
2020-10-20,133.22994995117188
2020-10-21,132.76976013183594
2020-10-22,131.38937377929688
2020-10-23,132.19247436523438
2020-10-26,133.42237854003906
2020-10-27,134.31752014160156
2020-10-28,134.44300842285156
2020-10-29,133.1378936767578
2020-10-30,131.82443237304688
2020-11-02,132.81190490722656
2020-11-03,132.04135131835938
2020-11-04,134.90562438964844
2020-11-05,135.14010620117188
2020-11-06,133.50692749023438
2020-11-09,130.70135498046875
2020-11-10,129.94757080078125
2020-11-11,130.41653442382812
2020-11-12,132.6359405517578
2020-11-13,132.46009826660156
2020-11-16,132.141845703125
2020-11-17,133.00445556640625
2020-11-18,133.3897247314453
2020-11-19,134.07650756835938
2020-11-20,135.2657012939453
2020-11-23,134.64602661132812
2020-11-24,133.30599975585938
2020-11-25,132.8955841064453
2020-11-27,134.18533325195312
2020-11-30,134.01780700683594
2020-12-01,132.0418243408203
2020-12-02,130.99391174316406
2020-12-03,132.05023193359375
2020-12-04,130.11355590820312
2020-12-07,131.2872772216797
2020-12-08,131.90765380859375
2020-12-09,131.47177124023438
2020-12-10,132.63706970214844
2020-12-11,133.1065216064453
2020-12-14,132.7376708984375
2020-12-15,132.2932891845703
2020-12-16,131.9412384033203
2020-12-17,131.59213256835938
2020-12-18,131.1976776123047
2020-12-21,131.718017578125
2020-12-22,132.3978271484375
2020-12-23,131.48306274414062
2020-12-24,132.0033416748047
2020-12-28,132.06210327148438
2020-12-29,131.89427185058594
2020-12-30,132.17953491210938
2020-12-31,132.3726043701172
2021-01-04,132.21315002441406
2021-01-05,131.2312774658203
2021-01-06,128.5373077392578
2021-01-07,127.404296875
2021-01-08,126.99311828613281
2021-01-11,126.78331756591797
2021-01-12,126.68260955810547
2021-01-13,128.10923767089844
2021-01-14,126.90911865234375
2021-01-15,127.41275024414062
2021-01-19,127.82398223876953
2021-01-20,127.94978332519531
2021-01-21,127.0518569946289
2021-01-22,127.46308898925781
2021-01-25,128.96527099609375
2021-01-26,128.72189331054688
2021-01-27,129.04925537109375
2021-01-28,128.33587646484375
2021-01-29,127.56372833251953
2021-02-01,127.71161651611328
2021-02-02,126.8882827758789
2021-02-03,125.76240539550781
2021-02-04,125.42633056640625
2021-02-05,124.37602233886719
2021-02-08,124.92215728759766
2021-02-09,125.01458740234375
2021-02-10,125.84637451171875
2021-02-11,125.15744018554688
2021-02-12,123.60301971435547
2021-02-16,121.72098541259766
2021-02-17,122.49394989013672
2021-02-18,121.99824523925781
2021-02-19,120.37664794921875
2021-02-22,119.46082305908203
2021-02-23,119.11631774902344
