date,value
2021-02-17,127.32027435302734
2021-02-18,126.22068786621094
2021-02-19,126.37635040283203
2021-02-22,122.6104736328125
2021-02-23,122.47425079345703
2021-02-24,121.97795867919922
2021-02-25,117.7352523803711
2021-02-26,117.99798583984375
2021-03-01,124.35231018066406
2021-03-02,121.75415802001953
2021-03-03,118.77645111083984
2021-03-04,116.89839172363281
2021-03-05,118.15367889404297
2021-03-08,113.22982025146484
2021-03-09,117.83256530761719
2021-03-10,116.75242614746094
2021-03-11,118.67915344238281
2021-03-12,117.77417755126953
2021-03-15,120.65454864501953
2021-03-16,122.19204711914062
2021-03-17,121.40384674072266
2021-03-18,117.28762817382812
2021-03-19,116.76214599609375
2021-03-22,120.07069396972656
2021-03-23,119.2435531616211
2021-03-24,116.85945892333984
2021-03-25,117.34600830078125
2021-03-26,117.94933319091797
2021-03-29,118.1244888305664
2021-03-30,116.67456817626953
2021-03-31,118.86405181884766
2021-04-01,119.691162109375
2021-04-05,122.51316833496094
2021-04-06,122.8148193359375
2021-04-07,124.45935821533203
2021-04-08,126.85316467285156
2021-04-09,129.422119140625
2021-04-12,127.70950317382812
2021-04-13,130.813720703125
2021-04-14,128.4783172607422
2021-04-15,130.8817901611328
2021-04-16,130.55096435546875
2021-04-19,131.21267700195312
2021-04-20,129.52919006347656
2021-04-21,129.90869140625
2021-04-22,128.3906707763672
2021-04-23,130.7066650390625
2021-04-26,131.09588623046875
2021-04-27,130.77481079101562
2021-04-28,129.98660278320312
2021-04-29,129.8892364501953
2021-04-30,127.92359924316406
2021-05-03,128.97454833984375
2021-05-04,124.41069030761719
2021-05-05,124.65399169921875
2021-05-06,126.24989318847656
2021-05-07,126.92245483398438
2021-05-10,123.64726257324219
2021-05-11,122.73102569580078
2021-05-12,119.6702880859375
2021-05-13,121.81474304199219
2021-05-14,124.23212432861328
2021-05-17,123.0819091796875
2021-05-18,121.69776153564453
2021-05-19,121.54183959960938
2021-05-20,124.09567260742188
2021-05-21,122.26313018798828
2021-05-24,123.8909683227539
2021-05-25,123.69602966308594
2021-05-26,123.64726257324219
2021-05-27,122.1169204711914
2021-05-28,121.46383666992188
2021-06-01,121.14215850830078
2021-06-02,121.9024887084961
2021-06-03,120.42086029052734
2021-06-04,122.71151733398438
2021-06-07,122.72126770019531
2021-06-08,123.54005432128906
2021-06-09,123.92020416259766
2021-06-10,122.92597198486328
2021-06-11,124.13465118408203
2021-06-14,127.18565368652344
2021-06-15,126.36682891845703
2021-06-16,126.86397552490234
2021-06-17,128.46255493164062
2021-06-18,127.16614532470703
2021-06-21,128.95965576171875
2021-06-22,130.5972442626953
2021-06-23,130.32435607910156
2021-06-24,130.0416717529297
2021-06-25,129.7492218017578
2021-06-28,131.37704467773438
2021-06-29,132.88792419433594
2021-06-30,133.50204467773438
2021-07-01,133.80421447753906
2021-07-02,136.4263153076172
2021-07-06,138.43429565429688
2021-07-07,140.91990661621094
2021-07-08,139.62347412109375
2021-07-09,141.44625854492188
2021-07-12,140.8516387939453
2021-07-13,141.96286010742188
2021-07-14,145.38426208496094
2021-07-15,144.73117065429688
2021-07-16,142.69395446777344
2021-07-19,138.8533935546875
2021-07-20,142.45997619628906
2021-07-21,141.72891235351562
2021-07-22,143.0935821533203
2021-07-23,144.8091278076172
2021-07-26,145.22830200195312
2021-07-27,143.0643768310547
2021-07-28,141.31951904296875
2021-07-29,141.96286010742188
2021-07-30,142.17730712890625
2021-08-02,141.8459014892578
2021-08-03,143.63941955566406
2021-08-04,143.23977661132812
2021-08-05,143.3470458984375
2021-08-06,142.66368103027344
2021-08-09,142.6148681640625
2021-08-10,142.1365203857422
2021-08-11,142.39031982421875
2021-08-12,145.3482666015625
2021-08-13,145.55325317382812
2021-08-16,147.5251922607422
2021-08-17,146.6173553466797
2021-08-18,142.87843322753906
2021-08-19,143.21034240722656
2021-08-20,144.6649169921875
2021-08-23,146.1487579345703
2021-08-24,146.06089782714844
2021-08-25,144.8308563232422
2021-08-26,144.03038024902344
2021-08-27,145.0651397705078
2021-08-30,149.47763061523438
2021-08-31,148.2183074951172
2021-09-01,148.8821563720703
2021-09-02,149.9949951171875
2021-09-03,150.62957763671875
2021-09-07,152.96270751953125
2021-09-08,151.42031860351562
2021-09-09,150.405029296875
2021-09-10,145.42636108398438
2021-09-13,145.9925537109375
2021-09-14,144.5965576171875
2021-09-15,145.4849090576172
2021-09-16,145.2506103515625
2021-09-17,142.58554077148438
2021-09-20,139.539794921875
2021-09-21,140.0181121826172
2021-09-22,142.38055419921875
2021-09-23,143.3372344970703
2021-09-24,143.42510986328125
2021-09-27,141.91197204589844
2021-09-28,138.53427124023438
2021-09-29,139.43240356445312
2021-09-30,138.13404846191406
2021-10-01,139.25669860839844
2021-10-04,135.83016967773438
2021-10-05,137.75331115722656
2021-10-06,138.62216186523438
2021-10-07,139.88143920898438
2021-10-08,139.50071716308594
2021-10-11,139.4128875732422
2021-10-12,138.143798828125
2021-10-13,137.55804443359375
2021-10-14,140.3402862548828
2021-10-15,141.3946075439453
2021-10-18,143.06390380859375
2021-10-19,145.22140502929688
2021-10-20,145.7094268798828
2021-10-21,145.92417907714844
2021-10-22,145.1530303955078
2021-10-25,145.10423278808594
2021-10-26,145.76805114746094
2021-10-27,145.30918884277344
2021-10-28,148.94073486328125
2021-10-29,146.23660278320312
2021-11-01,145.41661071777344
2021-11-02,146.45138549804688
2021-11-03,147.8864288330078
2021-11-04,147.36900329589844
2021-11-05,147.89694213867188
2021-11-08,147.07574462890625
2021-11-09,147.43743896484375
2021-11-10,144.61204528808594
2021-11-11,144.5631866455078
2021-11-12,146.6357879638672
2021-11-15,146.64556884765625
2021-11-16,147.62319946289062
2021-11-17,150.0575714111328
2021-11-18,154.33956909179688
2021-11-19,156.95962524414062
2021-11-22,157.41912841796875
2021-11-23,157.80044555664062
2021-11-24,158.3185577392578
2021-11-26,153.30331420898438
2021-11-29,156.65655517578125
2021-11-30,161.60340881347656
2021-12-01,161.0852508544922
2021-12-02,160.09783935546875
2021-12-03,158.2208251953125
2021-12-06,161.62295532226562
2021-12-07,167.35191345214844
2021-12-08,171.16470336914062
2021-12-09,170.6563262939453
2021-12-10,175.4369659423828
2021-12-13,171.80992126464844
2021-12-14,170.43142700195312
2021-12-15,175.2903289794922
2021-12-16,168.4077606201172
2021-12-17,167.31280517578125
2021-12-20,165.9539337158203
2021-12-21,169.12142944335938
2021-12-22,171.71218872070312
2021-12-23,172.3378448486328
2021-12-27,176.29730224609375
2021-12-28,175.28050231933594
2021-12-29,175.36856079101562
2021-12-30,174.2149200439453
2021-12-31,173.5990447998047
2022-01-03,177.93971252441406
2022-01-04,175.68136596679688
2022-01-05,171.00828552246094
2022-01-06,168.15357971191406
2022-01-07,168.3197784423828
2022-01-10,168.33935546875
2022-01-11,171.16470336914062
2022-01-12,171.6046600341797
2022-01-13,168.33935546875
2022-01-14,169.1996612548828
2022-01-18,166.00277709960938
2022-01-19,162.5126190185547
2022-01-20,160.8310546875
2022-01-21,158.77801513671875
2022-01-24,158.00572204589844
2022-01-25,156.20684814453125
2022-01-26,156.11886596679688
2022-01-27,155.65936279296875
2022-01-28,166.52093505859375
2022-01-31,170.87139892578125
2022-02-01,170.70521545410156
2022-02-02,171.90771484375
2022-02-03,169.03341674804688
2022-02-04,168.74957275390625
2022-02-07,168.0349884033203
2022-02-08,171.13809204101562
2022-02-09,172.55738830566406
2022-02-10,168.48526000976562
2022-02-11,165.0787811279297
2022-02-14,165.31370544433594
2022-02-15,169.14112854003906
2022-02-16,168.90615844726562
2022-02-17,165.31370544433594
2022-02-18,163.7670440673828
2022-02-22,160.8500213623047
2022-02-23,156.6897430419922
2022-02-24,159.30337524414062
2022-02-25,161.36883544921875
2022-02-28,161.63308715820312
2022-03-01,159.75363159179688
2022-03-02,163.04269409179688
2022-03-03,162.7196502685547
2022-03-04,159.7242889404297
2022-03-07,155.93600463867188
2022-03-08,154.1153106689453
2022-03-09,159.50894165039062
2022-03-10,155.1724853515625
2022-03-11,151.4625244140625
2022-03-14,147.4393310546875
2022-03-15,151.81488037109375
2022-03-16,156.2198486328125
2022-03-17,157.2281494140625
2022-03-18,160.5171661376953
2022-03-21,161.88760375976562
2022-03-22,165.2550048828125
2022-03-23,166.61563110351562
2022-03-24,170.39413452148438
2022-03-25,171.0303497314453
2022-03-28,171.8917999267578
2022-03-29,175.18080139160156
2022-03-30,174.01600646972656
2022-03-31,170.92269897460938
2022-04-01,170.62901306152344
2022-04-04,174.67184448242188
2022-04-05,171.36318969726562
2022-04-06,168.20143127441406
2022-04-07,168.50485229492188
2022-04-08,166.49815368652344
2022-04-11,162.2498016357422
2022-04-12,164.11947631835938
2022-04-13,166.8016357421875
2022-04-14,161.7995147705078
2022-04-18,161.58416748046875
2022-04-19,163.8649444580078
2022-04-20,163.6985321044922
2022-04-21,162.9056396484375
2022-04-22,158.37339782714844
2022-04-25,159.44041442871094
2022-04-26,153.4888153076172
2022-04-27,153.2636260986328
2022-04-28,160.18435668945312
2022-04-29,154.3208465576172
2022-05-02,154.6243133544922
2022-05-03,156.11221313476562
2022-05-04,162.5141143798828
2022-05-05,153.4594268798828
2022-05-06,154.1848602294922
2022-05-09,149.0675811767578
2022-05-10,151.4693603515625
2022-05-11,143.61700439453125
2022-05-12,139.7545166015625
2022-05-13,144.2150421142578
2022-05-16,142.6759033203125
2022-05-17,146.3031005859375
2022-05-18,138.04879760742188
2022-05-19,134.64710998535156
2022-05-20,134.88235473632812
2022-05-23,140.29373168945312
2022-05-24,137.59783935546875
2022-05-25,137.7546844482422
2022-05-26,140.95054626464844
2022-05-27,146.6952362060547
2022-05-31,145.91098022460938
2022-06-01,145.78350830078125
2022-06-02,148.23434448242188
2022-06-03,142.51905822753906
2022-06-06,143.2640838623047
2022-06-07,145.78350830078125
2022-06-08,145.04832458496094
2022-06-09,139.8329620361328
2022-06-10,134.431396484375
2022-06-13,129.28472900390625
2022-06-14,130.14739990234375
2022-06-15,132.76487731933594
2022-06-16,127.50053405761719
2022-06-17,128.97100830078125
2022-06-21,133.19619750976562
2022-06-22,132.68643188476562
2022-06-23,135.5489959716797
2022-06-24,138.87228393554688
2022-06-27,138.87228393554688
2022-06-28,134.7353057861328
2022-06-29,136.4900665283203
2022-06-30,134.02943420410156
2022-07-01,136.1959991455078
2022-07-05,138.7742156982422
2022-07-06,140.10745239257812
2022-07-07,143.47000122070312
2022-07-08,144.14637756347656
2022-07-11,142.01907348632812
2022-07-12,142.98956298828125
2022-07-13,142.6269073486328
2022-07-14,145.5482635498047
2022-07-15,147.21478271484375
2022-07-18,144.17578125
2022-07-19,148.02845764160156
2022-07-20,150.02828979492188
2022-07-21,152.29287719726562
2022-07-22,151.0576629638672
2022-07-25,149.94007873535156
2022-07-26,148.61666870117188
2022-07-27,153.70449829101562
2022-07-28,154.25352478027344
2022-07-29,159.3119354248047
2022-08-01,158.3316650390625
2022-08-02,156.8611602783203
2022-08-03,162.86070251464844
2022-08-04,162.54698181152344
2022-08-05,162.3212432861328
2022-08-08,161.85003662109375
2022-08-09,161.89910888671875
2022-08-10,166.13998413085938
2022-08-11,165.4037322998047
2022-08-12,168.94757080078125
2022-08-15,170.01760864257812
2022-08-16,169.86056518554688
2022-08-17,171.35269165039062
2022-08-18,170.9600067138672
2022-08-19,168.37818908691406
2022-08-22,164.50054931640625
2022-08-23,164.1667938232422
2022-08-24,164.4613037109375
2022-08-25,166.9154815673828
2022-08-26,160.62290954589844
2022-08-29,158.4239044189453
2022-08-30,155.99917602539062
2022-08-31,154.3401336669922
2022-09-01,155.06658935546875
2022-09-02,152.95599365234375
2022-09-06,151.6994171142578
2022-09-07,153.1032257080078
2022-09-08,151.63070678710938
2022-09-09,154.4873809814453
2022-09-12,160.43637084960938
2022-09-13,151.02206420898438
2022-09-14,152.46510314941406
2022-09-15,149.5789794921875
2022-09-16,147.93955993652344
2022-09-19,151.6503143310547
2022-09-20,154.02598571777344
2022-09-21,150.9042205810547
2022-09-22,149.94219970703125
2022-09-23,147.67449951171875
2022-09-26,148.00823974609375
2022-09-27,148.9801788330078
2022-09-28,147.0952911376953
2022-09-29,139.8701629638672
2022-09-30,135.66854858398438
2022-10-03,139.8406524658203
2022-10-04,143.42384338378906
2022-10-05,143.7183074951172
2022-10-06,142.76609802246094
2022-10-07,137.52391052246094
2022-10-10,137.84786987304688
2022-10-11,136.43421936035156
2022-10-12,135.80596923828125
2022-10-13,140.37081909179688
2022-10-14,135.84523010253906
2022-10-17,139.80142211914062
2022-10-18,141.1168975830078
2022-10-19,141.22488403320312
2022-10-20,140.76345825195312
2022-10-21,144.57241821289062
2022-10-24,146.7124786376953
2022-10-25,149.54949951171875
2022-10-26,146.61428833007812
2022-10-27,142.14764404296875
2022-10-28,152.8872528076172
2022-10-31,150.5312042236328
2022-11-01,147.89048767089844
2022-11-02,142.37344360351562
2022-11-03,136.33609008789062
2022-11-04,136.070556640625
2022-11-07,136.60157775878906
2022-11-08,137.171875
2022-11-09,132.61912536621094
2022-11-10,144.4188995361328
2022-11-11,147.20167541503906
2022-11-14,145.80535888671875
2022-11-15,147.53598022460938
2022-11-16,146.30686950683594
2022-11-17,148.20465087890625
2022-11-18,148.76512145996094
2022-11-21,145.5398712158203
2022-11-22,147.6736602783203
2022-11-23,148.548828125
2022-11-25,145.63821411132812
2022-11-28,141.8131103515625
2022-11-29,138.81402587890625
2022-11-30,145.5595245361328
2022-12-01,145.83489990234375
2022-12-02,145.3432159423828
2022-12-05,144.1829071044922
2022-12-06,140.52499389648438
2022-12-07,138.58786010742188
2022-12-08,140.26931762695312
2022-12-09,139.78750610351562
2022-12-12,142.07861328125
2022-12-13,143.04225158691406
2022-12-14,140.81997680664062
2022-12-15,134.2219696044922
2022-12-16,132.2651824951172
2022-12-19,130.160888671875
2022-12-20,130.092041015625
2022-12-21,133.18948364257812
2022-12-22,130.02322387695312
2022-12-23,129.659423828125
2022-12-27,127.85994720458984
2022-12-28,123.93653106689453
2022-12-29,127.44696044921875
2022-12-30,127.7615966796875
2023-01-03,122.98271179199219
2023-01-04,124.25117492675781
2023-01-05,122.93354797363281
2023-01-06,127.45675659179688
2023-01-09,127.97791290283203
2023-01-10,128.54824829101562
2023-01-11,131.26217651367188
2023-01-12,131.18353271484375
2023-01-13,132.51101684570312
2023-01-17,133.67132568359375
2023-01-18,132.9534912109375
2023-01-19,133.0124969482422
2023-01-20,135.56906127929688
2023-01-23,138.75503540039062
2023-01-24,140.1513214111328
2023-01-25,139.49253845214844
2023-01-26,141.5574493408203
2023-01-27,143.49459838867188
2023-01-30,140.61349487304688
2023-01-31,141.88194274902344
2023-02-01,143.0029296875
2023-02-02,148.30299377441406
2023-02-03,151.92153930664062
2023-02-06,149.19778442382812
2023-02-07,152.0690460205078
2023-02-08,149.38461303710938
2023-02-09,148.3521270751953
2023-02-10,148.7165069580078
2023-02-13,151.51341247558594
2023-02-14,150.8732452392578
2023-02-15,152.970947265625
2023-02-16,151.37551879882812
2023-02-17,150.23313903808594
2023-02-21,146.22494506835938
2023-02-22,146.64840698242188
2023-02-23,147.13096618652344
2023-02-24,144.4818115234375
2023-02-27,145.67344665527344
2023-02-28,145.1712188720703
2023-03-01,143.1030731201172
2023-03-02,143.69400024414062
2023-03-03,148.73622131347656
2023-03-06,151.49371337890625
2023-03-07,149.2975616455078
2023-03-08,150.5482940673828
2023-03-09,148.3029022216797
2023-03-10,146.24464416503906
2023-03-13,148.18475341796875
2023-03-14,150.2725372314453
2023-03-15,150.6664581298828
2023-03-16,153.48301696777344
2023-03-17,152.64593505859375
2023-03-20,155.00946044921875
2023-03-21,156.86093139648438
2023-03-22,155.4329071044922
2023-03-23,156.51625061035156
2023-03-24,157.81619262695312
2023-03-27,155.87608337402344
2023-03-28,155.2556610107422
2023-03-29,158.32830810546875
2023-03-30,159.8941650390625
2023-03-31,162.39556884765625
2023-04-03,163.64627075195312
2023-04-04,163.11448669433594
2023-04-05,161.2729034423828
2023-04-06,162.15921020507812
2023-04-10,159.5691375732422
2023-04-11,158.35784912109375
2023-04-12,157.66847229003906
2023-04-13,163.04554748535156
2023-04-14,162.70086669921875
2023-04-17,162.72055053710938
2023-04-18,163.94171142578125
2023-04-19,165.08409118652344
2023-04-20,164.1190185546875
2023-04-21,162.5137481689453
2023-04-24,162.81906127929688
2023-04-25,161.28273010253906
2023-04-26,161.2729034423828
2023-04-27,165.85226440429688
2023-04-28,167.1029510498047
2023-05-01,167.0143585205078
2023-05-02,165.9803009033203
2023-05-03,164.90684509277344
2023-05-04,163.27207946777344
2023-05-05,170.9339141845703
2023-05-08,170.86497497558594
2023-05-09,169.16123962402344
2023-05-10,170.92404174804688
2023-05-11,171.1111602783203
2023-05-12,170.1841583251953
2023-05-15,169.6910858154297
2023-05-16,169.6910858154297
2023-05-17,170.302490234375
2023-05-18,172.6298828125
2023-05-19,172.73834228515625
2023-05-22,171.79161071777344
2023-05-23,169.1881103515625
2023-05-24,169.4642333984375
2023-05-25,170.5983428955078
2023-05-26,173.00460815429688
2023-05-30,174.84877014160156
2023-05-31,174.79946899414062
2023-06-01,177.60018920898438
2023-06-02,178.44830322265625
2023-06-05,177.0972442626953
2023-06-06,176.7323760986328
2023-06-07,175.36155700683594
2023-06-08,178.07354736328125
2023-06-09,178.4581756591797
2023-06-12,181.24900817871094
2023-06-13,180.77566528320312
2023-06-14,181.40684509277344
2023-06-15,183.43833923339844
2023-06-16,182.36343383789062
2023-06-20,182.45216369628906
2023-06-21,181.41668701171875
2023-06-22,184.41464233398438
2023-06-23,184.0990447998047
2023-06-26,182.70860290527344
2023-06-27,185.45999145507812
2023-06-28,186.63352966308594
2023-06-29,186.96884155273438
2023-06-30,191.28826904296875
2023-07-03,189.7991943359375
2023-07-05,188.6847686767578
2023-07-06,189.1581573486328
2023-07-07,188.04379272460938
2023-07-10,186.00238037109375
2023-07-11,185.479736328125
2023-07-12,187.1463623046875
2023-07-13,187.9057159423828
2023-07-14,188.0536346435547
2023-07-17,191.30799865722656
2023-07-18,191.05160522460938
2023-07-19,192.4026641845703
2023-07-20,190.45989990234375
2023-07-21,189.28636169433594
2023-07-24,190.0851593017578
2023-07-25,190.94313049316406
2023-07-26,191.81092834472656
2023-07-27,190.5486297607422
2023-07-28,193.12258911132812
2023-07-31,193.73399353027344
2023-08-01,192.90560913085938
2023-08-02,189.91751098632812
2023-08-03,188.5270233154297
2023-08-04,179.47390747070312
2023-08-07,176.3773193359375
2023-08-08,177.31419372558594
2023-08-09,175.72650146484375
2023-08-10,175.50950622558594
2023-08-11,175.56871032714844
2023-08-14,177.21788024902344
2023-08-15,175.2329864501953
2023-08-16,174.36398315429688
2023-08-17,171.8260955810547
2023-08-18,172.3099822998047
2023-08-21,173.64309692382812
2023-08-22,175.01573181152344
2023-08-23,178.8571319580078
2023-08-24,174.17636108398438
2023-08-25,176.37847900390625
2023-08-28,177.9387969970703
2023-08-29,181.81964111328125
2023-08-30,185.30557250976562
2023-08-31,185.52281188964844
2023-09-01,187.0929412841797
2023-09-05,187.3299560546875
2023-09-06,180.62477111816406
2023-09-07,175.3416290283203
2023-09-08,175.953857421875
2023-09-11,177.11912536621094
2023-09-12,174.0973663330078
2023-09-13,172.03347778320312
2023-09-14,173.5443878173828
2023-09-15,172.823486328125
2023-09-18,175.74647521972656
2023-09-19,176.832763671875
2023-09-20,173.2974853515625
2023-09-21,171.75694274902344
2023-09-22,172.60621643066406
2023-09-25,173.88011169433594
2023-09-26,169.8115997314453
2023-09-27,168.30068969726562
2023-09-28,168.55747985839844
2023-09-29,169.07093811035156
2023-10-02,171.57923889160156
2023-10-03,170.24607849121094
2023-10-04,171.49034118652344
2023-10-05,172.7247314453125
2023-10-06,175.2725067138672
2023-10-09,176.75376892089844
2023-10-10,176.1612548828125
2023-10-11,177.5536346435547
2023-10-12,178.4522705078125
2023-10-13,176.6155242919922
2023-10-16,176.4871368408203
2023-10-17,174.9367218017578
2023-10-18,173.64309692382812
2023-10-19,173.2678985595703
2023-10-20,170.7200927734375
2023-10-23,170.83860778808594
2023-10-24,171.27310180664062
2023-10-25,168.96234130859375
2023-10-26,164.80494689941406
2023-10-27,166.11831665039062
2023-10-30,168.1624298095703
2023-10-31,168.63648986816406
2023-11-01,171.79647827148438
2023-11-02,175.3515167236328
2023-11-03,174.44296264648438
2023-11-06,176.99072265625
2023-11-07,179.54843139648438
2023-11-08,180.60504150390625
2023-11-09,180.1310272216797
2023-11-10,184.31370544433594
2023-11-13,182.7316131591797
2023-11-14,185.34205627441406
2023-11-15,185.9056396484375
2023-11-16,187.586669921875
2023-11-17,187.5668487548828
2023-11-20,189.30715942382812
2023-11-21,188.50621032714844
2023-11-22,189.16873168945312
2023-11-24,187.84371948242188
2023-11-27,187.66574096679688
2023-11-28,188.26890563964844
2023-11-29,187.25045776367188
2023-11-30,187.8239288330078
2023-12-01,189.09950256347656
2023-12-04,187.3097686767578
2023-12-05,191.2550811767578
2023-12-06,190.16741943359375
2023-12-07,192.09561157226562
2023-12-08,193.51947021484375
2023-12-11,191.0177764892578
2023-12-12,192.53067016601562
2023-12-13,195.74432373046875
2023-12-14,195.89260864257812
2023-12-15,195.358642578125
2023-12-18,193.6974639892578
2023-12-19,194.73573303222656
2023-12-20,192.64935302734375
2023-12-21,192.50100708007812
2023-12-22,191.43310546875
2023-12-26,190.88926696777344
2023-12-27,190.98812866210938
2023-12-28,191.41334533691406
2023-12-29,190.37506103515625
2024-01-02,183.5621795654297
2024-01-03,182.18775939941406
2024-01-04,179.87393188476562
2024-01-05,179.15211486816406
2024-01-08,183.48309326171875
2024-01-09,183.06777954101562
2024-01-10,184.10604858398438
2024-01-11,183.5127716064453
2024-01-12,183.83905029296875
2024-01-16,181.57472229003906
2024-01-17,180.63531494140625
2024-01-18,186.51870727539062
2024-01-19,189.4158935546875
2024-01-22,191.7198486328125
2024-01-23,192.9954071044922
2024-01-24,192.32301330566406
2024-01-25,191.99671936035156
2024-01-26,190.2663116455078
2024-01-29,189.5840301513672
2024-01-30,185.93531799316406
2024-01-31,182.3360595703125
2024-02-01,184.76853942871094
2024-02-02,183.7698516845703
2024-02-05,185.57936096191406
2024-02-06,187.18121337890625
2024-02-07,187.2899627685547
2024-02-08,186.2122039794922
2024-02-09,186.97454833984375
2024-02-12,185.29144287109375
2024-02-13,183.20236206054688
2024-02-14,182.32119750976562
2024-02-15,182.03408813476562
2024-02-16,180.4994659423828
2024-02-20,179.75692749023438
2024-02-21,180.5093994140625
2024-02-22,182.5390167236328
2024-02-23,180.70741271972656
2024-02-26,179.36090087890625
2024-02-27,180.81629943847656
2024-02-28,179.61831665039062
2024-02-29,178.95498657226562
2024-03-01,177.8758087158203
2024-03-04,173.361083984375
2024-03-05,168.43052673339844
2024-03-06,167.44049072265625
2024-03-07,167.32164001464844
2024-03-08,169.0345001220703
2024-03-11,171.034423828125
2024-03-12,171.50965881347656
2024-03-13,169.43051147460938
2024-03-14,171.2819366455078
2024-03-15,170.90570068359375
2024-03-18,171.9947967529297
2024-03-19,174.33135986328125
2024-03-20,176.89564514160156
2024-03-21,169.66812133789062
2024-03-22,170.56910705566406
2024-03-25,169.15330505371094
2024-03-26,168.024658203125
2024-03-27,171.58885192871094
2024-03-28,169.77703857421875
2024-04-01,168.34144592285156
2024-04-02,167.1632537841797
2024-04-03,167.96519470214844
2024-04-04,167.1434783935547
2024-04-05,167.8959197998047
2024-04-08,166.77711486816406
2024-04-09,167.98501586914062
2024-04-10,166.11380004882812
2024-04-11,173.3016815185547
2024-04-12,174.79669189453125
2024-04-15,170.9750213623047
2024-04-16,167.69790649414062
2024-04-17,166.3316192626953
2024-04-18,165.38113403320312
2024-04-19,163.36138916015625
2024-04-22,164.1930389404297
2024-04-23,165.24253845214844
2024-04-24,167.3414764404297
2024-04-25,168.2028350830078
2024-04-26,167.61868286132812
2024-04-29,171.7769775390625
2024-04-30,168.63845825195312
2024-05-01,167.61868286132812
2024-05-02,171.31161499023438
2024-05-03,181.5588836669922
2024-05-06,179.90545654296875
2024-05-07,180.58859252929688
2024-05-08,180.92523193359375
2024-05-09,182.737060546875
2024-05-10,181.47793579101562
2024-05-13,184.68020629882812
2024-05-14,185.82034301757812
2024-05-15,188.09068298339844
2024-05-16,188.2096405029297
2024-05-17,188.2393798828125
2024-05-20,189.39932250976562
2024-05-21,190.69810485839844
2024-05-22,189.26051330566406
2024-05-23,185.2750701904297
2024-05-24,188.34844970703125
2024-05-28,188.35836791992188
2024-05-29,188.65577697753906
2024-05-30,189.6471710205078
2024-05-31,190.59893798828125
2024-06-03,192.3636474609375
2024-06-04,192.68092346191406
2024-06-05,194.18785095214844
2024-06-06,192.80979919433594
2024-06-07,195.19911193847656
2024-06-10,191.46148681640625
2024-06-11,205.3709716796875
2024-06-12,211.24014282226562
2024-06-13,212.40008544921875
2024-06-14,210.6651153564453
2024-06-17,214.80923461914062
2024-06-18,212.44964599609375
2024-06-20,207.87924194335938
2024-06-21,205.70806884765625
2024-06-24,206.3524627685547
2024-06-25,207.27452087402344
2024-06-26,211.41859436035156
2024-06-27,212.2613067626953
2024-06-28,208.81117248535156
2024-07-01,214.88853454589844
2024-07-02,218.37831115722656
2024-07-03,219.64730834960938
2024-07-05,224.39617919921875
2024-07-08,225.8634796142578
2024-07-09,226.71607971191406
2024-07-10,230.97914123535156
2024-07-11,225.6156005859375
2024-07-12,228.5601043701172
2024-07-15,232.386962890625
2024-07-16,232.80335998535156
2024-07-17,226.9143829345703
2024-07-18,222.2547149658203
2024-07-19,222.38360595703125
2024-07-22,222.03662109375
2024-07-23,223.0775909423828
2024-07-24,216.6631622314453
2024-07-25,215.62217712402344
2024-07-26,216.08816528320312
2024-07-29,216.3657684326172
2024-07-30,216.92091369628906
2024-07-31,220.17276000976562
2024-08-01,216.48471069335938
2024-08-02,217.97181701660156
2024-08-05,207.47279357910156
2024-08-06,205.45028686523438
2024-08-07,208.01806640625
2024-08-08,211.47808837890625
2024-08-09,214.3829345703125
2024-08-12,215.9114532470703
2024-08-13,219.62362670898438
2024-08-14,220.07029724121094
2024-08-15,223.0479736328125
2024-08-16,224.3680877685547
2024-08-19,224.2092742919922
2024-08-20,224.8246307373047
2024-08-21,224.71546936035156
2024-08-22,222.85939025878906
2024-08-23,225.15219116210938
2024-08-26,225.48963928222656
2024-08-27,226.3333282470703
2024-08-28,224.80479431152344
2024-08-29,228.0802459716797
2024-08-30,227.29612731933594
2024-09-03,221.1125030517578
2024-09-04,219.20675659179688
2024-09-05,220.7253875732422
2024-09-06,219.177001953125
2024-09-09,219.26632690429688
2024-09-10,218.47227478027344
2024-09-11,221.0032958984375
2024-09-12,221.1125030517578
2024-09-13,220.84449768066406
2024-09-16,214.71047973632812
2024-09-17,215.17697143554688
2024-09-18,219.04795837402344
2024-09-19,227.16709899902344
2024-09-20,226.5020751953125
2024-09-23,224.78494262695312
2024-09-24,225.6782684326172
2024-09-25,224.68569946289062
2024-09-26,225.8271484375
2024-09-27,226.09510803222656
2024-09-30,231.26637268066406
2024-10-01,224.52688598632812
2024-10-02,225.0926513671875
2024-10-03,223.9908905029297
2024-10-04,225.11248779296875
2024-10-07,220.04051208496094
2024-10-08,224.09014892578125
2024-10-09,227.83209228515625
2024-10-10,227.33583068847656
2024-10-11,225.85693359375
2024-10-14,229.57901000976562
2024-10-15,232.1100311279297
2024-10-16,230.055419921875
2024-10-17,230.4226837158203
2024-10-18,233.25146484375
2024-10-21,234.720458984375
2024-10-22,234.1051025390625
2024-10-23,229.04299926757812
2024-10-24,228.85443115234375
2024-10-25,229.6881866455078
2024-10-28,231.6633758544922
2024-10-29,231.93136596679688
2024-10-30,228.387939453125
2024-10-31,224.2291259765625
2024-11-01,221.25143432617188
2024-11-04,220.35812377929688
