date,value
2017-06-08,125.50699615478516
2017-06-09,126.1573715209961
2017-06-12,125.95243835449219
2017-06-13,126.5938491821289
2017-06-14,125.8454818725586
2017-06-15,125.20413970947266
2017-06-16,124.89231872558594
2017-06-19,125.81876373291016
2017-06-20,124.54487609863281
2017-06-21,124.23304748535156
2017-06-22,124.70524597167969
2017-06-23,125.53368377685547
2017-06-26,125.6851806640625
2017-06-27,124.58045959472656
2017-06-28,126.4869384765625
2017-06-29,125.73859405517578
2017-06-30,125.54264068603516
2017-07-03,126.5938491821289
2017-07-05,126.13949584960938
2017-07-06,124.49231719970703
2017-07-07,125.7001724243164
2017-07-10,125.1544418334961
2017-07-11,125.5212631225586
2017-07-12,126.48756408691406
2017-07-13,126.59494018554688
2017-07-14,126.8096694946289
2017-07-17,127.10492706298828
2017-07-18,126.77388000488281
2017-07-19,128.035400390625
2017-07-20,128.1248779296875
2017-07-21,127.5433120727539
2017-07-24,127.72223663330078
2017-07-25,128.88539123535156
2017-07-26,128.16964721679688
2017-07-27,127.35546112060547
2017-07-28,127.01545715332031
2017-07-31,126.61284637451172
2017-08-01,126.85445404052734
2017-08-02,125.46758270263672
2017-08-03,124.84125518798828
2017-08-04,125.44970703125
2017-08-07,125.65548706054688
2017-08-08,125.26180267333984
2017-08-09,124.17913818359375
2017-08-10,121.92443084716797
2017-08-11,122.10340881347656
2017-08-14,123.9554443359375
2017-08-15,122.93547821044922
2017-08-16,122.97125244140625
2017-08-17,120.72550201416016
2017-08-18,120.71656036376953
2017-08-21,120.63603973388672
2017-08-22,121.94232940673828
2017-08-23,121.74554443359375
2017-08-24,122.12130737304688
2017-08-25,122.47023010253906
2017-08-28,122.98919677734375
2017-08-29,123.01602935791016
2017-08-30,123.80335998535156
2017-08-31,125.02024841308594
2017-09-01,125.7270278930664
2017-09-05,124.51913452148438
2017-09-06,124.7786636352539
2017-09-07,124.46549224853516
2017-09-08,124.56388854980469
2017-09-11,125.87017059326172
2017-09-12,126.63968658447266
2017-09-13,127.01545715332031
2017-09-14,126.89915466308594
2017-09-15,127.41809844970703
2017-09-18,128.28598022460938
2017-09-19,128.28598022460938
2017-09-20,128.69752502441406
2017-09-21,128.56332397460938
2017-09-22,129.10911560058594
2017-09-25,129.28802490234375
2017-09-26,129.69972229003906
2017-09-27,132.23794555664062
2017-09-28,132.5877227783203
2017-09-29,132.9016571044922
2017-10-02,134.53399658203125
2017-10-03,134.8299560546875
2017-10-04,134.39944458007812
2017-10-05,134.76718139648438
2017-10-06,134.578857421875
2017-10-09,134.02279663085938
2017-10-10,134.408447265625
2017-10-11,134.3097686767578
2017-10-12,134.21116638183594
2017-10-13,133.96896362304688
2017-10-16,133.8524169921875
2017-10-17,133.4666748046875
2017-10-18,134.10350036621094
2017-10-19,133.8971710205078
2017-10-20,134.51602172851562
2017-10-23,133.51153564453125
2017-10-24,133.78956604003906
2017-10-25,133.14382934570312
2017-10-26,133.42184448242188
2017-10-27,134.3456573486328
2017-10-30,132.9285888671875
2017-10-31,133.8702850341797
2017-11-01,132.9823760986328
2017-11-02,133.37701416015625
2017-11-03,133.2873077392578
2017-11-06,133.4397735595703
2017-11-07,131.8433074951172
2017-11-08,132.02267456054688
2017-11-09,131.5562744140625
2017-11-10,131.4576416015625
2017-11-13,131.49351501464844
2017-11-14,131.13473510742188
2017-11-15,130.61453247070312
2017-11-16,132.53387451171875
2017-11-17,133.14382934570312
2017-11-20,134.11244201660156
2017-11-21,135.5115966796875
2017-11-22,135.332275390625
2017-11-24,135.3860321044922
2017-11-27,134.9734344482422
2017-11-28,137.0990753173828
2017-11-29,137.55648803710938
2017-11-30,137.80763244628906
2017-12-01,137.24256896972656
2017-12-04,136.7313690185547
2017-12-05,135.3681182861328
2017-12-06,134.7313232421875
2017-12-07,135.6730499267578
2017-12-08,135.79859924316406
2017-12-11,135.74481201171875
2017-12-12,135.3231658935547
2017-12-13,136.1304473876953
2017-12-14,134.62371826171875
2017-12-15,136.5430450439453
2017-12-18,138.39064025878906
2017-12-19,137.2964324951172
2017-12-20,137.56544494628906
2017-12-21,138.16773986816406
2017-12-22,137.91566467285156
2017-12-26,137.99671936035156
2017-12-27,137.8616943359375
2017-12-28,138.40185546875
2017-12-29,137.2584686279297
2018-01-02,138.554931640625
2018-01-03,138.69894409179688
2018-01-04,139.06808471679688
2018-01-05,139.35618591308594
2018-01-08,139.5722198486328
2018-01-09,139.38323974609375
2018-01-10,139.40113830566406
2018-01-11,141.79595947265625
2018-01-12,142.3901824951172
2018-01-16,140.57154846191406
2018-01-17,141.90399169921875
2018-01-18,140.9316864013672
2018-01-19,142.7862548828125
2018-01-22,143.55154418945312
2018-01-23,144.01063537597656
2018-01-24,143.119384765625
2018-01-25,143.17335510253906
2018-01-26,143.68653869628906
2018-01-29,142.8762969970703
2018-01-30,141.50787353515625
2018-01-31,140.7696533203125
2018-02-01,141.2107696533203
2018-02-02,138.4918670654297
2018-02-05,133.17117309570312
2018-02-06,134.7646942138672
2018-02-07,134.89971923828125
2018-02-08,130.93846130371094
2018-02-09,132.13580322265625
2018-02-12,133.38720703125
2018-02-13,133.67530822753906
2018-02-14,136.0791015625
2018-02-15,137.56460571289062
2018-02-16,138.05072021484375
2018-02-20,136.9163818359375
2018-02-21,137.06044006347656
2018-02-22,136.8443145751953
2018-02-23,138.62689208984375
2018-02-26,139.53622436523438
2018-02-27,137.52853393554688
2018-02-28,135.35885620117188
2018-03-01,134.99871826171875
2018-03-02,137.1594696044922
2018-03-05,138.3838348388672
2018-03-06,139.8782958984375
2018-03-07,141.11170959472656
2018-03-08,140.82363891601562
2018-03-09,143.07432556152344
2018-03-12,143.3264617919922
2018-03-13,142.6602325439453
2018-03-14,141.98504638671875
2018-03-15,141.27378845214844
2018-03-16,142.06607055664062
2018-03-19,140.6976318359375
2018-03-20,140.66162109375
2018-03-21,141.48086547851562
2018-03-22,138.3785400390625
2018-03-23,135.4006805419922
2018-03-26,138.36044311523438
2018-03-27,135.680419921875
2018-03-28,135.63526916503906
2018-03-29,137.00689697265625
2018-04-02,133.66812133789062
2018-04-03,135.58116149902344
2018-04-04,137.3046875
2018-04-05,138.44171142578125
2018-04-06,135.680419921875
2018-04-09,135.84283447265625
2018-04-10,138.40554809570312
2018-04-11,138.70333862304688
2018-04-12,139.65084838867188
2018-04-13,138.91990661621094
2018-04-16,140.2012939453125
2018-04-17,141.7262725830078
2018-04-18,142.1052703857422
2018-04-19,141.12171936035156
2018-04-20,140.3636932373047
2018-04-23,140.1561737060547
2018-04-24,139.3530731201172
2018-04-25,139.14552307128906
2018-04-26,139.78619384765625
2018-04-27,139.5876922607422
2018-04-30,138.35142517089844
2018-05-01,139.02822875976562
2018-05-02,139.55160522460938
2018-05-03,138.79360961914062
2018-05-04,140.5261688232422
2018-05-07,141.71730041503906
2018-05-08,142.421142578125
2018-05-09,143.18812561035156
2018-05-10,143.9551239013672
2018-05-11,144.23492431640625
2018-05-14,143.68450927734375
2018-05-15,143.71148681640625
2018-05-16,145.2094268798828
2018-05-17,145.87716674804688
2018-05-18,146.0666961669922
2018-05-21,147.0322265625
2018-05-22,145.9674530029297
2018-05-23,146.1569366455078
2018-05-24,146.21109008789062
2018-05-25,145.94943237304688
2018-05-29,145.7509002685547
2018-05-30,148.06094360351562
2018-05-31,146.87890625
2018-06-01,147.84432983398438
2018-06-04,148.62945556640625
2018-06-05,149.5498504638672
2018-06-06,150.6326904296875
2018-06-07,149.81155395507812
2018-06-08,150.2627716064453
2018-06-11,150.4883270263672
2018-06-12,151.17410278320312
2018-06-13,150.5785369873047
2018-06-14,151.38165283203125
2018-06-15,151.42678833007812
2018-06-18,152.13967895507812
2018-06-19,152.14866638183594
2018-06-20,153.37591552734375
2018-06-21,151.941162109375
2018-06-22,151.43582153320312
2018-06-25,148.96328735351562
2018-06-26,149.82955932617188
2018-06-27,147.42935180664062
2018-06-28,147.88046264648438
2018-06-29,147.7812042236328
2018-07-02,148.80088806152344
2018-07-03,149.39405822753906
2018-07-05,151.09666442871094
2018-07-06,152.3736114501953
2018-07-09,153.33355712890625
2018-07-10,152.63626098632812
2018-07-11,151.34117126464844
2018-07-12,152.07476806640625
2018-07-13,151.6219482421875
2018-07-16,151.03329467773438
2018-07-17,151.7034912109375
2018-07-18,152.12908935546875
2018-07-19,153.20680236816406
2018-07-20,152.58192443847656
2018-07-23,152.77210998535156
2018-07-24,151.14195251464844
2018-07-25,151.6943817138672
2018-07-26,152.5094451904297
2018-07-27,149.66575622558594
2018-07-30,148.70578002929688
2018-07-31,150.2182159423828
2018-08-01,150.1185760498047
2018-08-02,151.2144012451172
2018-08-03,150.68911743164062
2018-08-06,151.5313720703125
2018-08-07,151.89361572265625
2018-08-08,151.75778198242188
2018-08-09,152.14720153808594
2018-08-10,151.7215576171875
2018-08-13,150.83409118652344
2018-08-14,152.3282928466797
2018-08-15,150.41746520996094
2018-08-16,151.8121337890625
2018-08-17,152.4641876220703
2018-08-20,152.8898162841797
2018-08-21,154.64678955078125
2018-08-22,155.02711486816406
2018-08-23,154.55625915527344
2018-08-24,155.39845275878906
2018-08-27,155.6248779296875
2018-08-28,155.76980590820312
2018-08-29,156.22256469726562
2018-08-30,156.09585571289062
2018-08-31,156.69351196289062
2018-09-04,155.99615478515625
2018-09-05,155.57960510253906
2018-09-06,154.52903747558594
2018-09-07,154.447509765625
2018-09-10,154.63772583007812
2018-09-11,154.89125061035156
2018-09-12,154.52001953125
2018-09-13,154.55625915527344
2018-09-14,155.2082977294922
2018-09-17,153.56002807617188
2018-09-18,154.20301818847656
2018-09-19,153.64151000976562
2018-09-20,155.0634002685547
2018-09-21,154.3207244873047
2018-09-24,153.75018310546875
2018-09-25,153.985595703125
2018-09-26,152.5781707763672
2018-09-27,152.58724975585938
2018-09-28,153.05035400390625
2018-10-01,151.0345001220703
2018-10-02,149.4000244140625
2018-10-03,150.70762634277344
2018-10-04,148.5918731689453
2018-10-05,147.2479705810547
2018-10-08,146.93922424316406
2018-10-09,146.36717224121094
2018-10-10,142.16293334960938
2018-10-11,139.44789123535156
2018-10-12,139.4751739501953
2018-10-15,139.99276733398438
2018-10-16,144.05172729492188
2018-10-17,143.4342041015625
2018-10-18,140.74642944335938
2018-10-19,139.25721740722656
2018-10-22,138.9575653076172
2018-10-23,137.7135772705078
2018-10-24,132.52862548828125
2018-10-25,135.3980712890625
2018-10-26,133.91795349121094
2018-10-29,133.18243408203125
2018-10-30,135.9609832763672
2018-10-31,136.23342895507812
2018-11-01,139.3752899169922
2018-11-02,139.83837890625
2018-11-05,139.72940063476562
2018-11-06,140.41954040527344
2018-11-07,142.93479919433594
2018-11-08,142.55340576171875
2018-11-09,139.91102600097656
2018-11-12,137.14151000976562
2018-11-13,136.70565795898438
2018-11-14,135.70675659179688
2018-11-15,137.6409149169922
2018-11-16,137.9678192138672
2018-11-19,135.1710205078125
2018-11-20,132.56495666503906
2018-11-21,134.4173126220703
2018-11-23,134.2902069091797
2018-11-26,136.03372192382812
2018-11-27,134.90773010253906
2018-11-28,138.24021911621094
2018-11-29,137.86790466308594
2018-11-30,138.5852508544922
2018-12-03,139.91102600097656
2018-12-04,133.95428466796875
2018-12-06,133.6636505126953
2018-12-07,130.776123046875
2018-12-10,130.39474487304688
2018-12-11,130.25851440429688
2018-12-12,131.5025634765625
2018-12-13,129.64108276367188
2018-12-14,127.67971801757812
2018-12-17,124.83621215820312
2018-12-18,124.68133544921875
2018-12-19,122.08474731445312
2018-12-20,120.0712661743164
2018-12-21,116.95537567138672
2018-12-24,114.68679809570312
2018-12-26,120.19883728027344
2018-12-27,120.69991302490234
2018-12-28,121.04613494873047
2018-12-31,121.99363708496094
2019-01-02,122.68608856201172
2019-01-03,120.49039459228516
2019-01-04,124.9911117553711
2019-01-07,127.17765808105469
2019-01-08,129.12742614746094
2019-01-09,130.193359375
2019-01-10,130.86758422851562
2019-01-11,130.90403747558594
2019-01-14,129.60116577148438
2019-01-15,130.69447326660156
2019-01-16,131.66932678222656
2019-01-17,132.8628387451172
2019-01-18,134.22943115234375
2019-01-22,132.1066436767578
2019-01-23,131.74220275878906
2019-01-24,132.5348663330078
2019-01-25,134.23855590820312
2019-01-28,133.51878356933594
2019-01-29,133.19992065429688
2019-01-30,134.65768432617188
2019-01-31,135.8056182861328
2019-02-01,135.91497802734375
2019-02-04,137.53668212890625
2019-02-05,137.68246459960938
2019-02-06,137.5093231201172
2019-02-07,136.37957763671875
2019-02-08,136.52537536621094
2019-02-11,137.6642303466797
2019-02-12,139.3861541748047
2019-02-13,139.7779083251953
2019-02-14,140.0968017578125
2019-02-15,142.3289337158203
2019-02-19,142.72073364257812
2019-02-20,143.39492797851562
2019-02-21,142.8482666015625
2019-02-22,144.08738708496094
2019-02-25,144.12376403808594
2019-02-26,143.13070678710938
2019-02-27,143.33120727539062
2019-02-28,142.83920288085938
2019-03-01,144.16937255859375
2019-03-04,142.86648559570312
2019-03-05,142.20143127441406
2019-03-06,139.41351318359375
2019-03-07,138.192626953125
2019-03-08,138.15623474121094
2019-03-11,140.57057189941406
2019-03-12,140.6434783935547
2019-03-13,141.19921875
2019-03-14,140.625244140625
2019-03-15,140.99880981445312
2019-03-18,141.9007568359375
2019-03-19,141.18096923828125
2019-03-20,140.00440979003906
2019-03-21,141.84060668945312
2019-03-22,136.67919921875
2019-03-25,137.28211975097656
2019-03-26,138.72552490234375
2019-03-27,138.1864776611328
2019-03-28,139.41976928710938
2019-03-29,139.84912109375
2019-04-01,141.37464904785156
2019-04-02,141.00921630859375
2019-04-03,141.74005126953125
2019-04-04,142.434326171875
2019-04-05,143.76805114746094
2019-04-08,143.53053283691406
2019-04-09,141.77658081054688
2019-04-10,143.7041473388672
2019-04-11,143.52137756347656
2019-04-12,144.0421142578125
2019-04-15,143.57620239257812
2019-04-16,143.91421508789062
2019-04-17,142.5987548828125
2019-04-18,142.1785430908203
2019-04-22,141.80398559570312
2019-04-23,143.9416046142578
2019-04-24,144.38922119140625
2019-04-25,143.19256591796875
2019-04-26,144.58111572265625
2019-04-29,145.27537536621094
2019-04-30,144.5993194580078
2019-05-01,143.22906494140625
2019-05-02,143.89593505859375
2019-05-03,146.6455535888672
2019-05-06,146.81007385253906
2019-05-07,143.90512084960938
2019-05-08,143.20166015625
2019-05-09,142.68099975585938
2019-05-10,143.07373046875
2019-05-13,138.51536560058594
2019-05-14,140.26014709472656
2019-05-15,140.71693420410156
2019-05-16,141.59388732910156
2019-05-17,139.62071228027344
2019-05-20,138.6523895263672
2019-05-21,140.5159912109375
2019-05-22,139.33750915527344
2019-05-23,136.46914672851562
2019-05-24,137.74803161621094
2019-05-28,136.6518096923828
2019-05-29,135.5099334716797
2019-05-30,135.1353302001953
2019-05-31,133.24441528320312
2019-06-03,133.71026611328125
2019-06-04,137.17257690429688
2019-06-05,137.199951171875
2019-06-06,136.8436737060547
2019-06-07,137.81199645996094
2019-06-10,138.62501525878906
2019-06-11,138.21397399902344
2019-06-12,138.36920166015625
2019-06-13,139.83079528808594
2019-06-14,138.6067352294922
2019-06-17,139.56288146972656
2019-06-18,141.18545532226562
2019-06-19,141.68968200683594
2019-06-20,142.35887145996094
2019-06-21,141.13050842285156
2019-06-24,139.41619873046875
2019-06-25,138.56362915039062
2019-06-26,138.24276733398438
2019-06-27,140.83717346191406
2019-06-28,142.5514373779297
2019-07-01,143.10145568847656
2019-07-02,142.23052978515625
2019-07-03,143.24810791015625
2019-07-05,143.63311767578125
2019-07-08,142.26722717285156
2019-07-09,142.45977783203125
2019-07-10,142.707275390625
2019-07-11,142.0105438232422
2019-07-12,143.1106414794922
2019-07-15,142.35887145996094
2019-07-16,142.31309509277344
2019-07-17,141.2954864501953
2019-07-18,141.82720947265625
2019-07-19,141.01133728027344
2019-07-22,140.8829345703125
2019-07-23,141.81802368164062
2019-07-24,144.1648406982422
2019-07-25,142.42306518554688
2019-07-26,144.10987854003906
2019-07-29,143.1472625732422
2019-07-30,144.696533203125
2019-07-31,143.5231475830078
2019-08-01,141.4421844482422
2019-08-02,139.8745574951172
2019-08-05,135.6759796142578
2019-08-06,136.9226837158203
2019-08-07,136.8860321044922
2019-08-08,139.83790588378906
2019-08-09,138.07774353027344
2019-08-12,136.29014587402344
2019-08-13,137.7569122314453
2019-08-14,133.9066619873047
2019-08-15,133.3749237060547
2019-08-16,136.2534942626953
2019-08-19,137.62860107421875
2019-08-20,136.7301483154297
2019-08-21,137.85772705078125
2019-08-22,137.53692626953125
2019-08-23,133.31993103027344
2019-08-26,134.78671264648438
2019-08-27,132.78823852539062
2019-08-28,134.33750915527344
2019-08-29,136.69354248046875
2019-08-30,136.44601440429688
2019-09-03,134.44754028320312
2019-09-04,135.5292510986328
2019-09-05,138.05027770996094
2019-09-06,137.417724609375
2019-09-09,139.26034545898438
2019-09-10,141.03883361816406
2019-09-11,143.92649841308594
2019-09-12,143.9631805419922
2019-09-13,144.2106475830078
2019-09-16,144.7515869140625
2019-09-17,144.375732421875
2019-09-18,143.48646545410156
2019-09-19,142.78976440429688
2019-09-20,142.4872589111328
2019-09-23,142.37725830078125
2019-09-24,140.2281951904297
2019-09-25,141.76455688476562
2019-09-26,140.18223571777344
2019-09-27,139.05987548828125
2019-09-30,139.2254638671875
2019-10-01,136.49325561523438
2019-10-02,135.46282958984375
2019-10-03,135.9136505126953
2019-10-04,137.2016143798828
2019-10-07,136.96240234375
2019-10-08,134.73609924316406
2019-10-09,135.35247802734375
2019-10-10,135.895263671875
2019-10-11,138.1951446533203
2019-10-14,137.6891326904297
2019-10-15,139.27146911621094
2019-10-16,139.4186553955078
2019-10-17,141.0653839111328
2019-10-18,140.393798828125
2019-10-21,141.70936584472656
2019-10-22,141.86575317382812
2019-10-23,142.04052734375
2019-10-24,141.838134765625
2019-10-25,142.59249877929688
2019-10-28,143.82521057128906
2019-10-29,144.29441833496094
2019-10-30,143.81600952148438
2019-10-31,143.00648498535156
2019-11-01,145.4443359375
2019-11-04,146.226318359375
2019-11-05,146.4102783203125
2019-11-06,145.56394958496094
2019-11-07,145.95030212402344
2019-11-08,146.3459014892578
2019-11-11,146.06991577148438
2019-11-12,146.1159210205078
2019-11-13,145.4904022216797
2019-11-14,145.4443359375
2019-11-15,146.19869995117188
2019-11-18,145.8307342529297
2019-11-19,146.37350463867188
2019-11-20,145.821533203125
2019-11-21,145.10394287109375
2019-11-22,145.55474853515625
2019-11-25,148.64576721191406
2019-11-26,148.7469940185547
2019-11-27,149.79574584960938
2019-11-29,148.82052612304688
2019-12-02,147.3670654296875
2019-12-03,146.8979034423828
2019-12-04,147.90982055664062
2019-12-05,148.05702209472656
2019-12-06,149.7864990234375
2019-12-09,149.5012969970703
2019-12-10,149.59332275390625
2019-12-11,149.5473175048828
2019-12-12,150.8352813720703
2019-12-13,150.25575256347656
2019-12-16,151.31475830078125
2019-12-17,152.07188415527344
2019-12-18,152.36732482910156
2019-12-19,153.0229034423828
2019-12-20,153.24452209472656
2019-12-23,153.5491943359375
2019-12-24,153.9000244140625
2019-12-26,153.9000244140625
2019-12-27,153.14295959472656
2019-12-30,152.7551727294922
2019-12-31,152.96749877929688
2020-01-02,153.06907653808594
2020-01-03,152.4689178466797
2020-01-06,152.6720733642578
2020-01-07,152.16421508789062
2020-01-08,152.63510131835938
2020-01-09,152.81976318359375
2020-01-10,152.24734497070312
2020-01-13,153.23526000976562
2020-01-14,153.7985076904297
2020-01-15,154.53713989257812
2020-01-16,156.53160095214844
2020-01-17,156.10679626464844
2020-01-21,154.8141632080078
2020-01-22,154.7125701904297
2020-01-23,154.6110382080078
2020-01-24,152.70896911621094
2020-01-27,150.97308349609375
2020-01-28,152.2288360595703
2020-01-29,151.3608856201172
2020-01-30,151.3608856201172
2020-01-31,148.22161865234375
2020-02-03,149.8743896484375
2020-02-04,152.13653564453125
2020-02-05,154.48178100585938
2020-02-06,154.1309051513672
2020-02-07,152.2381134033203
2020-02-10,153.09677124023438
2020-02-11,154.15858459472656
2020-02-12,155.2204132080078
2020-02-13,155.626708984375
2020-02-14,155.02651977539062
2020-02-18,154.69412231445312
2020-02-19,155.48817443847656
2020-02-20,155.8667449951172
2020-02-21,154.28785705566406
2020-02-24,149.6435546875
2020-02-25,144.3251953125
2020-02-26,142.6539306640625
2020-02-27,137.63107299804688
2020-02-28,135.11038208007812
2020-03-02,139.4500274658203
2020-03-03,136.6061248779297
2020-03-04,140.493408203125
2020-03-05,136.02450561523438
2020-03-06,133.32833862304688
2020-03-09,120.3648681640625
2020-03-10,124.12279510498047
2020-03-11,116.22836303710938
2020-03-12,103.38488006591797
2020-03-13,110.309814453125
2020-03-16,95.67510223388672
2020-03-17,100.0608901977539
2020-03-18,92.30494689941406
2020-03-19,95.90593719482422
2020-03-20,93.62531280517578
2020-03-23,92.2403335571289
2020-03-24,100.67952728271484
2020-03-25,101.93082427978516
2020-03-26,108.27081298828125
2020-03-27,104.33148193359375
2020-03-30,106.63020324707031
2020-03-31,106.09259796142578
2020-04-01,98.86280822753906
2020-04-02,99.79896545410156
2020-04-03,96.97193908691406
2020-04-06,104.3963851928711
2020-04-07,104.6651840209961
2020-04-08,109.4386978149414
2020-04-09,114.67566680908203
2020-04-13,111.570556640625
2020-04-14,113.83218383789062
2020-04-15,109.18843841552734
2020-04-16,108.36349487304688
2020-04-17,113.13700866699219
2020-04-20,111.80230712890625
2020-04-21,109.13282012939453
2020-04-22,110.45828247070312
2020-04-23,111.54276275634766
2020-04-24,113.46144104003906
2020-04-27,117.9569091796875
2020-04-28,119.671630859375
2020-04-29,125.55744171142578
2020-04-30,120.7839126586914
2020-05-01,115.99188232421875
2020-05-04,116.49238586425781
2020-05-05,117.39146423339844
2020-05-06,116.52947235107422
2020-05-07,118.12371063232422
2020-05-08,122.68405151367188
2020-05-11,122.07228088378906
2020-05-12,117.68809509277344
2020-05-13,113.7487564086914
2020-05-14,114.11954498291016
2020-05-15,115.93623352050781
2020-05-18,122.98065185546875
2020-05-19,120.55218505859375
2020-05-20,124.20415496826172
2020-05-21,124.42664337158203
2020-05-22,125.02908325195312
2020-05-26,128.63475036621094
2020-05-27,132.62965393066406
2020-05-28,129.4874725341797
2020-05-29,128.74595642089844
2020-06-01,129.978759765625
2020-06-02,131.05392456054688
2020-06-03,134.2146453857422
2020-06-04,134.01998901367188
2020-06-05,139.20135498046875
2020-06-08,141.89859008789062
2020-06-09,139.27554321289062
2020-06-10,135.49374389648438
2020-06-11,125.15884399414062
2020-06-12,128.1620330810547
2020-06-15,131.12510681152344
2020-06-16,134.27789306640625
2020-06-17,131.85052490234375
2020-06-18,131.8040313720703
2020-06-19,131.12510681152344
2020-06-22,132.4364471435547
2020-06-23,132.9944610595703
2020-06-24,128.67909240722656
2020-06-25,130.62289428710938
2020-06-26,127.10739135742188
2020-06-29,131.26463317871094
2020-06-30,133.16184997558594
2020-07-01,131.8970184326172
2020-07-02,132.4364471435547
2020-07-06,133.39439392089844
2020-07-07,131.03208923339844
2020-07-08,132.0086212158203
2020-07-09,129.33941650390625
2020-07-10,131.4227294921875
2020-07-13,129.7579345703125
2020-07-14,131.9063262939453
2020-07-15,136.7424774169922
2020-07-16,135.93333435058594
2020-07-17,136.333251953125
2020-07-20,135.74734497070312
2020-07-21,137.6725311279297
2020-07-22,137.74696350097656
2020-07-23,137.88641357421875
2020-07-24,135.85894775390625
2020-07-27,137.27261352539062
2020-07-28,135.90545654296875
2020-07-29,138.90016174316406
2020-07-30,138.35145568847656
2020-07-31,137.0493621826172
2020-08-03,139.2814483642578
2020-08-04,140.23936462402344
2020-08-05,143.0294647216797
2020-08-06,142.9736785888672
2020-08-07,145.24295043945312
2020-08-10,146.74960327148438
2020-08-11,145.9033203125
2020-08-12,146.49851989746094
2020-08-13,146.19158935546875
2020-08-14,146.09857177734375
2020-08-17,146.85191345214844
2020-08-18,145.4475860595703
2020-08-19,145.4568328857422
2020-08-20,144.8616485595703
2020-08-21,143.79214477539062
2020-08-24,145.2987823486328
2020-08-25,145.4568328857422
2020-08-26,144.54542541503906
2020-08-27,144.89886474609375
2020-08-28,146.12649536132812
2020-08-31,144.55474853515625
2020-09-01,146.210205078125
2020-09-02,147.3727569580078
2020-09-03,143.02017211914062
2020-09-04,142.10877990722656
2020-09-08,139.37445068359375
2020-09-09,141.48562622070312
2020-09-10,139.64414978027344
2020-09-11,138.71409606933594
2020-09-14,142.369140625
2020-09-15,142.63885498046875
2020-09-16,143.98741149902344
2020-09-17,142.93650817871094
2020-09-18,142.56446838378906
2020-09-21,137.57020568847656
2020-09-22,138.6304168701172
2020-09-23,134.5003204345703
2020-09-24,134.5003204345703
2020-09-25,136.6848602294922
2020-09-28,140.05503845214844
2020-09-29,139.42025756835938
2020-09-30,139.84031677246094
2020-10-01,142.07159423828125
2020-10-02,142.6970977783203
2020-10-05,146.63677978515625
2020-10-06,146.21670532226562
2020-10-07,149.4095001220703
2020-10-08,151.1085968017578
2020-10-09,151.892822265625
2020-10-12,152.91038513183594
2020-10-13,151.892822265625
2020-10-14,150.3898162841797
2020-10-15,151.93954467773438
2020-10-16,151.5660400390625
2020-10-19,149.7549591064453
2020-10-20,150.08168029785156
2020-10-21,148.79331970214844
2020-10-22,151.3606719970703
2020-10-23,152.23825073242188
2020-10-26,148.95205688476562
2020-10-27,147.67306518554688
2020-10-28,143.12652587890625
2020-10-29,144.83499145507812
2020-10-30,142.92115783691406
2020-11-02,145.46983337402344
2020-11-03,149.5962371826172
2020-11-04,149.7642822265625
2020-11-05,153.95602416992188
2020-11-06,152.75172424316406
2020-11-09,158.28782653808594
2020-11-10,161.22857666015625
2020-11-11,161.1632537841797
2020-11-12,158.68922424316406
2020-11-13,161.9754180908203
2020-11-16,165.83111572265625
2020-11-17,166.60597229003906
2020-11-18,164.27206420898438
2020-11-19,165.53236389160156
2020-11-20,165.7097625732422
2020-11-23,168.80926513671875
2020-11-24,171.98336791992188
2020-11-25,171.39523315429688
2020-11-27,172.12342834472656
2020-11-30,168.99595642089844
2020-12-01,170.5643310546875
2020-12-02,170.7416534423828
2020-12-03,171.7033233642578
2020-12-04,175.69903564453125
2020-12-07,175.86705017089844
2020-12-08,178.1262969970703
2020-12-09,176.82861328125
2020-12-10,178.53707885742188
2020-12-11,177.65953063964844
2020-12-14,177.86740112304688
2020-12-15,182.31573486328125
2020-12-16,181.66017150878906
2020-12-17,183.82351684570312
2020-12-18,182.93380737304688
2020-12-21,182.84022521972656
2020-12-22,184.919189453125
2020-12-23,186.49249267578125
2020-12-24,186.37075805664062
2020-12-28,185.67776489257812
2020-12-29,182.0815887451172
2020-12-30,183.93589782714844
2020-12-31,183.6080780029297
2021-01-04,181.21070861816406
2021-01-05,184.01080322265625
2021-01-06,191.54017639160156
2021-01-07,194.948974609375
2021-01-08,194.52757263183594
2021-01-11,194.3589630126953
2021-01-12,197.8427276611328
2021-01-13,196.4286346435547
2021-01-14,200.35252380371094
2021-01-15,197.36517333984375
2021-01-19,199.8936767578125
2021-01-20,200.7739715576172
2021-01-21,199.03208923339844
2021-01-22,201.34519958496094
2021-01-25,201.1485595703125
2021-01-26,199.75314331054688
2021-01-27,196.09149169921875
2021-01-28,195.46408081054688
2021-01-29,192.50477600097656
2021-02-01,197.23402404785156
2021-02-02,200.04348754882812
2021-02-03,200.642822265625
2021-02-04,204.7352752685547
2021-02-05,207.57289123535156
2021-02-08,212.87335205078125
2021-02-09,213.87542724609375
2021-02-10,212.47068786621094
2021-02-11,212.22718811035156
2021-02-12,212.82656860351562
2021-02-16,211.48741149902344
2021-02-17,209.829833984375
2021-02-18,206.58023071289062
2021-02-19,210.88804626464844
2021-02-22,209.520751953125
2021-02-23,207.67591857910156
2021-02-24,212.5830841064453
2021-02-25,204.72592163085938
2021-02-26,204.44497680664062
