date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_q10,resistance_q90,support_q02,resistance_q98,dev_pct_vs_center,dev_pct_vs_support_q10,dev_pct_vs_resistance_q90
2021-09-22,1776.699951171875,1501.1076732252325,1242.712355705032,0.1835926115509847,1.2657918216587,1282.9622286259014,1806.2856028180338,1229.5479762693342,1982.3822815037663,0.18359261155098472,0.38484197860975566,-0.016379276676955934
2021-09-23,1747.699951171875,1501.9679170896898,1244.3041038211034,0.1636067130903378,1.13790187969938,1283.6974592860277,1807.3207358301404,1230.2525966783214,1983.5183307193488,0.1636067130903378,0.36145782522925485,-0.03298849145936478
2021-09-24,1749.699951171875,1502.8286539364424,1245.895851937175,0.1642710874515127,1.142188400016186,1284.4331112867915,1808.3564620487425,1230.957620886046,1984.6550309737509,0.16427108745151275,0.36223516491175034,-0.03243636534492422
2021-09-27,1750.0,1505.4138251964305,1250.6710962853892,0.1624710566024299,1.1305689929239855,1286.6425977481908,1811.4672033440038,1233.0751186163711,1988.06904170187,0.16247105660242966,0.36012907007956296,-0.03393227502575491
2021-09-28,1735.800048828125,1506.276536799131,1252.2628444014606,0.1523780703088797,1.0650824696377736,1287.379937527478,1812.5053057900423,1233.7817603344336,1989.2083498446143,0.15237807030887973,0.3483199467609195,-0.042320017887331196
2021-09-29,1721.5,1507.1397427983204,1253.8545925175322,0.1422298484436983,0.998656716653841,1288.1176998560816,1813.544003144278,1234.4888070095908,1990.34831089378,0.14222984844369835,0.3364461960210152,-0.050753664087937356
2021-09-30,1755.300048828125,1508.0034434773238,1255.4463406336035,0.163989416881275,1.1403713700349796,1288.855884976153,1814.5832957476366,1235.1962588739127,1991.4889252235307,0.163989416881275,0.36190560115307413,-0.03267044674027264
2021-10-01,1757.0,1508.8676391196286,1257.038088749675,0.1644493886986322,1.1433383771607422,1289.5944931299825,1815.6231839412392,1235.904116159602,1992.6301932082429,0.16444938869863224,0.36244378318922155,-0.03228818868350414
2021-10-04,1766.199951171875,1511.4631986636664,1261.8133330978894,0.1685365232401487,1.169650715892992,1291.8128582190072,1818.7464254776569,1238.0301228689018,1996.0579228391448,0.16853652324014878,0.36722586397451895,-0.028891589047099653
2021-10-05,1759.5999755859375,1512.329376997303,1263.4050812139608,0.1635031378412981,1.137233395277495,1292.55316093355,1819.7886994473577,1238.7396041647523,1997.2018091917703,0.1635031378412981,0.36133663880800193,-0.033074567327348814
2021-10-06,1760.5,1513.1960517141174,1264.996829330032,0.1634315315624448,1.1367712068103388,1293.293887895387,1820.8315707158422,1239.4494920449824,1998.3463510744646,0.16343153156244483,0.36125285712508126,-0.033134075488444825
2021-10-07,1757.9000244140625,1514.0632230985732,1266.5885774461035,0.1610479652338892,1.1213700315395196,1294.0350393476417,1821.875039625406,1240.1597867425942,1999.4915488628942,0.1610479652338892,0.3584640067399316,-0.03511493039857305
2021-10-08,1756.300048828125,1514.9308914352985,1268.180325562175,0.1593268437243,1.110229506499884,1294.77661553358,1822.9191065185428,1240.870488490725,2000.6374029329427,0.15932684372430006,0.3564502384099284,-0.03654526273392822
2021-10-11,1754.5999755859375,1517.536881007793,1272.9555699103894,0.1562157055588076,1.0900496077328394,1297.0038949282155,1826.054898527238,1243.005038371584,2004.0789065948334,0.1562157055588076,0.35281010523337586,-0.03913076381160874
2021-10-12,1758.300048828125,1518.40654000312,1274.547318026461,0.1579903026659197,1.101566890424693,1297.7471724843097,1827.1013607835032,1243.7173706558174,2005.227389554475,0.15799030266591974,0.3548864417575015,-0.03765599075788251
2021-10-13,1793.699951171875,1519.2766973762969,1276.1390661425323,0.1806275672295185,1.2469555178418152,1298.4908759924983,1828.1484227387448,1244.4301111582536,2006.3765306783755,0.18062756722951856,0.3813727799980611,-0.018843366948982476
2021-10-14,1796.699951171875,1520.147353412931,1277.7308142586037,0.1819248621773721,1.2552027743921912,1299.2350056968828,1829.1960847366345,1245.143260112832,2007.5263303437114,0.18192486217737192,0.3828906574204889,-0.01776525427531639
2021-10-15,1767.199951171875,1521.018508398793,1279.3225623746753,0.1618530224410235,1.1265753613325933,1299.9795618417056,1830.244347121041,1245.8568177536256,2008.6767889278758,0.1618530224410235,0.35940594994297403,-0.034445890270517365
2021-10-18,1764.800048828125,1523.634969911901,1284.0978067228896,0.158282714481257,1.1034629734946528,1302.2157913633084,1833.3927400349883,1247.9999451360313,2012.132121970493,0.15828271448125708,0.35522857312345324,-0.037412982886336876
2021-10-19,1769.699951171875,1524.508123555652,1285.689554838961,0.1608334018216679,1.1199821006826245,1302.9620557150938,1834.4434074080802,1248.715139865094,2013.2852200082132,0.16083340182166794,0.35821296054598095,-0.035293242612309594
2021-10-20,1784.0999755859375,1525.3817775799407,1287.2813029550323,0.1696088164999978,1.1765387341923634,1303.7087477306247,1835.4946768899863,1249.4307444527487,2014.4389788549674,0.16960881649999782,0.36848048207970785,-0.028000463281719012
2021-10-21,1781.199951171875,1526.2559322715229,1288.873051071104,0.167038838971731,1.160019555145524,1304.4558676549846,1836.5465488257603,1250.1467591338755,2015.5933988894494,0.167038838971731,0.3654735245079095,-0.030136234602532896
2021-10-22,1795.5,1527.1305879173149,1290.4647991871752,0.1757344225870589,1.215766703967224,1305.2034157333942,1837.5990235606494,1250.8631841434856,2016.7484804905646,0.17573442258705896,0.37564764109286974,-0.02290979861268949
2021-10-25,1806.0,1529.757563451611,1295.2400435353898,0.1805792258513823,1.246648023454842,1307.448631347265,1840.7600680154815,1253.0149234953758,2020.2176984860623,0.1805792258513823,0.3813162190081616,-0.01888354089132116
2021-10-26,1792.699951171875,1530.6342257867243,1296.8317916514611,0.1712138151428388,1.1868368653582757,1308.197894496918,1841.814957403293,1253.7329921717512,2021.3754301471472,0.17121381514283907,0.37035838286628464,-0.02666663447052431
2021-10-27,1797.9000244140625,1531.5113905131125,1298.4235397675325,0.1739383954641695,1.2042862840923574,1308.9475870288477,1842.8704513194427,1254.4514723537013,2022.533825272672,0.17393839546416956,0.3735462307509787,-0.02440238101011538
2021-10-28,1801.5999755859373,1532.3890579186786,1300.015287883604,0.1756805272630348,1.2154224539255472,1309.6977091891176,1843.9265501103646,1255.1703642770453,2023.6928842428454,0.17568052726303485,0.3755845818050445,-0.02295458814338014
2021-10-29,1783.0,1533.2672282914966,1301.6070359996754,0.1628762208573244,1.1331859433480576,1310.448261223938,1844.9832541226986,1255.889668177743,2024.8526074381011,0.16287622085732445,0.3606031254791442,-0.03359556461241264
2021-11-01,1795.0999755859375,1535.9047600966535,1306.3822803478895,0.1687573489081268,1.1710697355867878,1312.7024990399004,1848.1570009575232,1258.0500541055617,2028.335766181945,0.16875734890812688,0.3674842372120557,-0.028708072606438262
2021-11-02,1788.699951171875,1536.7849452224991,1307.974028463961,0.163923395223593,1.1399454070093242,1313.454773037829,1849.2161293258525,1258.7710082779568,2029.498150086206,0.16392339522359323,0.361828353659162,-0.03272531382042354
2021-11-03,1763.5999755859375,1537.665634758432,1309.565776580033,0.1469333356487476,1.0295167232537967,1314.2074781434662,1850.2758646517602,1259.4923756095227,2030.6612001209764,0.1469333356487479,0.341949429535519,-0.04684484661001398
2021-11-04,1793.0,1538.546828993517,1311.157524696104,0.1653853923789505,1.1493723679727677,1314.9606146038695,1851.336207283079,1260.2141563370312,2031.824916668,0.16538539237895056,0.363538938038946,-0.03151032592221048
2021-11-05,1816.4000244140625,1539.428528216983,1312.7492728121756,0.1799183860246354,1.2424432282932885,1315.714182666236,1852.3971575678381,1260.9363506973875,2032.9893001092353,0.1799183860246354,0.38054301484628605,-0.019432729642621105
2021-11-08,1827.4000244140625,1542.076658712451,1317.52451716039,0.1850254097872414,1.2748771839724224,1317.9774789392195,1855.5836578260576,1263.1054179466437,2036.4864556211023,0.18502540978724147,0.38651839930137055,-0.015188554443842261
2021-11-09,1830.199951171875,1542.9603807850522,1319.1162652764613,0.1861613389195882,1.282072298329087,1318.732775884251,1856.6470422088728,1263.8292692101686,2037.653510463167,0.1861613389195882,0.38784747345395254,-0.014244544297193573
2021-11-10,1847.5999755859373,1543.8446092946697,1320.7080133925328,0.1967525516897994,1.3488286191164616,1319.4885056693608,1857.7110359882743,1264.55353529311,2038.8212341125306,0.19675255168979944,0.4002395380084587,-0.005442751970818782
2021-11-11,1863.199951171875,1544.729344531528,1322.2997615086042,0.2061659589544018,1.4076672036464355,1320.2446685425978,1858.7756395134893,1265.2782164331884,2039.9896269524672,0.20616595895440182,0.4112535316871524,0.0023802289874768068
2021-11-12,1867.9000244140625,1545.6145867860196,1323.8915096246756,0.2085160429924573,1.4222847935629974,1321.0012647521528,1859.8408531339478,1266.0033128682626,2041.1586893664723,0.2085160429924573,0.4140032066998205,0.004333258550877961
2021-11-15,1866.0999755859373,1548.273358561705,1328.66675397289,0.2052781023885102,1.4021372966463068,1323.2736558827717,1863.0401580640737,1268.1810963240837,2044.6698978911459,0.2052781023885102,0.41021471053244807,0.0016423787263089018
2021-11-16,1853.5999755859373,1549.1606317939732,1330.2585020889614,0.196518900328247,1.3473622998319668,1324.0319879223548,1864.1078155637977,1268.9078563204464,2045.84164244077,0.19651890032824704,0.3999661582909113,-0.005636927161684735
2021-11-17,1869.699951171875,1550.0484134983303,1331.8502502050328,0.2062203573062069,1.408005884834262,1324.7907545413464,1865.176084908914,1269.6350328031408,2047.0140584852365,0.20622035730620691,0.4113171795338961,0.0024254365577403014
2021-11-18,1861.0,1550.9367039661677,1333.4419983211042,0.1999200194572197,1.3686784102155447,1325.5499559887917,1866.2449664500548,1270.362626010843,2048.18714640936,0.1999200194572197,0.40394557865741865,-0.0028104383638508645
2021-11-19,1851.199951171875,1551.825503489044,1335.0337464371758,0.1929175973778836,1.324725413935226,1326.3095925138791,1867.3144605380528,1271.090636182368,2049.360906598177,0.1929175973778836,0.39575251632096076,-0.00862977806187748
2021-11-22,1806.0,1554.4949593059982,1339.80899078539,0.1617921236658661,1.1261817288390523,1328.5911150490213,1870.526621594537,1273.277170870066,2052.886224606456,0.16179212366586615,0.359334696388786,-0.03449649999609783
2021-11-23,1783.5,1555.3857979679576,1341.4007389014614,0.1466608492440033,1.027732371585975,1329.3524943794177,1871.5985693823152,1274.0068512877544,2054.062677708819,0.14666084924400336,0.3416306115501684,-0.047071295535019764
2021-11-24,1784.0999755859375,1556.277147145256,1342.992487017533,0.1463896253045842,1.0259558659226278,1330.1143100355418,1872.6711314741328,1274.7369498653882,2055.2398050043666,0.14638962530458421,0.34131327069044515,-0.04729669529239433
2021-11-26,1785.300048828125,1558.06137821629,1346.175983249676,0.1458470595503649,1.02240082080329,1331.6392513253022,1874.818099978254,1276.1984024591738,2057.596083720687,0.14584705955036492,0.3406784510529566,-0.04774759276708884
2021-11-29,1782.300048828125,1560.741561007395,1350.9512275978902,0.1419571909635848,0.9968638914667016,1333.9299419587146,1878.043168822311,1278.3937235448054,2061.135567910294,0.14195719096358483,0.33612717787190016,-0.050980255184562506
2021-11-30,1773.5999755859375,1561.6359794264115,1352.5429757139616,0.1357320137035904,0.9558141402428127,1334.6943808251951,1879.1194241382893,1279.1263361192766,2062.316748486301,0.13573201370359067,0.32884351733719175,-0.0561536681473771
2021-12-01,1781.5999755859375,1562.5309104122289,1354.1347238300332,0.1402014281534522,0.985308829089174,1335.4592577707401,1880.1962962268349,1279.8593685340322,2063.49860596468,0.14020142815345227,0.33407287808984343,-0.05243937605810611
2021-12-02,1760.699951171875,1563.426354258586,1355.7264719461043,0.1261802939268226,0.892389125055278,1336.2245730464015,1881.2737854414038,1280.592821029672,2064.6811407333457,0.12618029392682262,0.317667693505838,-0.06409159326123204
2021-12-03,1782.0,1564.3223112593869,1357.318220062176,0.1391514313730959,0.978390063367,1336.990326903372,1882.3518921356515,1281.3266938469312,2065.864353180432,0.1391514313730957,0.33284434759324166,-0.05331197240798358
2021-12-06,1777.5,1567.0132641300488,1362.0934644103902,0.1343235189440506,0.9464951040405116,1339.2902224762554,1885.5899206360955,1283.5308366378674,2069.418060476925,0.1343235189440506,0.3271955325064084,-0.05732419305658565
2021-12-07,1782.5999755859375,1567.911276691063,1363.6852125264618,0.1369265608880343,0.9637085804977475,1340.0577331732977,1886.6705007896994,1284.2663931517363,2070.6039875235156,0.13692656088803434,0.33024117652355645,-0.05516094366250035
2021-12-08,1783.4000244140625,1568.8098038785838,1365.2769606425331,0.1367853642965164,0.9627758826746328,1340.8256837097879,1887.751700194318,1285.002371192982,2071.790594192552,0.13678536429651644,0.3300759719039412,-0.05527828462266193
2021-12-09,1774.5999755859375,1569.7088459875267,1366.8687087586045,0.1305281104340792,0.9213257907770244,1341.594074337783,1888.8335192048235,1285.738771003168,2072.977880873503,0.1305281104340792,0.3227547806976474,-0.06047835473979568
2021-12-10,1782.9000244140625,1570.6084033129807,1368.460456874676,0.135165214100015,0.9520654094303328,1342.3629053094892,1889.915958176297,1286.4755928239997,2074.165847956068,0.13516521410001503,0.3281803433051549,-0.05662470508238948
2021-12-13,1786.300048828125,1573.3101695418206,1373.2357012228904,0.1353769163955327,0.9534657968248432,1344.6720428110857,1893.1669984103717,1288.6885927694902,2077.733835513756,0.13537691639553273,0.32842804189919783,-0.05644877059022224
2021-12-14,1770.4000244140625,1574.211790687578,1374.8274493389615,0.1246263272115337,0.8820196735120411,1345.4426376825727,1894.251920780583,1289.4271050527204,2078.9245281042067,0.12462632721153377,0.31584950173977555,-0.0653830121578991
2021-12-15,1762.5999755859375,1575.1139285278207,1376.419197455033,0.1190301499227743,0.8445579123301853,1346.213674160961,1895.3374648902115,1290.1660405571956,2080.115903048103,0.11903014992277439,0.30930179169699246,-0.07003369677597915
2021-12-16,1796.5999755859375,1576.0165833586536,1378.010945571105,0.139962608614941,0.9837357304551446,1346.985152499325,1896.4236310955607,1290.9053995254537,2081.307960736485,0.13996260861494103,0.33379345143660566,-0.05263784624533252
2021-12-17,1803.800048828125,1576.91975547635,1379.6026936871765,0.1438756110219696,1.0094691436058094,1347.7570729508827,1897.5104197531368,1291.6451822001707,2082.5007015606143,0.14387561102196966,0.33837179194225775,-0.049385958543091135
2021-12-20,1793.699951171875,1579.6323785159009,1384.3779380353906,0.1355173365445292,0.9543945166320408,1350.0754895190737,1900.7745240073546,1293.8670748919155,2086.0830267634765,0.13551733654452902,0.3285923380557261,-0.05633207489004899
2021-12-21,1787.9000244140625,1580.53762274718,1385.969686151462,0.1311973841574614,0.9257702209023692,1350.8491809584875,1901.8638060429864,1294.6085548220042,2087.2785040477047,0.1311973841574614,0.323537852793802,-0.05992215702660475
2021-12-22,1801.5999755859373,1581.4433857492374,1387.5614342675335,0.1392124383462496,0.9787922323588224,1351.6233157793627,1902.9537123164428,1295.350459674017,2088.4746664273575,0.13921243834624963,0.33291572774261624,-0.05326127276481607
2021-12-23,1811.199951171875,1582.3496678193667,1389.1531823836049,0.1446268723068564,1.0143996533956148,1352.3978942357892,1904.0442431854572,1296.092789691465,2089.6715142950447,0.14462687230685645,0.33925079216079745,-0.0487616253382086
2021-12-27,1808.0999755859373,1585.979992732433,1395.5201748478903,0.1400521972984167,0.9843258876100603,1355.5006495039015,1908.4126197789458,1299.0663662907175,2094.4657685062048,0.14005219729841678,0.33389827311973774,-0.05256339386637876
2021-12-28,1810.199951171875,1586.888874608287,1397.111922963962,0.1407225673686261,0.9887404170640486,1356.2774499545303,1909.5062789989338,1299.810825792895,2095.6660497110843,0.1407225673686261,0.33468262797745596,-0.05200628503778504
2021-12-29,1805.0999755859373,1587.7982773395545,1398.7036710800337,0.136857245248108,0.96325071886018,1357.0546955683099,1910.6005649651913,1300.5557119245084,2096.867018764385,0.13685724524810805,0.33016007496292854,-0.05521854819569583
2021-12-30,1812.699951171875,1588.7082012247226,1400.2954191961048,0.1409898619359293,0.990499885235516,1357.832386600351,1911.6954780368885,1301.3010249300462,2098.068676060293,0.14098986193592933,0.33499537134358004,-0.051784150772104964
2021-12-31,1827.5,1589.6186465624512,1401.8871673121764,0.1496468061393008,1.0472625357725018,1358.6105233059109,1912.7910185734036,1302.0467650541393,2099.271021993222,0.14964680613930081,0.3451242785556665,-0.044589825937710215
2022-01-03,1799.4000244140625,1592.3531142801585,1406.6624116603907,0.1300257513720517,0.9179880578903292,1360.9476100184702,1916.0814085687148,1304.2865505861505,2102.8821955616577,0.13002575137205175,0.32216700420205147,-0.060895838575988015
2022-01-04,1814.0,1593.265648418143,1408.254159776462,0.1385420891996327,0.9743719873341647,1361.7275319736023,1917.17946256239,1305.0340016335658,2104.0872999913227,0.13854208919963273,0.33213139736618413,-0.05381836420492758
2022-01-05,1824.5999755859373,1594.178705504553,1409.8459078925337,0.1445391719797542,1.013824245115248,1362.507900880735,1918.27814582086,1305.7818810247902,2105.293095033467,0.1445391719797542,0.33914817991624324,-0.04883450840484671
2022-01-06,1788.699951171875,1595.0922858390747,1411.437656008605,0.1213770933830049,0.8602915087941083,1363.2887169960031,1919.3774587047378,1306.5301890052945,2106.499581083862,0.12137709338300495,0.3120477921311213,-0.06808327717938734
2022-01-07,1797.0,1596.0063897215696,1413.0294041246766,0.1259353418462783,0.8907555366672325,1364.069980575691,1920.4774015748471,1307.2789258206933,2107.7067585385066,0.1259353418462783,0.3173810915783042,-0.06429515987722223
2022-01-10,1798.4000244140625,1598.7518456580506,1417.804648472891,0.1248775282406859,0.8836968812734937,1366.416458666296,1923.781013713863,1309.5277117344872,2111.33244329131,0.12487752824068599,0.3161434151410971,-0.065174252373846
2022-01-11,1818.5999755859373,1599.668046734461,1419.3963965889625,0.1368608501610071,0.96327453165374,1367.1995146694244,1924.8834801412386,1310.2781663484031,2112.542390327467,0.13686085016100713,0.33016429282865656,-0.0552155523447595
2022-01-12,1827.199951171875,1600.5847728607189,1420.9881447050336,0.1415827403544067,0.9944010405464642,1367.9830194205902,1925.9865783620537,1311.0290510273894,2113.7530307512684,0.14158274035440677,0.3356890584400576,-0.051291441124263315
2022-01-13,1821.199951171875,1601.502024337717,1422.5798928211052,0.1371824221858297,0.965398420224076,1368.7669731769597,1927.0903087383736,1311.7803660179056,2114.964364960078,0.13718242218582977,0.33054054259126464,-0.05494831097761199
2022-01-14,1816.5,1602.4198014665171,1424.1716409371766,0.1335980735744522,0.9416908177307892,1369.5513761958432,1928.1946716324658,1312.5321115665497,2116.1763933514812,0.1335980735744522,0.32634673775118306,-0.05792707203049252
2022-01-18,1812.300048828125,1606.0961725270736,1430.5386334014624,0.1283882496131005,0.9070979926157362,1372.6934860479455,1932.6184556392668,1315.543404279357,2121.031456702814,0.12838824961310058,0.32025107370898165,-0.06225667899427323
2022-01-19,1843.0999755859373,1607.016582436896,1432.1303815175338,0.1469078762031452,1.0293500224168,1373.48013924426,1933.7259865635683,1316.297306322592,2122.246961979016,0.14690787620314527,0.34191964115336937,-0.04686600459803658
2022-01-20,1842.5,1607.9375198085318,1433.7221296336052,0.1458778573805523,1.0226026620047162,1374.2672432500642,1934.8341521836326,1317.051640406524,2123.4631638281367,0.14587785738055237,0.3407144855192734,-0.04772199833222157
2022-01-21,1831.800048828125,1608.8589849442565,1435.3138777496767,0.1385709163886683,0.9745621257632512,1375.0547983237054,1935.942952863188,1317.8064067787448,2124.6800626493646,0.13857091638866836,0.33216512611804716,-0.05379440746486852
2022-01-24,1841.699951171875,1611.6265499613028,1440.089122097891,0.1427585076803907,1.002131630408846,1377.4201725373405,1939.273168899199,1320.0733021031767,2128.3349449409957,0.14275850768039078,0.33706474457919877,-0.05031432357861687
2022-01-25,1852.699951171875,1612.5501291795902,1441.6808702139624,0.1489254923904068,1.0425493099837129,1378.2095344687607,1940.3845134581607,1320.8298001073003,2129.554635647102,0.14892549239040687,0.34428031793148905,-0.045189271341902204
2022-01-26,1829.9000244140625,1613.4742376759357,1443.272618330034,0.134136499786863,0.9452568574057356,1378.9993487619727,1941.4964948983757,1321.5867316397957,2130.7750253246836,0.13413649978686282,0.32697671398967376,-0.057479614708320415
2022-01-27,1793.300048828125,1614.3988757536547,1444.8643664461054,0.1108159673308453,0.7892300854205305,1379.7896156762133,1942.609113584824,1322.3440969491064,2131.996114374302,0.11081596733084531,0.299690930018528,-0.07686006603828244
2022-01-28,1784.9000244140625,1615.3240437162365,1446.456114562177,0.1049795434900462,0.7496688051003132,1380.580335470868,1943.7223698826945,1323.1018962838189,2133.21790319675,0.10497954349004623,0.29286212367011233,-0.08171040675845953
2022-01-31,1795.0,1618.102729950655,1451.231358910391,0.1093238808482448,0.7791360245654986,1382.9552147333943,1947.0659680998663,1325.3779009283598,2136.8874723124245,0.10932388084824485,0.29794514014399187,-0.07810005957233535
2022-02-01,1800.300048828125,1619.0300204910536,1452.8231070264626,0.1119621168495021,0.7969746569959503,1383.7477486465264,1948.1817784994978,1326.137438853385,2138.1120642386936,0.11196211684950219,0.30103196235660534,-0.07590756227340978
2022-02-02,1809.199951171875,1619.9578424363688,1454.414855142534,0.1168191565102039,0.8297054913620037,1384.5407367392272,1949.2982283396352,1326.8974120488783,2139.3373579451945,0.11681915651020391,0.30671485725495895,-0.07187113553532165
2022-02-03,1803.0,1620.8861960911345,1456.0066032586055,0.1123544665554214,0.7996239434893003,1385.3341792717754,1950.415317986725,1327.6578207642817,2140.563353834099,0.11235446655542147,0.30149102431571984,-0.07558150134859043
2022-02-04,1806.5999755859373,1621.8150817600583,1457.598351374677,0.1139370917832029,0.8103009204869115,1386.1280765045972,1951.5330478074222,1328.4186652491794,2141.7900523078074,0.11393709178320321,0.3033427474765862,-0.07426626588994711
2022-02-07,1820.5999755859373,1624.6049339014846,1462.3735957228912,0.1206416634558478,0.855364829845989,1388.512499011219,1954.890081980875,1330.7038158188325,2145.474367265239,0.12064166345584781,0.31118731511773534,-0.06869445378681482
2022-02-08,1826.5999755859373,1625.5359506776183,1463.9653438389628,0.1236909124184573,0.8757708413880803,1389.3082176523942,1956.0103761667672,1331.4664058804158,2146.7038801067956,0.12369091241845731,0.3147550359073408,-0.06616038552639891
2022-02-09,1835.199951171875,1626.467500994073,1465.557091955034,0.1283348422579782,0.9067425455057542,1390.1043922982196,1957.1313123627012,1332.2294329615638,2147.9340975486275,0.12833484225797798,0.32018858536069494,-0.062301063000022916
2022-02-10,1836.199951171875,1627.399585156605,1467.1488400711055,0.1283030719189823,0.9065310933303296,1390.9010232100181,1958.2528909365947,1332.9928973127196,2149.1650199945198,0.12830307191898238,0.3201514130273375,-0.06232746563511726
2022-02-11,1840.800048828125,1628.3322034711484,1468.740588187177,0.1304818788844528,0.9210186848778504,1391.6981106492642,1959.3751122565782,1333.756799184472,2150.3966478484926,0.13048187888445284,0.3227006882759529,-0.06051677531613242
2022-02-14,1868.0,1631.1332663888006,1473.5158325353914,0.1452160522331835,1.0182641635101373,1394.0921147486713,1962.745636377524,1336.0511324313354,2154.095767902553,0.14521605223318357,0.33994015190076987,-0.04827198931003007
2022-02-15,1854.800048828125,1632.068024374221,1475.1075806514627,0.136472267777751,0.9607072576557496,1394.8910309154403,1963.870432367379,1336.81678689422,2155.330221433664,0.136472267777751,0.3297096387599934,-0.05553848244854587
2022-02-16,1870.199951171875,1633.003318043947,1476.699328767534,0.1452517765928658,1.01849842043953,1395.690404919274,1964.9958729471364,1337.582880132794,2156.5653823964244,0.1452517765928658,0.33998195056735847,-0.04824230069912805
2022-02-17,1900.699951171875,1633.9391477049649,1478.2910768836057,0.1632623857758737,1.135679328800643,1396.4902370225461,1966.1219584861933,1338.3494123985072,2157.801251196243,0.1632623857758737,0.36105495103521346,-0.033274643534671466
2022-02-18,1898.5999755859373,1634.8755136644363,1479.882824999677,0.1613116471054021,1.1230753401831717,1397.2905274877808,1967.2486893541586,1339.1163839429548,2159.037828238762,0.16131164710540236,0.35877252313409125,-0.03489579845177504
2022-02-22,1906.0999755859373,1638.6263466362643,1486.249817463963,0.1632303969106421,1.1354728148885265,1400.4962782241025,1971.7620735146907,1342.1886679450256,2163.991226956827,0.16323039691064212,0.36101752301902934,-0.033301227775271
2022-02-23,1909.199951171875,1639.5653987015992,1487.8415655800345,0.1644548931587628,1.1433738760921666,1401.2988644422846,1972.8920365787437,1342.9578396621105,2165.231351305622,0.16445489315876283,0.36245022358719625,-0.03228361422012693
2022-02-24,1925.0999755859373,1640.5049889120596,1489.433313696106,0.1734801104522172,1.2013540588729492,1402.1019106007373,1974.0226471938083,1343.727452170527,2166.4721863358563,0.17348011045221723,0.37301002233219904,-0.024783237252833712
2022-02-25,1886.5,1641.4451175760437,1491.0250618121772,0.1492921571364105,1.0449455493179431,1402.9054169630415,1975.1539057309806,1344.497505722882,2167.7137324548044,0.1492921571364103,0.34470932764934825,-0.04488455581802919
2022-02-28,1899.4000244140625,1644.2687373757378,1495.8003061603915,0.1551639833799405,1.0832154978242363,1405.318699911109,1978.5515725892556,1346.8103151717928,2171.4426414201353,0.15516398337994053,0.3515795559642134,-0.04000479404820889
2022-03-01,1942.4000244140625,1645.211022941308,1497.392054276463,0.1806388343675453,1.2470271851043693,1406.1240497276272,1979.685426530043,1347.582135428847,2172.6870359713203,0.18063883436754513,0.38138596291722227,-0.018834003431208668
2022-03-02,1920.9000244140625,1646.153848505034,1498.9838023925345,0.1669018823231747,1.159138211072638,1406.9298610681583,1980.8199302515966,1348.3543979950382,2173.93214365108,0.16690188232317493,0.36531328075991776,-0.030250051972126157
2022-03-03,1934.4000244140625,1647.097214376377,1500.5755505086058,0.1744297832149901,1.2074290377096843,1407.736134197192,1981.9550841262921,1349.1271031238443,2175.1779648680936,0.17442978321499014,0.3741211704544458,-0.02399401484579733
2022-03-04,1965.0999755859373,1648.0411208649684,1502.1672986246772,0.192385281354243,1.3213736131106553,1408.542869379363,1983.0908885267095,1349.9002510688824,2176.424500031264,0.19238528135424304,0.3951296892027194,-0.009072157531891056
2022-03-07,1993.9000244140625,1650.8760871332631,1506.9425429728915,0.2077829704811209,1.417728114297794,1410.9658498933698,1986.5022086113595,1352.2223543397852,2180.168393290335,0.20778297048112093,0.41314548793987216,0.003724041066067718
2022-03-08,2040.0999755859373,1651.822159190762,1508.534291088963,0.2350603024876449,1.5854448979672968,1411.7744359375151,1987.6406188447952,1352.9972760888716,2181.4177883319194,0.23506030248764498,0.44506085650373106,0.0263927775694337
2022-03-09,1985.9000244140625,1652.7687734163542,1510.1260392050344,0.2015595020645928,1.3789321002056092,1412.5834853602694,1988.7796814700873,1353.7726419244775,2182.6678993677265,0.20155950206459283,0.4058638268077819,-0.0014479517680391352
2022-03-10,1998.0999755859373,1653.7159301207384,1511.717787321106,0.2082486110175254,1.4206227930179989,1413.3929984271795,1989.9193968610998,1354.5484521010942,2183.918726808069,0.20824861101752545,0.4136903025622869,0.004111010093042822
2022-03-11,1982.699951171875,1654.663629614796,1513.3095354371774,0.198249550957644,1.3582165078715696,1414.2029754039484,1991.059765391917,1355.3247068733626,2185.170271063501,0.19824955095764407,0.40199107600204487,-0.004198675682844932
2022-03-14,1959.5999755859373,1657.50998794648,1518.0847797853917,0.1822553045449351,1.2573020397905386,1416.6356924527122,1994.4847935672344,1357.6561413126656,2188.9292088293823,0.1822553045449351,0.38327728577356135,-0.01749064123918631
2022-03-15,1928.5,1658.459861711595,1519.6765279014633,0.1628258509733922,1.132860654586096,1417.4475277289832,1995.6277784023835,1358.4341770168596,2190.1836244554006,0.1628258509733922,0.3605441910712692,-0.03363742433778061
2022-03-16,1908.0,1659.4102798234555,1521.2682760175346,0.1498060625507224,1.0483027543433432,1418.2598282459069,1996.7714182509644,1359.2126585920932,2191.438758952798,0.14980606255072249,0.3453106137538988,-0.04445747642397757
2022-03-17,1942.0999755859373,1660.3612425940132,1522.8600241336062,0.169685202089973,1.177029166211267,1419.0725942701013,1997.9157134883499,1359.9915862938847,2192.6946127335414,0.16968520208997306,0.3685698557125998,-0.027936983289929995
