date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_q10,resistance_q90,support_q02,resistance_q98,dev_pct_vs_center,dev_pct_vs_support_q10,dev_pct_vs_resistance_q90
2022-08-24,307.41229248046875,332.94854803704635,333.1142763029728,-0.0766973026527096,-0.5969176565954933,275.9636628201345,410.004317096162,254.81387502125656,433.2218840792867,-0.07669730265270969,0.11395931384209668,-0.25022181557086254
2022-08-25,312.84796142578125,333.0973886574937,333.3122868284932,-0.0607913118542454,-0.4691491102698796,276.08702903703875,410.18760456596016,254.92778648139165,433.4155506815227,-0.060791311854245245,0.13314979887668255,-0.23730517952432717
2022-08-26,300.02496337890625,333.24629581533986,333.51029735401363,-0.0996900276270209,-0.7855570812690393,276.2104504033178,410.37097397220447,255.041748864267,433.6093038600704,-0.09969002762702095,0.08621872539874897,-0.2688933126171157
2022-08-29,297.0679626464844,333.6934168107847,334.1043289305749,-0.109757796585685,-0.8696776966869919,276.58104564499763,410.92157417598224,255.38394177702895,434.19108324069845,-0.10975779658568507,0.07407202092865939,-0.2770689559383871
2022-08-30,293.7596740722656,333.8425904158064,334.3023394560953,-0.120065316691968,-0.9567929167095808,276.704687855425,411.1052716944616,255.4981080786109,434.3851831116948,-0.12006531669196807,0.06163605809870365,-0.28543929183522765
2022-08-31,292.0519714355469,333.99183070708324,334.5003499816157,-0.1255715122814437,-1.0037482754734854,276.82838533860644,411.28905133269376,255.61232541685658,434.57936975268984,-0.1255715122814437,0.05499286526675906,-0.2899106589654764
2022-09-01,292.1788024902344,334.1411377144268,334.69836050713616,-0.1255826669868331,-1.0038436995983189,276.95213811925123,411.4729131273899,255.72659381458152,434.7736432024735,-0.12558266698683318,0.054979407179831075,-0.28991971726756827
2022-09-02,288.0507507324219,334.29051146766204,334.8963710326566,-0.1383220855782896,-1.1136267918737073,277.0759462220798,411.6568571152775,255.8409132946115,434.968003499853,-0.13832208557828962,0.039609373025638384,-0.3002649032717116
2022-09-06,285.9819641113281,334.8886745364744,335.6884131347383,-0.1460387112010848,-1.1809176400438122,277.5717323500158,412.39345573385225,256.2987024946465,435.746313942068,-0.1460387112010848,0.030299309263621677,-0.3065312745993397
2022-09-07,291.7592163085937,335.03838246700207,335.88642366025874,-0.1291767404072604,-1.034653143359325,277.6958174349492,412.57781123917505,256.4132777289404,435.94110906013407,-0.12917674040726046,0.05064317858132261,-0.29283832440650026
2022-09-08,293.2718200683594,335.1881573226492,336.0844341857792,-0.1250531569763711,-0.999315291440334,277.8199579906189,412.7622491583966,256.52790418270695,436.1359912590014,-0.1250531569763711,0.055618257916021374,-0.2894897227972587
2022-09-09,299.683349609375,335.3379991333333,336.2824447112996,-0.1063245132257788,-0.8408846927089104,277.94415404182195,412.94676952835823,256.64258187884263,436.33096057759775,-0.10632451322577885,0.07821425725788789,-0.2742809201494555
2022-09-12,303.2452087402344,335.7879265949909,336.8764762878609,-0.0969144965536767,-0.7625316875275108,278.3170754167744,413.50082571135505,256.9869226505906,436.9163916413086,-0.09691449655367679,0.08956738743438786,-0.2666394118595662
2022-09-13,286.61627197265625,335.9380365252723,337.07448681338127,-0.1468180413946833,-1.187747364345081,278.44149369830876,413.6856762530295,257.1018055453793,437.1117098284547,-0.14681804139468335,0.029359051934999547,-0.3071641383170629
2022-09-14,288.8900756835937,336.0882135603823,337.2724973389017,-0.1404337789081939,-1.13198119208301,278.5659675995309,413.8706094299027,257.21673979717644,437.3071153302338,-0.14043377890819397,0.03706162735178342,-0.3019797272352024
2022-09-15,284.0790405273437,336.2384577303188,337.47050786442213,-0.1551262682890657,-1.2609474331314574,278.69049714530456,414.05562527891504,257.3317254289402,437.5026081856782,-0.15512626828906573,0.019335224692751618,-0.3139109260114915
2022-09-16,282.3420104980469,336.3887690650938,337.66851838994256,-0.1606675476034946,-1.3101704191529646,278.8150823605051,414.2407238370243,257.4467624636396,437.6981884338385,-0.16066754760349466,0.012649703551479652,-0.31841078326927275
2022-09-19,284.54058837890625,336.84010635876984,338.26254996650385,-0.1552651153843276,-1.2621768588347302,279.1891722715874,414.79651613575834,257.79218221519346,438.28545392538166,-0.15526511538432763,0.019167706482947633,-0.31402367833345246
2022-09-20,282.2725524902344,336.99068665328554,338.4605604920243,-0.1623728379750393,-1.325383861410074,279.3139804134702,414.981945900162,257.9074250915286,438.4813841352592,-0.16237283797503932,0.01059228067418827,-0.31979558320798696
2022-09-21,277.2182006835937,337.14133426290056,338.6585710175447,-0.1777389109238655,-1.463883312034013,279.43884434932323,415.16745855869897,258.0227194857976,438.6774019333671,-0.1777389109238655,-0.007946796627005592,-0.3322737729831038
2022-09-22,273.80621337890625,337.2920492177066,338.8565815430651,-0.1882221534306702,-1.5598655329649729,279.5637641040879,415.3530541484252,258.1380654210306,438.8735073588599,-0.18822215343067028,-0.020594767507272516,-0.340786806202074
2022-09-23,269.3482360839844,337.44283154781,339.0545920685855,-0.2017959461502968,-1.686002421646801,279.68873970271784,415.5387327064147,258.25346292026853,439.0697004509108,-0.20179594615029706,-0.036971469175785976,-0.3518095549608282
2022-09-26,268.2336120605469,337.89558309116387,339.6486236451468,-0.2061641954396967,-1.7270517610803648,280.0640018114972,416.096266560944,258.59996503257395,439.65880611840197,-0.20616419543969677,-0.04224173644034768,-0.3553568401910673
2022-09-27,268.3411865234375,338.04663522378416,339.84663417066724,-0.206200687825815,-1.727395638112308,280.18920103534253,416.28227736305155,258.7155690184454,439.85535026876323,-0.20620068782581502,-0.042285764291146055,-0.355386474237505
2022-09-28,273.6791687011719,338.1977548824326,340.0446446961877,-0.1907717755361483,-1.5833966821492949,280.31445622798606,416.4683713190374,258.8312246836799,440.0519822818087,-0.19077177553614832,-0.02367087169210269,-0.34285725507947695
2022-09-29,265.7896423339844,338.34894209729623,340.2426552217081,-0.2144510909759149,-1.805549929571794,280.4397674144481,416.6545484660749,258.94693205138043,440.2487021968168,-0.21445109097591497,-0.052239827523508975,-0.3620863055197736
2022-09-30,261.2827453613281,338.50019689857555,340.44066574722854,-0.2281164154252589,-1.9368223418913195,280.56513461976033,416.84080884135415,259.0626911446601,440.44551005308347,-0.22811641542525896,-0.06872696168953751,-0.37318338363370274
2022-10-03,267.4124450683594,338.95436712310953,341.0346973237898,-0.211066529875291,-1.7733898712486658,280.94157259927755,417.40008970878336,259.41027900925684,441.03646166264997,-0.21106652987529106,-0.04815637431565001,-0.3593378351812745
2022-10-04,275.82012939453125,339.105892572322,341.23270784931026,-0.1866253714959954,-1.545166009992424,281.06716413052663,417.5866833692553,259.5262452361883,441.2336216772552,-0.18662537149599545,-0.01866825942556094,-0.33949012174165893
2022-10-05,275.67352294921875,339.2574857591534,341.4307183748307,-0.187420957470263,-1.5524863388301788,281.1928118059504,417.77336044416575,259.6422633044186,441.4308698298598,-0.187420957470263,-0.019628129258654203,-0.34013618614616825
2022-10-06,273.503173828125,339.4091467138853,341.6287289003511,-0.1941785409257624,-1.6149546179394922,281.3185156506476,417.9601209708045,259.7583332371229,441.6282061598651,-0.19417854092576248,-0.02778111424499341,-0.34562375665684664
2022-10-07,263.08154296875,339.56087546681204,341.8267394258715,-0.22523010754087,-1.9089032208082863,281.4442756897277,418.14696498647703,259.8744550574863,441.8256307066891,-0.22523010754087003,-0.06524464807812014,-0.3708395253394745
2022-10-10,260.4516906738281,340.016468817914,342.4207710024328,-0.2340027188115246,-1.994085286165823,281.8218932245325,418.70799834101,260.22313207654116,442.4184340425259,-0.23400271881152468,-0.07582875235913045,-0.3779634215114577
2022-10-11,256.8736267089844,340.16846906684003,342.6187815279532,-0.2448635012714508,-2.100905314477765,281.9478782924672,418.8951766862132,260.3394616796026,442.61621185116473,-0.24486350127145085,-0.08893222298865133,-0.38678304023203447
2022-10-12,256.7855834960937,340.3205372656388,342.81679205347365,-0.2454596317951317,-2.1068128859749025,282.0739196805026,419.08243870723146,260.45584328640604,442.8140780739807,-0.24545963179513175,-0.08965145098509053,-0.3872671346281761
2022-10-13,262.8077697753906,340.47267344468577,343.0148025789941,-0.2281090663856546,-1.9367511224890632,282.20001741381543,419.2697844414704,260.57227692019853,443.0120327504973,-0.22810906638565465,-0.06871809511616078,-0.3731774157646738
2022-10-14,254.908447265625,340.6248776343711,343.2128131045145,-0.2516446566206319,-2.168382532226979,282.32617151759445,419.4572139263533,260.68876260423843,443.21007592025734,-0.25164465662063196,-0.09711364732709804,-0.3922897525601243
2022-10-17,263.3258972167969,341.0818985713587,343.80684468107575,-0.2279687127351153,-1.9353910880653336,282.7049723037824,420.0200052593475,261.03853219057913,443.8047367846844,-0.22796871273511532,-0.06854875925621018,-0.373063440027809
2022-10-18,265.4082946777344,341.2343751077666,344.0048552065962,-0.2222111427258326,-1.8798119856893336,282.8313521415361,420.207770121371,261.155226308397,444.00313432319285,-0.22221114272583264,-0.06160228465436457,-0.3683879415150392
2022-10-19,264.4404602050781,341.3869198069658,344.2028657321166,-0.2253936959429974,-1.910482821215835,282.95778847586763,420.395618921405,261.2719725929087,444.20162055292116,-0.2253936959429974,-0.06544201653021042,-0.3709723691137786
2022-10-20,263.09130859375,341.53953269942696,344.40087625763704,-0.2296900258826423,-1.9520878091982456,283.0842813320325,420.583551696972,261.3887710674343,444.40019551351673,-0.2296900258826423,-0.0706255135191789,-0.3744612514392722
2022-10-21,269.2602233886719,341.69221381563545,344.59888678315747,-0.2119802193269911,-1.7820581215943991,283.21083073529854,420.7715684856128,261.5056217553049,444.5988592446462,-0.21198021932699118,-0.049258735304743784,-0.36007980682307317
2022-10-24,272.222412109375,342.1506668117992,345.1929183597188,-0.2043785428040343,-1.7102443852441622,283.5908184805466,421.3361233056323,261.8564873324529,445.1953834581645,-0.20437854280403445,-0.04008735696057608,-0.35390678118546215
2022-10-25,277.8536682128906,342.3036211281195,345.3909288852392,-0.1882830006379224,-1.5604262468884342,283.71759432511703,421.5244765223066,261.97354710722163,445.39440266844485,-0.18828300063792247,-0.020668179307578805,-0.34083621785083473
2022-10-26,271.71405029296875,342.4566438208162,345.5889394107596,-0.2065738679751302,-1.7309131172465022,283.84442684329485,421.7129139400074,262.0906592121463,445.59351084785516,-0.20657386797513022,-0.04273600396256172,-0.35568951931212944
2022-10-27,266.76727294921875,342.6097349204565,345.78694993628005,-0.2213669205542161,-1.8716971252029464,283.9713160604155,421.90143559637613,262.2078236706207,445.79270803616834,-0.22136692055421614,-0.060583735533121796,-0.3677023815476439
2022-10-28,274.93048095703125,342.7628944576211,345.9849604618005,-0.1978989400469559,-1.6495706110038697,284.0982620018259,422.090041529071,262.3250405060491,445.99199427317507,-0.19789894004695596,-0.032269754063950384,-0.34864494798061774
2022-10-31,271.7336730957031,343.22278400026846,346.5789920383617,-0.2082877776100943,-1.7470891687000991,284.47944042542883,422.6563653619409,262.6770055082533,446.5903876745239,-0.20828777761009432,-0.044803825930847085,-0.35708131861919423
2022-11-01,268.9571228027344,343.3762175936073,346.7770025638821,-0.2167275745315287,-1.8272590856101372,284.6066135176891,422.84530877685404,262.7944320857458,446.79003050456237,-0.2167275745315287,-0.05498639164258934,-0.36393494921172287
2022-11-02,259.7380676269531,343.52971977757784,346.9750130894026,-0.2439138372216428,-2.0915038999476905,284.73384346114176,423.0343366566351,262.9119111573692,446.98976258251275,-0.24391383722164284,-0.08778645885697067,-0.3860118550192887
2022-11-03,254.6640625,343.68329058284303,347.173023614923,-0.2590152926314158,-2.2424225043102943,284.8611302812017,423.2234490390434,263.02944274659063,447.1895839482727,-0.25901529263141587,-0.10600627664221007,-0.3982751591901832
2022-11-04,258.7604064941406,343.83693004007847,347.37103414044344,-0.2474327685976638,-2.126399744659566,284.9884740032944,423.4126459618539,263.14702687688686,447.38949464175636,-0.24743276859766383,-0.09203202901760366,-0.3888694422285799
2022-11-07,261.6053466796875,344.29826063057783,347.9650657170047,-0.2401781345030303,-2.0546356995688786,285.37084683620134,423.9807443507143,263.50009474915737,447.98976308797074,-0.24017813450303038,-0.08327935533707442,-0.3829782362396884
2022-11-08,263.51171875,344.4521750027334,348.1630762425251,-0.234983147521397,-2.0036657929828148,285.49841842091354,424.17027981323236,263.6178892787375,448.19003149185846,-0.23498314752139704,-0.07701163387356602,-0.3787595895072432
2022-11-09,257.4308166503906,344.6061581804472,348.36108676804554,-0.2529709335153804,-2.181651375783769,285.6260470349595,424.3599000052863,263.7357364669372,448.39038942331365,-0.25297093351538047,-0.09871379265742497,-0.3933667704060073
2022-11-10,276.4263610839844,344.7602101944775,348.559097293566,-0.1982068901511179,-1.6524430859970036,285.7537327038332,424.54960496475275,263.85363633729656,448.5908369223578,-0.19820689015111792,-0.03264129406672034,-0.3488950222744076
2022-11-11,281.5197448730469,344.914331075597,348.7571078190864,-0.1837980637245703,-1.5192092574422271,285.88147545304037,424.7393947295263,263.9715889133666,448.79137402903143,-0.1837980637245703,-0.015257129105974432,-0.3371941751428109
2022-11-14,279.0560913085937,345.37710722942154,349.3511393956477,-0.1920249331313472,-1.5949896001932864,286.2650464378913,425.3092732348866,264.3257631115083,449.39352339549913,-0.19202493313134728,-0.025182799014415003,-0.3438748955880896
2022-11-15,282.917724609375,345.5315038868974,349.5491499211681,-0.1812100447373902,-1.4955280510783306,286.39301776371747,425.49940260016996,264.443926746141,449.5944193334498,-0.18121004473739022,-0.01213469930754274,-0.3350925456522321
2022-11-16,279.0560913085937,345.68596956553137,349.7471604466885,-0.1927468399735173,-1.6016761009185951,286.52104629757696,425.6896169604863,264.56214320439733,449.7954050794996,-0.19274683997351738,-0.0260537754047927,-0.3444611280371058
2022-11-17,278.440185546875,345.840504296178,349.945170972209,-0.1948884468766021,-1.621547494857243,286.64913206504343,425.8799163538309,264.68041250989086,449.9964806737952,-0.19488844687660212,-0.028637611630045856,-0.34620024364910307
2022-11-18,278.449951171875,345.99510810970645,350.1431814977294,-0.1952199766836431,-1.6246283945835127,286.7772750917027,426.0703008182171,264.7987346862467,450.1976461565027,-0.1952199766836431,-0.029037600406673914,-0.3464694661018496
2022-11-21,275.5854797363281,346.4593343564785,350.7372130742907,-0.2045661570983304,-1.7120085220305006,287.16204798286486,426.64196501801024,265.1540186768932,450.8016823370217,-0.20456615709833048,-0.040313712511297894,-0.3540591354516789
2022-11-22,279.5547180175781,346.6142148104992,350.9352235998111,-0.1934701288277627,-1.6083814016685825,287.29042030238026,426.832690147033,265.2725525731566,451.00320777539196,-0.1934701288277627,-0.026926419184670758,-0.34504848276433886
2022-11-23,282.3605651855469,346.76916450195284,351.1332341253315,-0.1857391195924609,-1.5370198736889085,287.4188500091878,427.0235005374169,265.39113945856406,451.204823303271,-0.18573911959246092,-0.017599001678140547,-0.3387704310648222
2022-11-25,280.50299072265625,347.07927172098107,351.5292551763724,-0.1918186605273444,-1.5930801436885789,287.6758816873091,427.4053772547472,265.6284722915754,451.6083247886688,-0.19181866052734442,-0.024933932321964503,-0.34370738963476455
2022-11-28,276.3870849609375,347.5449526045164,352.12328675293367,-0.2047443564071894,-1.713684515071635,288.0618602509141,427.9788327443846,265.9848695522229,452.2142536955053,-0.20474435640718958,-0.0405287089370574,-0.3542038441746652
2022-11-29,274.2950439453125,347.7003183710409,352.3212972784541,-0.2111165004669208,-1.77386368697741,288.19063482061784,428.17015550395075,266.1037748703183,452.41641060681184,-0.21111650046692088,-0.04821666354270859,-0.3593784143538198
2022-11-30,286.7989501953125,347.85575359195184,352.5193078039745,-0.17552333910297,-1.4437547264692172,288.31946695743517,428.3615637920421,266.2227333435978,452.61865788992003,-0.17552333910297002,-0.005273722160242245,-0.33047459334015883
2022-12-01,287.1509704589844,348.0112582982981,352.7173183294949,-0.1748802269699771,-1.4379221475934414,288.4483566871009,428.55305764689336,266.3417449958238,452.82099558522975,-0.17488022696997718,-0.004497811126460638,-0.3299523470076775
2022-12-02,286.00714111328125,348.16683252114177,352.91532885501533,-0.1785342129166941,-1.4711219032744336,288.5773040353607,428.74463710675536,266.46080985076884,453.02342373315787,-0.17853421291669413,-0.008906323838150931,-0.33291960677733945
2022-12-05,281.2069091796875,348.6339725994939,353.5093604315766,-0.1934035943687729,-1.6077643381530848,288.9644920493412,429.3198894991812,266.81832386981,453.63125129710374,-0.19340359436877297,-0.026846145748346983,-0.3449944527197969
2022-12-06,275.38018798828125,348.78982519923244,353.70737095709705,-0.2104695490157111,-1.76773168325776,289.09367012967056,429.5118117619458,266.9376017735752,453.83404166004556,-0.21046954901571113,-0.04743612039391332,-0.35885305026044556
2022-12-07,274.2558898925781,348.9457474709902,353.9053814826175,-0.214044326717641,-1.801677542622772,289.222905957498,429.70381982123615,267.0569329990842,454.0369226779658,-0.21404432671764106,-0.05174906882070862,-0.36175598809739906
2022-12-08,277.501708984375,349.10173944591355,354.1033920081379,-0.205097890876111,-1.71701067528147,289.35219955863903,429.89591371540683,267.1763175701742,454.2398943913911,-0.20509789087611108,-0.04095524620977509,-0.35449093575687607
2022-12-09,275.7321472167969,349.2578011551618,354.30140253365835,-0.2105197183718749,-1.768207024011467,289.48155095892,430.0880934828287,267.2957555106922,454.4429568408649,-0.2105197183718749,-0.047496649429221494,-0.3588937908419325
2022-12-12,279.19293212890625,349.72640500066683,354.89543411021964,-0.201681862916888,-1.6849333705396534,289.8699522130465,430.6651484085752,267.65438978745044,455.0526890112959,-0.20168186291688806,-0.0368338284207288,-0.3517169124072379
2022-12-13,282.1942749023437,349.8827459590943,355.09344463574007,-0.1934604430727322,-1.6082915694707705,289.999535068388,430.8576720530605,267.7740414443695,455.2561148107716,-0.19346044307273225,-0.026914733377774835,-0.3450406173396602
2022-12-14,280.1022033691406,350.0391568078561,355.2914551612605,-0.1997975143023937,-1.6672975847582163,290.1291758521775,431.05028176291245,267.8937465901146,455.4596315492903,-0.19979751430239379,-0.03456037281871194,-0.35018670623859316
2022-12-15,270.6972961425781,350.1956375781953,355.4894656867809,-0.2270112271683166,-1.9261195929517907,290.2588745903109,431.2429775766046,268.0135052485966,455.6632392675044,-0.22701122716831668,-0.06739355850994444,-0.3722859032655381
2022-12-16,268.1163330078125,350.35218830136984,355.6874762123013,-0.2347233955987704,-2.0011263664189984,290.388631308696,431.435759532629,268.133317443738,455.8669380060858,-0.23472339559877042,-0.07669824469542352,-0.3785486550807452
2022-12-19,264.3483581542969,350.8222605006912,356.2815077888626,-0.2464892114399448,-2.1170268787373816,290.7782496046142,432.0146226398716,268.4930754885021,456.47858075102016,-0.24648921143994496,-0.09089363281557461,-0.3881032161852117
2022-12-20,264.142578125,350.9790913480627,356.47951831438303,-0.2474122116207422,-2.1261954158420773,290.9082385033164,432.20774955048665,268.61310206971774,456.6826439781482,-0.24741221162074223,-0.09200722714496534,-0.3888527487077248
2022-12-21,267.9743347167969,351.13599230476694,356.67752883990346,-0.2368360390574552,-2.0218053665041187,291.03828551198296,432.4009627961504,268.73318230736425,456.88679842927286,-0.2368360390574552,-0.0792471366941051,-0.3802642506068383
2022-12-22,261.4183044433594,351.29296340214574,356.8755393654239,-0.2558396219735878,-2.210432165449497,291.16839065659144,432.59426241545816,268.8533162254283,457.0910441451751,-0.2558396219735878,-0.10217484853402159,-0.39569632065000326
2022-12-23,262.0062255859375,351.4500046715549,357.0735498909443,-0.2544992969034285,-2.1969712563593307,291.2985539631311,432.78764844702255,268.9735038479073,457.29538116665407,-0.25449929690342854,-0.1005577541620789,-0.3946078948276417
2022-12-27,258.3019714355469,352.0788720970929,357.865591993026,-0.2663519685318838,-2.316856383093418,291.8197893287841,433.56205746869233,269.45479186228886,458.11364312494726,-0.2663519685318838,-0.11485793328249505,-0.40423298813642394
2022-12-28,254.8916015625,352.2362646974761,358.0636025185464,-0.2763618425791057,-2.419620666638542,291.95024383521945,433.7558761413267,269.57524836717454,458.31843728692854,-0.2763618425791057,-0.12693478787993695,-0.41236161725345477
2022-12-29,261.10467529296875,352.39372765831746,358.26161304406685,-0.2590541351912568,-2.2428146356838177,292.0807566597639,433.94978145825434,269.6957587206837,458.5233229996628,-0.25905413519125686,-0.10605313996388421,-0.3983067017212294
2022-12-30,260.9478759765625,352.5512610110702,358.4596235695873,-0.259829974148444,-2.2506513530832333,292.21132782848736,434.14377345820765,269.8163229468883,458.72830030407584,-0.259829974148444,-0.10698918513615885,-0.39893673034174626
2023-01-03,259.183837890625,353.1820989707664,359.251665671669,-0.2661467309755181,-2.3147640542220174,292.7341964669905,434.920609063554,270.2991190604872,459.54912625769407,-0.2661467309755181,-0.11461031536897581,-0.40406632270499965
2023-01-04,260.4186706542969,353.33998475537675,359.44967619718943,-0.2629799006908625,-2.282553234256256,292.8650597480746,435.1150350602434,270.4199530116323,459.7545621350436,-0.2629799006908625,-0.11078955311940741,-0.4014946630877949
2023-01-05,256.3419494628906,353.4979411209174,359.64768672270986,-0.2748417468852913,-2.403923714597493,292.9959815300056,435.3095479727228,270.5408409801337,459.9600898500172,-0.2748417468852913,-0.1251008013001068,-0.41112720670451863
2023-01-06,263.4173583984375,353.65596809894004,359.8456972482303,-0.2551593012428877,-2.20359666481467,293.12696183893513,435.5041478398462,270.6617829901387,460.16570944366896,-0.25515930124288777,-0.10135404554434069,-0.39514385866352875
2023-01-09,265.12255859375,354.130473023637,360.43972882479153,-0.2513421498859434,-2.1653593729392417,293.5202541894127,436.0884695578899,271.02493351081694,460.78311990752013,-0.2513421498859434,-0.09674867471781778,-0.39204409861482126
2023-01-10,267.36669921875,354.2887827673945,360.637739350312,-0.2453424657413229,-2.105651418064156,293.65146886809197,436.28341763248466,271.1460919285313,460.9891074268022,-0.2453424657413229,-0.08951009082521932,-0.38717198863612623
2023-01-11,271.9921875,354.447163281608,360.8357498758324,-0.2326298086806737,-1.980690136077027,293.78274220470627,436.4784528562581,271.2673045086508,461.1951870303132,-0.23262980868067384,-0.07417234430170416,-0.3768485346295595
2023-01-12,273.46209716796875,354.60561459791404,361.0337604013528,-0.2288275032586656,-1.9437166894425504,293.9140742254773,436.67357526816846,271.38857127538756,461.4013587592174,-0.22882750325866563,-0.06958488500900684,-0.3737608303867914
2023-01-13,275.3436584472656,354.7641367479641,361.23177092687325,-0.2238683961370123,-1.89576754033164,294.0454649566393,436.8687849071925,271.5098922529653,461.60762265469873,-0.22386839613701237,-0.06360175121942957,-0.3697337325078992
2023-01-17,275.9022827148437,355.3989343191251,362.0238130289549,-0.2236828643186043,-1.8939796011625665,294.57161551029014,437.6504965145644,271.9957187565355,462.4336007267122,-0.2236828643186043,-0.06337790816370859,-0.3695830693392985
2023-01-18,272.31561279296875,355.55781111315906,362.22182355447535,-0.2341171975932146,-1.9952033119887107,294.70330018732875,437.846142874413,272.1173111520496,462.64032607347724,-0.2341171975932146,-0.07596687034087923,-0.37805638527441177
2023-01-19,269.6402893066406,355.7167589311418,362.4198340799958,-0.2419803606755662,-2.072399450564286,294.8350437324092,438.0418766955999,272.2389579039731,462.8471438343077,-0.24198036067556628,-0.08545373069232298,-0.38444175396952607
2023-01-20,277.0194396972656,355.8757778048239,362.6178446055162,-0.2215838869224927,-1.8737818162118327,294.9668461718478,438.237698017224,272.36065903660557,463.0540540505164,-0.22158388692249276,-0.06084550418973533,-0.367878571490721
2023-01-23,283.1737060546875,356.3532610777812,363.2118761820775,-0.2053567709799092,-1.719447236698226,295.3626071196505,438.825687375964,272.72608896191207,463.67533984481247,-0.20535677097990923,-0.041267583543590836,-0.3547011622132358
2023-01-24,282.59552001953125,356.5125644920474,363.40988670759793,-0.2073336309418204,-1.73807952057505,295.4946453999188,439.0218590906699,272.84800786059054,463.88262029602794,-0.20733363094182045,-0.043652653546158215,-0.35630649324646135
2023-01-25,281.9683532714844,356.67193912097764,363.6078972331184,-0.2094462099642634,-1.7580424151972502,295.6267427063029,439.21811850156763,272.9699812616377,464.08999340946144,-0.20944620996426344,-0.04620146780289003,-0.3580220364463904
2023-01-26,287.4659423828125,356.83138499640773,363.8059077586388,-0.1943927735344623,-1.6169435781404242,295.7588990651898,439.41446564786077,273.09200918941826,464.2974592265366,-0.19439277353446238,-0.028039584636638026,-0.34579772662017283
2023-01-27,290.3274841308594,356.99090215018776,364.0039182841592,-0.1867370221980693,-1.54619289604464,295.8911145029783,439.6109005687706,273.21409166830784,464.5050177886958,-0.1867370221980693,-0.018802965345763867,-0.3395807889312291
2023-01-30,284.4574279785156,357.4698816003377,364.59794986072046,-0.2042478468254628,-1.709015697069456,296.2881155539162,440.2007323716712,273.5806666555479,465.1282503603727,-0.20424784682546282,-0.039929673025470125,-0.35380064806811384
2023-01-31,288.7203369140625,357.62968418629987,364.7959603862409,-0.1926835224235481,-1.6010893970857556,296.42056757153347,440.3975187836075,273.7029675828458,465.3361803176571,-0.19268352242354814,-0.025977383150420974,-0.34440971031917345
2023-02-01,294.8941955566406,357.78955821007474,364.9939709117613,-0.1757887037511177,-1.4461627249491125,296.5530788002228,440.5943931665285,273.8253231832937,465.54420322751344,-0.17578870375111777,-0.00559388305895725,-0.33069008564259816
2023-02-02,305.4779357910156,357.94950370359817,365.19198143728175,-0.1465893020375072,-1.1857421415593252,296.68564926645405,440.7913555597611,273.9477334813327,465.75231913149537,-0.1465893020375072,0.029635024633986262,-0.3069783879879199
2023-02-03,300.0488586425781,358.10952069881915,365.3899919628022,-0.1621310205407015,-1.3232246469269906,296.81827899670816,440.9884060026483,274.0701985014144,465.96052807117405,-0.1621310205407015,0.010884031996916788,-0.3195992126813959
2023-02-06,297.5107421875,358.59000101438085,365.9840235393635,-0.1703317400209141,-1.3967998587029722,297.21652403660136,441.5800860229441,274.43792213859956,466.5857135203909,-0.1703317400209141,0.0009899118222054248,-0.3262586977890991
2023-02-07,303.6748046875,358.750304336176,366.1820340648839,-0.1535204262769519,-1.2467431207625306,297.34939108799904,441.77748905824296,274.56060629159026,466.79429501894884,-0.15352042627695195,0.02127266370499803,-0.3126068842148175
2023-02-08,298.275146484375,358.9106793196321,366.3800445904043,-0.1689432394438658,-1.3842915082220533,297.48231753600487,441.97498034018093,274.6833452890475,467.0029697613427,-0.1689432394438657,0.0026651296619475406,-0.3251311505126433
2023-02-09,295.6390075683594,359.07112599678413,366.5780551159247,-0.1766561381184207,-1.454039497522841,297.615303407171,442.17255990820706,274.80613915548855,467.2117377892553,-0.17665613811842074,-0.006640437558776413,-0.3313944953306631
2023-02-10,293.6986694335937,359.2316443996821,366.77606564144514,-0.1824253959464001,-1.5066395696612185,297.7483487280619,442.3702278017887,274.928987915442,467.4205991443892,-0.18242539594640017,-0.013601013445642463,-0.3360794850660921
2023-02-13,298.4024963378906,359.71363028356507,367.3700972180064,-0.1704442889677058,-1.3978146763885042,298.1478416549064,442.9637618308046,275.297863801827,468.04774359041977,-0.1704442889677058,0.0008541221749944761,-0.3263500944082439
2023-02-14,300.60748291015625,359.87443591023185,367.56810774352687,-0.1646878663391898,-1.3460866103651845,298.2811250405787,443.1617834216343,275.42093238133504,468.25697867183356,-0.16468786633918986,0.007799212468643679,-0.3216755276387373
2023-02-15,302.910400390625,360.03531342310833,367.7661182690473,-0.1586647501028627,-1.2923422397085294,298.41446800897586,443.3598935356202,275.5440559771625,468.46630728925885,-0.15866475010286274,0.015066067043082887,-0.31678438937037334
2023-02-16,297.2265625,360.19626285433066,367.9641287945677,-0.1748205266077306,-1.4373809375220934,298.5478705867339,443.5580922123358,275.6672346139039,468.67572948451004,-0.17482052660773062,-0.004425782987958149,-0.32990386666710925
2023-02-17,295.12945556640625,360.3572842360494,368.16213932008816,-0.1810087696934582,-1.493689457837657,298.6813328005006,443.7563794913724,275.79046831616483,468.88524529942055,-0.18100876969345825,-0.011891862142140663,-0.3349290980229295
2023-02-21,288.1421813964844,361.002089911392,368.9541814221699,-0.2018268330047371,-1.6862918824507445,299.215778549022,444.55041542316195,276.2839542728943,469.7242455929609,-0.20182683300473714,-0.037008733985341546,-0.3518346369731643
