date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_q10,resistance_q90,support_q02,resistance_q98,dev_pct_vs_center,dev_pct_vs_support_q10,dev_pct_vs_resistance_q90
2025-02-04,407.5354309082031,406.6971389626534,413.0024905575364,0.0020612191855784,0.0154811522625126,330.1062126027252,469.36686280892394,307.6267891149656,499.03317144513437,0.0020612191855784445,0.23455850071704698,-0.13173369660288947
2025-02-05,408.4446105957031,406.8507610244612,413.1358556772342,0.0039175287941666,0.0293960658828217,330.23090390772165,469.5441571596854,307.7429892478991,499.22167167629755,0.003917528794166625,0.23684550949791539,-0.13012524090083222
2025-02-06,410.9450073242188,407.0044411140631,413.269220796932,0.0096818752133747,0.072442233332295,330.3556423124725,469.7215184799953,307.8592332732093,499.410243109816,0.009681875213374713,0.24394729403628435,-0.1251305483001408
2025-02-07,404.9461669921875,407.1581792533781,413.40258591662985,-0.0054328081170981,-0.0409574655765523,330.48042783476876,469.8989467951499,307.9755212074756,499.59888577258494,-0.005432808117098009,0.22532571639809662,-0.13822712361021372
2025-02-10,407.3871765136719,407.6197421889144,413.8026812757232,-0.0005705456609969,-0.0042908233847827,330.85506728494124,470.43163396279056,308.32464862990025,500.1652414055007,-0.0005705456609969017,0.23131611631874782,-0.13401406899032065
2025-02-11,406.6163330078125,407.7737127464362,413.936046395421,-0.0028382892335764,-0.0213697783023427,330.98004145546406,470.6093305104803,308.44111236591147,500.3541692544284,-0.00283828923357643,0.22852221306077114,-0.1359790241159332
2025-02-12,404.2444763183594,407.9277414633895,414.0694115151189,-0.0090292097610642,-0.0681936815246202,331.1050628325881,470.78709417964023,308.5576200938702,500.5431684672355,-0.00902920976106425,0.22089488109927125,-0.14134333477690852
2025-02-13,405.7268981933594,408.0818283617435,414.2027766348167,-0.0057707302916134,-0.043512417088513,331.23013143414516,470.96492499562487,308.67417183039385,500.7322390708789,-0.005770730291613457,0.2249093898452459,-0.138519926516548
2025-02-14,403.6416015625,408.2359734634748,414.3361417545145,-0.011254206389496,-0.0850935305425409,331.35524727797326,471.14282298379743,308.7907675921058,500.92138109232496,-0.011254206389496146,0.21815364289036254,-0.143271250517635
2025-02-18,404.8374328613281,408.85313634400126,414.8696022333057,-0.0098218727599398,-0.0742099581048545,331.85618343299325,471.85508716596917,309.2575912235224,501.6786638958207,-0.009821872759939843,0.2199183051928002,-0.14203016164805793
