date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2022-03-10,50.68880462646485,50.782973864643715,50.42044200407953,-0.0018543466640976725,-0.03200566311467316
2022-03-11,50.72382736206055,50.79483374729813,50.43466665882557,-0.0013979056529810352,-0.024122066700012934
2022-03-14,51.65923690795898,50.830430016428686,50.47734062306369,0.01630532913576399,0.2788981665473291
2022-03-15,52.61229705810547,50.842300982017974,50.491565277809734,0.03481345340199127,0.5901029780193356
2022-03-16,52.471099853515625,50.85417471995887,50.50578993255577,0.03179532737402102,0.539736413443606
2022-03-17,53.02704620361328,50.866051230898805,50.52001458730181,0.04248403248180144,0.7174516294367941
2022-03-18,53.03586959838867,50.87793051548542,50.53423924204785,0.04241404988448694,0.7162940037703677
2022-03-21,53.45945739746094,50.91358501760359,50.57691320628597,0.05000379327004967,0.8413900266027324
2022-03-22,53.653594970703125,50.925475403255966,50.59113786103201,0.05357082179094852,0.8998706504710319
2022-03-23,53.30061721801758,50.937368565795296,50.605362515778054,0.046395185278754525,0.7820252119399999
2022-03-24,53.81243896484375,50.94926450587013,50.61958717052409,0.05619658078957612,0.9427929942943334
2022-03-25,54.297794342041016,50.96116322412913,50.63381182527013,0.06547399837082324,1.093597681065189
2022-03-28,54.64195251464844,50.996876054499964,50.67648578950825,0.07147646566140664,1.1904699360854387
2022-03-29,54.8537483215332,51.00878589198526,50.69071044425429,0.07537843456399695,1.2531521763285935
2022-03-30,54.89787292480469,51.020698510900345,50.70493509900033,0.07599218605515556,1.2629909338801313
2022-03-31,54.712547302246094,51.032613911894764,50.71915975374637,0.07210944351595527,1.2006537523516128
2022-04-01,55.48028945922852,51.04453209561824,50.73338440849241,0.08689975559578222,1.4369150359544998
2022-04-04,55.18907928466797,51.08030334966266,50.77605837273053,0.08043757897989168,1.334085821429621
2022-04-05,55.12731170654297,51.092232670802744,50.79028302747657,0.07897636929940077,1.310749111665654
2022-04-06,55.68325424194336,51.10416477792281,50.804507682222614,0.08960305845755112,1.4797500205154093
2022-04-07,55.98329162597656,51.11609967167349,50.81873233696865,0.0952183751414093,1.5683884765805824
2022-04-08,56.327449798583984,51.128037352705604,50.83295699171469,0.10169395727065278,1.670043832920004
2022-04-11,56.30980682373047,51.163867126000625,50.87563095595281,0.1005776143749455,1.6525618900092656
2022-04-12,56.97165298461914,51.17581596266936,50.88985561069885,0.11325343647041408,1.8500310719596567
2022-04-13,57.12167739868164,51.18776758987573,50.90408026544489,0.11592437193880589,1.8913531175351745
