date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2024-06-14,241.8923797607422,270.63899455228176,272.27924066895065,-0.10621756424677498,-2.1840247620502327
2024-06-17,241.82562255859372,270.8043959328391,272.4381746523137,-0.1070099814089881,-2.201275986767537
2024-06-18,239.23101806640625,270.85955218670233,272.4911526467681,-0.11677097545555515,-2.4150412713940184
2024-06-20,242.10226440429688,270.96989839866956,272.5971086356768,-0.10653446809025491,-2.190922043985084
2024-06-21,247.43463134765625,271.0250883613505,272.65008663013117,-0.08704159882882045,-1.7711551066475781
2024-06-24,248.3789978027344,271.1907257036512,272.8090206134943,-0.08411691750050754,-1.7089482670019138
2024-06-25,245.5172576904297,271.2459606434709,272.86199860794864,-0.09485377364516523,-1.9382991998079615
2024-06-26,245.9464874267578,271.30120683330136,272.91497660240304,-0.0934559772235829,-1.9082871717918022
2024-06-27,246.27085876464844,271.3564642754336,272.9679545968574,-0.0924452106853908,-1.8866138618573434
2024-06-28,243.0943145751953,271.41173297216005,273.02093259131175,-0.10433380343166443,-2.1430758881969343
2024-07-01,238.4678649902344,271.5776066128278,273.17986657467486,-0.12191631716452977,-2.528676834586296
2024-07-02,236.36924743652344,271.6329203508572,273.2328445691292,-0.12982105728858306,-2.7045579302776743
2024-07-03,238.4774169921875,271.68824535494684,273.28582256358357,-0.12223873844586497,-2.535819705844479
2024-07-05,239.51715087890625,271.79892917048494,273.39177855249227,-0.11877080748662572,-2.4591289880699168
2024-07-08,236.426513671875,271.96503944662294,273.5507125358554,-0.13067314036781885,-2.7236121589830833
2024-07-09,234.4900665283203,272.0204320952761,273.6036905303098,-0.13796892122357418,-2.8875286951719805
2024-07-10,238.94483947753903,272.0758360260612,273.65666852476414,-0.12177118347749438,-2.5254624212828527
2024-07-11,243.05618286132807,272.13125124127663,273.7096465192185,-0.10684207803156742,-2.197619388191166
2024-07-12,242.19764709472656,272.18667774322046,273.76262451367285,-0.11017817219101878,-2.2704020065914476
2024-07-15,239.9368896484375,272.3530249924129,273.92155849703596,-0.11902249055202685,-2.464684606740538
2024-07-16,245.41232299804688,272.4084966642635,273.9745364914903,-0.09910180481443909,-2.029793775428405
2024-07-17,248.97044372558597,272.46397963434146,274.02751448594466,-0.08622620847087692,-1.7537920573811558
2024-07-18,247.55860900878903,272.5194739049476,274.080492480399,-0.09159295861867356,-1.8683582388530302
2024-07-19,245.4218597412109,272.5749794783841,274.1334704748534,-0.09961706606063048,-2.040920856997784
2024-07-22,247.5776824951172,272.7415640386973,274.29240445821654,-0.09226273095658344,-1.8827036219820397
2024-07-23,242.3407440185547,272.7971148464797,274.3453824526709,-0.11164476884245922,-2.302484717960527
2024-07-24,241.6920928955078,272.85267696860774,274.39836044712524,-0.11420296263644503,-2.3585737739563633
2024-07-25,239.87013244628903,272.90825040738554,274.4513384415796,-0.12105943265466923,-2.5097062877241982
2024-07-26,240.38522338867188,272.96383516511787,274.50431643603395,-0.11935138498013464,-2.471946971508463
2024-07-29,249.3710784912109,273.13065737509993,274.66325041939706,-0.08698979130438356,-1.7700514478923075
2024-07-30,254.1596527099609,273.18628743171,274.7162284138514,-0.06964710747608549,-1.4040746858531044
2024-07-31,253.1676025390625,273.2419288188063,274.76920640830576,-0.07346722505774572,-1.4841000130844462
2024-08-01,256.3632202148437,273.29758153869693,274.8221844027602,-0.06196308517810811,-1.2440972044706926
2024-08-02,263.9372253417969,273.3532455936899,274.8751623972145,-0.034446345173047344,-0.6817701651093121
2024-08-05,256.0770568847656,273.52030579237174,275.03409638057764,-0.06377314056107863,-1.281663343953429
2024-08-06,257.61285400390625,273.5760152108657,275.087074375032,-0.05835000262963641,-1.1693270666880824
2024-08-07,256.95465087890625,273.63173597601013,275.14005236948634,-0.06094718888369732,-1.2230448988795848
2024-08-08,258.69073486328125,273.6874680901159,275.1930303639407,-0.054795103814898605,-1.096040473319598
2024-08-09,255.56190490722656,273.74321155549484,275.2460083583951,-0.06641737906469491,-1.3366729882213504
2024-08-12,257.0404663085937,273.9105100823918,275.40494234175816,-0.06158961833455612,-1.2363552437160261
2024-08-13,257.8512878417969,273.9662989759871,275.4579203362125,-0.058821144040065665,-1.1790607165850227
2024-08-14,258.6526184082031,274.0220992324203,275.5108983306669,-0.056088471941750595,-1.1226721664402108
2024-08-15,262.2011413574219,274.07791085400544,275.56387632512127,-0.043333552344938964,-0.8616160742232605
2024-08-16,265.6542663574219,274.1337338430571,275.6168543195756,-0.030931864410710386,-0.6111057363368091
2024-08-19,274.2967224121094,274.3012710381682,275.77578830293874,-1.6582591985780937e-05,-0.0003225234523019805
2024-08-20,272.4651794433594,274.3571395202446,275.8287662973931,-0.006895975370619367,-0.1345868870520307
2024-08-21,276.35711669921875,274.4130193813686,275.88174429184744,0.007084566622359567,0.13730447771344648
