date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2025-07-01,152.119140625,173.42529833297368,176.81071952738503,-0.12285495779898392,-1.141129238344862
2025-07-02,151.76792907714844,173.45417344065612,176.8411235162745,-0.12502578596603897,-1.1627007581059376
2025-07-03,152.20693969726562,173.48305335601012,176.871527505164,-0.12264087613839203,-1.1390048016278245
2025-07-07,151.4849853515625,173.59862111015113,176.99314346072194,-0.12738370625972406,-1.1861921333531034
2025-07-08,151.99229431152344,173.6275250758716,177.02354744961144,-0.12460714828996167,-1.1585365931827096
2025-07-09,152.47036743164062,173.65643385406844,177.05395143850092,-0.12199989342307604,-1.132647115753947
2025-07-10,153.84600830078125,173.68534744554276,177.0843554273904,-0.11422575039602534,-1.0559054802720553
2025-07-11,153.07525634765625,173.7142658510958,177.11475941627987,-0.11881010118726154,-1.101077531750398
2025-07-14,152.99720764160156,173.80104996024465,177.20597138294835,-0.11969917513963102,-1.1098652535313558
2025-07-15,151.38742065429688,173.82998763013015,177.23637537183782,-0.12910641760836938,-1.2033952438893587
2025-07-16,160.7631378173828,173.85893011810353,177.2667793607273,-0.07532424300451324,-0.6817384817241721
2025-07-17,159.0070343017578,173.8878774249669,177.2971833496168,-0.08557723139515694,-0.7788048329218221
2025-07-18,159.70947265625,173.91682955152288,177.32758733850628,-0.08169052375154962,-0.7418813857259751
2025-07-21,160.35340881347656,174.0037148573708,177.41879930517473,-0.07844835988176035,-0.7112004143307619
2025-07-22,163.83636474609375,174.03268627072268,177.4492032940642,-0.05858854300948779,-0.5255883609527534
2025-07-23,164.97784423828125,174.06166250778074,177.4796072829537,-0.052187357851378846,-0.4665957917995406
2025-07-24,165.4266357421875,174.09064356934792,177.51001127184318,-0.04976722269229339,-0.4443958420573349
2025-07-25,164.19735717773438,174.11962945622787,177.5404152607327,-0.05698537442033702,-0.5107761827345654
2025-07-28,162.16806030273438,174.20661607677772,177.63162722740114,-0.06910504345447832,-0.6233835796987599
2025-07-29,164.01197814941406,174.23562127294338,177.66203121629061,-0.058677112342681026,-0.5264074159528744
2025-07-30,163.18270874023438,174.26463129843987,177.6924352051801,-0.06359249421775637,-0.5719842081654447
2025-07-31,160.72413635253906,174.29364615407152,177.7228391940696,-0.07785429991829607,-0.7055904589683666
2025-08-01,163.25100708007812,174.32266584064246,177.75324318295907,-0.06351244519565524,-0.5712400567324335
2025-08-04,166.8705596923828,174.40975389403468,177.84445514962752,-0.04322690694370468,-0.3846830850109753
2025-08-05,166.577880859375,174.43879291240725,177.87485913851702,-0.04506401312338548,-0.40141444811728416
2025-08-06,166.4315185546875,174.46783676574228,177.9052631274065,-0.04606188945785539,-0.41051605793210755
2025-08-07,167.34861755371094,174.49688545484466,177.93566711629597,-0.040965017126242675,-0.3641270956985816
2025-08-08,169.104736328125,174.52593898051936,177.96607110518545,-0.03106244655700996,-0.27469989064635175
2025-08-11,169.5828094482422,174.61312858503217,178.05728307185393,-0.02880836726054281,-0.25447167978743884
2025-08-12,168.56814575195312,174.64220146505113,178.0876870607434,-0.03477999969161827,-0.3081644111621252
2025-08-13,170.16815185546875,174.67127918567036,178.11809104963288,-0.025780582538786567,-0.2273739628984638
2025-08-14,170.46084594726562,174.70036174769575,178.14849503852238,-0.02426735559112858,-0.21386260634747792
2025-08-15,172.33404541015625,174.7294491519333,178.17889902741186,-0.013709215895794213,-0.12016982260870897
2025-08-18,171.95355224609375,174.81674042598283,178.2701109940803,-0.016378226552630104,-0.1437595194947999
2025-08-19,173.4657745361328,174.8458472071332,178.3005149829698,-0.007893082352510628,-0.06898505243198516
2025-08-20,174.48040771484375,174.87495883452837,178.3309189718593,-0.0022561899217254933,-0.01966322648151491
2025-08-21,174.56822204589844,174.90407530897497,178.36132296074877,-0.0019202140515206523,-0.0167323016909249
2025-08-22,174.91944885253906,174.93319663128042,178.39172694963827,-7.858873562083257e-05,-0.0006841732775030717
2025-08-25,174.0609130859375,175.02058969342087,178.48293891630672,-0.005483221197942534,-0.04786498218486359
2025-08-26,173.4515838623047,175.04973041523394,178.5133429051962,-0.009129671603254175,-0.07984246968110584
2025-08-27,173.74639892578125,175.07887598894266,178.5437468940857,-0.0076107243414422765,-0.06650780958873695
2025-08-28,172.4294891357422,175.1080264153552,178.57415088297518,-0.015296484886760942,-0.13419098415920827
2025-08-29,174.11985778808594,175.13718169527937,178.60455487186465,-0.005808726036047984,-0.050714721639249546
2025-09-02,174.99453735351562,175.2538513662561,178.7261708274226,-0.0014796480118348665,-0.012890467094904707
2025-09-03,174.93557739257812,175.28303092586265,178.75657481631208,-0.001982242841473192,-0.01727334282498568
2025-09-04,175.6824951171875,175.31221534383147,178.78697880520156,0.0021121162186550357,0.018367426655103644
2025-09-05,175.358154296875,175.3414046209713,178.81738279409106,9.552607349028186e-05,0.0008315529802233732
2025-09-08,175.06333923339844,175.4290016155095,178.9085947607595,-0.0020843895749488306,-0.018164382783449652
2025-09-09,173.9134979248047,175.45821033742587,178.938998749649,-0.008803876488028273,-0.0769806313440399
2025-09-10,172.7636260986328,175.48742392256017,178.96940273853846,-0.015521327756964132,-0.13617896392377604
2025-09-11,175.4269561767578,175.51664237172193,178.99980672742797,-0.0005109839941797034,-0.004449457050955777
2025-09-12,174.99453735351562,175.54586568572086,179.03021071631744,-0.003140651191365973,-0.02738364922701624
2025-09-15,174.3459014892578,175.63356482484255,179.1214226829859,-0.007331533336859097,-0.06405904511709345
2025-09-16,173.42210388183594,175.66280760629223,179.1518266718754,-0.012755709389994041,-0.11175785521402569
2025-09-17,174.14935302734375,175.69205525663054,179.18223066076487,-0.008780717073594402,-0.07677723101747942
2025-09-18,171.1616973876953,175.72130777666797,179.21263464965438,-0.025947965256254868,-0.22886978478738806
2025-09-19,173.15675354003906,175.75056516721568,179.24303863854385,-0.014758482424843233,-0.1294360018972615
2025-09-22,171.21083068847656,175.83836657002917,179.3342506052123,-0.02631698628586643,-0.23216846319596243
2025-09-23,173.54002380371094,175.86764345072794,179.36465459410178,-0.013235064741565883,-0.11598577896415528
2025-09-24,173.6481475830078,175.89692520599266,179.39505858299128,-0.012784632934039641,-0.11201290324653262
2025-09-25,174.67022705078125,175.92621183663525,179.42546257188076,-0.007139270338068271,-0.06237312042551815
2025-09-26,176.61614990234375,175.95550334346734,179.45586656077023,0.003754622880915548,0.032624286999532244
2025-09-29,178.49325561523438,176.04340712921967,179.5470785274387,0.013916161507919744,0.12031055253146687
2025-09-30,182.2278289794922,176.07271814892962,179.5774825163282,0.03495777707797032,0.29912304137854984
2025-10-01,182.8470001220703,176.10203404888995,179.60788650521766,0.03830146602002227,0.32720267072774745
2025-10-02,182.7781982421875,176.13135482991302,179.63829049410714,0.03773799059624117,0.3224770580629009
2025-10-03,185.39239501953125,176.1606804928116,179.66869448299664,0.05240507984468401,0.4446552754268609
2025-10-06,184.9206695556641,176.24868678088887,179.7599064496651,0.04920310575451925,0.41812845889547107
2025-10-07,185.6380920410156,176.27803197941876,179.79031043855457,0.05309827864818506,0.450387465955537
