date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2024-01-18,462.5367736816406,491.43112396415245,503.3892881094454,-0.05879633762191161,-0.6579564804828245
2024-01-19,468.3028259277344,491.61303251520445,503.5796825191555,-0.047415762084682234,-0.5274526520964437
2024-01-22,469.2929992675781,492.1591622805883,504.1508657482858,-0.046460910952164314,-0.5165741313720666
2024-01-23,470.6616516113281,492.3413403229057,504.34126015799586,-0.044033858089915445,-0.4889719279111559
2024-01-24,471.1761474609375,492.5235858003978,504.53165456770597,-0.043342976772916764,-0.48112753765207655
2024-01-25,473.7388305664063,492.7058987380265,504.7220489774161,-0.03849571969850729,-0.42624970032013254
2024-01-26,473.136962890625,492.8882791607629,504.91244338712613,-0.04007260287010339,-0.4440718384525078
2024-01-29,476.8839416503906,493.43582558946747,505.4836266162564,-0.03354414714274878,-0.3704757778445647
2024-01-30,476.5150451660156,493.61847620253053,505.6740210259665,-0.03464909005856864,-0.3828969145877789
2024-01-31,468.7397155761719,493.80119442569554,505.8644154356766,-0.05075216328439802,-0.5655497314467793
2024-02-01,474.8746032714844,493.983980283989,506.05480984538667,-0.03868420389162974,-0.42837843445363394
2024-02-02,479.873779296875,494.1668338024469,506.24520425509684,-0.028923540650414914,-0.31868696102109406
2024-02-05,478.1264343261719,494.7158005693047,506.8163874842271,-0.0335331239148664,-0.370351932573346
2024-02-06,479.51458740234375,494.89892497896426,507.00678189393716,-0.031085817325779086,-0.34289150719606787
2024-02-07,483.5139770507813,495.0821171741067,507.19717630364727,-0.023366103767503255,-0.2567233840806156
2024-02-08,483.72747802734375,495.26537717982313,507.3875707133574,-0.023296397616525022,-0.2559484246792894
2024-02-09,486.523193359375,495.4487050212151,507.57796512306743,-0.01801500654130872,-0.19739273226364754
2024-02-12,486.30963134765625,495.99909581058995,508.1491483521977,-0.019535246222775138,-0.2142155501107618
2024-02-13,479.6116638183594,496.1826952458768,508.3395427619078,-0.03339703618504042,-0.36882311185012523
2024-02-14,483.9701843261719,496.3663626424824,508.5299371716179,-0.024973848449998837,-0.27461288167549064
