date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2022-10-07,1700.5,1866.20796398953,1847.5766398121805,-0.08879394321910616,-0.6982979807745482
2022-10-10,1667.300048828125,1869.4182216466668,1852.351884160395,-0.10811822120815062,-0.8592717861564667
2022-10-11,1678.699951171875,1870.4895342406667,1853.9436322764664,-0.10253443259528816,-0.8124025458621029
2022-10-12,1670.300048828125,1871.5614607746938,1855.5353803925377,-0.10753662979534795,-0.8543763507386041
2022-10-13,1670.0,1872.6340016005825,1857.1271285086093,-0.10820801151073123,-0.8600278634568399
2022-10-14,1641.699951171875,1873.7071570703627,1858.718876624681,-0.12382255413980636,-0.9926811446767736
2022-10-17,1657.0,1876.9303148664308,1863.494120972895,-0.11717553556700999,-0.9359247451019675
2022-10-18,1649.0,1878.0059324361607,1865.0858690889665,-0.12194100587269863,-0.9765717362951256
2022-10-19,1627.5,1879.082166412984,1866.677617205038,-0.13388566551788095,-1.0794309303113532
2022-10-20,1630.800048828125,1880.159017150143,1868.2693653211095,-0.13262653107926192,-1.068521462187203
2022-10-21,1651.0,1881.2364850010883,1869.8611134371808,-0.1223857217509553,-0.980376179777033
2022-10-24,1648.699951171875,1884.4725947741647,1874.6363577853951,-0.12511333104875677,-1.0037525157611047
2022-10-25,1652.800048828125,1885.5525346187942,1876.2281059014667,-0.12343993684467947,-0.9894024580256968
2022-10-26,1664.0,1886.6330933474912,1877.819854017538,-0.1180055062812817,-0.9429881618246923
2022-10-27,1660.699951171875,1887.714271314923,1879.4116021336094,-0.12025883556250117,-0.9621985588912324
2022-10-28,1639.5999755859375,1888.7960688759588,1881.0033502496808,-0.1319338267356308,-1.0625264425577348
2022-10-31,1635.9000244140625,1892.0451826724295,1885.7785945978953,-0.13538004303711892,-1.0923992056920082
2022-11-01,1645.0,1893.1294621606376,1887.3703427139667,-0.13106840663577557,-1.0550433702325925
2022-11-02,1645.699951171875,1894.2143630198464,1888.962090830038,-0.1311965618567995,-1.0561510263175578
2022-11-03,1627.300048828125,1895.2998856061465,1890.5538389461096,-0.1414023389192106,-1.144889126819561
2022-11-04,1672.5,1896.386030275833,1892.145587062181,-0.11805931213449639,-0.9434463027509472
2022-11-07,1676.5,1899.6482003512242,1896.9208314103953,-0.11746817137508225,-0.938414446654483
2022-11-08,1712.0999755859375,1900.7368369214898,1898.5125795264667,-0.09924407086310605,-0.7849202421755485
2022-11-09,1710.0999755859375,1901.8260973596812,1900.1043276425382,-0.10081159472988532,-0.7980002314178409
2022-11-10,1750.300048828125,1902.9159820233197,1901.6960757586098,-0.0802010885593184,-0.6278119068619924
2022-11-11,1766.0,1904.006491270132,1903.2878238746812,-0.07248215376517453,-0.5650536721534365
2022-11-14,1773.5999755859375,1907.281770089956,1908.0630682228955,-0.0700902177121493,-0.5457121747896823
2022-11-15,1773.800048828125,1908.3747812508313,1909.654816338967,-0.0705179788293473,-0.5491674495677394
2022-11-16,1773.0,1909.468418786591,1911.2465644550384,-0.07146932488850088,-0.5568577281642495
2022-11-17,1760.800048828125,1910.5626830561932,1912.8383125711098,-0.07838666355008228,-0.6130126357698347
2022-11-18,1751.9000244140625,1911.6575744188035,1914.4300606871811,-0.08357017079971119,-0.655369260419921
2022-11-21,1737.4000244140625,1914.9460146593983,1919.2053050353957,-0.0927159245671555,-0.7306907023188514
2022-11-22,1738.300048828125,1916.0434179897925,1920.797053151467,-0.09276583583275277,-0.7311038348878186
2022-11-23,1744.9000244140625,1917.1414502121033,1922.3888012675384,-0.08984283646831848,-0.7069474003537602
2022-11-25,1753.300048828125,1919.3394027742866,1925.5722974996813,-0.08650859441855985,-0.6794868872911596
2022-11-28,1740.0999755859375,1922.6410573236694,1930.3475418478956,-0.09494288132587292,-0.7491461349394392
2022-11-29,1748.4000244140625,1923.7428704731303,1931.939289963967,-0.09114671651307726,-0.7177134086202415
2022-11-30,1746.0,1924.8453150416567,1933.5310380800386,-0.09291412335530258,-0.732331395377671
2022-12-01,1801.0999755859375,1925.9483913910942,1935.1227861961102,-0.06482438281483749,-0.5033067069270677
2022-12-02,1795.9000244140625,1927.052099883501,1936.7145343121815,-0.06805839628174404,-0.5293216489855221
2022-12-05,1767.4000244140625,1930.367021842213,1941.4897786603958,-0.08442280436008787,-0.6623594267321541
2022-12-06,1769.300048828125,1931.4732625312135,1943.0815267764674,-0.08396347847474683,-0.658592915804853
