date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2021-08-23,431.8101196289063,405.2596196957738,363.2385601110443,0.06551479259903537,0.5370957622776802
2021-08-24,428.8297729492188,405.49133498588276,363.6276108057237,0.05755594743879944,0.4736383168672893
2021-08-25,428.2981872558594,405.7231827638416,364.0166615004031,0.05564139652615796,0.45830196930295414
2021-08-26,426.4757690429688,405.95516310540296,364.4057121950824,0.05054894678661315,0.41737355299708556
2021-08-27,427.4534301757813,406.1872760863627,364.7947628897618,0.05235553977544338,0.43191594474215395
2021-08-30,432.7593688964844,406.8844116242413,365.9619149737999,0.06359289403335189,0.5218156018981635
2021-08-31,432.3416442871094,407.1170559216206,366.35096566847926,0.061959055752125236,0.5088039514101421
2021-09-01,433.3193359375,407.3498332380283,366.74001636315865,0.06375233418666171,0.5230842894844991
2021-09-02,437.543212890625,407.58274364952064,367.129067057838,0.07350769802675283,0.6003495161933484
2021-09-03,439.0428771972656,407.81578723219747,367.51811775251736,0.07657155741076904,0.6244713107466989
2021-09-07,436.2428588867188,408.7492947982683,369.07432053123483,0.0672626581582716,0.5509683519747225
2021-09-08,442.0328674316406,408.98300537988786,369.46337122591416,0.08080986646634392,0.6577266364530724
2021-09-09,442.2607116699219,409.21684959020513,369.85242192059354,0.08074902612834078,0.6572501840677787
2021-09-10,441.5202026367188,409.450827505625,370.2414726152729,0.07832289734633213,0.6382288101556576
2021-09-13,436.2998962402344,410.1535642472041,371.408624699311,0.06374766495329443,0.5230471384448556
2021-09-14,435.11328125,410.3880777479573,371.79767539399035,0.06024834746107777,0.49515864825016376
2021-09-15,437.3153381347656,410.62272533649326,372.18672608866973,0.06500520100634599,0.5330469130160663
2021-09-16,439.7642211914063,410.85750708947944,372.5757767833491,0.07035703036486418,0.5754723739869492
2021-09-17,436.1573791503906,411.09242308362695,372.96482747802844,0.06097158366177147,0.5009301579996212
2021-09-20,428.21282958984375,411.79797728080786,374.13197956206653,0.03986142044073837,0.33082807285953875
2021-09-21,429.1334533691406,412.03343100759054,374.5210302567459,0.041501541075765536,0.34416706511843054
2021-09-22,429.34228515625,412.26901935974905,374.9100809514253,0.041412924558376085,0.3434468898513907
2021-09-23,429.7694091796875,412.50474241425815,375.2991316461046,0.041853256436240605,0.3470248074141347
2021-09-24,443.9786987304688,412.74060024813656,375.688182340784,0.07568457879731749,0.6174951869623121
2021-09-27,437.1540832519531,413.4489831968362,376.8553344248221,0.057335006297092095,0.4718699043685354
2021-09-28,424.6153564453125,413.6853809192607,377.2443851195015,0.02642098568183404,0.22071858965109073
2021-09-29,428.8297729492188,413.9219138068094,377.63343581418087,0.03601611474324451,0.2994717881622028
2021-09-30,426.5137634277344,414.1585819367657,378.0224865088602,0.02983200645798778,0.2487989822577481
2021-10-01,425.5455322265625,414.3953853864571,378.4115372035396,0.026907024627474962,0.22472548229355827
2021-10-04,417.7717895507813,415.106608427881,379.5786892875777,0.00642047384645128,0.05416784681819687
2021-10-05,423.5617980957031,415.343953930673,379.96773998225706,0.01978563570568248,0.16582636516592175
2021-10-06,426.5042419433594,415.5814351405013,380.3567906769364,0.02628319236436827,0.21958227985585596
2021-10-07,429.8548278808594,415.8190521349597,380.74584137161577,0.0337545277779725,0.28097543102336925
2021-10-08,428.8866882324219,416.0568049916855,381.13489206629515,0.030836854695821536,0.2570534155279302
2021-10-11,426.8459167480469,416.77087951250894,382.30204415033324,0.024174043175287485,0.2021701580222676
2021-10-12,424.1598510742188,417.0091765955682,382.69109484501257,0.017147523076178395,0.1439027708206509
2021-10-13,422.6695556640625,417.24760992974905,383.08014553969196,0.012994551928593001,0.10927471990501646
2021-10-14,427.7571105957031,417.48617959295586,383.46919623437134,0.024601846731217014,0.2057047956922538
2021-10-15,429.3992309570313,417.72488566313746,383.85824692905067,0.027947449851738693,0.2332963501499099
2021-10-18,438.473388671875,418.441823095688,385.02539901308876,0.0478718055188434,0.3957775235185767
2021-10-19,443.3426818847656,418.68107557414885,385.41444970776814,0.05890308339539274,0.4844128033469067
2021-10-20,445.8959655761719,418.9204648499978,385.8035004024475,0.06439289313744356,0.5281793906982061
2021-10-21,452.9768981933594,419.1599910014515,386.19255109712685,0.08067780302960914,0.6566923882074612
2021-10-22,457.4949340820313,419.39965410677115,386.58160179180624,0.09083288362837272,0.7358548933940687
2021-10-25,465.1927795410156,420.1194659292116,387.74875387584433,0.10728689638817812,0.8625685859997984
2021-10-26,460.8550109863281,420.3596776335044,388.1378045705237,0.09633496148060616,0.7784383091517874
2021-10-27,464.2531433105469,420.6000266836419,388.52685526520304,0.10378771720749103,0.8357794870804309
2021-10-28,466.3541870117188,420.84051315815424,388.9159059598824,0.10814945907182727,0.8691592074761922
2021-10-29,467.31439208984375,421.0811371356161,389.3049566545618,0.10979654721350651,0.8817299494062106
2021-11-01,467.6281433105469,421.80383487212805,390.4721087385999,0.108638909013975,0.8728966886561084
2021-11-02,472.4957885742188,422.04500964804043,390.8611594332792,0.11953885906209671,0.9557048411098041
2021-11-03,477.5726013183594,422.2863223204529,391.2502101279586,0.13092131114763506,1.0413224634566134
2021-11-04,490.2074890136719,422.52777296821046,391.639260822638,0.16017814774640482,1.2574957330769956
2021-11-05,487.8308715820313,422.7693616702033,392.0283115173173,0.15389362572253185,1.2115239387394219
2021-11-08,478.9796752929688,423.49495689117197,393.1954636013554,0.13101624352059305,1.0420329055506126
2021-11-09,483.63818359375,423.73709859991015,393.5845142960348,0.1413637965421528,1.1191152040233836
2021-11-10,480.595947265625,423.97937875801153,393.9735649907142,0.1335361372372963,1.0608691792379927
2021-11-11,486.9371032714844,424.22179744463733,394.3626156853935,0.14783612300127413,1.1669752167453977
2021-11-12,491.6812438964844,424.464354738994,394.7516663800729,0.15835697016024453,1.244199345452308
2021-11-15,494.267333984375,425.1928590611933,395.918818464111,0.16245445672746017,1.274085710404848
2021-11-16,500.7604675292969,425.43597157944413,396.30786915879037,0.1770524849372943,1.379711618751979
2021-11-17,500.3517150878906,425.679223102138,396.6969198534697,0.17541963040050845,1.367962155087611
2021-11-18,503.2799072265625,425.9226137087533,397.0859705481491,0.18162288412961858,1.4125121944152568
2021-11-19,507.4820251464844,426.16614347881426,397.47502124282846,0.19080793467985213,1.4780489780355315
2021-11-22,513.0532836914062,426.8975685655923,398.64217332686655,0.20181823807360533,1.5559462883970376
2021-11-23,518.3868408203125,427.14165578558533,399.03122402154594,0.21361809085773187,1.6386413185316466
2021-11-24,522.636474609375,427.3858825673266,399.42027471622526,0.2228678950972216,1.7029050101662846
2021-11-26,519.2139282226562,427.87475513528807,400.19837610558403,0.2134717507661512,1.6376206788947938
2021-11-29,527.5325927734375,428.60911269675563,401.3655281896221,0.23080115925269884,1.757635886610812
2021-11-30,512.7965698242188,428.85417852632537,401.75457888430145,0.1957364425976802,1.5130065710131726
2021-12-01,503.7267761230469,429.0993844771829,402.14362957898084,0.17391633347782687,1.3571305040338006
2021-12-02,499.6101989746094,429.34473062944534,402.5326802736602,0.16365746061946673,1.2828402119685334
2021-12-03,502.86175537109375,429.5902170632757,402.92173096833955,0.17056146857512267,1.3329077138495822
2021-12-06,506.9212646484375,430.32751885649117,404.08888305237764,0.17798942069863166,1.386446131183953
2021-12-07,515.3064575195312,430.5735672191397,404.477933747057,0.19679073856678908,1.520465915318382
2021-12-08,503.9835510253906,430.8197562648589,404.8669844417364,0.16982460459764104,1.3275781116438394
2021-12-09,498.4884033203125,431.06608607408714,405.25603513641573,0.15640830820227758,1.2299490256752266
2021-12-10,531.2783813476562,431.31255672730884,405.6450858310951,0.23177119019873405,1.7643038249166931
2021-12-13,529.7572631835938,432.0528145564679,406.8122379151332,0.22614005819502925,1.725522268849696
2021-12-14,518.4628295898438,432.29984939142753,407.2012886098126,0.19931300073250702,1.5382847676515832
2021-12-15,537.6103515625,432.54702547349314,407.590339304492,0.24289457539095993,1.8403922002599533
2021-12-16,525.3936157226562,432.79434288342554,407.9793899991713,0.21395675419947113,1.6410028325255952
2021-12-17,520.6210327148438,433.0418017020318,408.3684406938507,0.2022419791082284,1.5589299539840136
2021-12-20,521.524169921875,433.78502741865736,409.5355927778888,0.20226411000243738,1.5590857541947538
2021-12-21,518.54833984375,434.0330526809539,409.92464347256816,0.19472085510713621,1.5058148747197948
2021-12-22,522.5794677734375,434.28121975665306,410.3136941672475,0.20332043846211412,1.56651891182906
2021-12-23,523.2449951171875,434.52952872683943,410.7027448619269,0.20416441352163606,1.5724530960893084
2021-12-27,535.6992797851562,435.52418517577365,412.25894764064435,0.23001040589503163,1.7521964031539983
2021-12-28,536.8117065429688,435.7732048362896,412.6479983353237,0.23186029013563858,1.7649160295493285
2021-12-29,539.787353515625,436.02236687877524,413.03704903000306,0.23798088015447827,1.806864884712425
2021-12-30,536.1175537109375,436.2716713846403,413.42609972468244,0.2288617136414246,1.7442884745234004
2021-12-31,539.720947265625,436.521118435341,413.81515041936177,0.23641428666771436,1.796147661507223
2022-01-03,538.7796020507812,437.270315671719,414.98230250339986,0.2321430994535436,1.766858915801211
2022-01-04,536.4218139648438,437.5203337172572,415.37135319807925,0.22605002013803688,1.7249007319122365
2022-01-05,522.8170166015625,437.77049471561133,415.76040389275863,0.19427193680834964,1.5026339936319588
2022-01-06,522.7030639648438,438.0207987485182,416.14945458743796,0.19332932467653063,1.4959510744715618
2022-01-07,509.7543640136719,438.27124589776037,416.53850528211734,0.16310245945860435,1.2788024818684913
2022-01-10,493.2308654785156,439.02344686202866,417.70565736615544,0.12347271883527133,0.9853929657569362
2022-01-11,496.3017272949219,439.2744672953761,418.0947080608348,0.12982147665140675,1.0330873198438597
2022-01-12,499.8859252929688,439.52563125467515,418.48375875551415,0.1373305439912309,1.0891536209179788
2022-01-13,491.4056396484375,439.7769388219895,418.87280945019353,0.11739747192006811,0.9395003028703246
2022-01-14,478.2000732421875,440.02839007943004,419.2618601448729,0.08674822812197869,0.704102492947654
2022-01-18,464.0154418945313,441.0356336543121,420.81806292359033,0.052104198587797024,0.4298942387264201
2022-01-19,466.00238037109375,441.2878045956887,421.2071136182697,0.05600557168818354,0.4612213045649099
2022-01-20,459.0242004394531,441.54011972084277,421.5961643129491,0.03959794351114554,0.3286832712939595
2022-01-21,457.8738403320313,441.7925791122143,421.9852150076284,0.036400025668453795,0.3026075889876552
2022-01-24,464.804443359375,442.5508237087405,423.1523670916665,0.05028489036387018,0.4152459039471914
2022-01-25,453.7952270507813,442.8038609903246,423.5414177863459,0.024822200140429462,0.2075248439696158
2022-01-26,459.6421203613281,443.05704295103357,423.9304684810253,0.03743327789087325,0.31104147057819803
2022-01-27,458.7389831542969,443.3103696735905,424.3195191757046,0.0348031865170817,0.2895568979876497
2022-01-28,468.1605224609375,443.5638412407656,424.708569870384,0.05545240376530347,0.4567865507497188
2022-01-31,480.2346801757813,444.3251258384179,425.8757219544221,0.08081819426620096,0.6577918509681908
2022-02-01,483.3529357910156,444.5791776127191,426.2647726491015,0.08721451685277315,0.7077332550090257
2022-02-02,496.2921447753906,444.8333746462016,426.6538233437808,0.11568100116165247,0.9264887997673509
2022-02-03,496.8063659667969,445.08771702192035,427.0428740384602,0.11619877827886538,0.9304158551243322
2022-02-04,494.9019775390625,445.3422048229776,427.43192473313957,0.11128469787808415,0.8930716318300848
2022-02-07,491.2077331542969,446.10654160991646,428.59907681717766,0.10109959692951032,0.8151419686905612
2022-02-08,496.216064453125,446.3616119443017,428.988127511857,0.11169072602740804,0.8961634678106838
2022-02-09,503.5286254882813,446.61682812025043,429.37717820653637,0.12742869006428825,1.0151433143184212
2022-02-10,493.6736755371094,446.87219022115033,429.76622890121575,0.10473125502125713,0.8430113995609841
2022-02-11,485.2853088378906,447.12769833043706,430.1552795958951,0.08533940225562642,0.6931231842723355
2022-02-14,482.3240356445313,447.8950995436886,431.3224316799332,0.0768683027251662,0.6268039419734104
2022-02-15,489.3318176269531,448.151192521832,431.71148237461256,0.09189002683087799,0.7440533142484302
2022-02-16,487.88470458984375,448.4074319262558,432.10053306929194,0.08803884559629749,0.7141480912705299
2022-02-17,490.3697204589844,448.6638178406822,432.48958376397127,0.09295579665644382,0.7523106057912583
2022-02-18,488.1416931152344,448.92035034888124,432.87863445865065,0.08736815503211659,0.7089292192361479
2022-02-22,478.1535949707031,449.9479479964806,434.43483723736813,0.06268646651199572,0.5145994154483179
2022-02-23,471.5647277832031,450.20521473177047,434.8238879320475,0.04744394856500844,0.3923209636580317
2022-02-24,481.3908996582031,450.46262856445986,435.21293862672684,0.06865890560623389,0.5620338792683935
2022-02-25,492.7311401367188,450.7201895786547,435.6019893214062,0.09320849504730888,0.7542672625249388
2022-02-28,494.4069213867188,451.4937565520521,436.7691414054443,0.09504708362388903,0.7684899469895937
2022-03-01,497.9108581542969,451.75190713428964,437.1581921001237,0.1021776561228458,0.8234246023162329
2022-03-02,502.73828125,452.01020531928395,437.5472427948031,0.11222772259065161,0.9002508722939274
2022-03-03,507.5467834472656,452.2686511914298,437.9362934894824,0.12222410753036805,0.9759811993006339
2022-03-04,500.3577880859375,452.5272448351703,438.3253441841618,0.1056964940711782,0.8504032563973831
2022-03-07,503.2333679199219,453.3039132411146,439.4924962681999,0.11014565111916319,0.8843919491192661
2022-03-08,498.3202819824219,453.5630988166305,439.88154696287927,0.09867906644646629,0.7965156638623384
2022-03-09,502.4051208496094,453.8224325866812,440.2705976575586,0.10705219657392928,0.8607744160437855
2022-03-10,507.232421875,454.0819146359999,440.659648352238,0.11705048258001316,0.9368716039130538
2022-03-11,502.18603515625,454.3415450493682,441.04869904691736,0.10530511820503463,0.8474068553041338
2022-03-14,500.786376953125,455.12132732231476,442.21585113095546,0.1003359915024824,0.809270347886839
2022-03-15,516.3731079101562,455.3815520406676,442.6049018256348,0.13393506082135231,1.0638473040663068
2022-03-16,517.3920288085938,455.6419255477063,442.99395252031417,0.1355233129318827,1.0756938638515563
2022-03-17,526.3422241210938,455.9024479285034,443.38300321499355,0.15450624692332648,1.2160163132102513
2022-03-18,534.49267578125,456.16311926818054,443.7720539096729,0.1717139181237033,1.3412364472799905
2022-03-21,528.951171875,456.94602789243737,444.93920599371097,0.15757910034730016,1.2385137582185057
2022-03-22,532.6550903320312,457.2072959198237,445.32825668839035,0.16501878925711222,1.2927359656397583
2022-03-23,527.513427734375,457.46871333242825,445.71730738306974,0.15311367173441526,1.2058010541052664
2022-03-24,531.40771484375,457.7302802156652,446.10635807774906,0.16096255330403486,1.263216235467799
2022-03-25,529.1226196289062,457.9919966549972,446.49540877242845,0.15530975102932065,1.221904826950507
2022-03-28,538.1680297851562,458.77804416492535,447.66256085646654,0.17304661073033212,1.3508575865283972
2022-03-29,542.709716796875,459.04035968424375,448.0516115511459,0.18227015413238212,1.4171472252695385
2022-03-30,548.8892211914062,459.30282518770497,448.44066224582525,0.19504865002101757,1.5081367621384967
2022-03-31,548.2988891601562,459.5654407610654,448.82971294050463,0.19308120352162117,1.4941910706977852
2022-04-01,548.0322875976562,459.82820649013047,449.218763635184,0.19181964016689568,1.48523672744523
2022-04-04,547.613525390625,460.61740547034447,450.3859157192221,0.18886850320266824,1.464253028869118
2022-04-05,547.79443359375,460.88077268126455,450.77496641390144,0.18858165943189187,1.4622106845431828
2022-04-06,556.8112182617188,461.14429047765304,451.1640171085808,0.2074555182825184,1.5955539520185413
2022-04-07,578.9583129882812,461.40795894560983,451.5530678032602,0.2547644698441973,1.9208395857046734
2022-04-08,571.33154296875,461.67177817128527,451.94211849793953,0.23752754658696018,1.8037649793622759
2022-04-11,556.6969604492188,462.4641412568547,453.1092705819776,0.20376243428574647,1.5696272058123129
2022-04-12,553.5452270507812,462.7285643758833,453.498321276657,0.1962633597028729,1.516735431412917
2022-04-13,562.8098754882812,462.993138684117,453.8873719713364,0.2155900994296709,1.6523829759377353
2022-04-14,562.143310546875,463.2578642680012,454.2764226660157,0.2134565949249967,1.6375149684133905
2022-04-18,554.2689208984375,464.3182810906824,455.8326254447332,0.1937262508735631,1.498765839824435
2022-04-19,565.8662109375,464.5837643512317,456.2216761394126,0.21800685766043548,1.6691934381700577
2022-04-20,574.6546630859375,464.8493994071432,456.6107268340919,0.23621685608034992,1.7947960556552478
2022-04-21,563.4287719726562,465.1151863452089,456.9997775287713,0.21137470569382555,1.6229814369262177
2022-04-22,544.3474731445312,465.3811252522704,457.3888282234507,0.16968102831728582,1.3265392599242014
2022-04-25,541.0244750976562,466.17985465659154,458.55598030748877,0.16054880899175394,1.2601993683085968
2022-04-26,527.2658081054688,466.4464023090465,458.9450310021681,0.13038884102299497,1.0373365296598005
2022-04-27,527.570556640625,466.713102365451,459.3340816968475,0.1303958555410787,1.0373890507333028
2022-04-28,535.9821166992188,466.97995491294495,459.72313239152686,0.14776257751606758,1.1664328975116647
2022-04-29,507.1040649414063,467.24696003871827,460.1121830862062,0.08530201009629956,0.6928315843385352
2022-05-02,504.46234130859375,468.0488917583601,461.2793351702443,0.0777983885688438,0.6341109220479676
2022-05-03,503.6323547363281,468.3165080701466,461.66838586492366,0.0754102109526571,0.6153361075042988
2022-05-04,519.2255249023438,468.5842773969099,462.05743655960305,0.10807286959510742,0.8685742143861683
2022-05-05,493.37060546875,468.8521998261394,462.4464872542824,0.05229453045480548,0.43142525017369154
2022-05-06,480.0568542480469,469.1202754453745,462.83553794896176,0.02331295272260281,0.19505109877433538
2022-05-09,475.736572265625,469.9254223192585,464.00269003299985,0.01236611102605667,0.10402232892695042
2022-05-10,478.244873046875,470.19411157491146,464.39174072767923,0.017122208198221855,0.14369212043393748
2022-05-11,466.4380187988281,470.4629544590184,464.78079142235856,-0.008555265875967888,-0.07272150930746925
2022-05-12,463.67230224609375,470.7319510594195,465.16984211703794,-0.014997173651453699,-0.12789439568140817
2022-05-13,474.2489013671875,471.001101464005,465.5588928117173,0.006895525070084618,0.05816198848166307
2022-05-16,471.6357421875,471.8094763825259,466.7260448957554,-0.00036822955816384617,-0.0031171922175812043
2022-05-17,467.7636413574219,472.0792428837583,467.1150955904348,-0.00914168879778321,-0.077729181154576
2022-05-18,409.52093505859375,472.34916362938145,467.50414628511413,-0.13301225747503287,-1.2080407077480766
2022-05-19,403.3504333496094,472.6192387075875,467.8931969797935,-0.1465636598869713,-1.3413783190272455
2022-05-20,397.1513366699219,472.8894682066193,468.28224767447284,-0.1601603263103445,-1.4773063358487204
2022-05-23,409.5972290039063,473.7010841118528,469.44939975851094,-0.13532554021516652,-1.2306538418457562
2022-05-24,417.4461975097656,473.97193217762435,469.8384504531904,-0.11925966672363064,-1.074837531637414
2022-05-25,419.735107421875,474.2429351061927,470.2275011478697,-0.11493650964375945,-1.0333942258406668
2022-05-26,443.46331787109375,474.5140929861037,470.61655184254903,-0.06543699243916723,-0.5727975152141959
2022-05-27,448.9661865234375,474.78540590595395,471.00560253722847,-0.05438081933721184,-0.47325585927205055
2022-05-31,444.6363830566406,475.8722097584514,472.5618053159459,-0.0656391065947427,-0.574628143105386
2022-06-01,435.8336181640625,476.1442992087197,472.9508560106253,-0.08466063987670858,-0.7487103705872099
2022-06-02,465.03607177734375,476.4165442315712,473.33990670530466,-0.02388765166118112,-0.2046340691477494
2022-06-03,454.201904296875,476.6889449159577,473.728957399984,-0.04717340491931743,-0.40899029229102785
2022-06-06,450.5970458984375,477.50708182860706,474.8961094840221,-0.056355260380888894,-0.4909466260640383
2022-06-07,449.93890380859375,477.7801060496683,475.28516017870146,-0.0582719997935206,-0.5081558370494145
2022-06-08,446.3243408203125,478.05328637778655,475.67421087338084,-0.06637114828324786,-0.5812618504552421
2022-06-09,450.1964416503906,478.3266229022193,476.06326156806017,-0.05880956631924528,-0.5129886020972344
2022-06-10,441.8610534667969,478.60011571227477,476.45231226273955,-0.07676358830545027,-0.6760025592016626
2022-06-13,431.31298828125,479.42153275002784,477.61946434677765,-0.1003470665842241,-0.8950139706547102
2022-06-14,433.7450256347656,479.6956515966799,478.00851504145703,-0.09579120804819974,-0.8522613373455334
2022-06-15,437.55029296875,479.9699271762627,478.39756573613636,-0.08837977507689687,-0.7831698399788455
2022-06-16,430.8457336425781,480.2443595783922,478.78661643081574,-0.10286143907901657,-0.9187019042797884
2022-06-17,426.0104064941406,480.51894889273456,479.1756671254951,-0.11343682184479631,-1.0190649674996097
2022-06-21,441.6702270507813,481.61887706735513,480.73186990421254,-0.08294660346335836,-0.7328761546215242
2022-06-22,438.6661071777344,481.89425228955315,481.1209205988919,-0.08970462898537446,-0.7954791801645439
2022-06-23,453.0098571777344,482.1697849630402,481.5099712935713,-0.060476472592618014,-0.5279917885370918
2022-06-24,461.946044921875,482.4454751778421,481.89902198825064,-0.04249066746539698,-0.36749623567961515
2022-06-27,459.44732666015625,483.273491971169,483.06617407228873,-0.04930161845589942,-0.4279159840426362
2022-06-28,446.9156188964844,483.54981325251975,483.4552247669681,-0.07576095234040392,-0.6668158577455979
2022-06-29,448.0886840820313,483.8262925260878,483.8442754616475,-0.07386454394090114,-0.6494671413942821
2022-06-30,457.0917053222656,484.10292988220823,484.2333261563268,-0.05579644925205263,-0.48593598921280445
2022-07-01,463.271728515625,484.379725411268,484.6223768510062,-0.04357737491535385,-0.37710751407143056
2022-07-05,465.6560363769531,485.4884910664467,486.1785796297237,-0.0408505145939273,-0.3530106992412785
2022-07-06,469.8427429199219,485.76607881781575,486.567630324403,-0.032779843204872816,-0.28209089307702145
2022-07-07,472.0362854003906,486.04382528553157,486.9566810190824,-0.028819499716742802,-0.24750612477357137
2022-07-08,478.3211669921875,486.321730560343,487.3457317137618,-0.01645117432638099,-0.1403973554110623
2022-07-11,475.8034362792969,487.1564001356257,488.5128837977999,-0.023304556510328367,-0.19957960752721515
2022-07-12,467.8590698242188,487.43494154735237,488.9019344924792,-0.040160993918471166,-0.34692837033171814
2022-07-13,469.4326477050781,487.71364222070014,489.2909851871586,-0.03748304934096858,-0.3233473269276967
2022-07-14,488.23974609375,487.9925022467301,489.68003588183797,0.0005066550118733026,0.004287136503112304
2022-07-15,498.7400512695313,488.27152171655536,490.0690865765173,0.0214399756843755,0.17954556591707754
2022-07-18,492.3978576660156,489.1095377007151,491.2362386605554,0.006723074714017674,0.05671227611988789
2022-07-19,496.1459045410156,489.3891958578946,491.62528935523477,0.013806411625570503,0.11605526897587118
2022-07-20,499.9320983886719,489.6690139152168,492.01434004991415,0.020959227931118596,0.17556108639935453
2022-07-21,504.94873046875,489.9489919641078,492.4033907445935,0.030614898184627926,0.2552308226181926
2022-07-22,505.1966552734375,490.22913009604594,492.79244143927286,0.03053169275040668,0.25454748115842457
2022-07-25,504.6433410644531,491.07050590571214,493.95959352331096,0.027639279890588675,0.2307585964983199
2022-07-26,488.2301940917969,491.3512852856694,494.34864421799034,-0.006352056639188253,-0.053933961684190145
2022-07-27,498.129638671875,491.6322252068509,494.73769491266967,0.013216004020668803,0.1111247984870911
2022-07-28,512.2400512695312,491.9133257610493,495.12674560734905,0.0413217622780071,0.34270596153908106
2022-07-29,517.1316528320312,492.19458704010975,495.51579630202843,0.05066505493667561,0.4183089314893989
2022-08-01,522.3955078125,493.0393361457021,496.6829483860665,0.05954123639766262,0.4895120114474874
2022-08-02,519.1952514648438,493.32124124371285,497.07199908074585,0.052448603583133524,0.43266439697399434
2022-08-03,522.586669921875,493.6033075265996,497.4610497754253,0.05871792581882862,0.4829327130489751
2022-08-04,519.0233154296875,493.88553508652313,497.8501004701046,0.05089798861746475,0.42018515609998125
2022-08-05,516.5296020507812,494.16792401569677,498.23915116478395,0.0452511726244178,0.3745838309914216
2022-08-08,517.704833984375,495.0160599416429,499.40630324882204,0.045834420090141936,0.37930528780592
2022-08-09,511.896240234375,495.2990952710055,499.7953539435015,0.03350933834088332,0.27896772184306945
2022-08-10,515.7177124023438,495.58229243147656,500.1844046381808,0.04062982127968451,0.3370800433297923
2022-08-11,508.43792724609375,495.8656515155862,500.57345533286014,0.025354197638173037,0.2119173597427606
2022-08-12,513.2241821289062,496.1491726159175,500.9625060275396,0.03441507202957084,0.2863818629857067
2022-08-15,521.3828125,497.0007089408665,502.12965811157767,0.04905848849007266,0.40535708706336415
2022-08-16,528.3283081054688,497.28487903297446,502.518708806257,0.06242584558947706,0.5125234393341102
2022-08-17,531.4810180664062,497.5692116050142,502.9077595009363,0.06815495346265976,0.5580416307083694
2022-08-18,535.9138793945312,497.8537067498867,503.29681019561576,0.07644850711891005,0.6235038585138379
2022-08-19,529.7708129882812,498.1383645605464,503.6858608902951,0.06350132950639287,0.5210869241828125
2022-08-22,521.1154174804688,498.9933149175882,504.8530129743332,0.0443334648010949,0.3671495417300436
2022-08-23,517.8672485351562,499.27862432200203,505.24206366901257,0.037230963449309984,0.3093907482556881
2022-08-24,518.9656982421875,499.5640968577726,505.63111436369195,0.03883706116282126,0.32248634914556784
2022-08-25,526.1787719726562,499.8497326181731,506.0201650583713,0.052673909049773204,0.4344761096168602
2022-08-26,508.0748596191406,500.13553169653045,506.40921575305066,0.015874352889263532,0.13330195167706912
2022-08-29,507.3488159179688,500.9939097734137,507.57636783708875,0.012684597598061176,0.1066845872109898
2022-08-30,500.7377624511719,501.28036305793563,507.96541853176814,-0.001082429408273189,-0.009166418888106804
2022-08-31,498.7889099121094,501.56698012785023,508.35446922644746,-0.005538782108488682,-0.04700940572562275
2022-09-01,505.5431823730469,501.853761076805,508.74351992112685,0.007351586422956524,0.06199469432609798
2022-09-02,495.9323425292969,502.140705998501,509.13257061580623,-0.012363792449088251,-0.10529684721986167
2022-09-06,495.7317199707031,503.2901272885965,510.68877339452365,-0.015017992422408977,-0.12807328613460178
2022-09-07,505.9923095703125,503.57789348139215,511.07782408920303,0.00479452358845367,0.04048287804124699
2022-09-08,505.4954528808594,503.86582421026196,511.4668747838824,0.0032342512476444263,0.027329856690631125
2022-09-09,512.6223754882812,504.15391956928266,511.85592547856174,0.016797362056083065,0.14098854244559736
2022-09-12,515.43115234375,505.0191943688257,513.0230775625998,0.020616954941558685,0.1727231542918711
2022-09-13,487.5156555175781,505.3079491902945,513.4121282572792,-0.03521079314352116,-0.303390028627366
2022-09-14,485.318359375,505.59686911310564,513.8011789519586,-0.040108060347915586,-0.3464616187655119
2022-09-15,481.0192565917969,505.88595423165873,514.1902296466379,-0.04915475006146297,-0.4266085583564967
2022-09-16,481.6307067871094,506.17520464040865,514.5792803413174,-0.04849012284340537,-0.42069455581294424
2022-09-19,483.95220947265625,507.0439485531864,515.7464324253554,-0.045541888718760526,-0.39451021333486797
2022-09-20,477.2169799804688,507.333861068342,516.1354831200348,-0.059363041576710796,-0.5179672727443378
2022-09-21,471.0549621582031,507.6239393467744,516.5245338147141,-0.07203950474760779,-0.6328048360043569
2022-09-22,465.41839599609375,507.91418348326226,516.9135845093936,-0.08366725889742532,-0.7395299387178369
2022-09-23,445.5757446289063,508.20459357263815,517.3026352040729,-0.12323550344843592,-1.1131312654832068
2022-09-26,458.8551940917969,509.07682050723395,518.469787288111,-0.0986523534216256,-0.8790853768334032
2022-09-27,456.94439697265625,509.36789535757345,518.8588379827903,-0.10291873292900844,-0.9192424436295357
2022-09-28,466.48834228515625,509.65913663577817,519.2478886774697,-0.08470522992207907,-0.7491226876610698
2022-09-29,457.5941162109375,509.95054443700667,519.6369393721491,-0.10266961923507989,-0.9168924294399865
2022-09-30,451.18365478515625,510.24211885647173,520.0259900668284,-0.11574596037597651,-1.0411384805758082
2022-10-03,456.3999633789063,511.11784277723217,521.1931421508665,-0.10705531057379725,-0.9583605285297617
2022-10-04,464.4248046875,511.41008462286163,521.5821928455459,-0.09187398009566206,-0.8156735582381812
2022-10-05,458.8742370605469,511.70249356360927,521.9712435402253,-0.1032401779697315,-0.9222757601240521
2022-10-06,460.9473571777344,511.995069695015,522.3602942349046,-0.0997035236055861,-0.8889617850831742
