date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2024-10-04,130.72108459472656,114.7119749910982,115.32634075788002,0.13955918381555787,1.4778615968485607
2024-10-07,130.6190185546875,114.71292597030389,115.3290585075828,0.13865998491313247,1.4689317734968856
2024-10-08,131.76026916503906,114.71324296512445,115.32996442415039,0.14860556426861127,1.567309960379415
2024-10-09,131.91796875,114.7135599608209,115.33087034071798,0.1499771151296767,1.5808099805587903
2024-10-10,130.8788299560547,114.71387695739342,115.33177625728557,0.14091540995223428,1.4913167765214441
2024-10-11,131.98292541503906,114.71419395484182,115.33268217385317,0.15053700736453957,1.5863163091954962
2024-10-14,133.17984008789062,114.71514495244314,115.33539992355594,0.1609612675214096,1.688348495079381
2024-10-15,134.7478485107422,114.71546195339548,115.33630584012354,0.17462673484665125,1.8207264864819341
2024-10-16,135.40658569335938,114.71577895522393,115.33721175669113,0.18036583046009325,1.875862753412805
2024-10-17,135.5457763671875,114.71609595792826,115.33811767325872,0.1815759177935976,1.8874540001161257
2024-10-18,134.9148406982422,114.7164129615086,115.33902358982633,0.1760726927846923,1.8346433443491235
2024-10-21,133.80148315429688,114.7173639775058,115.3417413395291,0.16635772053246578,1.7408094080346623
2024-10-22,127.80773162841795,114.71768098459015,115.3426472560967,0.11410665323322022,1.2223312459804658
2024-10-23,127.0097885131836,114.71799799255061,115.34355317266429,0.1071478820736671,1.1514521406663094
2024-10-24,127.12112426757812,114.71831500138697,115.34445908923188,0.10811533682342889,1.1613328456138425
2024-10-25,125.73870086669922,114.71863201109944,115.34536500579948,0.09606171780825923,1.0376077234406533
2024-10-28,125.83146667480467,114.7195830454928,115.34808275550225,0.09686126234354764,1.045856734364408
2024-10-29,124.80158233642578,114.71990005870937,115.34898867206985,0.08788084955231823,0.9528571206569044
2024-10-30,124.70879364013672,114.72021707280186,115.34989458863744,0.0870690173206008,0.9444121209654037
2024-10-31,124.49537658691406,114.72053408777037,115.35080050520503,0.085205692048689,0.9250052010541803
2024-11-01,124.89436340332033,114.72085110361502,115.35170642177262,0.08868058597749306,0.9611701352974025
2024-11-04,124.08716583251952,114.72180215640498,115.3544241714754,0.08163543023275,0.887726912306035
2024-11-05,125.09850311279295,114.72211917575378,115.355330088043,0.09044797996751264,0.9795200138412142
2024-11-06,122.1387176513672,114.72243619597852,115.3562360046106,0.06464543206456641,0.7086257396296014
2024-11-07,122.70469665527344,114.72275321707941,115.35714192117818,0.06957594038115977,0.7608937035252936
2024-11-08,123.96653747558594,114.72307023905624,115.35804783774577,0.08057200018504096,0.8765994998624573
2024-11-11,123.6417999267578,114.72402131024316,115.36076558744855,0.0777324444755878,0.8468334970908578
2024-11-12,122.60262298583984,114.72433833572433,115.36167150401616,0.06867143244758456,0.751323150405391
2024-11-13,122.64903259277344,114.72465536208144,115.36257742058375,0.06907300968289642,0.7555732184512246
2024-11-14,122.17584228515624,114.7249723893147,115.36348333715134,0.06494549304014918,0.711813575192083
2024-11-15,124.40261840820312,114.72528941742395,115.36438925371893,0.08435218633939168,0.9161046316456369
2024-11-18,126.19329833984376,114.72624050700828,115.36710700342171,0.09995148260902864,1.077682529440092
2024-11-19,125.82218933105467,114.7265575386218,115.3680129199893,0.09671371677562624,1.0443349389744763
2024-11-20,126.52731323242188,114.72687457111151,115.3689188365569,0.10285679537095782,1.1075225434410019
2024-11-21,127.13966369628906,114.7271916044772,115.36982475312449,0.10819119616040074,1.1621072392848648
2024-11-22,128.42935180664062,114.72750863871906,115.37073066969208,0.11942944922711729,1.2762488078810257
2024-11-25,129.097412109375,114.72845974670096,115.37344841939486,0.12524313840173584,1.3348467488280338
2024-11-26,129.64480590820312,114.72877678444708,115.37435433596245,0.13001122771299434,1.3826802395373186
2024-11-27,129.15306091308594,114.72909382306939,115.37526025253005,0.12572196475517017,1.339659482930387
2024-11-29,129.292236328125,114.7297279029422,115.37707208566523,0.12692881514982957,1.3517805872024693
2024-12-02,129.4871063232422,114.73067902932215,115.37978983536802,0.12861797227007332,1.3687239990701234
2024-12-03,126.9355697631836,114.73099607320107,115.3806957519356,0.10637555767576279,1.1435581206054493
2024-12-04,126.91699981689452,114.731313117956,115.38160166850321,0.10621064439845052,1.1418718083265553
2024-12-05,128.17886352539062,114.73163016358706,115.3825075850708,0.11720598184328224,1.2537573149070793
2024-12-06,126.11945343017578,114.73194721009432,115.38341350163839,0.09925314175335087,1.0704982303517347
2024-12-09,124.45320129394533,114.73289835487265,115.38613125134117,0.08472114867182623,0.9199531217888239
2024-12-10,124.5655517578125,114.73321540488439,115.38703716790876,0.08569738343190836,0.9301295034420529
2024-12-11,122.26276397705078,114.73353245577218,115.38794308447636,0.06562363556775352,0.7190148261204495
2024-12-12,122.52486419677734,114.73384950753619,115.38884900104395,0.06790511015434375,0.7432083918708029
2024-12-13,122.94611358642578,114.73416656017623,115.38975491761154,0.07157368439106149,0.7820030858079859
2024-12-16,122.96483612060548,114.7351177233534,115.39247266731432,0.07172798146331605,0.7836318453145553
2024-12-17,122.75888061523438,114.73543477949801,115.39337858388191,0.06992997282100388,0.7646374992992181
2024-12-18,122.03810119628906,114.73575183651874,115.3942845004495,0.06364493405834892,0.6979899935789312
2024-12-19,123.04906463623048,114.73606889441574,115.3951904170171,0.07245320344263018,0.7912841468062849
2024-12-20,122.92739868164062,114.73638595318879,115.3960963335847,0.07138984429746364,0.7800621640322518
2024-12-23,123.03971099853516,114.73733713476504,115.39881408328748,0.07235982698481602,0.7902991597243024
2024-12-24,123.732421875,114.73765419704272,115.39971999985507,0.07839420930212038,0.8537775337416482
2024-12-26,124.62171173095705,114.73828832422663,115.40153183299026,0.08613884302336738,0.9347283240508473
2024-12-27,123.37671661376952,114.7386053891329,115.40243774955785,0.07528513350271848,0.82111625768997
2024-12-30,122.2721176147461,114.7395565891085,115.40515549926063,0.06564920808097852,0.7192862930553879
2024-12-31,122.6652603149414,114.73987365751935,115.40606141582822,0.06907264584479234,0.7555693685155547
2025-01-02,122.281494140625,114.7405077969697,115.40787324896341,0.0657220931686906,0.7200599744373045
2025-01-03,121.4670867919922,114.7408248680092,115.408779165531,0.0586213488679419,0.6444353310412336
2025-01-06,118.05972290039062,114.7417760863846,115.41149691523378,0.028916641585781777,0.322474690604633
2025-01-07,119.16429901123048,114.74209316092886,115.41240283180137,0.038540397237649904,0.427790558112684
2025-01-08,118.66817474365234,114.74241023634922,115.41330874836896,0.03421371835589593,0.3805635876336065
2025-01-10,116.50580596923828,114.7430443898186,115.41512058150415,0.015362687897934935,0.1724665932224672
2025-01-13,117.41380310058594,114.74399562659418,115.41783833120694,0.023267513558443476,0.26019466778514677
2025-01-14,118.11588287353516,114.74431270727187,115.41874424777453,0.029383331397562218,0.3276045119210971
