date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2025-08-11,103.0682601928711,95.08171603870879,97.27370128924359,0.08399663454655037,0.6355823653793292
2025-08-12,102.7608413696289,95.14567508674787,97.32181487575237,0.08003691471985452,0.6067438712913408
2025-08-13,100.15264129638672,95.20967715840912,97.36992846226116,0.051916614838988906,0.39885127367682555
2025-08-14,100.0137939453125,95.27372228263343,97.41804204876995,0.04975214097983338,0.38261972884499396
2025-08-15,99.40247344970705,95.33781048838117,97.46615563527872,0.042634322526436064,0.3290057171072797
2025-08-18,100.0982894897461,95.53033388466095,97.61049639480508,0.04781680770215124,0.3680781598885978
2025-08-19,100.6847686767578,95.59459470649583,97.65860998131386,0.053247508249711695,0.4088151653571692
2025-08-20,101.95712280273438,95.65889875494842,97.70672356782265,0.06584044066742023,0.5024752677488845
2025-08-21,97.37466430664062,95.72324605909618,97.75483715433143,0.017252008425674425,0.13479125547604234
2025-08-22,96.2514190673828,95.7876366480361,97.80295074084022,0.004841777452458063,0.03806248941073039
2025-08-25,95.49595642089844,95.98106841487262,97.94729150036656,-0.005054246654947803,-0.03992986993810011
2025-08-26,95.47608947753906,96.04563243434279,97.99540508687535,-0.0059299204177042375,-0.0468685322214899
2025-08-27,95.5059051513672,96.11023988438419,98.04351867338413,-0.006287932833629051,-0.04970711087307567
2025-08-28,95.53572845458984,96.17489079421115,98.09163225989292,-0.0066458337965670244,-0.052545828229157106
2025-08-29,96.40052032470705,96.2395851930581,98.1397458464017,0.001672234261256511,0.013166667792865896
2025-09-02,97.26532745361328,96.49879826401994,98.33220019243683,0.007943406585189994,0.062348960165911724
2025-09-03,98.84583282470705,96.5637105471699,98.38031377894562,0.023633332486973524,0.18407063531261622
2025-09-04,100.32691955566406,96.62866649515894,98.4284273654544,0.03827283553261496,0.2959722515273849
2025-09-05,99.90943908691406,96.69366613735934,98.47654095196319,0.03325732778594315,0.2578133277385193
2025-09-08,101.66885375976562,96.88892752324745,98.62088171148955,0.04933408139306006,0.379480813960272
2025-09-09,101.67879486083984,96.95410223641093,98.66899529799832,0.048731229679259025,0.3749522226029106
2025-09-10,99.81002044677734,97.01932079094354,98.71710888450711,0.02876437015929212,0.22347244899878513
2025-09-11,102.0366439819336,97.08458321633624,98.76522247101589,0.05100769454365928,0.3920392866619021
2025-09-12,102.8716278076172,97.14988954209994,98.81333605752468,0.05889598323256706,0.45096350300730936
2025-09-15,103.0704345703125,97.34607221702221,98.95767681705102,0.05880424574838994,0.4502807651774483
2025-09-16,102.80204010009766,97.41155443977479,99.00579040355981,0.05533723069428653,0.4244347440463935
2025-09-17,103.64695739746094,97.47708071075036,99.05390399006859,0.06329566541922649,0.4836380031225332
2025-09-18,102.98096466064452,97.54265105957904,99.10201757657738,0.05575318634454329,0.4275401031140764
2025-09-19,101.71855926513672,97.60826551591097,99.15013116308616,0.04211009925748277,0.3250426164053531
2025-09-22,102.20561981201172,97.80537382672522,99.29447192261252,0.04498981817790604,0.3467885851451384
2025-09-23,101.90741729736328,97.87116500996929,99.34258550912129,0.04124046430818362,0.31846382251076005
2025-09-24,102.11617279052734,97.93700044926621,99.39069909563008,0.04267204756210652,0.3292908395572393
2025-09-25,102.43425750732422,98.0028801743859,99.43881268213886,0.04521680714947518,0.34850012558014387
2025-09-26,102.5436019897461,98.06880421511829,99.48692626864765,0.045629166282196376,0.3516084418901171
