date,price,trend_5y,cagr_5y,dev_pct_5y,dev_sigma_5y,n_5y,trend_10y,cagr_10y,dev_pct_10y,dev_sigma_10y,n_10y
2025-01-31,404.6000061035156,311.9191073627746,0.19962022845283367,0.29713120021515516,0.5843534549711622,1258,426.86078897532155,0.4832952688796799,-0.052149982961055996,-0.09579361843306144,2516
2025-02-03,383.6799926757813,312.0607856441545,0.19864146902100166,0.22950402718428942,0.465102193928402,1258,428.35042825519685,0.483443008088962,-0.1042847926203132,-0.19701281728187084,2516
2025-02-04,392.2099914550781,312.0028090658105,0.19789296492098085,0.25707198800363873,0.5157829265655853,1258,428.9442531630825,0.4836102536660851,-0.08563877808624754,-0.1601879247709425,2516
2025-02-05,378.1700134277344,311.97048083548424,0.19724606918066057,0.21219806571109556,0.4343105352069663,1258,429.5133619101699,0.48376437666788075,-0.11953841960607892,-0.22782720145653534,2516
2025-02-06,374.3200073242188,311.8325805735371,0.196369663120058,0.20038774215238164,0.4129455561237613,1258,430.0791641530964,0.4839183062272967,-0.12964858908865629,-0.24854440495797123,2516
2025-02-07,361.6199951171875,311.66808085502043,0.19547259846970455,0.16027279445854892,0.3366836645947676,1258,430.6155180045215,0.4840536518858747,-0.16022535185694242,-0.3126137558459767,2516
2025-02-10,350.7300109863281,311.7734651974055,0.1945354956547216,0.12495144756548315,0.26714019867254235,1258,432.06143357239546,0.4841760464141993,-0.18824041274315584,-0.37341829998990556,2516
2025-02-11,328.5,311.5234614381654,0.19355676782102527,0.05449521677584568,0.12059891554722699,1258,432.52826765431325,0.4842728013622224,-0.2405120669187224,-0.49266707953790895,2516
2025-02-12,336.510009765625,311.2980185369363,0.19260750962221396,0.08098988662755402,0.17730034319855903,1258,433.00587160644307,0.48437188378188156,-0.22285116246304093,-0.4515646925646334,2516
2025-02-13,355.94000244140625,311.1222495138352,0.19170905823750517,0.14405190563389159,0.30691716909617134,1258,433.5055103193249,0.48447349225061864,-0.17892623284253772,-0.353135182009088,2516
2025-02-14,355.8399963378906,310.9676860696848,0.19086043907523664,0.14429894898517004,0.307894725158275,1258,434.00621680954464,0.48457604310371516,-0.18010391889376043,-0.35575149766806885,2516
2025-02-18,354.1099853515625,311.247482029664,0.18999665417548517,0.1377119681174268,0.2951842429398599,1258,435.9129906248668,0.48467466232858647,-0.18765902148509594,-0.37238239384223343,2516
2025-02-19,360.55999755859375,311.1335083696795,0.1892319378683689,0.15885942162869582,0.337784218441978,1258,436.42143662938355,0.48477937302095997,-0.17382610638169138,-0.342172999334955,2516
2025-02-20,354.3999938964844,311.0336977748907,0.18851999263796126,0.13942635936823744,0.29939103477253576,1258,436.9297569271176,0.48488979193849246,-0.18888565432360704,-0.37519295212255055,2516
2025-02-21,337.79998779296875,310.8748984624111,0.1877284514795523,0.08661068958519724,0.19076881250708463,1258,437.41318537577257,0.4849916190874284,-0.22773249850076693,-0.46321994774822745,2516
2025-02-24,330.5299987792969,310.98481228671733,0.1869107732699946,0.06284932807123567,0.14016950548309745,1258,438.8116170634589,0.4850671195662599,-0.24676105662103032,-0.5079940606771709,2516
2025-02-25,302.79998779296875,310.6757923560107,0.18590468193901977,-0.02535055758067195,-0.05914159598797066,1258,439.19477506401853,0.48510548022488154,-0.3105564888634397,-0.6666813340729032,2516
2025-02-26,290.79998779296875,310.305194664808,0.18480390364417265,-0.06285813839793697,-0.14978973094326073,1258,439.5486267541171,0.48512842994785,-0.338412248172847,-0.7406473550093889,2516
2025-02-27,281.95001220703125,309.8900265951149,0.18363607794190617,-0.09016106357171827,-0.2184149973219681,1258,439.8862754410946,0.48514588588972907,-0.35903885174797334,-0.797457860059273,2516
2025-02-28,292.9800109863281,309.44455795495685,0.18235541963475366,-0.05320677499529758,-0.12669900293041877,1258,440.243887934699,0.48516989247349085,-0.334505216277334,-0.7301413895457858,2516
2025-03-03,284.6499938964844,308.7506818720155,0.1798981965059241,-0.07805873603065083,-0.18915763758382753,1257,441.52278072727,0.48517072297459074,-0.3552994175575426,-0.7870607436612351,2516
2025-03-04,272.0400085449219,308.2735469377018,0.17863166600911007,-0.11753696920385537,-0.2916370285904837,1257,441.8187681629082,0.4851590058069797,-0.38427240274090213,-0.869487778325705,2516
2025-03-05,279.1000061035156,307.82383185674394,0.1773983783809019,-0.09331254692000557,-0.22896523986978992,1257,442.1374374560004,0.48516103239819564,-0.3687483066138446,-0.8248470599323314,2516
2025-03-06,263.45001220703125,307.3003412666583,0.17606037892246484,-0.14269534774637993,-0.36069604906227687,1257,442.41185373968943,0.4851389816514238,-0.4045141196373945,-0.9293890319941538,2516
2025-03-07,262.6700134277344,306.7593130859367,0.17468449592648883,-0.1437260346382735,-0.36440910769434964,1257,442.6716960116394,0.4851033525843125,-0.4066256871755636,-0.935701605084169,2516
2025-03-10,222.1499938964844,306.2509852723234,0.1729561224735361,-0.2746145985491444,-0.756311073496102,1257,443.7643085746825,0.4850004173757092,-0.4993964372438977,-1.2402420817772457,2516
2025-03-11,230.5800018310547,305.5386379859069,0.17133560612927767,-0.24533275610893346,-0.6649726312888588,1257,443.92214960186794,0.4849093044333679,-0.4805845979123803,-1.1739189862525587,2516
2025-03-12,248.08999633789065,304.889916252621,0.16977698552487563,-0.1862964856721202,-0.4885268841735552,1257,444.1376536480963,0.4848500883987019,-0.4414119264599442,-1.0435078646988267,2516
2025-03-13,240.67999267578125,304.15219970405076,0.16804577951970656,-0.20868567477082156,-0.5567370980571916,1257,444.3263365538852,0.4847748115145425,-0.45832607055784313,-1.0984553524677694,2516
2025-03-14,249.97999572753903,303.4396883300008,0.1663280031042964,-0.17617897281888384,-0.4628360066912564,1257,444.53695294560436,0.4847081305410832,-0.4376620569536145,-1.0312586313256284,2516
2025-03-17,238.00999450683597,302.834253763472,0.16432744563705226,-0.21405854341453356,-0.5783746755583947,1257,445.68573612883563,0.4846346504744026,-0.46596901086815634,-1.123631377046039,2516
2025-03-18,225.30999755859372,301.90503231604515,0.16222780358239253,-0.2537057238491771,-0.706682985530672,1257,445.83028796909133,0.48453958914384243,-0.4946283291228206,-1.2222058678493202,2516
2025-03-19,235.8600006103516,300.93768698170646,0.15998559324167916,-0.21624970612374927,-0.5927174268278053,1257,446.017675961682,0.48447110467962884,-0.47118687594207664,-1.140854481546674,2516
2025-03-20,236.25999450683597,300.0543582546911,0.1579316720977595,-0.21260935558118255,-0.584981043704488,1257,446.1967766891611,0.48439381985828356,-0.4705026865951021,-1.138373012769357,2516
2025-03-21,248.7100067138672,299.22120329305403,0.15593383931208704,-0.16880888126673532,-0.45532859435185813,1257,446.41632686954955,0.48433873133126126,-0.44287430422197693,-1.047204376452775,2516
2025-03-24,278.3900146484375,298.73920940221626,0.15407888281599003,-0.068116919752509,-0.17483466260832262,1257,447.68266323804136,0.4843240673046829,-0.37815323775356413,-0.8504364648191093,2516
2025-03-25,288.1400146484375,298.12421361952994,0.15242624438297758,-0.033490063922933855,-0.08486670660203571,1257,448.01032709593574,0.48432486418036835,-0.35684515016383545,-0.7901242690075496,2516
2025-03-26,272.0599975585937,297.485493327772,0.15078071753154498,-0.08546801890996514,-0.22368438656347697,1257,448.28318233996214,0.48429160365709856,-0.3931068389885013,-0.8939644924954826,2516
2025-03-27,273.1300048828125,296.84061971040563,0.1491152576210102,-0.07987658444698353,-0.2094980371516169,1257,448.55115827824244,0.4842521449585364,-0.3910839380479624,-0.8879525710473574,2516
2025-03-28,263.54998779296875,296.14951814478525,0.1473801826850949,-0.11007794493820122,-0.29507835398717286,1257,448.78285261910804,0.4841893929643224,-0.4127449695217088,-0.9526918183261394,2516
2025-03-31,259.1600036621094,295.6525429089465,0.14560078673704746,-0.123430493402101,-0.3352322532022089,1257,449.9815807208209,0.48412886859840887,-0.424065306746637,-0.9874300984586247,2516
2025-04-01,268.4599914550781,294.9861663544451,0.14390537996386277,-0.08992345379170785,-0.2410951095186892,1257,450.2303175456489,0.4840770653735258,-0.4037274235139464,-0.925248515110647,2516
2025-04-02,282.760009765625,294.3290109664093,0.14217328281063613,-0.03930635706890839,-0.10324872767351263,1257,450.5135512268058,0.48404099737588635,-0.3723607003704251,-0.8334629223608645,2516
2025-04-03,267.2799987792969,293.59197291510594,0.14031527381924302,-0.08962089077080237,-0.24342731048638475,1257,450.7623549176258,0.48399090385452226,-0.40704897855070277,-0.9351187841974977,2516
2025-04-04,239.42999267578125,292.77816496774994,0.13839589198799573,-0.18221363023381576,-0.524889116408239,1257,450.7950725215042,0.48376664972609795,-0.4688717617596413,-1.1320617993450488,2517
2025-04-07,233.2899932861328,292.18071912527734,0.13652822605553627,-0.20155582481777023,-0.5908608213530163,1257,451.93946809621053,0.48368721139322,-0.4838025670365458,-1.182892382012926,2517
2025-04-08,221.8600006103516,291.3553600468912,0.13466512318564083,-0.23852438968466172,-0.7192951076856167,1257,452.0724961635787,0.48358989799665064,-0.5092380038752161,-1.2730272805946272,2517
2025-04-09,272.20001220703125,290.72368157259734,0.13302982890692427,-0.06371572231531641,-0.1747977582029998,1257,452.3600527242695,0.4835722175528896,-0.398266910246057,-0.9084116048361899,2517
2025-04-10,252.3999938964844,290.04208948372553,0.13135798873625726,-0.12978149362474944,-0.37112834813370377,1257,452.59696824320093,0.48353150458344873,-0.44232946394625783,-1.0443331751318836,2517
2025-04-11,252.30999755859372,290.0112299114062,0.13120734349970897,-0.129999215424622,-0.3719238364557876,1258,452.8345941711141,0.483491651708023,-0.4428208427396505,-1.0458308741247788,2517
2025-04-14,252.3500061035156,289.58459565127146,0.1296768368695651,-0.1285793170870012,-0.36928517003338734,1258,454.04647676658254,0.4834476660301119,-0.44421987832482535,-1.0502402460745537,2517
2025-04-15,254.1100006103516,289.00851918095634,0.12824564902416524,-0.12075256006122714,-0.34671870396362436,1258,454.2799452062546,0.48340183848583185,-0.44063125988319995,-1.0386449321562954,2517
2025-04-16,241.5500030517578,288.3986755954459,0.12678843389511152,-0.16244413205768515,-0.47948938578549,1258,454.4769676080046,0.4833383266778717,-0.4685099130037774,-1.1299084966789061,2517
2025-04-17,241.3699951171875,287.79803081912064,0.1253517408710012,-0.1613215892054275,-0.4777099524235244,1258,454.6710580983925,0.48327226509762955,-0.46913270414288355,-1.1318599663242348,2517
2025-04-21,227.5,286.88828904901925,0.12261034614167521,-0.20700841169181305,-0.6345208602665344,1257,456.4527124396616,0.4833378299611051,-0.5015913066130082,-1.244308527838543,2516
2025-04-22,237.97000122070312,286.23408904943716,0.12106615837195123,-0.1686175395426016,-0.5075357839213203,1257,456.63660359832653,0.4832679093435075,-0.47886350032940017,-1.1644656645289153,2516
2025-04-23,250.7400054931641,285.6572089199808,0.11964536616790955,-0.12223463065690676,-0.3598682229235366,1257,456.8751391831329,0.48323269516290956,-0.45118483369116313,-1.0719313093346752,2516
2025-04-24,259.510009765625,285.09502387001146,0.11822086516965791,-0.08974205777808275,-0.26075059167175396,1257,457.1369107639599,0.4832079442290935,-0.43231446935243967,-1.0114877086157168,2516
2025-04-25,284.95001220703125,284.63001468053443,0.11692388119894637,0.0011242578434884631,0.00313021538297646,1257,457.4661045353419,0.4832156591060013,-0.37711229448035044,-0.8457158277749081,2516
2025-04-28,285.8800048828125,284.38249822726146,0.11573283664643452,0.005265818624162755,0.014688733618782276,1257,458.8049094162905,0.4832428333770902,-0.37690290793418013,-0.8451585831080847,2516
