date,price,trend_5y,cagr_5y,dev_pct_5y,dev_sigma_5y,n_5y,trend_10y,cagr_10y,dev_pct_10y,dev_sigma_10y,n_10y
2023-07-05,330.3338317871094,351.169571494112,0.2767990614128133,-0.05933241772159625,-0.395324742689913,1258,363.82114452152604,0.3096628995515309,-0.09204333843338597,-0.7189309139232781,2517
2023-07-06,333.3817138671875,351.2805876687266,0.2765932708035397,-0.05095321070920811,-0.3380676517768701,1258,364.07583161010376,0.3096751632585679,-0.08430693574789994,-0.655820095149141,2517
2023-07-07,329.4253845214844,351.3849997815204,0.2763881638171224,-0.062494458425060184,-0.41720696413555103,1258,364.2864909101727,0.3096437117084738,-0.09569695077516482,-0.7490875017306234,2518
2023-07-10,324.159912109375,351.9416079939331,0.2761668041266381,-0.07893836719935932,-0.53163740570686,1258,365.10017103587865,0.30968688518936616,-0.11213431867299894,-0.8857037567984352,2517
2023-07-11,324.78515625,352.03103639044235,0.2759493981550831,-0.0773962444329016,-0.5208474044194192,1258,365.3416768373492,0.3096932622518409,-0.11100983862129987,-0.8763293748214088,2517
2023-07-12,329.40582275390625,352.13457498524707,0.2757459286004773,-0.06454564205259605,-0.4314501012051191,1258,365.59920813972224,0.3097124594057994,-0.09899743921760318,-0.7765135361683733,2517
2023-07-13,334.7395935058594,352.26718013016716,0.2755865070997665,-0.049756513274472836,-0.3300408503796313,1258,365.8655698239852,0.30973612697916675,-0.0850748987752531,-0.662434020335937,2517
2023-07-14,337.2599792480469,352.4138410179358,0.2754489799054538,-0.043000188999721134,-0.2842378583296656,1258,366.0881472301191,0.3097104848639982,-0.07874652102284851,-0.6111546137492747,2518
2023-07-17,337.7386474609375,353.0258932915378,0.27530231403144967,-0.04330346901204696,-0.2863057254410655,1258,366.95564878020355,0.30979548245532773,-0.07961997973429813,-0.6184846015214158,2517
2023-07-18,351.1806030273437,353.2166360222162,0.27521358463644385,-0.005764261326424269,-0.037390434838333673,1258,367.2485681596368,0.3098326072523967,-0.043752288028822583,-0.3335902714593766,2517
2023-07-19,346.87255859375,353.3879762614087,0.27509845615509687,-0.01843701004371212,-0.12037223055863,1258,367.53146105126496,0.3098628487813633,-0.05620988853151099,-0.43146685324403405,2517
2023-07-20,338.852294921875,353.52804154481834,0.2749446949206784,-0.04151225616733101,-0.27427689231732694,1258,367.76491049576356,0.3098475811007233,-0.07861711313054054,-0.6106350607907287,2517
2023-07-21,335.8238830566406,353.6669872765524,0.27479994360389637,-0.05045170983391567,-0.3349040738543243,1258,367.9832168620234,0.3098189929440869,-0.08739347973427025,-0.6820842677355491,2518
2023-07-24,337.1329345703125,354.2865338465179,0.2746744140002797,-0.048417305309257364,-0.32106057441538227,1258,368.7745686221542,0.309820103823089,-0.08580210444029202,-0.6689296967965079,2517
2023-07-25,342.8673095703125,354.4520367545817,0.27456432692495225,-0.03268348318813674,-0.2149778764345064,1258,369.0177844689977,0.3098118137802115,-0.07086508021914106,-0.548059983313769,2517
2023-07-26,329.962646484375,354.5896113864939,0.27444119045334703,-0.06945202033929898,-0.4656503231057982,1258,369.2327552336133,0.30978549384592613,-0.106355972466181,-0.8383529230346368,2517
2023-07-27,323.0756225585937,354.69624938166885,0.2742775064252929,-0.08914846683098121,-0.6039754125506971,1258,369.43703901036747,0.30975445057480133,-0.1254920637518231,-0.9995501422659703,2517
2023-07-28,330.5487670898437,354.8176984954066,0.27411841427439154,-0.06839831132571617,-0.4582638624773204,1258,369.64431630423513,0.3097195131281212,-0.1057653194976057,-0.8333227433050313,2518
2023-07-31,328.1553955078125,355.38628660170366,0.2739192582856034,-0.07662335920240493,-0.5156290480118344,1258,370.41326952339784,0.3097031756329922,-0.11408304586376605,-0.9026842236667193,2517
2023-08-01,328.56573486328125,355.4881497880756,0.2737282088347577,-0.07573364946438899,-0.5093984504258164,1258,370.6270712910955,0.30967735572269595,-0.11348695140182763,-0.8975421269725021,2517
2023-08-02,319.92999267578125,355.55996743822703,0.2735054646721946,-0.10020806059567411,-0.6829226235839997,1258,370.82314954799034,0.30964113456417497,-0.13724374256096095,-1.0996856396266161,2517
2023-08-03,319.1094055175781,355.63481920812956,0.273292791377016,-0.1027048301172544,-0.7008075200379233,1258,371.01931458854546,0.30960587222773794,-0.13991160845233785,-1.1224927227768462,2517
2023-08-04,320.2035522460937,355.71512913745624,0.273088120484263,-0.09983150555747122,-0.6800516575126714,1258,371.2061111469728,0.309559691838303,-0.1373968729752013,-1.10070262636873,2518
2023-08-07,322.4797058105469,356.2711222083875,0.2728882861027757,-0.09484747511496483,-0.644287082950872,1258,371.9608980735214,0.30953212413015563,-0.13302794062292567,-1.0626465867821142,2517
2023-08-08,318.5135498046875,356.34550291362916,0.27268032629831374,-0.10616649515599852,-0.7255357547058006,1258,372.1550344432704,0.3094957470871751,-0.14413746872678612,-1.158364469200457,2517
2023-08-09,314.7818603515625,356.4088250219054,0.272463407014905,-0.11679554979533524,-0.8027001842930478,1258,372.3493255833001,0.30946327607520585,-0.15460606821713951,-1.2496257784472158,2517
2023-08-10,315.4656677246094,356.4747042955521,0.2722497332377949,-0.11504052342783422,-0.7897106766919648,1258,372.5427608326304,0.3094292880145808,-0.15320950803192124,-1.2370130585422858,2517
2023-08-11,313.5900573730469,356.52950082749646,0.2720199647933059,-0.12043728037872925,-0.8290596669401421,1258,372.71542819296326,0.3093753344364816,-0.15863408474013008,-1.2846500355619055,2518
2023-08-14,316.5499572753906,357.0573806723122,0.27178800548007453,-0.11344793747338078,-0.777801605678088,1258,373.47509982255417,0.3093571756732545,-0.1524201816244507,-1.2293881824309352,2517
2023-08-15,314.4203796386719,357.1137561176581,0.27156149120096984,-0.11955119551575066,-0.8222480980821147,1258,373.6629702260175,0.3093188235815174,-0.15854552178802073,-1.282923714657641,2517
2023-08-16,313.6568298339844,357.1587560598957,0.2713140379833521,-0.12179997126716402,-0.8386031335482852,1258,373.8437709280598,0.30927387138234996,-0.16099490154580498,-1.3041615192529783,2517
2023-08-17,310.2109069824219,357.1902631855919,0.2710515499157602,-0.13152473918013852,-0.9102835660234706,1258,374.0176580055234,0.3092251779633619,-0.17059823154702292,-1.3891716056778354,2517
2023-08-18,309.8193054199219,357.21919970758063,0.2707854739681945,-0.13269134001324756,-0.9187397007932292,1258,374.18133772400745,0.30916623755565253,-0.1720075958239221,-1.4015326896133489,2518
2023-08-21,315.10565185546875,357.72911421872425,0.2705271633923505,-0.1191501073552389,-0.8186382730095046,1258,374.91781386476924,0.3091238302334034,-0.15953406265959502,-1.2898334403523473,2517
2023-08-22,315.6734313964844,357.76640380207493,0.2702594447989579,-0.1176549054306324,-0.8076048027305522,1258,375.09773650579444,0.30907654750640856,-0.15842352359380896,-1.2796228081712697,2517
2023-08-23,320.117919921875,357.8245124098642,0.2700195384975268,-0.10537733212865752,-0.7183864913304305,1258,375.2928231364928,0.30904084526919684,-0.14701827429977488,-1.1794527124243885,2517
2023-08-24,313.23590087890625,357.85967112698813,0.2697574832489189,-0.12469628138747979,-0.859071538818944,1258,375.4955116704393,0.30901993835734576,-0.16580653791190025,-1.3443617450298984,2517
2023-08-25,316.1824951171875,357.90906711680805,0.2695148120244055,-0.1165842830855206,-0.7994402725643793,1258,375.66947247974855,0.30896612308311155,-0.1583492450687961,-1.278203260467284,2518
2023-08-28,316.8873596191406,358.4317849862553,0.26928348442583916,-0.11590608619910137,-0.794350250985252,1258,376.44652330874754,0.3089629273643735,-0.15821414198786132,-1.2765341324869612,2517
2023-08-29,321.498291015625,358.50557837115923,0.2690755504843281,-0.10322653143550464,-0.702436378888767,1258,376.6470692493423,0.3089320673875615,-0.1464203036110936,-1.1731357460146696,2517
2023-08-30,321.8702697753906,358.58887490346086,0.26888681642346945,-0.10239750225925326,-0.6963699684600418,1258,376.85264861698784,0.3089061527323289,-0.14589887862902684,-1.1683643690069616,2517
2023-08-31,320.8619384765625,358.6673807997657,0.2686921223893719,-0.10540529846595925,-0.7178877030861389,1258,377.0545824369081,0.30887747559501566,-0.14903052920659898,-1.1953014752872246,2517
2023-09-01,321.7429504394531,358.7500941897126,0.2685034649226945,-0.1031557743109317,-0.7015885503678156,1258,377.2371311612693,0.30882781489224165,-0.14710688884465184,-1.1784855110952575,2518
2023-09-05,326.5300598144531,359.5433877487033,0.26831963256924096,-0.09182015038842628,-0.6205847605876585,1258,378.2672328732554,0.3087872668676188,-0.13677413363514268,-1.0888300290281714,2517
2023-09-06,325.8741149902344,359.6152059795014,0.26809646662543574,-0.09382554026703294,-0.6348026518587611,1258,378.4551525089759,0.3087397801106313,-0.13893598004982755,-1.1071231553933252,2517
2023-09-07,322.9666748046875,359.6771650844976,0.267863736119601,-0.10206511239373739,-0.6936041427878893,1258,378.63643680908166,0.3086882858063913,-0.14702695407115374,-1.17667347883752,2517
2023-09-08,327.2349548339844,359.75043850925454,0.26763949478854765,-0.09038344417315758,-0.6103197226068456,1258,378.8271742016856,0.3086425717857213,-0.1361893308641945,-1.0832160671756548,2518
2023-09-11,330.82763671875,360.3064734564535,0.2674368292174758,-0.0818160063984148,-0.5499169016262306,1258,379.593428159583,0.308611491345125,-0.12846848186299908,-1.0169765169503555,2517
2023-09-12,324.7875061035156,360.382629942358,0.2672307392675586,-0.09877036483288804,-0.6699185433408225,1258,379.7905211869015,0.3085750925027493,-0.14482461255613577,-1.1568094023456454,2517
2023-09-13,328.9872741699219,360.47506753132427,0.2670438699022939,-0.0873508217282356,-0.5887632336821512,1258,379.9944686735699,0.3085418316568951,-0.13423141310897657,-1.065554795544081,2517
2023-09-14,331.5716857910156,360.58171732317163,0.2668779459523618,-0.08045341773708325,-0.5402274118071758,1258,380.20582532333583,0.3085138424229372,-0.1279152929625963,-1.0116370231194503,2517
2023-09-15,323.2701110839844,360.66072633441524,0.26668482771504376,-0.1036725446389779,-0.7048417136023485,1258,380.38737096455094,0.30846305330899004,-0.1501555105148048,-1.2024705485561613,2518
2023-09-18,322.134521484375,361.19316278429505,0.2664695710111926,-0.10813782021462548,-0.7368922866825297,1258,381.1501516233434,0.30843516744998545,-0.15483564649683845,-1.242696913083526,2517
2023-09-19,321.733154296875,361.26161206405527,0.26626290440300093,-0.10941781924001237,-0.746010886474525,1258,381.34339705783003,0.30839833803096184,-0.15631644135145528,-1.255294405480701,2517
2023-09-20,314.0190124511719,361.2935755282942,0.26600926065218733,-0.1308480589725296,-0.9025962506175944,1258,381.5243841832871,0.30835653376356564,-0.17693592999729513,-1.4374924321943001,2517
2023-09-21,312.8051147460937,361.3298549227209,0.26576971216729417,-0.1342948541769553,-0.9278957712993066,1258,381.6948209273858,0.3083051588445336,-0.1804837330879001,-1.4687705106386444,2517
2023-09-22,310.338134765625,361.3597565512917,0.2655266513461998,-0.14119342527956524,-0.9790374676932996,1258,381.8498088592712,0.30824044808846796,-0.18727696710724684,-1.5297855517392707,2518
2023-09-25,310.8570251464844,361.8563897368341,0.26528529780346943,-0.14093813467668714,-0.9767894089512534,1258,382.5825936114491,0.308191653636823,-0.18747734387991843,-1.5306089469880966,2517
2023-09-26,305.5706787109375,361.8651475284287,0.26501964867235217,-0.1555675344862235,-1.0867623829015594,1258,382.7335460452387,0.30812816327424586,-0.20160988795369572,-1.6590686197036426,2517
2023-09-27,306.2069702148437,361.87321386375595,0.26475033188299246,-0.15382803013950186,-1.073096933927551,1258,382.88774165120213,0.3080674319343306,-0.2002695910442911,-1.6458361258062446,2517
2023-09-28,307.0391540527344,361.8858543959974,0.26448762831731365,-0.1515580111159759,-1.0554636766107195,1258,383.0477564398333,0.3080118988284759,-0.19843113843962135,-1.6280989743085013,2517
2023-09-29,309.1045837402344,361.9052729561569,0.2642313640734464,-0.14589643523187656,-1.0123874795118915,1258,383.19851084859806,0.30794486985982883,-0.19335651107902718,-1.5811726358822722,2518
2023-10-02,315.0273132324219,362.414218164338,0.2640064363129757,-0.13075343779815063,-0.8993076243325518,1258,383.9510999397143,0.30791132731934856,-0.17951188762869652,-1.4551084474603795,2517
2023-10-03,306.7943725585937,362.4246145017414,0.26374345828554757,-0.15349465714305233,-1.0690008870908447,1258,384.1138808798416,0.30785945663799485,-0.20129318978044164,-1.6521448449984943,2517
2023-10-04,312.24713134765625,362.4546967260299,0.26350073393119544,-0.13852094022201145,-0.9562098821289974,1258,384.2864467207173,0.3078121619872156,-0.18746254516078764,-1.5252929883190847,2517
2023-10-05,312.638671875,362.4733863911166,0.2632330061145458,-0.13748516825548085,-0.9482474180951156,1258,384.45952264194136,0.30776507116255636,-0.18680991505529765,-1.5187471355783198,2517
2023-10-06,320.3724670410156,362.5160157693084,0.26298630022750435,-0.11625292923640473,-0.7922197307921339,1258,384.63027314375086,0.3077080666593113,-0.1670638287972711,-1.3423251488445023,2518
2023-10-09,322.87860107421875,363.0212718083698,0.2627305401634461,-0.1105793898362557,-0.7511378070770812,1258,385.38946550790166,0.3076724494530443,-0.16220179851387573,-1.2989195671796523,2517
2023-10-10,321.4786376953125,363.0641933486971,0.26248337738536387,-0.11454050389773529,-0.7796466337357452,1258,385.56956078177063,0.3076243584156171,-0.16622402182503482,-1.3337791846721556,2517
2023-10-11,325.42388916015625,363.08796604823766,0.26218200414755755,-0.10373264996361131,-0.7019787482866591,1258,385.76301023827205,0.3075861236640274,-0.15641499956371263,-1.247611007574839,2517
2023-10-12,324.1903686523437,363.10504605264714,0.2618716617177179,-0.10717195429628135,-0.726714268346791,1258,385.9570314592013,0.3075497210196052,-0.16003507585633092,-1.2787837691037152,2517
2023-10-13,320.8325500488281,363.1288703583758,0.2615883218876289,-0.11647743752185002,-0.7938388327737678,1258,386.12679412768654,0.3074919706867587,-0.16910052623094207,-1.3581242224447834,2518
2023-10-16,325.6391906738281,363.6181759734397,0.26129645841075355,-0.1044474336244009,-0.7072040968232479,1258,386.91182903350494,0.3074786324800931,-0.1583633111262951,-1.263452412645233,2517
2023-10-17,325.0714111328125,363.660243266075,0.2610385203669596,-0.10611232007846583,-0.7191058991516092,1258,387.109522113371,0.3074455690985991,-0.16025984233575552,-1.2796319636581226,2517
2023-10-18,323.1624450683594,363.6930908813392,0.260768884198475,-0.11144189105919411,-0.7574052911901653,1258,387.30563638017026,0.30741280446514585,-0.1656138854866791,-1.3261102862943723,2517
2023-10-19,324.3470153808594,363.7175734067233,0.2604778492292408,-0.1082448605853813,-0.7344168878817393,1258,387.5039236913312,0.3073811634563206,-0.16298391951452817,-1.3027019242254423,2517
2023-10-20,319.7948608398437,363.72568506072577,0.26017011709048665,-0.12078009891863317,-0.825159299650878,1258,387.66980127710036,0.3073211758768184,-0.17508441517408968,-1.4090520946832636,2518
2023-10-23,322.3890380859375,364.20560850330634,0.25987831094480995,-0.11481583325751887,-0.7818131925360384,1258,388.4512672506748,0.30730584678057804,-0.17006568065102,-1.3640101161310854,2517
2023-10-24,323.5735778808594,364.21986441763556,0.25957250989959,-0.11159821445150175,-0.7586062991096663,1258,388.63473702882317,0.30726044424903654,-0.16740953123585167,-1.3401699205707307,2517
2023-10-25,333.5002136230469,364.23621547795733,0.2592352209939346,-0.08438480455486319,-0.5654439517041987,1258,388.83604398688755,0.30722370019009704,-0.1423114734849702,-1.1226601815350095,2517
2023-10-26,320.9891967773437,364.2403400978512,0.2589188727695648,-0.11874341899880803,-0.8107916541603675,1258,389.0311948789891,0.3071927227241573,-0.17490113645721994,-1.405528250578492,2517
2023-10-27,322.8687744140625,364.2430760783057,0.2585930264995744,-0.11358980961205278,-0.7734900205750904,1258,389.20107448054677,0.30713450410520693,-0.17043195514045195,-1.3657997766761159,2518
2023-10-30,330.2108459472656,364.7101433438322,0.25825417953943774,-0.0945937425273149,-0.6377090187554287,1258,390.00769574842013,0.30713557743106534,-0.1533222304406201,-1.2161608518561875,2517
2023-10-31,330.9940795898437,364.719266533256,0.257915147781715,-0.09246889330519414,-0.622916653206671,1258,390.217658811177,0.3071103823965351,-0.15177062822262255,-1.2025257550783701,2517
2023-11-01,338.7865600585937,364.77134773359916,0.2576376355340668,-0.07123582440466991,-0.47458899267212074,1258,390.44047759876656,0.30709091454523696,-0.13229652278331305,-1.0365448845758247,2517
2023-11-02,340.9892578125,364.8250140345434,0.25735613834237725,-0.06533476407894145,-0.43407865882836405,1258,390.66793195321407,0.3070741352969797,-0.1271634298017159,-0.9933368013684132,2517
2023-11-03,345.3748474121094,364.89370926421986,0.25709097060884734,-0.05349191108684437,-0.353328634732528,1258,390.87761755653383,0.30703558118375485,-0.11641180794355221,-0.903953406560422,2518
2023-11-06,349.0264587402344,365.4360212291371,0.25684917196312496,-0.04490406401019109,-0.29538456369321436,1258,391.72904562426675,0.3070623522190641,-0.10901051979942089,-0.8429243959483164,2517
2023-11-07,352.9422302246094,365.53387938153946,0.25662135878669834,-0.03444728345901715,-0.22546005899805927,1258,391.9979054694441,0.3070765998765057,-0.0996323569588029,-0.766553280892561,2517
2023-11-08,355.5560913085937,365.6617060569885,0.2564471142405831,-0.02763651369831943,-0.18028985902308484,1258,392.2653664398201,0.3070871631697709,-0.09358275869317212,-0.717701789625804,2517
2023-11-09,353.0988464355469,365.7793072631752,0.25626059823837255,-0.034666971520356804,-0.22702033801287358,1258,392.5304316609985,0.30709750730880825,-0.10045484896189139,-0.7733582473152651,2517
2023-11-10,361.8899230957031,365.91283547374513,0.25607806598886773,-0.010994182187770374,-0.07115598933387537,1258,392.7672766989209,0.30707200417911973,-0.07861488325283039,-0.598194381703602,2518
2023-11-13,358.9627685546875,366.47620124145345,0.2558513224684362,-0.020501829754057344,-0.1333925649600632,1258,393.6547707663661,0.3071232778062969,-0.08812798621528273,-0.6740602844469898,2517
2023-11-14,362.4772033691406,366.5930167825805,0.25563520247421656,-0.011227200805848603,-0.07273971093219583,1258,393.9370664132349,0.3071427638312547,-0.07986012418311839,-0.6082040751406879,2517
2023-11-15,362.6244201660156,366.700755250253,0.2554005131427739,-0.011116244037881806,-0.0720568437083314,1258,394.21807503988435,0.30716084652464426,-0.08014258318995726,-0.6105319030112965,2517
2023-11-16,369.0004577636719,366.8402957563542,0.255210989627936,0.0058885624951965365,0.0378631558636418,1258,394.50811155996627,0.3071824897422821,-0.06465685507816776,-0.4885899613767597,2517
2023-11-17,362.8009643554688,366.964418415865,0.25501060488060534,-0.011345661463226464,-0.07361392062762886,1258,394.7446587077927,0.307156207101962,-0.08092242326189403,-0.6168983967411539,2518
2023-11-20,370.2462768554688,367.54547784326786,0.2547886397428112,0.007348203623804839,0.047261729610993196,1258,395.64420220175293,0.30720672273472793,-0.0641938519633174,-0.48504743976175996,2517
2023-11-21,365.9595642089844,367.6384330402713,0.2545168528664594,-0.004566630363977864,-0.029570689479671147,1258,395.92279779870904,0.3072196509961622,-0.07567948538532576,-0.5753817453541166,2517
2023-11-22,370.6484680175781,367.75298664797884,0.2542747496339599,0.007873440800552522,0.05070458895363665,1258,396.2116969009425,0.3072388332303406,-0.0645191171369065,-0.48769336731608554,2517
2023-11-24,370.2365112304688,368.0919076727397,0.2540276535162851,0.0058262719528074935,0.037587013992898724,1258,396.79141039190864,0.3072584517394974,-0.06692407765382746,-0.5065842927708923,2517
2023-11-27,371.39398193359375,368.67863357630284,0.2538188579549252,0.0073650819711224,0.04750395896408582,1258,397.7031767253249,0.30731679761864794,-0.06615284043833947,-0.5005912275321753,2516
2023-11-28,375.4060668945313,368.82388585832115,0.25362853105164085,0.017846406614615562,0.11457062503191184,1258,397.9991808108367,0.3073390489590275,-0.05676673472110383,-0.4275055993447228,2516
2023-11-29,371.62939453125,368.9775204402353,0.25346797061341775,0.007187088492140781,0.04639911463916861,1258,398.24748351243807,0.30731746109765035,-0.06683805945595322,-0.5061067892108084,2517
2023-11-30,371.688232421875,369.1252030703232,0.2532956645322011,0.0069435230383430024,0.04484899603586326,1258,398.5407120747552,0.3073401085868883,-0.06737700525772994,-0.5104169270451678,2517
2023-12-01,367.3721923828125,369.26173931757427,0.2531151570457817,-0.005117093740212075,-0.03326333225692162,1258,398.7812538934957,0.30731454012228854,-0.07876263290719221,-0.600374560866747,2518
2023-12-04,362.1044921875,369.84094132421825,0.2529258777206145,-0.02091831453007298,-0.13711036734798357,1258,399.6902978890708,0.30737504541591654,-0.09403732314763935,-0.7228450500099775,2517
2023-12-05,365.4200134277344,369.9541089395813,0.25270691176985194,-0.012255832283748047,-0.0800181061610147,1258,399.97718649493527,0.3073968112632288,-0.08639786026305896,-0.6615064315585895,2517
2023-12-06,361.7709655761719,370.15538881890785,0.25267948345469304,-0.02265109058519721,-0.1487284667467114,1259,400.24953126168805,0.30740744845058443,-0.096136441594877,-0.7400248099387989,2517
2023-12-07,363.8799743652344,370.26539523299454,0.25246016814161454,-0.017245524291412795,-0.11297582284710013,1259,400.5281698762522,0.3074224587823071,-0.09149967035362505,-0.7026485433803077,2517
2023-12-08,367.0975036621094,370.36048197743435,0.25220061816335626,-0.008810276673967055,-0.057512345622328466,1259,400.76635333864067,0.30739511150257615,-0.08401116859249336,-0.6426151957907469,2518
2023-12-11,364.2232666015625,370.91474544861927,0.2519585266866877,-0.018040476764986657,-0.11838368616962122,1259,401.6783961495386,0.30745366471342805,-0.09324656219258598,-0.7169223720939942,2517
2023-12-12,367.2445983886719,371.0266310679437,0.2517355132152266,-0.010193426462100086,-0.06666008038711337,1259,401.95429761064264,0.30746324299028926,-0.08635235256420293,-0.6614918265895671,2517
2023-12-13,367.23480224609375,371.1399470097093,0.25151600834002186,-0.010522027593848349,-0.06885489765685428,1259,402.226431505866,0.3074691702170165,-0.08699485294581377,-0.6666715041562916,2517
2023-12-14,358.9556579589844,371.2272379776415,0.2512715566691264,-0.033056787765654794,-0.21891986944258687,1259,402.47898498977673,0.30746312512074314,-0.10813813553991614,-0.8382604181383976,2517
2023-12-15,363.6642150878906,371.3099479535977,0.25100285592874183,-0.020591241650930847,-0.13559355973759896,1259,402.709270313205,0.3074313454065174,-0.09695593844896422,-0.7470603229396995,2518
2023-12-18,365.547607421875,371.8331964046801,0.25070008863190196,-0.01690432442176104,-0.1112112798686888,1259,403.5929847375983,0.30745836189102715,-0.09426669628675288,-0.7251920307706483,2517
2023-12-19,366.14593505859375,371.90769754077303,0.2504098093556506,-0.015492452886236907,-0.10193854461327584,1259,403.8548109004956,0.30745539470590844,-0.09337235764957319,-0.71794962417506,2517
2023-12-20,363.5562744140625,371.97097889905865,0.25010593394924197,-0.022621938168137734,-0.14952422610932445,1259,404.10872999627236,0.30744699011510424,-0.10035035764405276,-0.7744987452309721,2517
2023-12-21,366.4206237792969,372.0296865352104,0.2497840802896094,-0.015076922511619628,-0.09938123116575313,1259,404.3720792565652,0.30744533385032957,-0.09385280889581138,-0.7217854434290346,2517
2023-12-22,367.4408264160156,372.07092823237565,0.249424277605226,-0.012444137569029068,-0.08203367505737758,1259,404.6070629974933,0.3074153126427017,-0.0918576069980962,-0.7057475409285047,2518
2023-12-26,367.519287109375,372.7637195785854,0.2490088779835229,-0.014069052844357555,-0.09299825119380249,1259,405.79199535794316,0.3074417508818854,-0.09431607495068595,-0.7255141030400015,2517
2023-12-27,366.9405212402344,372.81131092464744,0.24866798564248094,-0.0157473486248374,-0.10431030088288178,1259,406.05879753381754,0.3074432570565011,-0.09633648262558647,-0.7418778530715818,2517
2023-12-28,368.1274719238281,372.8650786863801,0.24833627697472682,-0.012705954602245884,-0.08413619532317326,1259,406.32595445141214,0.30744412641865115,-0.0940094574543151,-0.723047017764254,2517
2023-12-29,368.8730163574219,372.91528869310736,0.24799563404115732,-0.01083965302107015,-0.07180342734470486,1259,406.5614111791859,0.307413795940229,-0.09270037388067165,-0.7125420169418321,2518
2024-01-02,363.801513671875,373.63072032790075,0.2476474598409375,-0.026307276466452145,-0.17584960258765525,1259,407.74790586514945,0.30744090855863493,-0.10777833941300097,-0.8351848377936347,2517
2024-01-03,363.5366821289063,373.66210384166635,0.24729083401190755,-0.02709780202128964,-0.18143732330891013,1259,408.00276247426507,0.3074341245378367,-0.10898475313182099,-0.8450532914669071,2517
2024-01-04,360.9273376464844,373.6613647540398,0.246879111903322,-0.03407905742660211,-0.22938099476202992,1259,408.2503074441203,0.3074225994061075,-0.11591655642320198,-0.9021738918952138,2517
2024-01-05,360.740966796875,373.6857732562571,0.24651888135691902,-0.03464088650360564,-0.2335155320457433,1259,408.4692677076041,0.307383834721324,-0.11684673654541522,-0.9099132387069062,2518
2024-01-08,367.5486450195313,374.1808916897208,0.24617825946116367,-0.017724706999974527,-0.11860306318042142,1259,409.34243811013687,0.3073915065315802,-0.102099829383829,-0.788465528320668,2517
2024-01-09,368.6277160644531,374.2313691876965,0.24584775577835094,-0.014973766457383353,-0.10017667242936829,1259,409.5908489395862,0.3073745302124764,-0.10000988298733948,-0.7713746975515156,2517
2024-01-10,375.4746398925781,374.3109458660031,0.24555404658578728,0.003108896599009814,0.0206335013158988,1259,409.8486758819698,0.30736087415493807,-0.08387006720326917,-0.6412173102560569,2517
2024-01-11,377.29925537109375,374.3911440241495,0.24525645348582414,0.007767575150646744,0.05149363404723742,1259,410.1138339103392,0.30735275935178863,-0.08001334221371215,-0.6104421165316326,2517
2024-01-12,381.0660400390625,374.4772125259231,0.2449594257944281,0.01759473552127888,0.11622081520471243,1259,410.3665067579323,0.3073296536601575,-0.07140072651239449,-0.542311392919516,2518
2024-01-16,382.831787109375,375.08511597026705,0.24435755029012052,0.02065310194745784,0.1364986634307002,1258,411.57309323858345,0.3073526339517454,-0.06983281123420648,-0.5297674763605322,2516
2024-01-17,382.0469665527344,375.18263161744704,0.24408437919609227,0.018295982694333635,0.12119205586681582,1258,411.85099115938,0.30735302645409823,-0.0723660383158139,-0.5497261899973813,2516
2024-01-18,386.3631591796875,375.2964446340035,0.24383087979402895,0.02948792802041189,0.1944585054368089,1258,412.131230738245,0.3073521717662855,-0.06252394780274118,-0.4724886236900697,2516
2024-01-19,391.0716857910156,375.4323063889697,0.24360743358239634,0.0416569888523195,0.2733355884713436,1258,412.39886025067625,0.30733558546755946,-0.05171492095467223,-0.3886593637820285,2517
2024-01-22,388.9528503417969,376.1455096831053,0.24364737681026583,0.03404889950562362,0.22432466958778477,1259,413.2851202883992,0.30733318875131665,-0.05887526250551367,-0.4441323670066302,2517
2024-01-23,391.29730224609375,376.26680978837334,0.24339706475948808,0.03994636802053875,0.2627150233404069,1259,413.5670587297273,0.307330172488284,-0.05384799396749629,-0.40513423990168307,2517
2024-01-24,394.8875122070313,376.4034931905645,0.24316701551718833,0.04910692740863798,0.321863038432214,1259,413.85572263379953,0.3073307062383679,-0.04583290598485268,-0.3433930184406981,2517
2024-01-25,397.1535339355469,376.5427780736581,0.24293600073521304,0.05473682423901649,0.3581746848816322,1259,414.1544621599301,0.3073390148592061,-0.04104972848950772,-0.30680344412323574,2517
2024-01-26,396.2313537597656,376.68332051248376,0.2427108953944217,0.05189513892116704,0.3403808581171955,1259,414.42882407131793,0.30732500256851747,-0.04390976026421545,-0.3287243443783715,2518
2024-01-29,401.9110412597656,377.27445671216935,0.2424752546310518,0.06530149102140781,0.42608352419443746,1259,415.3520014215736,0.30734464604078227,-0.03236040783673921,-0.24078224399573958,2517
2024-01-30,400.8026123046875,377.40000639605296,0.24220983526078466,0.06201008349765447,0.4058080888019748,1259,415.6529732798634,0.30735230626771814,-0.03572778719226666,-0.26630561590219387,2517
2024-01-31,390.00244140625,377.5109896828368,0.24194872992648753,0.03308897506244213,0.21982633646367203,1259,415.93720336369273,0.3073527157560918,-0.06235259012107541,-0.47125780276314244,2517
2024-02-01,396.084228515625,377.6280802109715,0.24168201377782794,0.04887387689586675,0.3226478208949526,1259,416.2398953066275,0.30736571565294213,-0.04842319781998461,-0.3633398626963055,2517
2024-02-02,403.3824157714844,377.75610094818114,0.24141592889489938,0.06783825531601018,0.4444591216857098,1259,416.52418312980376,0.3073557126678186,-0.03155103086589317,-0.23472762080970225,2518
