date,price,trend_5y,cagr_5y,dev_pct_5y,dev_sigma_5y,n_5y,trend_10y,cagr_10y,dev_pct_10y,dev_sigma_10y,n_10y
2023-06-30,363.0802917480469,379.3473152530221,0.18078765226437055,-0.042881609677730914,-0.2814888304367708,1258,381.0253816497038,0.18715578489577878,-0.04709683597444625,-0.4054244086967612,2518
2023-07-03,363.9354248046875,379.80914297286176,0.18073099391326553,-0.041793933774017855,-0.27418635933186114,1258,381.4965340366253,0.18710748405609468,-0.046032159312492826,-0.3959912203536845,2517
2023-07-05,363.925537109375,380.09004139643883,0.18065965582953303,-0.04252809210069264,-0.27910201068040114,1258,381.80804270163,0.18707734370171147,-0.046836377425997666,-0.40308433185048453,2517
2023-07-06,361.1539306640625,380.1954154258855,0.18059215016309094,-0.05008341497356883,-0.32996608576093106,1258,381.9375349550875,0.18704679894368126,-0.05441623927710837,-0.4701723913749342,2517
2023-07-07,359.9549255371094,380.30546877360564,0.18053739447471728,-0.05351104548173313,-0.35316325210943467,1258,382.0805864487695,0.187029893727658,-0.05790836199584515,-0.5013374394901492,2518
2023-07-10,360.07281494140625,380.76473037051244,0.18049002069225062,-0.05434304645015675,-0.35879334131881063,1258,382.55180956646905,0.18698459939783496,-0.058760654277226765,-0.5088521182061779,2517
2023-07-11,361.851806640625,380.8840261724916,0.18044818392816575,-0.049968542191494936,-0.32914445380013446,1258,382.68449112824226,0.18695688320048354,-0.05443827740757845,-0.4703440231765135,2517
2023-07-12,366.4220275878906,381.0148431349058,0.1804139103531779,-0.03829986104202321,-0.2507528177404656,1258,382.8304530503286,0.18693802592007502,-0.04286081562137589,-0.3680802262213369,2517
2023-07-13,372.6433410644531,381.17583149674454,0.18041699802895628,-0.02238465749202223,-0.14536310359705223,1258,382.9876612475326,0.18692492009466655,-0.02700953902635983,-0.23006536179079715,2517
2023-07-14,372.564697265625,381.33640089006474,0.18041987834035744,-0.02300253425575427,-0.14942287212199556,1258,383.1503023882463,0.18691698244261068,-0.027627813567258852,-0.23545042073457217,2518
2023-07-17,376.0439453125,381.8510674863352,0.1804274786514506,-0.015207819666611222,-0.09839887641902509,1258,383.666071326885,0.18690054157200708,-0.01986656257621211,-0.1686055737891671,2517
2023-07-18,379.1203308105469,382.03215804768564,0.18045017930801932,-0.007621942749582167,-0.04912820229043214,1258,383.83306545042797,0.186891968059266,-0.012278084052895988,-0.10380316766608332,2517
2023-07-19,379.0317993164063,382.21111767851085,0.18046954567089912,-0.008318225752864561,-0.053635490036741944,1258,383.9987948806945,0.18688234868431497,-0.012934924876083054,-0.1093930422470319,2517
2023-07-20,370.29437255859375,382.35792379981706,0.1804560002100779,-0.03155041517470725,-0.20585077056684736,1258,384.1467440585362,0.18686291461954085,-0.03606010389048531,-0.3085867639992164,2517
2023-07-21,369.1837768554688,382.50027453603127,0.18043791425617828,-0.034814348033384346,-0.2275246069784521,1258,384.3024140615888,0.18685154598451215,-0.03934046899767085,-0.33728870755350904,2518
2023-07-24,369.7734680175781,382.9917784229303,0.180422133788954,-0.034513300676536796,-0.22551929159860074,1258,384.7980170204893,0.18682079863647583,-0.03904528697743037,-0.33464416196398233,2517
2023-07-25,372.2796325683594,383.1457907385699,0.18041772399843703,-0.02836037464815777,-0.1847292133745542,1258,384.94704440806845,0.18680121419189355,-0.032906894659206154,-0.2811436108762182,2517
2023-07-26,371.0413208007813,383.3035591936492,0.1804243161600796,-0.03199093277052745,-0.20876719067048743,1258,385.095599003079,0.18678220042696303,-0.036495556528511,-0.31237830452980486,2517
2023-07-27,370.1567687988281,383.44843762339826,0.18041012645924148,-0.034663510189144375,-0.2265163985238567,1258,385.24396757500205,0.18676375446423132,-0.03916271258222004,-0.33566481627493727,2517
2023-07-28,376.8990173339844,383.60636761457556,0.18040004763966788,-0.01748498160314771,-0.11326018378049679,1258,385.41091702173173,0.18675743002934464,-0.022085258387393836,-0.18767787174838513,2518
2023-07-31,377.0956115722656,384.1024436846961,0.18037143688272028,-0.01824209199299509,-0.1182092689309901,1258,385.923052738852,0.18673609917824274,-0.022873578305154463,-0.19441867307727306,2517
2023-08-01,376.2208862304688,384.25108212559064,0.18034780747019763,-0.02089830391810632,-0.13560356554720165,1258,386.0811948312169,0.18672242606422285,-0.025539468725118142,-0.21737296201448777,2517
2023-08-02,367.965087890625,384.3741740247197,0.1803024590027027,-0.04269039712600309,-0.2801161033143172,1258,386.2284615697382,0.18670507011116366,-0.04728645218140026,-0.4069936950117432,2517
2023-08-03,367.3753662109375,384.5029269785102,0.180269648379348,-0.04454468240895848,-0.29255583157682136,1258,386.37612027809814,0.18668859162837914,-0.049176833323665736,-0.42366647221808235,2517
2023-08-04,365.6553649902344,384.62717373711394,0.18023412900685343,-0.0493251908401211,-0.32474799323361164,1258,386.5231010867286,0.18667287793359444,-0.05398832835042355,-0.4663616377139047,2518
2023-08-07,368.7513122558594,385.1121464534989,0.18021166337028305,-0.042483298302342765,-0.27870288505351265,1258,387.02973267387,0.1866524760907462,-0.04722743209347413,-0.4064297972096202,2517
2023-08-08,365.6160583496094,385.23907104230733,0.18018280515668472,-0.05093723396125349,-0.33562520131127327,1258,387.1704197062664,0.18663130792611038,-0.055671508616308096,-0.48119608472468267,2517
2023-08-09,361.5963134765625,385.3525634200829,0.1801420139107135,-0.06164809112122893,-0.40846621775229863,1258,387.3054822294861,0.18660816214085751,-0.06637956324535166,-0.5769605441189906,2517
2023-08-10,362.26458740234375,385.4673539906559,0.18010181317667806,-0.0601938564916048,-0.3985046780973619,1258,387.4400950883763,0.18658414546885993,-0.06497909742740993,-0.5643362531823807,2517
2023-08-11,359.9549255371094,385.568991496086,0.18004493265441823,-0.06643186180400262,-0.4412215449947605,1258,387.5760318033397,0.18656321797586184,-0.0712662909976991,-0.6210823898765322,2518
2023-08-14,363.9943542480469,386.03089849421934,0.1799963144582104,-0.05708492333678428,-0.3772580726898018,1258,388.07257348552054,0.18653701047389348,-0.062045660741268716,-0.5379564663243903,2517
2023-08-15,360.1318054199219,386.1332369318928,0.17994187365803782,-0.06733797825478849,-0.4473985298223982,1258,388.2029944841541,0.18651121142338734,-0.07231059384674077,-0.6303281539216968,2517
2023-08-16,356.3183898925781,386.21432263656664,0.1798607416344471,-0.07740762315570837,-0.5170114152071266,1258,388.3212325763934,0.18647732252899107,-0.0824133217529367,-0.7222205181737001,2517
2023-08-17,352.4263000488281,386.2833668387134,0.17977014770164934,-0.08764826471035125,-0.5885584666830882,1258,388.4322245551257,0.186439966192681,-0.09269551347737792,-0.8167523396981566,2517
2023-08-18,351.9841003417969,386.35045561555313,0.17967761907190116,-0.08895124821064859,-0.5976444361693127,1258,388.55299853986065,0.1864119952113683,-0.09411559899289335,-0.8299551496665513,2518
2023-08-21,357.65509033203125,386.7838753653134,0.17959903716584336,-0.07531023625473088,-0.5022507176894467,1258,389.0244898454922,0.18636778836285806,-0.08063605333926371,-0.7057490585950534,2517
2023-08-22,357.1440124511719,386.86747903676974,0.1795221702845955,-0.07683113261317265,-0.5127574444812631,1258,389.1415678712002,0.18633268133721348,-0.0822260022106377,-0.7202193148789429,2517
2023-08-23,362.775634765625,386.9721463700402,0.179466491900945,-0.06252778612463084,-0.4141153280866117,1258,389.270999331567,0.18630451309068308,-0.06806405977182539,-0.5916521246498682,2517
2023-08-24,355.02105712890625,387.048744753754,0.1793840465805392,-0.0827484601331655,-0.5539004111159997,1258,389.38878382092696,0.18627187271400336,-0.08826070015366905,-0.7754615234079293,2517
2023-08-25,357.7729797363281,387.1399847341623,0.17931995226984854,-0.07585629528295723,-0.5058472076048415,1258,389.51828239251694,0.18624782262635065,-0.08149887718029913,-0.7135197760627618,2518
2023-08-28,360.4659423828125,387.5940723054338,0.17927267781385514,-0.06999108567698553,-0.4652466111717566,1258,389.99476305778126,0.1862059861816443,-0.07571594152558858,-0.6606770998840941,2517
2023-08-29,368.3385009765625,387.72533482544776,0.17925060837479423,-0.050001462652970896,-0.3288829653247781,1258,390.1284359010605,0.18617785712174628,-0.05585323426673805,-0.48225438036508866,2517
2023-08-30,370.3926086425781,387.86993846875595,0.17924692309553802,-0.04505976899157316,-0.2956160757066253,1258,390.26737150250045,0.18615302298737713,-0.050926017164606874,-0.4385697058576963,2517
2023-08-31,371.5032653808594,388.01652972959545,0.1792437998308143,-0.042558146582682976,-0.27884073021813294,1258,390.40579688507194,0.1861269441197162,-0.04841765069840165,-0.4164187924444041,2517
2023-09-01,371.110107421875,388.16199810687016,0.17924011997175437,-0.04392983024654662,-0.2880314854197762,1258,390.5565818058752,0.1861124989282601,-0.0497916954672295,-0.4286127459913627,2518
2023-09-05,371.5818481445313,388.8291604328402,0.17922884624338575,-0.04435704428420273,-0.29089326527615716,1258,391.23413583208014,0.18607880435375534,-0.0502315260547298,-0.43241020174370215,2517
2023-09-06,368.3090515136719,388.9506832944852,0.17919212606329693,-0.053070048896623145,-0.3496030335742225,1258,391.3705159802176,0.18605379379285703,-0.058924889650377676,-0.5095403327982502,2517
2023-09-07,365.6749877929688,389.0571233817056,0.17913635996476773,-0.06009949229433975,-0.3973493951026241,1258,391.5024413371131,0.18602683033047884,-0.06597009575709112,-0.5725549831110288,2517
2023-09-08,366.1860961914063,389.16227749024733,0.179076975006915,-0.05904010390476977,-0.3901044156750952,1258,391.64347339269665,0.18600781073189787,-0.06500140799171317,-0.5639350766287643,2518
2023-09-11,370.5007629394531,389.6327998635975,0.1790315301540697,-0.04910273706639201,-0.32274687037415856,1258,392.1479592221962,0.18598341231840987,-0.055201603817291556,-0.4763367785342824,2517
2023-09-12,366.3924865722656,389.74241056794114,0.17898129589037026,-0.05991117046166339,-0.39600281422699984,1258,392.2837907415563,0.18595983402205185,-0.06600146317630629,-0.5727425417960953,2517
2023-09-13,367.78814697265625,389.8542888821387,0.17893118735127755,-0.05660099821590914,-0.373453164118921,1258,392.4214499879322,0.18593690208891633,-0.06277257019470639,-0.5437643441144424,2517
2023-09-14,370.7955932617188,389.9822528422892,0.17890138308319448,-0.04919880184478442,-0.323348461399628,1258,392.5640441741529,0.1859162048502485,-0.05545197334164664,-0.4784837847432985,2517
2023-09-15,364.4465026855469,390.08634950582194,0.17884800057580263,-0.06572864406241519,-0.43572435830241313,1258,392.7007090129408,0.18589508004337896,-0.07194844745356155,-0.6263369219094459,2518
2023-09-18,364.826416015625,390.53185055378543,0.1787764001491723,-0.06582160840840356,-0.4363291064618325,1258,393.1933561138427,0.18586414455900502,-0.0721450137880878,-0.6279450754728547,2517
2023-09-19,364.048828125,390.62760411508685,0.1787108400980284,-0.06804121293552057,-0.45153778700655434,1258,393.3275943138303,0.18584145815795394,-0.07443862727177275,-0.6486463672680978,2517
2023-09-20,358.8026733398437,390.70423382236936,0.17862726225434367,-0.08165143277415687,-0.5457431280977215,1258,393.4531657587137,0.18581510259110257,-0.08806764167738201,-0.7729477624770129,2517
2023-09-21,352.22784423828125,390.76417141944626,0.17853449625310702,-0.09861786212687373,-0.6651080903332768,1258,393.5657634563813,0.18578231002889956,-0.10503433747656643,-0.9302496140181736,2517
2023-09-22,352.27703857421875,390.82035334744234,0.1784349895156374,-0.09862156472428718,-0.6650196586503763,1258,393.6798427837146,0.18575088072890522,-0.10516871759736579,-0.9315326356887248,2518
2023-09-25,353.9502868652344,391.2331204225232,0.17834090339716457,-0.09529569867966237,-0.6413284084874371,1258,394.1581167462374,0.18571547965459057,-0.10200939210111248,-0.901663779415824,2517
2023-09-26,348.6352844238281,391.2758470757144,0.17823059007824482,-0.10897826423626666,-0.7387618194323459,1258,394.26070433868244,0.18567698711937974,-0.11572398520259486,-1.0304213080969158,2517
2023-09-27,349.4521789550781,391.32144260680315,0.17812301641553918,-0.10699455509723999,-0.7243756255512844,1258,394.366858506797,0.18564111381497095,-0.11389060359123648,-1.0128619074683451,2517
2023-09-28,352.37554931640625,391.38217316839996,0.17803361866040301,-0.09966377246111902,-0.6719281850864501,1258,394.47751292096916,0.18560700851206136,-0.1067284248798176,-0.9452604877807746,2517
2023-09-29,352.6313781738281,391.44316981222613,0.17794409553148105,-0.09915051438249867,-0.6681684163318927,1258,394.5908923240527,0.1855752191486013,-0.10633675273925436,-0.9416099876910323,2518
2023-10-02,355.5743408203125,391.8644428592966,0.17786318829221592,-0.09260881588078784,-0.6217791486592029,1258,395.07241640018634,0.1855415347367535,-0.09997679903793766,-0.8819058746141982,2517
2023-10-03,349.33416748046875,391.9105194035007,0.1777591078908669,-0.10863794109898961,-0.735659758590685,1258,395.1780439493347,0.18550579002207535,-0.11600815675565102,-1.0321619677072806,2517
2023-10-04,354.088134765625,391.9736332850488,0.17767075765004336,-0.09665318098544884,-0.6501212679209317,1258,395.2881468368598,0.18547031658933522,-0.1042277953460582,-0.9211962249869871,2517
2023-10-05,353.0448303222656,392.02043581842037,0.17755652734438243,-0.09942238193472097,-0.6696378031986635,1258,395.3987685933579,0.18543620825921447,-0.10711702118286204,-0.948065085779106,2517
2023-10-06,358.9602355957031,392.07969510878405,0.17744633244004926,-0.08447124379621807,-0.5642768249157605,1258,395.5219741710048,0.18540879011073774,-0.09243920935602457,-0.8116834421497977,2518
2023-10-09,360.7909240722656,392.4897508592039,0.1773319429595801,-0.0807634510647629,-0.5383751595850881,1258,395.9990726258008,0.18536707088279414,-0.08890967425776042,-0.7789711198217963,2517
2023-10-10,362.7889709472656,392.55727199629604,0.17722656511462165,-0.07583174016277372,-0.5041183810951081,1258,396.1151780293395,0.18533063491393653,-0.08413261831538676,-0.7351596481624858,2517
2023-10-11,365.3776245117188,392.604877336861,0.17707764997168174,-0.06935026637934716,-0.45943086564699703,1258,396.24200898199297,0.18530188531176872,-0.07789276192488914,-0.6783025743026276,2517
2023-10-12,364.10791015625,392.6396361418253,0.1769097977488996,-0.07266644362738084,-0.48224688603725613,1258,396.3687795812899,0.18527413022180905,-0.08139104562957544,-0.7100262794252395,2517
2023-10-13,359.53106689453125,392.6751369013678,0.17675772654572475,-0.08440582785143769,-0.5636339539141832,1258,396.49161017769495,0.18524647675647543,-0.09321897950526403,-0.8184682035245217,2518
2023-10-16,363.5960998535156,393.0645495086951,0.17660158653975122,-0.07497101860753685,-0.4980876323105698,1258,396.9836681994563,0.18521600504702085,-0.0841031282152539,-0.734580599298475,2517
2023-10-17,362.4051513671875,393.1170547183696,0.17647311026911772,-0.07812406758385038,-0.5198637024076567,1258,397.1101631821171,0.18518973341013667,-0.08739391491980952,-0.7645887448760649,2517
2023-10-18,357.6511535644531,393.15268809125956,0.17632938506178353,-0.09029961030958467,-0.6047550870585453,1258,397.22979574474425,0.18516111009499125,-0.0996366400614217,-0.8773726510969647,2517
2023-10-19,354.3046569824219,393.1612794991762,0.17614784384775195,-0.09883125460943498,-0.6648852009254218,1258,397.3482501243937,0.18513414939324258,-0.10832712394856803,-0.9582805648483202,2517
2023-10-20,349.0191345214844,393.149950727202,0.1759475465965119,-0.1122493240151492,-0.7606016907612712,1258,397.45100132708154,0.1850974366719822,-0.1218561952137095,-1.086024775767554,2518
2023-10-23,350.0723571777344,393.49195568694364,0.1757534351210135,-0.11034431042791948,-0.746779197147306,1258,397.93756305290566,0.18507273793732693,-0.12028320600839493,-1.070622843199369,2517
2023-10-24,353.4778747558594,393.4941333769334,0.17556521148125404,-0.10169467655758391,-0.6848930718708689,1258,398.05193453744056,0.18504319959685667,-0.11198051287799626,-0.9919557138250296,2517
2023-10-25,344.8262023925781,393.4353509407434,0.17529560582327264,-0.12355053614764389,-0.8421123047140282,1258,398.15170831819927,0.18500768061870776,-0.1339326312346345,-1.2006877816135713,2517
2023-10-26,338.2513732910156,393.3733308885868,0.17504185079146173,-0.14012632089993693,-0.9637663248166555,1258,398.2412676507763,0.18496853352553577,-0.1506370615823941,-1.3628235410910587,2517
2023-10-27,339.8753662109375,393.3004610415522,0.17476333426706625,-0.13583786474374437,-0.9318404700255909,1258,398.325922733746,0.18492371154566012,-0.14674052876513066,-1.3244186504336593,2518
2023-10-30,343.7041931152344,393.5727434655618,0.1744710787040611,-0.12670732711624122,-0.8647149580669453,1258,398.8023465747012,0.18489524829654358,-0.13815905029823128,-1.2402945577934565,2517
2023-10-31,345.34783935546875,393.5136744312971,0.17420165350185912,-0.12239939347835171,-0.8332379121433175,1258,398.903500288877,0.1848610307753289,-0.1342571847442413,-1.202276394370169,2517
2023-11-01,351.34197998046875,393.4901285701484,0.17397674571954047,-0.10711361106525397,-0.7229751456481993,1258,399.01452242894925,0.18483081014914982,-0.11947570769675264,-1.0608609671916447,2517
2023-11-02,357.7200012207031,393.49667355814046,0.17378582283094812,-0.09091988507534665,-0.6082434616139221,1258,399.1367043426284,0.1848055167426852,-0.10376570901976523,-0.9132689018769877,2517
2023-11-03,361.9228210449219,393.5072964636978,0.17358937311576494,-0.08026401467676392,-0.5338948058815706,1258,399.25979125772614,0.1847777929377954,-0.09351547796783488,-0.8185213684991909,2518
2023-11-06,363.3992004394531,393.8638406004686,0.17339176954633806,-0.07734815187545618,-0.5137183214620473,1258,399.7684559162999,0.1847622915419289,-0.09097580096329927,-0.7949479734192838,2517
2023-11-07,366.8343200683594,393.8911531164903,0.17321219003825972,-0.06869114178893232,-0.45414350933600534,1258,399.90549044031064,0.18474350715502053,-0.0826974651824327,-0.719322894250908,2517
2023-11-08,367.0704956054688,393.93797890373537,0.17306705970140546,-0.06820231797156073,-0.45078331346378253,1258,400.0365698002905,0.1847193067854811,-0.08240765140866824,-0.7166171809564771,2517
2023-11-09,364.2456665039063,393.9704540735394,0.1729051553060681,-0.07544928118920458,-0.5005934227118934,1258,400.16667709136516,0.18469648578458608,-0.08976512199504671,-0.7836050122097384,2517
2023-11-10,372.434814453125,394.0193315372073,0.1727480252016793,-0.054780350496696495,-0.35952941715756825,1258,400.3065291788533,0.18467611169579512,-0.06962593086578273,-0.6013528699597159,2518
2023-11-13,371.2732849121094,394.386328298441,0.17254996903098796,-0.058605082701653544,-0.3854656335582239,1258,400.8221643881784,0.18466054476244986,-0.07372067241134961,-0.6379307327946182,2517
2023-11-14,379.2655334472656,394.43579918041036,0.1723755916142744,-0.03846067158373223,-0.25037542488757525,1258,400.9799705738586,0.18465127600348508,-0.0541534209190464,-0.46377286864284895,2517
2023-11-15,379.551025390625,394.4805650793311,0.1721923098589453,-0.037846071543990334,-0.24635225305845715,1258,401.13891273158276,0.18464285961294835,-0.05381648764502445,-0.46079070713437364,2517
2023-11-16,379.8757934570313,394.53648710757363,0.17202832932937628,-0.03715928470398977,-0.2418361908140449,1258,401.2986749258204,0.18463498584088223,-0.05338388289657103,-0.4569687204600494,2517
2023-11-17,379.9643859863281,394.589667348465,0.17185952838027618,-0.03706453202491289,-0.24125163785662923,1258,401.4498143354135,0.18461945992997464,-0.05351958721080441,-0.45823479251764404,2518
2023-11-20,384.5904235839844,394.9774454555223,0.17166428674531775,-0.02629775950765667,-0.17028516871756755,1258,401.98953019573287,0.18461488175187868,-0.04328248699232706,-0.3685319526964918,2517
2023-11-21,382.3560791015625,395.0028300247487,0.17144102647708293,-0.0320168615561407,-0.20801627993593483,1258,402.1467990777835,0.18460329599513448,-0.049212675623940716,-0.42030513759517313,2517
2023-11-22,383.9210510253906,395.03720860617676,0.17122958539607525,-0.028139520375834115,-0.18253493379507624,1258,402.3095654346612,0.1845954772740046,-0.045707375586268584,-0.3896462030600877,2517
2023-11-24,383.3797302246094,395.2344541806037,0.17100636278083825,-0.0299941562042495,-0.19483752078144806,1258,402.6592041422485,0.18458839964477303,-0.04788037556153368,-0.40862204831019816,2517
2023-11-27,383.0451049804688,395.6132043523734,0.17080492273304948,-0.03176865492262526,-0.20662202651209877,1258,403.20449167210893,0.18458937083885685,-0.04999792191807728,-0.4270734651627431,2516
2023-11-28,384.049072265625,395.65471059061434,0.1706089845830443,-0.02933274396674057,-0.1906032014118146,1258,403.37167621175337,0.1845857452625843,-0.04790272863874756,-0.40872380779638545,2516
2023-11-29,383.675048828125,395.71412840362984,0.170446274753963,-0.030423678891810857,-0.19784167251203763,1258,403.5264090081202,0.18457148076142138,-0.049194698876810605,-0.42009883245145024,2517
2023-11-30,382.7104187011719,395.7674829635854,0.1702759501795712,-0.032991756080210655,-0.2148698561585457,1258,403.69258940952835,0.1845680701209369,-0.05197561525478234,-0.44448435161620825,2517
2023-12-01,383.8029479980469,395.828150819136,0.1701157757587881,-0.03037985751191241,-0.19763109134020812,1258,403.84716962289406,0.18455369390290333,-0.04963318584989507,-0.42400260345924456,2518
2023-12-04,380.2399291992188,396.226144153372,0.16996172833014644,-0.04034618913981913,-0.2638492035337402,1258,404.39310579933755,0.184556810096824,-0.0597269742083677,-0.512826654501896,2517
2023-12-05,381.1946716308594,396.2611039851842,0.16976557892372135,-0.03802147675560952,-0.24841703936294665,1258,404.55404980552373,0.18455022974400337,-0.05774105632088866,-0.4952425203955281,2517
2023-12-06,378.9898986816406,396.3746597711371,0.16971544234327474,-0.04385941598671883,-0.2875320179452502,1259,404.7105219583622,0.1845414141479087,-0.0635531370725464,-0.5467402154439708,2517
2023-12-07,384.2852478027344,396.423006214045,0.16953462281341447,-0.030618198795346885,-0.1994112280012113,1259,404.87791244720177,0.18453832818952653,-0.05086141775430342,-0.4346421184754228,2517
2023-12-08,385.9978637695313,396.4548993115298,0.16932004065651474,-0.026376355949082275,-0.17148647252330734,1259,405.0347053964382,0.18452473532005942,-0.047000519642567684,-0.4009075728375727,2518
2023-12-11,389.2951049804688,396.8412048432463,0.16912375349745123,-0.019015414152263377,-0.12321490609348038,1259,405.59997122956344,0.1845376362204474,-0.0401993772328606,-0.34162870332328005,2517
2023-12-12,392.3955993652344,396.8989646763988,0.1689387520347243,-0.011346377068118918,-0.07326495650228666,1259,405.7759418372021,0.18453647870845402,-0.03297470621690013,-0.27918759957146416,2517
2023-12-13,397.3857421875,396.9772458585872,0.16877634666040175,0.0010290169856694842,0.00660564579933978,1259,405.95888231166276,0.184537912927196,-0.021118247432706738,-0.17772167883458817,2517
2023-12-14,397.0413208007813,397.0536777529592,0.16861203893863785,-3.1121616220208814e-05,-0.0001999580585007741,1259,406.1405021593294,0.18453848814505047,-0.022404023509525417,-0.18866593193375164,2517
2023-12-15,398.9605712890625,397.1196442516605,0.16842426250566622,0.004635698747341266,0.029729849781778967,1259,406.3170667940556,0.18453332980811044,-0.01810530766782137,-0.15216268379990153,2518
2023-12-18,401.4735107421875,397.5151191834188,0.1682151013814288,0.009957839004715252,0.0637340050059596,1259,406.89182756548655,0.1845451397866753,-0.013316356968184673,-0.1116235246878204,2517
2023-12-19,403.52484130859375,397.58133791111544,0.1680172124270225,0.014949150854779436,0.09550192045917896,1259,407.0870121515663,0.18455326932881944,-0.008750391775324662,-0.07318213467966181,2517
2023-12-20,397.5285949707031,397.61190345536664,0.16777352117198197,-0.00020952210922142722,-0.00134970008475064,1259,407.27127482557336,0.184556136501127,-0.02392184388413554,-0.20161171969615235,2517
2023-12-21,402.1540222167969,397.6467686539075,0.16752496919362758,0.011334817526990282,0.07266370541044676,1259,407.46596080021357,0.18456488922783043,-0.013036521070336038,-0.10926791539218603,2517
2023-12-22,402.755615234375,397.66250172825386,0.16724143671504743,0.012807628287772488,0.08214175424751655,1259,407.6471419161569,0.18456148140931106,-0.011999413656598068,-0.10054229786545608,2518
2023-12-26,405.2211608886719,398.17198787723987,0.16693351159480718,0.017703839612156047,0.11343105307444185,1259,408.4334589368144,0.18458932538007744,-0.007864923839747129,-0.06575446425036484,2517
2023-12-27,406.0461120605469,398.2159024029967,0.1666936239041914,0.019663226933679834,0.1259782621932613,1259,408.63691494192767,0.1846032763177179,-0.006340109732252075,-0.052967899893694305,2517
2023-12-28,405.84869384765625,398.2605527227056,0.1664560183038004,0.019053207939059957,0.12221548751808531,1259,408.838907882931,0.18461613658159748,-0.007313917480992194,-0.06113572773490955,2517
2023-12-29,404.0923461914063,398.29829728158103,0.16621153669423716,0.014547008986405707,0.09360330229504264,1259,409.0207074477903,0.18461271213645625,-0.012049172979862077,-0.10097742591658332,2518
2024-01-02,397.2542114257813,398.8197036548223,0.16595420852768705,-0.003925313154527488,-0.025512929269118172,1259,409.794632070493,0.18463389385745654,-0.030601720138087263,-0.25885489062454137,2517
2024-01-03,393.0506591796875,398.82576413130096,0.16568792034602686,-0.01448027051159162,-0.09469749546505396,1259,409.9727109344962,0.18463535020843236,-0.04127604424264342,-0.3510759303551728,2517
2024-01-04,391.02783203125,398.80320296682555,0.16537760956906356,-0.019496761504752325,-0.1279723717775649,1259,410.1447297445911,0.18463306586583839,-0.04661012644303808,-0.39754060732266916,2517
2024-01-05,391.4915771484375,398.80773631313184,0.1651138049723384,-0.01834507833857546,-0.12043854974920681,1259,410.30439020876815,0.18461979838354758,-0.045850869523376137,-0.39097624719095736,2518
2024-01-08,399.58294677734375,399.1770341654887,0.16488320268175327,0.0010168736603388684,0.006616013118063984,1259,410.88300247312054,0.1846339297003876,-0.02750188162508871,-0.23226418654759373,2517
2024-01-09,400.372314453125,399.21969682302864,0.1646634317120257,0.0028871762572559856,0.01877985728684557,1259,411.0711663181596,0.18463923026506612,-0.02602676310494112,-0.21964454395032634,2517
2024-01-10,403.08587646484375,399.2750948520483,0.16445882952971447,0.009544250723195091,0.06191517838395725,1259,411.2623220094586,0.1846452583135305,-0.019881338763697465,-0.16726043587932113,2517
2024-01-11,403.9246215820313,399.33393365163624,0.16425835156284307,0.01149586234361899,0.07454971596640173,1259,411.4555483842646,0.18465253738992193,-0.01830313585952681,-0.15386311823886395,2517
2024-01-12,404.1318054199219,399.3900760456886,0.16405301009961426,0.011872426629075283,0.0770275075476444,1259,411.63443294281166,0.18464733837823943,-0.01822643326811324,-0.15324208873700504,2518
2024-01-16,404.0923461914063,399.8153549188682,0.16362481702355725,0.010697416244571212,0.06950947438308216,1258,412.4278757004192,0.18467792611862777,-0.020210878071364125,-0.17004335202498774,2516
2024-01-17,401.81292724609375,399.8658196871951,0.1634187658205366,0.004869402342070339,0.03175154579981292,1258,412.6195813613817,0.18468567574211714,-0.02619035693757643,-0.22103100593724287,2516
2024-01-18,407.516357421875,399.93827447747736,0.1632357982778767,0.01894813131926032,0.12276487094744062,1258,412.8183483295564,0.1846955690347516,-0.01284339935261003,-0.10766096079039736,2516
2024-01-19,415.5978088378906,400.0410233105598,0.16308426834726464,0.03888797553458345,0.2496370299497166,1258,413.0140545704826,0.18469733427089396,0.006255850712138633,0.05195075562613869,2517
2024-01-22,416.1405334472656,400.58657967568064,0.16312677002496012,0.038827945220176074,0.24935186597088685,1259,413.61112233383847,0.18471422916960267,0.006115433016294913,0.050790222235145295,2517
2024-01-23,417.8673400878906,400.68045449296085,0.16295562468066982,0.042894245032937484,0.2750976341664762,1259,413.8279527255607,0.18473277931114018,0.009761030727203579,0.08092455823774646,2517
2024-01-24,420.1861267089844,400.78112913068156,0.16279062500617925,0.04841794228284502,0.30989032574806674,1259,414.04697684111034,0.18475168943290243,0.014827181965465508,0.12262226801390325,2517
2024-01-25,420.6993103027344,400.8863739365825,0.16263268265281505,0.049422823159577245,0.3163536597850837,1259,414.2599210325216,0.18476508292867688,0.015544321193715627,0.12850895671882667,2517
2024-01-26,418.1929016113281,400.9904741257232,0.16247983640936692,0.0428998407583403,0.27560857479323025,1259,414.45817882261804,0.18476761986196122,0.009011096847743705,0.07475313640725083,2518
2024-01-29,422.4754333496094,401.42800023716666,0.16232186706643104,0.05243140264258539,0.3355047132346533,1259,415.06093030746905,0.18478413973705554,0.01786364964933651,0.1475155212923205,2517
2024-01-30,419.6631774902344,401.51909437805506,0.16214453149661123,0.0451885934348506,0.2903653335277495,1259,415.26350386192667,0.18478957482268377,0.010594895981445474,0.08780594533016454,2517
