date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2022-09-01,1696.5999755859375,1828.112175626998,1790.2737076336086,-0.0719388021120503,-0.5606556872413669,1571.6875537955468,1961.8468937617613,1445.3855241637918,2604.728365742947,-0.07193880211205028,0.0794766246565568,-0.1352026598096162
2022-09-02,1709.800048828125,1829.1598168526564,1791.8654557496802,-0.065253876082795,-0.5067564370953394,1572.5882450644763,1962.9711747067367,1446.213835184457,2606.2210645247706,-0.06525387608279509,0.08725221251925541,-0.12897343024735697
2022-09-06,1700.4000244140625,1833.3563889429777,1798.232448213966,-0.0725207413740059,-0.5653661050969686,1576.1961747150194,1967.4747451274197,1449.531828812709,2612.200418805257,-0.07252074137400599,0.07879974059796169,-0.13574492957268458
2022-09-07,1715.300048828125,1834.4070354842504,1799.8241963300377,-0.0649294209802695,-0.5041502369359563,1577.099449751624,1968.6022512405118,1450.3625159674768,2613.697399616888,-0.06492942098026966,0.08762960325568958,-0.12867109252403264
2022-09-08,1708.0,1835.458284122399,1801.4159444461088,-0.0694422124572237,-0.5404808867863605,1578.0032424305145,1969.7304034966037,1451.193679166396,2615.1952383073913,-0.0694422124572237,0.08238053894569841,-0.13287625709182738
2022-09-09,1716.199951171875,1836.510135202469,1803.00769256218,-0.0655102205669723,-0.5088161754438081,1578.9075530483385,1970.8592022659832,1452.025318682274,2616.6939353683942,-0.06551022056697231,0.08695404481311853,-0.12921230030096276
2022-09-12,1728.0999755859375,1839.669306547628,1807.7829369103945,-0.0606464056146397,-0.4698312309087636,1581.6235955044262,1974.2494813598992,1454.523097862088,2621.195181694898,-0.06064640561463974,0.09261140292662096,-0.12468004074358896
2022-09-13,1705.0,1840.723570849795,1809.374685026466,-0.0737338147884618,-0.5751946503011194,1582.5299808478521,1975.3808698895448,1455.3566453770113,2622.697317159809,-0.07373381478846186,0.07738875132497247,-0.136875310483625
2022-09-14,1696.5,1841.7784393220768,1810.9664331425372,-0.0788794331719676,-0.6170290037865663,1583.4368856159954,1976.5129067870967,1456.190670575279,2624.2003134575816,-0.07887943317196777,0.07140361286962205,-0.14167016356208328
2022-09-15,1665.4000244140625,1842.833912310708,1812.5581812586088,-0.0962831683915361,-0.7602753824330581,1584.3443101065247,1977.6455924241175,1457.0251737306394,2625.7041710815374,-0.09628316839153628,0.05116041619898137,-0.15788752504806336
2022-09-16,1671.699951171875,1843.8899901621205,1814.14992937468,-0.0933841172244261,-0.7362234463320778,1585.2522546172793,1978.7789271723823,1457.8601551169966,2627.208890525279,-0.09338411722442619,0.054532454568542166,-0.15518609571980546
2022-09-19,1666.199951171875,1847.0618563603468,1818.925173722895,-0.0979187050859584,-0.7738786550639601,1587.9792112518455,1982.1828298055914,1460.36797140345,2631.7282247154953,-0.09791870508595846,0.04925803774116533,-0.1594115708613556
2022-09-20,1659.699951171875,1848.120357131176,1820.516921838966,-0.1019524541419937,-0.8075343221309637,1588.8892388253037,1983.3187647208454,1461.2048684559777,2633.236396380067,-0.10195245414199361,0.044566172780503566,-0.16317034825943377
2022-09-21,1664.5999755859375,1849.1794644999263,1822.1086699550372,-0.0998169688002158,-0.7896980697090156,1589.7997879107431,1984.4553506094167,1462.0422451113802,2634.7454323366846,-0.09981696880021573,0.04705006771544107,-0.16118043418072026
2022-09-22,1670.800048828125,1850.239178814223,1823.700418071109,-0.0969815859704669,-0.7660813266101407,1590.7108588070287,1985.5925878443607,1462.8801016445047,2636.2553330806504,-0.09698158597046702,0.05034805010456789,-0.15853833306156084
2022-09-23,1645.300048828125,1851.2995004218883,1825.2921661871808,-0.111272893201137,-0.8858813843955233,1591.6224518131946,1986.730476798945,1463.718438330355,2637.7660991075486,-0.11127289320113709,0.03372508156930065,-0.17185543381855128
2022-09-26,1623.300048828125,1854.484112486334,1830.0674105353944,-0.1246621969428776,-0.9998811508628268,1594.3603664839065,1990.1480577164432,1466.2363320566785,2642.3035938459684,-0.12466219694287761,0.01815128057155624,-0.18433201864852755
2022-09-27,1626.699951171875,1855.5468667497053,1831.6591586514664,-0.1233312505755747,-0.988471375295506,1595.2740509233809,1991.2885572865596,1467.076592106636,2643.8178259661436,-0.12333125057557459,0.019699374054447993,-0.1830917999204963
2022-09-28,1660.4000244140625,1856.6102300485584,1833.2509067675376,-0.1056819586895007,-0.8387862893418366,1596.1882589704867,1992.4297104458724,1467.9173336867102,2645.332925851446,-0.10568195868950059,0.0402281905550359,-0.1666456208171616
2022-09-29,1658.5,1857.6742027319144,1834.8426548836087,-0.1072169718667606,-0.8516870491456711,1597.1029909252889,1993.5715175689356,1468.7585570728522,2646.848893999168,-0.10721697186676049,0.03844273626908712,-0.16807599557679231
2022-09-30,1662.4000244140625,1858.738785148997,1836.4344029996803,-0.1056300983783452,-0.838350824870163,1598.0182470880266,1994.71397903052,1469.6002625411738,2648.3657309068894,-0.10563009837834525,0.04028851200125838,-0.16659729570751303
2022-10-03,1692.9000244140625,1861.9361942978069,1841.2096473478948,-0.0907851570861658,-0.7147265014100533,1600.7671638287911,1998.1452931972924,1472.1282742026758,2652.9214591700825,-0.09078515708616597,0.057555441332831636,-0.15276430088564674
2022-10-04,1721.0999755859375,1863.003219146007,1842.8013954639664,-0.076169081245666,-0.5949645471615116,1601.6845198290769,1999.2903757649362,1472.971910763973,2654.44177609927,-0.07616908124566601,0.07455616526131137,-0.13914457026911964
2022-10-05,1711.4000244140625,1864.0708554770445,1844.3931435800375,-0.0819018389855739,-0.641710527967,1602.6024015410653,2000.4361145481676,1473.8160307903731,2655.9629642806226,-0.0819018389855739,0.06788809424494624,-0.14448653872627604
2022-10-06,1711.699951171875,1865.1391036413436,1845.984891696109,-0.0822668680153165,-0.6446969200839422,1603.5208092660278,2001.5825099230456,1474.6606345589373,2657.485024213432,-0.08226686801531669,0.06746350984703686,-0.14482668454287984
2022-10-07,1700.5,1866.20796398953,1847.5766398121805,-0.0887939432191061,-0.6982979807745482,1604.4397433054087,2002.7295622658457,1475.5057223468852,2659.007956397276,-0.08879394321910616,0.05987152655336958,-0.1509088236176579
2022-10-10,1667.300048828125,1869.4182216466668,1852.351884160395,-0.1081182212081506,-0.8592717861564667,1607.1997063270805,2006.1746648677517,1478.0438926016018,2663.5819914550643,-0.10811822120815062,0.03739444592009744,-0.16891580876481938
2022-10-11,1678.699951171875,1870.489534240667,1853.9436322764664,-0.1025344325952881,-0.8124025458621029,1608.1207486420233,2007.3243488492974,1478.8909192424537,2665.108417644536,-0.10253443259528827,0.04388924313640774,-0.16371265454225525
2022-10-12,1670.300048828125,1871.5614607746936,1855.5353803925375,-0.1075366297953479,-0.8543763507386041,1609.0423187811944,2008.4746916833742,1479.7384312911704,2666.635718587223,-0.10753662979534784,0.03807092537710988,-0.16837386313880465
2022-10-13,1670.0,1872.6340016005825,1857.1271285086093,-0.1082080115107312,-0.8600278634568399,1609.9644170470783,2009.6256937475562,1480.5864290259278,2668.163894784426,-0.10820801151073123,0.037290006112704166,-0.1689994782631492
2022-10-14,1641.699951171875,1873.7071570703629,1858.718876624681,-0.1238225541398063,-0.9926811446767736,1610.8870437423263,2010.777355419625,1481.4349127250564,2669.692946737723,-0.12382255413980647,0.01912791312664952,-0.1835496124187892
2022-10-17,1657.0,1876.9303148664308,1863.494120972895,-0.1171755355670099,-0.9359247451019675,1613.658097433417,2014.2363018642825,1483.9832823944037,2674.285362154356,-0.11717553556700999,0.026859408839778443,-0.17735570624640284
2022-10-18,1649.0,1878.0059324361607,1865.0858690889663,-0.1219410058726986,-0.9765717362951256,1614.5828408761483,2015.3906057501074,1484.8337127375473,2675.8179221536384,-0.12194100587269863,0.021316440539635106,-0.1817963250918998
2022-10-19,1627.5,1879.082166412984,1866.677617205038,-0.1338856655178809,-1.0794309303113532,1615.5081142641257,2016.5455711360075,1485.6846304391267,2677.351360421258,-0.13388566551788095,0.00742298081327597,-0.19292674398468534
2022-10-20,1630.800048828125,1880.159017150143,1868.2693653211093,-0.1326265310792619,-1.068521462187203,1616.433917901043,2017.7011984010662,1486.5360357784302,2678.8856774605215,-0.13262653107926192,0.008887546077810837,-0.1917534419266551
2022-10-21,1651.0,1881.2364850010883,1869.8611134371808,-0.1223857217509553,-0.980376179777033,1617.3602520907734,2018.857487924591,1487.3879290349118,2680.4208737750314,-0.1223857217509553,0.020799168191341533,-0.18221072568264973
2022-10-24,1648.699951171875,1884.4725947741647,1874.6363577853951,-0.1251133310487567,-1.0037525157611047,1620.1424410181655,2022.330333842268,1489.9465391043432,2685.0317434103695,-0.12511333104875677,0.017626542846296056,-0.18475239995066717
2022-10-25,1652.800048828125,1885.5525346187944,1876.2281059014667,-0.1234399368446794,-0.9894024580256968,1621.0709004613452,2023.4892761970552,1490.80038682726,2686.5704618676423,-0.12343993684467958,0.01957295535793646,-0.18319307728954382
2022-10-26,1664.0,1886.6330933474912,1877.819854017538,-0.1180055062812817,-0.9429881618246924,1621.9998919793059,2024.6488827100932,1491.654723867016,2688.1100621224914,-0.1180055062812817,0.02589402639814109,-0.17812909971201862
2022-10-27,1660.699951171875,1887.714271314923,1879.4116021336092,-0.1202588355625011,-0.9621985588912324,1622.929415876967,2025.8091537619953,1492.5095505040274,2689.6505446802535,-0.12025883556250117,0.023273061000313566,-0.18022882457219636
2022-10-28,1639.5999755859375,1888.7960688759588,1881.0033502496808,-0.1319338267356308,-1.0625264425577348,1623.8594724594209,2026.9700897335906,1493.364867018869,2691.1919100465525,-0.1319338267356308,0.009693266808781686,-0.19110795768997557
