date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2024-05-28,92.47444152832033,112.5188227401858,118.32811096781376,-0.1781424718435724,-1.4485205156803125,94.70359426765344,141.39923557687672,83.72023032501313,146.38077078110126,-0.17814247184357246,-0.023538206301157216,-0.34600465730210184
2024-05-29,92.05850982666016,112.57663155478572,118.38770502173416,-0.1822591548952179,-1.485596490575972,94.7522501493063,141.47188228606694,83.76324328191454,146.45597685447638,-0.18225915489521793,-0.028429301873058144,-0.34928051893371415
2024-05-30,91.8829116821289,112.63447006983012,118.44729907565454,-0.1842380789365445,-1.5034857011838136,94.80093102889973,141.5445663189693,83.80627833759011,146.53122156648854,-0.18423807893654442,-0.030780492502560652,-0.35085525307222554
2024-05-31,93.7037353515625,112.69233830057809,118.50689312957492,-0.1684995025870199,-1.3623952622407938,94.84963691927682,141.6172876947594,83.84933550339346,146.606504936989,-0.16849950258701996,-0.0120812435865153,-0.33833123853119773
2024-06-03,95.1641082763672,112.86612143975378,118.68567529133612,-0.156840803401184,-1.2595907303860827,94.99590478364166,141.83567607136314,83.97863977519506,146.832587198088,-0.156840803401184,0.0017706394092316113,-0.32905379723725947
2024-06-04,95.93125915527344,112.92410868606538,118.74526934525652,-0.1504802626163108,-1.2041022015297933,95.0447108457178,141.9085470106601,84.02178549516344,146.90802540126015,-0.15048026261631087,0.00932769747697737,-0.32399237976788575
2024-06-05,96.1900634765625,112.9821257244942,118.80486339917692,-0.1486258303271703,-1.1880025809409516,95.09354198289262,141.98145538887175,84.06495338211558,146.98350236233054,-0.14862583032717025,0.011530977507044016,-0.32251671027664575
2024-06-06,96.34717559814452,113.0401725703468,118.86445745309732,-0.1476731377229094,-1.1797452219371236,95.14239820804913,142.05440122523336,84.1081434474404,147.05901810121216,-0.14767313772290946,0.01266288650261771,-0.3217586025695752
2024-06-07,95.76490020751952,113.0982492389372,118.92405150701772,-0.1532592161952777,-1.2282941495359934,95.19127953407671,142.12738453898965,84.15135570253237,147.13457263782772,-0.15325921619527771,0.006025979230980472,-0.3262037395668219
2024-06-10,95.82959747314452,113.2726583343949,119.1028336687789,-0.1539918027681165,-1.2346848451777992,95.33807424637969,142.34655953722364,84.28112572044495,147.36146923346027,-0.15399180276811653,0.0051555816566484225,-0.3267866973062663
2024-06-11,95.9590072631836,113.33085444723557,119.16242772269928,-0.1532843572810078,-1.2285133753627784,95.38705610491853,142.4196929532052,84.32442684866855,147.43717916044514,-0.15328435728100798,0.005996108713492099,-0.3262237456535396
2024-06-12,94.87757873535156,113.38908045950303,119.22202177661968,-0.163256476277386,-1.3159858996091065,95.43606312887518,142.4928639429544,84.36775022372017,147.51292798493205,-0.16325647627738604,-0.005851921959201589,-0.33415908621687285
2024-06-13,94.25831604003906,113.44733638655867,119.28161583054008,-0.1691447411434611,-1.3681268912920082,95.48509533117881,142.56607252577533,84.41109585702951,147.58871572690535,-0.169144741143461,-0.012847861615310818,-0.3388446888512162
2024-06-14,94.46165466308594,113.50562224377175,119.34120988446048,-0.1677799496115338,-1.3560087443336877,95.53415272476526,142.63931872098217,84.45446376003217,147.66454240635957,-0.16777994961153386,-0.011226331433212167,-0.3377586523119682
2024-06-17,94.3230209350586,113.68065955016787,119.51999204622166,-0.1702808436519199,-1.3782296727447367,95.68147618268054,142.85928317420968,84.58470120164486,147.89225626970915,-0.17028084365191998,-0.014197682788968491,-0.33974874548378886
2024-06-18,93.57432556152344,113.73906528186228,119.57958610014208,-0.1772894798314689,-1.4408614663095114,95.73063447089038,142.9326800123011,84.62815829789486,147.9682388992395,-0.17728947983146892,-0.022524753139734233,-0.3453258866099045
2024-06-20,93.53736877441406,113.85596678203574,119.69877420798284,-0.1784587894854848,-1.4513627650876046,95.82902682847192,143.07958683517538,84.71513948274479,148.1203212911818,-0.17845878948548488,-0.023914028242818186,-0.3462563679180377
2024-06-21,93.5561065673828,113.91446258135632,119.75836826190324,-0.1787161660832472,-1.4536762115760873,95.878260923802,143.15309685871597,84.75866359429253,148.19642109371685,-0.17871616608324714,-0.02421982140732304,-0.3464611760392624
2024-06-24,95.38189697265624,114.0901303614684,119.93715042366443,-0.1639776668633773,-1.3223523393776564,96.02611503183908,143.37385361050576,84.88937014323703,148.42495516853194,-0.16397766686337734,-0.006708779783179297,-0.3347329755690748
2024-06-25,95.54107666015624,114.14874646705071,119.99674447758484,-0.1630124761139241,-1.313833186466954,96.07545038520868,143.44751481953716,84.93298376930063,148.50121148286556,-0.1630124761139241,-0.005562021545669649,-0.33396492242928844
2024-06-26,95.46617889404295,114.20739268783964,120.05633853150522,-0.1640980794038578,-1.3234158377664522,96.12481108561123,143.52121387350056,84.97661980274437,148.57750697541888,-0.1640980794038579,-0.006851843807335833,-0.3348287941726389
2024-06-27,95.10101318359376,114.2660690393072,120.11593258542564,-0.167723069646517,-1.3555041318118797,96.17419714606905,143.59495079183918,85.02027825508027,148.65384166632012,-0.16772306964651695,-0.011158751456436189,-0.337713389926531
2024-06-28,94.87630462646484,114.32477553693391,120.17552663934602,-0.1701159772160325,-1.3767627416757071,96.22360857961162,143.66872559400701,85.06395913782673,148.7302155757086,-0.17011597721603244,-0.014001802395844143,-0.33961755257316417
2024-07-01,94.80138397216795,114.50107606168986,120.3543088011072,-0.1720480956782299,-1.3939724739464916,96.37199524913993,143.89027749817024,85.19513648379906,148.95957281634094,-0.17204809567822998,-0.016297382584138154,-0.34115504104595606
2024-07-02,95.16655731201172,114.55990329891424,120.4139028550276,-0.1692856350995742,-1.369379038919338,96.42150830544739,143.96420403038996,85.23890720348727,149.0361038012741,-0.16928563509957428,-0.01301525992997532,-0.3389568055964618
2024-07-03,94.96056365966795,114.61876075981812,120.473496908948,-0.1715094193117619,-1.389170350826905,96.47104680008607,144.0381685438565,85.28270041126547,149.1126741055442,-0.1715094193117619,-0.015657372761262223,-0.3407263878757628
2024-07-05,95.61598205566406,114.73656641478506,120.5926850167888,-0.1666476952953082,-1.3459703959924962,96.57020015664212,144.1862115925953,85.37035433731299,149.26593275291071,-0.1666476952953082,-0.009881082356982374,-0.3368576578887351
2024-07-08,96.05604553222656,114.91350196329252,120.77146717854995,-0.1641013119336464,-1.3234443899791943,96.71912130591566,144.40856151322237,85.50200417609535,149.4961161243534,-0.1641013119336464,-0.006855684426576247,-0.3348313664669289
2024-07-09,95.19463348388672,114.97254109264205,120.83106123247036,-0.1720228797310723,-1.3937476123542918,96.76881270523597,144.48275432430805,85.54593255524969,149.57292276923258,-0.17202287973107233,-0.016267423122615976,-0.3411349753880557
2024-07-10,96.21521759033205,115.03161055453516,120.89065528639075,-0.1635758455740518,-1.3188045123770082,96.81852963451502,144.556985253447,85.5898835034949,149.64976887507484,-0.1635758455740518,-0.006231369619642435,-0.33441322519530225
2024-07-11,98.31255340576172,115.09071036455568,120.95024934031116,-0.1457820262438932,-1.163381529063443,96.86827210686918,144.63125432022292,85.6338570324262,149.72665446215387,-0.14578202624389314,0.014909745652313733,-0.32025374551415153
2024-07-12,99.2020492553711,115.14984053829552,121.00984339423157,-0.1384959910354426,-1.10067270242076,96.91804013542175,144.70556154422977,85.67785315364486,149.80357955075388,-0.13849599103544263,0.02356639813143091,-0.3144558633632776
2024-07-15,98.37808990478516,115.3274133978714,121.18862555599274,-0.1469669959093964,-1.173630768678945,97.06749768960405,144.92871235572738,85.80997718712761,150.03459202867984,-0.14696699590939644,0.01350186464445624,-0.321196688318625
2024-07-16,99.34249114990234,115.3866651825688,121.24821960991314,-0.1390470381242131,-1.1053968348098973,97.11736807431804,145.00317240479959,85.85406379362801,150.11167532641562,-0.13904703812421315,0.02291169045974928,-0.3148943605690787
2024-07-17,101.41173553466795,115.44594740906555,121.30781366383351,-0.1215652189562745,-0.9569788412193868,97.16726408094793,145.07767070922364,85.89817305051162,150.1887982272502,-0.12156521895627448,0.043682113455248084,-0.3009831558577645
2024-07-18,100.61587524414062,115.50526009300198,121.36740771775392,-0.128906552280587,-1.0189426709741911,97.2171857226577,145.15220728865435,85.94230496941569,150.26596075153077,-0.128906552280587,0.03495976041909654,-0.306825041633348
2024-07-19,100.29754638671876,115.56460325002604,121.42700177167433,-0.1321084175772813,-1.0461314320645734,97.26713301261775,145.22678216275605,85.9864595619832,150.34316291961446,-0.1321084175772813,0.031155574141451314,-0.3093729345712898
2024-07-22,100.39116668701172,115.74281571622588,121.6057839334355,-0.1326358697446309,-1.0506199330607922,97.41712890380654,145.45073674988421,86.11905949818667,150.57500749041458,-0.13263586974463093,0.030528899965239775,-0.3097926560547887
