date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2025-10-03,76.5333251953125,86.95815351738257,87.1474943233842,-0.1198832760401954,-1.5558242259361523,74.84718736841697,96.5347211139226,72.70998830925718,111.36594353126303,-0.11988327604019544,0.02252773799763408,-0.20719380226940365
2025-10-06,75.9936752319336,87.00104558861642,87.18642265700686,-0.1265199778026929,-1.6480435124435855,74.88410571088865,96.58233682293982,72.74585247922658,111.42087473425842,-0.12651997780269297,0.01481715659834082,-0.2131721209929982
2025-10-07,77.6224594116211,87.01534764662256,87.19939876821441,-0.1079451900042606,-1.3916773464732834,74.89641587125935,96.59821394457973,72.75781113322695,111.43919115566189,-0.10794519000426062,0.03639751660543511,-0.1964400143448345
2025-10-08,76.5333251953125,87.0296520557368,87.21237487942197,-0.1206063291359833,-1.5658374858840691,74.9087280552911,96.61409367625167,72.76977175310442,111.45751058809265,-0.12060632913598335,0.021687688233369196,-0.2078451260768298
2025-10-09,76.3469009399414,87.04395881634566,87.22535099062952,-0.1228925938326634,-1.5975532696611665,74.92104226331661,96.62997601838471,72.78173433918217,111.47583303204568,-0.12289259383266349,0.019031484794532094,-0.2099045856596743
2025-10-10,76.49407958984375,87.05826792883568,87.23832710183709,-0.1213461810155406,-1.5760919110003735,74.93335849566854,96.64586097140794,72.7936988917834,111.49415848801603,-0.12134618101554062,0.020828121486979878,-0.20851158217242194
2025-10-13,75.53250885009766,87.10120938145923,87.27725543545975,-0.1328190574334796,-1.7362218521941095,74.9703193420111,96.69353150011129,72.82960435196105,111.5491529329828,-0.13281905743347966,0.007498827709695011,-0.21884631083092954
2025-10-14,76.9258041381836,87.11552790534077,87.29023154666731,-0.116967939151207,-1.515534223383332,74.98264367499715,96.70942690098812,72.84157677388954,111.5674904419747,-0.11696793915120707,0.025914803319136537,-0.20456767656227715
2025-10-15,76.1702880859375,87.12984878303722,87.30320765787486,-0.1257842272214911,-1.6377855309436309,74.99497003397408,96.72532491490188,72.85355116395843,111.58583096546042,-0.12578422722149118,0.01567195841842417,-0.21250935933323067
2025-10-16,76.61183166503906,87.14417201493562,87.31618376908241,-0.1208610984116232,-1.5693676406981072,75.00729841927502,96.74122554228221,72.86552752249133,111.60417450393567,-0.12086109841162329,0.02139169493607196,-0.20807462138719024
2025-10-17,78.15276336669922,87.15849760142272,87.32915988028998,-0.1033259462078715,-1.3287521691710849,75.01962883123286,96.75712878355849,72.87750584981164,111.62252105789574,-0.1033259462078715,0.04176419670796805,-0.19227901500132805
2025-10-20,77.78728485107422,87.20148849228858,87.36808821391264,-0.1079592080821748,-1.391868801802785,75.0566322303808,96.80485419506167,72.9134526477348,111.67757881764415,-0.10795920808217485,0.03638123027305418,-0.1964526417824778
2025-10-21,77.65887451171875,87.21582350100256,87.3810643251202,-0.1095781545784975,-1.4140002224955217,75.06897075229904,96.82076789622016,72.92543885344233,111.69593743850243,-0.10957815457849751,0.03450032328224495,-0.19791098336506252
2025-10-22,78.88371276855469,87.2301608662414,87.39404043632776,-0.0956830529119985,-1.2253461131870418,75.08131130254068,96.83668421342398,72.93742702955619,111.71429907732515,-0.09568305291199852,0.050643780723170995,-0.185394322313863
2025-10-23,77.48107147216797,87.24450058839248,87.4070165475353,-0.1119088200445668,-1.4459317910689635,75.09365388143914,96.85260314710314,72.94941717640026,111.7326637346084,-0.11190882004456681,0.03179253461947895,-0.20001043901228965
2025-10-24,77.04644775390625,87.25884266784327,87.41999265874287,-0.117035644774836,-1.5164684065520937,75.10599848932793,96.86852469768779,72.96140929429855,111.75103141084841,-0.11703564477483608,0.025836142300325715,-0.2046286655613192
2025-10-27,76.87853240966797,87.30188305386922,87.45892099236553,-0.1193943392695157,-1.5490578061363365,75.14304449027193,96.91630505517686,72.99739747755898,111.80615255827217,-0.1193943392695157,0.023095789253265053,-0.20675336966365865
2025-10-28,76.19696044921875,87.31623456639456,87.4718971035731,-0.1273448651604507,-1.6595545358406223,75.15539721745799,96.93223707768605,73.00939748291476,111.82453231530285,-0.12734486516045074,0.013858794848053968,-0.2139151767625984
2025-10-29,74.80420684814453,87.33058843815779,87.48487321478065,-0.1434363584860496,-1.886309110003511,75.16775197530265,96.94817171925239,73.02139946094536,111.84291509377249,-0.14343635848604963,-0.004836450706648288,-0.22841034006534455
2025-10-30,75.57466888427734,87.34494466954678,87.49784932598821,-0.1347562338015103,-1.7634684378525043,75.18010876413972,96.9641089803064,73.03340341197509,111.86130089417783,-0.13475623380151036,0.005248198315002117,-0.22059131281630506
2025-10-31,76.10806274414062,87.35930326094939,87.51082543719576,-0.1287926997677669,-1.6797849113382612,75.19246758430306,96.98004886127873,73.04540933632826,111.87968971701561,-0.12879269976776697,0.012176687230154082,-0.2152193813285619
2025-11-03,74.06336975097656,87.402393199119,87.54975377081843,-0.152616226626125,-2.0175839719035142,75.22955623609037,97.02788422801278,73.08143895257274,111.93487432509268,-0.15261622662612506,-0.015501706290198092,-0.2366795345456597
2025-11-04,75.61418151855469,87.41676123445643,87.56272988202599,-0.1350150651800813,-1.7671135469413468,75.24192318489871,97.04383459296592,73.09345277346421,111.95327524262969,-0.13501506518008133,0.004947485629004822,-0.2208244672553833
2025-11-05,75.96977996826172,87.43113163174793,87.57570599323356,-0.1310900528173465,-1.7119545805521887,75.25429216670351,97.05978757999151,73.10546856930164,111.97167918508423,-0.13109005281734654,0.009507601240514862,-0.21728882926256687
2025-11-06,76.32537078857422,87.4455043913818,87.5886821044411,-0.1271664413191209,-1.6570637696617376,75.266663181839,97.07574318952058,73.11748634040968,111.9900861529536,-0.12716644131912092,0.014066089314700436,-0.21375445316380937
2025-11-07,77.79716491699219,87.45987951374637,87.60165821564865,-0.1104816820063817,-1.426369179746742,75.27903623063942,97.09170142198425,73.12950608711306,112.00849614673511,-0.11048168200638175,0.03345059677222406,-0.19872487784649373
2025-11-10,77.51070404052734,87.50301906110874,87.64058654927133,-0.1141939458523499,-1.4773209018039992,75.31616758237372,97.1395918612951,73.16557718404313,112.06374428852739,-0.11419394585234999,0.02913765435228033,-0.20206887268782947
2025-11-11,78.49848175048828,87.51740363828087,87.65356266047888,-0.1030528959139235,-1.3250427232265125,75.32854876917759,97.15556058980974,73.17760483637603,112.08216639093267,-0.10305289591392353,0.04208142906116552,-0.1920330522108924
2025-11-12,77.59960174560547,87.53179058012645,87.66653877168645,-0.1134695036933932,-1.467361009103201,75.34093199131857,97.17153194341567,73.1896344659287,112.10059152173818,-0.11346950369339326,0.029979317942963046,-0.20141629761695234
2025-11-13,77.82678985595703,87.54617988703407,87.679514882894,-0.1110201500924259,-1.4337465855503997,75.35331724913112,97.18750592254429,73.20166607302605,112.11901968144154,-0.11102015009242594,0.032824999576968494,-0.1992099280952554
2025-11-14,77.09584045410156,87.56057155939261,87.69249099410155,-0.1195141936481397,-1.5507161290662137,75.36570454294997,97.2034825276273,73.21369965799322,112.1374508705408,-0.11951419364813975,0.022956541329294033,-0.2068613340865716
2025-11-17,77.84654235839844,87.6037607730625,87.73141932772423,-0.1113789902232638,-1.4386654388909397,75.40287864379145,97.25142810291966,73.24981228336533,112.19276261919424,-0.11137899022326381,0.03240809579898163,-0.19953317008348026
2025-11-18,78.36019134521484,87.61816191111384,87.74439543893178,-0.1056626886933664,-1.360543585229075,75.41527408498297,97.26741521613765,73.26185378306373,112.21120593085783,-0.10566268869336648,0.039049347707910576,-0.1943839448073038
2025-11-19,77.51070404052734,87.63256541656101,87.75737155013934,-0.1155034241884788,-1.49534476971026,75.4276715638548,97.28340495746912,73.27389726225819,112.22965227440812,-0.11550342418847881,0.02761629032800128,-0.20324844638801565
2025-11-20,77.89593505859375,87.64697128979317,87.77034766134689,-0.1112535446200292,-1.4369456492361732,75.44007108074194,97.2993973273461,73.28594272127413,112.24810165034354,-0.11125354462002923,0.032553839659341666,-0.19942016910416138
2025-11-21,79.94062805175781,87.66137953119957,87.78332377255445,-0.0880747202557298,-1.123272055841638,75.45247263597942,97.3153923262007,73.297990160437,112.26655405916257,-0.08807472025572982,0.05948321186810546,-0.17854076173482158
2025-11-24,78.21202850341797,87.70461846835752,87.82225210617712,-0.1082336384413362,-1.3956175077009028,75.48968953514489,97.36339310095232,73.33414436206263,112.3219294879074,-0.10823363844133627,0.03606239454734639,-0.19669984773103633
2025-11-25,78.84420013427734,87.71903618635453,87.83522821738467,-0.1011734332468389,-1.29954042174286,75.50209924713505,97.37939862003986,73.34619972506891,112.3403940332474,-0.10117343324683892,0.04426500614509887,-0.19034003853406556
