date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2025-08-22,155.28794860839844,154.08739509446835,154.15568997800608,0.0077913804253362,0.1207403701810338,136.93555823519762,168.65626597339468,127.12340466713259,178.00883317784272,0.007791380425336225,0.1340220948431754,-0.07926368633766079
2025-08-25,152.8216552734375,154.14224054144282,154.20609792538193,-0.0085673158983975,-0.1338555330718471,136.98429870416007,168.71629702451787,127.168652624927,178.07219315621768,-0.008567315898397543,0.11561439317567901,-0.09420928524036154
2025-08-26,152.6455078125,154.16052669487755,154.2229005745072,-0.009827540907253,-0.1536427871408047,137.00054938207583,168.736312122803,127.18373885622752,178.09331816020799,-0.009827540907252796,0.11419631892710536,-0.09536064945281275
2025-08-27,153.6144256591797,154.1788150176295,154.2397032236325,-0.0036606154897822,-0.0570525057761002,137.0168019878369,168.75632959551302,127.19882687723309,178.11444567029315,-0.0036606154897822485,0.12113568139487119,-0.08972643558097348
2025-08-28,152.33233642578125,154.19710550995592,154.25650587275777,-0.0120934117278502,-0.1892834844548274,137.03305652167197,168.77634944292947,127.21391668815596,178.13557568677035,-0.012093411727850278,0.11164663689516163,-0.09743078974882469
2025-08-29,153.69268798828125,154.21539817211422,154.27330852188308,-0.0033894811414978,-0.0528195604572796,137.0493129838097,168.7963716653341,127.22900828920848,178.15670820993697,-0.003389481141497841,0.12144077662350417,-0.08947872236850174
2025-09-02,154.62246704101562,154.28859052421518,154.3405191183842,0.002163974119318,0.0336284683599847,137.1143581199634,168.87648431047026,127.28939259896312,178.24126337544575,0.002163974119318013,0.1276898288488073,-0.08440498585492462
2025-09-03,154.7986297607422,154.3068940393947,154.3573217675095,0.0031867385084034,0.0494971116492974,137.1306242270466,168.89651841204278,127.30449315384999,178.26240843652076,0.0031867385084034527,0.1288406993936142,-0.0834705699315077
2025-09-04,155.79689025878906,154.32519972595105,154.3741244166348,0.009536294367034,0.1476527543138066,137.14689226380546,168.9165548902945,127.3195955001411,178.28355600606997,0.00953629436703407,0.13598556764312142,-0.07766950160702846
2025-09-05,156.60919189453125,154.3435075841418,154.39092706576008,0.0146794921655792,0.2267082111153698,137.16316223046888,168.93659374550734,127.33469963804897,178.30470608439092,0.014679492165579289,0.14177297568707337,-0.0729705836826956
2025-09-08,155.62071228027344,154.39844419109693,154.44133501313593,0.0079163238695834,0.12266896243049,137.21198371217628,168.99672457573274,127.38002280359872,178.36817137496084,0.007916323869583408,0.13416268805436382,-0.07914953576194961
2025-09-09,156.06114196777344,154.41676073840185,154.4581376622612,0.0106489815063361,0.1647898179507589,137.22826140074778,169.0167729416103,127.39513411009929,178.38933149134542,0.010648981506336197,0.13723762419482943,-0.0766529306432362
2025-09-10,153.99610900878906,154.43507945862962,154.4749403113865,-0.0028424270663074,-0.0442824652307348,137.24454102036887,169.03682368585925,127.4102472092796,178.41049411799023,-0.0028424270663074402,0.122056351851066,-0.0889789239356632
2025-09-11,155.2488250732422,154.45340035203813,154.49174296051177,0.0051499333740214,0.0799116709465648,137.26082257126876,169.05687680876187,127.42536210135242,178.4316592551932,0.005149933374021476,0.13104979385238402,-0.08167695982659984
2025-09-12,154.5343780517578,154.47172341888495,154.50854560963708,0.0004056058383123,0.0063087110906763,137.27710605367633,169.0769323106001,127.44047878653022,178.45282690325192,0.00040560583831239505,0.12571121648888606,-0.0860114627117029
2025-09-15,153.4871826171875,154.5267056626344,154.55895355701293,-0.0067271417001305,-0.1050074156220913,137.32596809223728,169.1371130925514,127.48583960282143,178.5163449155419,-0.006727141700130557,0.11768505803720442,-0.09252806902764332
2025-09-16,154.6811981201172,154.5450374258136,154.5757562061382,0.0008810421646112,0.0137002960027058,137.34225930296762,169.15717811295502,127.50096346254702,178.537522610003,0.0008810421646112676,0.12624620350027205,-0.08557709554111548
2025-09-17,156.91258239746094,154.5633713637207,154.5925588552635,0.0151990152195375,0.2346714416200823,137.35855244635175,169.17724551370577,127.51608911644153,178.55870281680967,0.015199015219537593,0.14235757150066375,-0.072495938085546
2025-09-18,153.9667510986328,154.5817074766137,154.60936150438877,-0.0039781963080847,-0.0620120377295247,137.37484752261886,169.19731529508604,127.53121656471781,178.57988553625987,-0.003978196308084714,0.12077832205260197,-0.09001658312302763
2025-09-19,152.71400451660156,154.60004576475066,154.62616415351408,-0.0121994869976883,-0.1909539829292376,137.39114453199832,169.21738745737827,127.54634580758876,178.60107076865177,-0.012199486997688358,0.11152727518791838,-0.09752770202136296
2025-09-22,149.80734252929688,154.65507368320593,154.67657210088993,-0.0313454388430806,-0.495445673426382,137.4400471611042,169.27761823255145,127.5917443058987,178.66464154645888,-0.03134543884308061,0.08998320084753764,-0.11501978765146936
2025-09-23,149.2494659423828,154.67342067489946,154.6933747500152,-0.035067141522117,-0.5553327203423463,137.4563519052265,169.2976999213163,127.60688072927748,178.68583683359893,-0.035067141522117096,0.08579533701932829,-0.11842000209247505
2025-09-24,149.1711883544922,154.69176984312747,154.7101773991405,-0.0356876225169167,-0.5653395281961242,137.47265858360805,169.31778399240568,127.6220189483156,178.70703463517154,-0.035687622516916706,0.08509713779754491,-0.11898688467844065
2025-09-25,148.9069366455078,154.7101211881482,154.72698004826577,-0.0375100510430274,-0.5947680176606577,137.4889671964783,169.33787044610222,127.63715896322614,178.72823495147503,-0.037510051043027404,0.08304644133890893,-0.12065188812621375
2025-09-26,149.2494659423828,154.7284747102199,154.74378269739103,-0.0354104748857528,-0.5608690340448994,137.50527774406675,169.3579592826886,127.65230077422216,178.74943778280775,-0.035410474885752885,0.08540899950164138,-0.11873367762268039
2025-09-29,150.25753784179688,154.78354834132344,154.79419064476693,-0.0292409015559325,-0.4616826878133296,137.55422099743657,169.41824009261353,127.69773698585368,178.81306136996488,-0.029240901555932508,0.09235134154550617,-0.11309704457053937
2025-09-30,150.3749542236328,154.80191057418202,154.8109932938922,-0.0285975562842151,-0.4513761386856597,137.57053928619337,169.43833846358646,127.71288598332256,178.83427426439854,-0.02859755628421512,0.09307526890479023,-0.11250927277034473
2025-10-01,149.91497802734375,154.8202749853831,154.8277959430175,-0.0316838150462039,-0.5008810702252287,137.58685951081614,169.45843921886288,127.72803677794245,178.85548967535345,-0.0316838150462041,0.0896024413985439,-0.11532893423075796
