date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2024-07-10,199.7899932861328,176.43520778181627,183.1700435356265,0.1323703233495072,0.5875181899096985,135.27376555256762,215.16058182421318,100.59799051887681,279.7547883795376,0.13237032334950727,0.4769308185517618,-0.07143775317840595
2024-07-11,195.0500030517578,176.5003151122169,183.23351988124892,0.1050971944596657,0.4722964928807068,135.32368367185398,215.23997941875305,100.63511273891835,279.85802223896496,0.1050971944596657,0.4413589532836988,-0.09380216640754879
2024-07-12,194.4900054931641,176.56544646823323,183.29699622687144,0.1015179322085295,0.4569643858840709,135.37362021170134,215.31940631223796,100.67224865763541,279.9612941932891,0.10151793220852956,0.43669058409618344,-0.09673722018752384
2024-07-15,192.72000122070312,176.76098477865003,183.48742526373888,0.090285853872323,0.4085252057263024,135.52354042259586,215.55786289449918,100.78373865639864,280.271338766243,0.09028585387232302,0.4220407806625668,-0.10594770873644088
2024-07-16,193.0200042724609,176.82621232581937,183.55090160936132,0.091580268183333,0.4141328413896339,135.5735507126864,215.6374070919208,100.82092942038621,280.37476324078125,0.09158026818333309,0.4237290626216439,-0.10488626776067045
2024-07-17,187.92999267578125,176.8914639429663,183.6143779549838,0.0624028344090927,0.2860868767937316,135.62357945735044,215.71698064238626,100.85813390834309,280.4782258805563,0.06240283440909278,0.38567344578071405,-0.1288122422437853
2024-07-18,183.75,176.95673963897283,183.6778543006063,0.0383893847439027,0.1780368446253565,135.6736266633978,215.79658355672697,100.89535212533353,280.58172669965137,0.038389384743902744,0.3543531231451358,-0.14850366501888024
2024-07-19,183.1300048828125,177.02203942272428,183.7413306462288,0.034503983119879,0.1603196891920564,135.72369233764095,215.87621584577855,100.93258407642368,280.68526571215506,0.03450398311987901,0.3492854617249763,-0.15168975810822927
2024-07-22,182.5500030517578,177.21808338935327,183.93175968309623,0.0300867697044784,0.1400965021486599,135.87400023770905,216.1152890696171,101.04436238498336,280.99611205108533,0.030086769704478433,0.34352416748156345,-0.15531194559329353
2024-07-23,186.41000366210932,177.28347961300548,183.9952360287187,0.0514798337049018,0.2372441973885523,135.92413985291157,216.19503896595023,101.08164932317243,281.0998039782163,0.05147983370490161,0.37142676689975995,-0.13776928206262828
2024-07-24,180.8300018310547,177.34889996887918,184.0587123743412,0.0196285506297833,0.0918681428311718,135.97429797041025,216.27481829123283,101.11895002082038,281.20353416927765,0.019628550629783303,0.32988369515543026,-0.16388785684909757
2024-07-25,179.85000610351562,177.41434446587985,184.12218871996367,0.0137286623861703,0.0644419291889089,136.024474597033,216.35462705632506,101.15626448300486,281.30730263838996,0.01372866238617032,0.3221885740512065,-0.16872586202330653
2024-07-26,182.5,177.4798131129158,184.1856650655861,0.0282859599581066,0.1318270173129897,136.07466973960982,216.43446527209048,101.19359271480512,281.41110939967814,0.028285959958106677,0.34117540280809733,-0.15678863913577623
2024-07-29,183.1999969482422,177.6763640433688,184.3760941024536,0.031088169406287,0.1446887695640143,136.22536633140413,216.67415673212295,101.30566007872173,281.7227595779276,0.031088169406287003,0.3448302756078474,-0.15449078140530303
2024-07-30,181.7100067138672,177.7419293796959,184.43957044807604,0.022324936766578,0.1043497647741712,136.2756356061492,216.75411285929846,101.34304343981572,281.82671964927516,0.022324936766578096,0.3334005444599655,-0.16167677597047236
2024-07-31,186.97999572753903,177.80751891065,184.50304679369853,0.0515865519809557,0.2377238428625537,136.32592343103707,216.8340984915262,101.38044059595033,281.930718083503,0.05158655198095574,0.37156595768174827,-0.1376817713250661
2024-08-01,184.07000732421875,177.87313264515896,184.56652313932105,0.034838733578848,0.1618487448476127,136.37622981291278,216.9141136396936,101.41785155221594,282.03475489476716,0.034838733578848036,0.3497220708970654,-0.15141525723877391
2024-08-02,167.89999389648438,177.93877059215464,184.62999948494348,-0.0564170285220172,-0.2744502783105964,136.42655475862443,216.99415831469295,101.45527631370524,282.13883009722986,-0.05641702852201724,0.23069877556862006,-0.22624647962647182
2024-08-05,161.02000427246094,178.13582979742495,184.82042852181087,-0.0960830033150996,-0.4774217347629768,136.57764104729011,217.2344696096597,101.56763348046731,282.45128619350294,-0.09608300331509967,0.17896313801984354,-0.2587732298571602
2024-08-06,161.92999267578125,178.2015646837474,184.8839048674334,-0.0913099278159714,-0.4525314325487138,136.62804031687355,217.31463250098452,101.60511351381304,282.5555151024803,-0.09130992781597147,0.18518857695848046,-0.2548592296239065
