date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2024-04-30,161.34927368164062,167.10324809376854,180.77539858297015,-0.0344336479258567,-0.1611945130980882,130.8855660198084,182.46773451581598,111.25095573057057,267.6495383839058,-0.03443364792585679,0.2327507042084518,-0.11573805577305962
2024-05-01,162.41978454589844,167.19497035786472,180.87965974623955,-0.0285605829035733,-0.1332982698556607,130.95740855183453,182.56789028133946,111.31202090829078,267.79645008026665,-0.02856058290357333,0.24024892017934762,-0.11035952545868022
2024-05-02,165.15553283691406,167.28674296792246,180.98392090950895,-0.0127398626645331,-0.0589829473769694,131.02929051792165,182.66810102193764,111.37311960442794,267.9434424158343,-0.012739862664533197,0.26044743266258297,-0.09587097083206886
2024-05-03,165.7700958251953,167.3785659515766,181.08818207277835,-0.0096097736125103,-0.0444210475813713,131.10121193971506,182.7683667677863,111.43425183738024,268.09051543487146,-0.009609773612510364,0.2644436567178512,-0.09300444734064883
2024-05-06,166.62252807617188,167.65433742069183,181.40096556258652,-0.0061543850304979,-0.0283991283407424,131.31721315596315,183.06949433883935,111.61784994126077,268.53221903578964,-0.006154385030497922,0.26885519477387354,-0.08984001579327106
2024-05-07,169.74484252929688,167.7463621753819,181.50522672585595,0.0119137030931586,0.0544819942242007,131.3892926172713,183.1699804077771,111.67911650565692,268.6796152318161,0.011913703093158645,0.2919229500972569,-0.07329333031860841
2024-05-08,167.89129638671875,167.83843744206965,181.6094878891253,0.0003149394468555,0.0014485689803657,131.4614116426902,183.27052163309202,111.7404166990105,268.82709233298965,0.00031493944685556663,0.27711466268933993,-0.08391543336774321
2024-05-09,168.4661865234375,167.9305632484806,181.71374905239475,0.0031895520660187,0.0146493552906973,131.53357025393612,183.37111804505895,111.8017505397801,268.97465038371826,0.003189552066018786,0.28078471677002304,-0.0812828742090067
2024-05-10,167.16766357421875,168.0227396223559,181.8180102156641,-0.0050890495540009,-0.0234706222193582,131.60576847273765,183.47176967396967,111.86311804643475,269.122289428435,-0.005089049554000913,0.270215321973883,-0.08886438566937793
2024-05-13,167.6533966064453,168.299572426407,182.1307937054723,-0.0038394382745341,-0.0176963316995047,131.82260099194005,183.77405616553156,112.0474227465503,269.5656929712089,-0.003839438274534146,0.2718107164089112,-0.08771999647526862
