date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2023-02-23,147.13095092773438,167.59079687758128,170.22238163543764,-0.1220821568429681,-1.363455132664388,138.92177246156908,198.71392433107874,125.27423344334242,208.84119405493112,-0.12208215684296819,0.05909209421033168,-0.25958409093366597
2023-02-24,144.4818572998047,167.65531936016487,170.29824593361795,-0.1382208578218617,-1.5577492889761524,138.97525736534143,198.79042922252054,125.32246404249294,208.92159794677482,-0.13822085782186178,0.03962287992018165,-0.27319510368340894
2023-02-27,145.6734619140625,167.84903589316914,170.5258388281589,-0.1321161832184769,-1.4838304470754875,139.13583565855,199.02012066858015,125.46726728127186,209.16299540304652,-0.13211618321847696,0.04698736471857856,-0.26804656019354745
2023-02-28,145.17120361328125,167.91365779781347,170.60170312633923,-0.1354413600584929,-1.5240288480529711,139.18940297668615,199.09674344565903,125.51557219847969,209.24352318845877,-0.13544136005849294,0.04297597739963743,-0.2708509385895409
2023-03-01,143.1031036376953,167.97830458190114,170.67756742451957,-0.1480857959968123,-1.6783134894999725,139.24299091824813,199.17339572251902,125.56389571308817,209.3240819770809,-0.14808579599681237,0.027722133042326957,-0.2815149678069392
2023-03-02,143.69400024414062,168.0429762550105,170.75343172269987,-0.1448973146840695,-1.639193486532632,139.29659949117573,199.2500775105172,125.61223783225711,209.40467178084893,-0.14489731468406952,0.031568615235603614,-0.278825875304586
2023-03-03,148.73623657226562,168.10767282672396,170.82929602088018,-0.1152323146750435,-1.2820671604923797,139.35022870341214,199.3267888210156,125.66059856314936,209.48529261170378,-0.11523231467504358,0.06735552539946177,-0.25380709009553903
2023-03-06,151.4937286376953,168.30191202936717,171.05688891542115,-0.0998692361185948,-1.101795366645378,139.51124025545118,199.55710000119555,125.80579249783511,209.72734138626697,-0.09986923611859488,0.08588905352933329,-0.24085021962742637
2023-03-07,149.29757690429688,168.3667082913936,171.13275321360146,-0.1132595130035661,-1.2587437120467708,139.56495210441489,199.63392951540007,125.85422774730338,209.80808644496958,-0.11325951300356618,0.06973545043458018,-0.252143274108223
2023-03-08,150.54827880859375,168.431529499991,171.2086175117818,-0.1061751962027881,-1.175414998245897,139.6186846324488,199.71078860897956,125.90268164435027,209.88886259053234,-0.10617519620278815,0.07828174434473079,-0.24616852270631573
2023-03-09,148.30288696289062,168.49637566476358,171.2844818099621,-0.1198452407192985,-1.3368070820636848,139.6724378475142,199.78767729332176,125.95115419615489,209.96966983492345,-0.11984524071929858,0.06179063849947708,-0.25769752683416425
2023-03-10,146.24462890625,168.56124679531953,171.36034610814244,-0.13239471298031,-1.4871917065258649,139.72621175757564,199.86459557981922,125.99964540989937,210.05050819011606,-0.13239471298031003,0.04665135529462283,-0.2682814658494891
2023-03-13,148.18472290039062,168.7560100778249,171.58793900268338,-0.1218995825271493,-1.3612776085574645,139.88765773742765,200.09552816623395,126.14523109463474,210.2932100403029,-0.12189958252714939,0.05931234604368574,-0.25943011191493115
2023-03-14,150.2725372314453,168.82098116766983,171.66380330086372,-0.1098704900773118,-1.2187978594338478,139.94151450717982,200.17256497536485,126.19379702801501,210.37417295852435,-0.10987049007731187,0.07382385963627303,-0.24928504937757434
2023-03-15,150.66644287109375,168.88597727139452,171.73966759904403,-0.1078806819527861,-1.195415121701653,139.99539201179675,200.2496314436793,126.24238165928723,210.45516704748198,-0.1078806819527861,0.07622430071411057,-0.2476068905351816
2023-03-16,153.4830322265625,168.950998398629,171.81553189722433,-0.0915529728659597,-1.005490904070132,140.04929025926114,200.32672758259577,126.29098499564985,210.53619231917614,-0.09155297286595976,0.09592152835928425,-0.2338364726530031
2023-03-17,152.64596557617188,169.01604455900744,171.89139619540467,-0.0968551774214571,-1.0667893799700998,140.1032092575591,200.40385340353754,126.33960704430443,210.61724878561233,-0.0968551774214571,0.08952511784048278,-0.2383082311855519
2023-03-20,155.00946044921875,169.2113333354031,172.1189890899456,-0.0839297971728291,-0.917983902408169,140.26509083736062,200.63540907281302,126.48558553607643,210.8606054734965,-0.08392979717282911,0.10511788445604364,-0.2274072599370337
2023-03-21,156.8609619140625,169.27647972477226,172.19485338812592,-0.0733446124995996,-0.7976758032158194,140.31909291891432,200.712653736176,126.53428250596902,210.941786839047,-0.07334461249959967,0.11788751374488404,-0.21847995632479533
2023-03-22,155.43296813964844,169.34165119551153,172.27071768630626,-0.0821338575458023,-0.8974741730032768,140.37311579127788,200.7899281387465,126.58299822420264,211.022999459436,-0.08213385754580238,0.10728444875985499,-0.22589260536891198
2023-03-23,156.51622009277344,169.4068477572769,172.3465819844866,-0.0760927190084601,-0.8287773794114374,140.42715946245548,200.86723229197366,126.63173269799516,211.1042433466961,-0.07609271900846015,0.1145722856739797,-0.22079764674973534
2023-03-24,157.81622314453125,169.47206941972857,172.4224462826669,-0.068777388009168,-0.7461898974178712,140.4812239404548,200.94456620731174,126.68048593456759,211.18551851286531,-0.068777388009168,0.12339726774749726,-0.21462806323553718
2023-03-27,155.87611389160156,169.66788510785787,172.65003917720784,-0.0812868693889175,-0.8878154434492336,140.64354229550491,201.17674664059763,126.82685829321504,211.4295318052747,-0.0812868693889175,0.1083062282667171,-0.2251782748526383
