date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2023-02-01,245.7537078857422,308.2362931326298,315.1124926993409,-0.2027100203284699,-1.7031979434389768,255.95473057662096,376.13494829844393,214.91608923163452,390.11677001820124,-0.20271002032846996,-0.03985479255608082,-0.3466342093509771
2023-02-02,257.275634765625,308.35272349404266,315.24585781903875,-0.1656450059842084,-1.3615573002131436,256.0514125782227,376.27702607755725,214.99726967177145,390.2641291629172,-0.1656450059842084,0.004781157717801188,-0.3162600506133585
2023-02-03,251.1987152099609,308.46919783479666,315.3792229387366,-0.1856602961554283,-1.544114637285042,256.14813109960056,376.41915752383295,215.07848077626622,390.41154396973036,-0.18566029615542834,-0.019322475117786952,-0.3326622458261671
2023-02-06,249.6624298095703,308.8188848992595,315.77931829783,-0.1915571164276004,-1.5987552762626898,256.43850592036256,376.8458740683891,215.32229819174788,390.85412257304455,-0.19155711642760043,-0.02642378564199155,-0.33749459131861914
2023-02-07,260.1537780761719,308.93553532356395,315.91268341752783,-0.1579027067776468,-1.2921127536421244,256.535370658843,376.98822038610797,215.40363206954643,391.0017602385784,-0.15790270677764684,0.014104906500947312,-0.3099153660299393
2023-02-08,259.3467712402344,309.0522298103337,316.0460485372256,-0.1608319040461339,-1.3183108112640434,256.6322719861247,377.13062047242414,215.48499666966072,391.14945367141485,-0.1608319040461339,0.010577388545492283,-0.31231579415281696
2023-02-09,256.32281494140625,309.1689683762131,316.17941365692343,-0.1709296819546937,-1.409329234343772,256.7292099160287,377.27307434764833,215.56639200369594,391.2972028926198,-0.1709296819546937,-0.0015829713134527523,-0.32059075409868565
2023-02-10,255.81719970703125,309.28575103785187,316.31277877662126,-0.1728775126283683,-1.4270138983457656,256.82618446238075,377.4155820320979,215.64781808326103,391.4450079232656,-0.17287751262836837,-0.0039286677776319,-0.322186968726493
2023-02-13,263.8096923828125,309.63636376391906,316.7128741357147,-0.1480015810289224,-1.204229144540341,257.1173279384627,377.8434281440913,215.89228091129272,391.88875808269853,-0.14800158102892247,0.026028445838358616,-0.3018015592368377
2023-02-14,264.6361999511719,309.7533229752216,316.8462392554125,-0.1456550089299891,-1.1835504059796425,257.2144490889708,377.98615126877337,215.9738300891565,392.03678656199764,-0.14565500892998917,0.02885433103967605,-0.29987858268649137
2023-02-15,262.5209655761719,309.8703263656279,316.97960437511034,-0.1528037916531145,-1.2467258771212126,257.31160692513487,378.12892830438443,216.05541007066162,392.1848709562219,-0.15280379165311453,0.02024533099493131,-0.3057368904479877
2023-02-16,255.53192138671875,309.98737395182616,317.1129694948081,-0.1756699051025546,-1.4524392559570487,257.4088014608125,378.2717592712888,216.1370208674438,392.33301128649265,-0.17566990510255465,-0.007291437058260408,-0.32447528761073474
2023-02-17,251.5451812744141,310.1044657505104,317.24633461450594,-0.1888372820893499,-1.5735036184028164,257.50603270986625,378.4146441898578,216.21866249114282,392.48120757393855,-0.18883728208935002,-0.02314839529281354,-0.3352657326120575
2023-02-21,246.291259765625,310.57327540420897,317.7797950932972,-0.2069785803524833,-1.743558446385767,257.89532511727424,378.98672378847874,216.5455374880582,393.07455271832595,-0.2069785803524833,-0.044995252807985,-0.35013222282929934
2023-02-22,245.1605682373047,310.69058851595486,317.913160212995,-0.2109173006870306,-1.780993398931949,257.9927401413289,379.1298787712123,216.62733342109314,393.2230291088573,-0.21091730068703063,-0.04973849999420421,-0.3533599382040581
2023-02-23,248.33824157714844,310.80794594048416,318.04652533269285,-0.2009913362231025,-1.6870082587860933,258.090191962045,379.2730878280017,216.7091602509768,393.37156158350433,-0.2009913362231025,-0.03778504836142982,-0.3452257764996801
2023-02-24,242.9283447265625,310.9253476945349,318.1798904523906,-0.2186923757492272,-1.85544205018638,258.1876805933216,379.41635097927184,216.79101798937964,393.5201501634515,-0.21869237574922729,-0.05910171946117948,-0.35973148205245886
2023-02-27,243.84461975097656,311.277819101293,318.5799858114841,-0.2166334869121303,-1.835655706374278,258.48036748958503,379.8464652043368,217.0367767724761,393.96625274705957,-0.21663348691213036,-0.05662227998495162,-0.3580442571189879
2023-02-28,243.1233062744141,311.39539834093887,318.71335093118194,-0.2192456678238238,-1.860768189450347,258.5780035022009,379.9899449379389,217.11875826175077,394.1150659602139,-0.21924566782382382,-0.0597680275138146,-0.3601848956447473
