date,price
2021-02-17,42.559932708740234
2021-02-18,43.10328674316406
2021-02-19,42.54295349121094
2021-02-22,42.98442840576172
2021-02-23,42.908016204833984
2021-02-24,43.05234909057617
2021-02-25,42.59389114379883
2021-02-26,41.59209060668945
2021-03-01,42.36467361450195
2021-03-02,42.53446960449219
2021-03-03,42.432579040527344
2021-03-04,42.39862060546875
2021-03-05,43.12026596069336
2021-03-08,43.84191131591797
2021-03-09,43.17970275878906
2021-03-10,43.6721076965332
2021-03-11,43.196678161621094
2021-03-12,43.11106491088867
2021-03-15,43.68463134765625
2021-03-16,43.847286224365234
2021-03-17,43.864402770996094
2021-03-18,43.29084014892578
2021-03-19,43.49630355834961
2021-03-22,43.65895462036133
2021-03-23,43.992801666259766
2021-03-24,44.10409927368164
2021-03-25,44.532127380371094
2021-03-26,45.405311584472656
2021-03-29,46.09870910644531
2021-03-30,45.499473571777344
2021-03-31,45.122798919677734
2021-04-01,44.95159149169922
2021-04-05,45.20841598510742
2021-04-06,45.533714294433594
2021-04-07,45.61076354980469
2021-04-08,45.473785400390625
2021-04-09,45.525150299072266
2021-04-12,45.670684814453125
2021-04-13,45.44810485839844
2021-04-14,45.43955612182617
2021-04-15,45.653568267822266
2021-04-16,45.95317077636719
2021-04-19,46.22713088989258
2021-04-20,46.37265396118164
2021-04-21,46.74931716918945
2021-04-22,46.603782653808594
2021-04-23,46.62947082519531
2021-04-26,45.93605422973633
2021-04-27,45.867576599121094
2021-04-28,45.87614440917969
2021-04-29,46.44969177246094
2021-04-30,46.209991455078125
2021-05-03,46.63803482055664
2021-05-04,46.34697341918945
2021-05-05,46.22713088989258
2021-05-06,46.68938446044922
2021-05-07,46.66370391845703
2021-05-10,47.00613021850586
2021-05-11,46.501060485839844
2021-05-12,46.26136016845703
2021-05-13,46.66370391845703
2021-05-14,46.85204315185547
2021-05-17,46.774993896484375
2021-05-18,46.518192291259766
2021-05-19,46.37265396118164
2021-05-20,46.783565521240234
2021-05-21,46.757877349853516
2021-05-24,46.91196823120117
2021-05-25,46.90340805053711
2021-05-26,47.10886001586914
2021-05-27,47.50263977050781
2021-05-28,47.33143615722656
2021-06-01,47.3228759765625
2021-06-02,47.511207580566406
2021-06-03,47.63105392456055
2021-06-04,48.144691467285156
2021-06-07,47.97347640991211
2021-06-08,47.63961410522461
2021-06-09,47.49409484863281
2021-06-10,47.8621940612793
2021-06-11,48.076202392578125
2021-06-14,47.912330627441406
2021-06-15,47.79158401489258
2021-06-16,47.15332794189453
2021-06-17,47.39482879638672
2021-06-18,46.3770637512207
2021-06-21,46.88594436645508
2021-06-22,47.058441162109375
2021-06-23,46.67894744873047
2021-06-24,46.91181564331055
2021-06-25,46.851444244384766
2021-06-28,46.799686431884766
2021-06-29,46.4547004699707
2021-06-30,46.67032241821289
2021-07-01,46.54093933105469
2021-07-02,46.73069763183594
2021-07-06,46.47193908691406
2021-07-07,46.851444244384766
2021-07-08,46.68756103515625
2021-07-09,46.972198486328125
2021-07-12,46.98945236206055
2021-07-13,47.455196380615234
2021-07-14,48.52470016479492
2021-07-15,48.67996597290039
2021-07-16,48.645469665527344
2021-07-19,48.067569732666016
2021-07-20,48.15383529663086
2021-07-21,48.774837493896484
2021-07-22,48.70584487915039
2021-07-23,49.17158889770508
2021-07-26,49.21471405029297
2021-07-27,49.38721466064453
2021-07-28,48.938716888427734
2021-07-29,49.20608901977539
2021-07-30,49.188838958740234
2021-08-02,49.05946731567383
2021-08-03,49.093963623046875
2021-08-04,48.38671112060547
2021-08-05,48.731712341308594
2021-08-06,48.85245895385742
2021-08-09,48.86109161376953
2021-08-10,48.99045181274414
2021-08-11,48.93008804321289
2021-08-12,49.02496337890625
2021-08-13,49.36135482788086
2021-08-16,49.57697296142578
2021-08-17,49.40446472167969
2021-08-18,48.731712341308594
2021-08-19,49.04221725463867
2021-08-20,48.85245895385742
2021-08-23,48.67996597290039
2021-08-24,48.309078216552734
2021-08-25,48.3608283996582
2021-08-26,47.903709411621094
2021-08-27,47.99858093261719
2021-08-30,48.455711364746094
2021-08-31,48.56783676147461
2021-09-01,48.89558410644531
2021-09-02,48.96459197998047
2021-09-03,48.93008804321289
2021-09-07,48.01582717895508
2021-09-08,48.66271209716797
2021-09-09,48.179710388183594
2021-09-10,47.964088439941406
2021-09-13,48.3608283996582
2021-09-14,48.395591735839844
2021-09-15,48.56071090698242
2021-09-16,48.100128173828125
2021-09-17,47.309326171875
2021-09-20,46.979087829589844
2021-09-21,46.970401763916016
2021-09-22,47.03992462158203
2021-09-23,46.96171951293945
2021-09-24,46.83135986328125
2021-09-27,46.588043212890625
2021-09-28,45.745086669921875
2021-09-29,46.023170471191406
2021-09-30,45.59736633300781
2021-10-01,46.0753173828125
2021-10-04,46.04924774169922
2021-10-05,46.127464294433594
2021-10-06,46.674930572509766
2021-10-07,46.82267379760742
2021-10-08,47.03123474121094
2021-10-11,47.1268196105957
2021-10-12,47.1268196105957
2021-10-13,47.13552474975586
2021-10-14,47.457054138183594
2021-10-15,47.344085693359375
2021-10-18,46.874813079833984
2021-10-19,47.05731201171875
2021-10-20,47.47443771362305
2021-10-21,47.231109619140625
2021-10-22,47.318016052246094
2021-10-25,47.1268196105957
2021-10-26,47.33539962768555
2021-10-27,48.247859954833984
2021-10-28,48.699745178222656
2021-10-29,48.98652648925781
2021-11-01,48.81272506713867
2021-11-02,48.751895904541016
2021-11-03,48.91699981689453
2021-11-04,49.186405181884766
2021-11-05,49.39496612548828
2021-11-08,48.95176696777344
2021-11-09,49.0908088684082
2021-11-10,49.290679931640625
2021-11-11,49.30806350708008
2021-11-12,49.195091247558594
2021-11-15,49.20378112792969
2021-11-16,48.856170654296875
2021-11-17,48.5867805480957
2021-11-18,48.15226745605469
2021-11-19,47.90895080566406
2021-11-22,48.204410552978516
2021-11-23,48.56071090698242
2021-11-24,48.169647216796875
2021-11-26,46.692317962646484
2021-11-29,47.43097686767578
2021-11-30,45.93343734741211
2021-12-01,45.802066802978516
2021-12-02,46.47640609741211
2021-12-03,46.88801574707031
2021-12-06,48.087799072265625
2021-12-07,48.35053253173828
2021-12-08,48.166622161865234
2021-12-09,48.04402160644531
2021-12-10,49.287593841552734
2021-12-13,50.58371353149414
2021-12-14,50.61872863769531
2021-12-15,50.846435546875
2021-12-16,51.363128662109375
2021-12-17,50.55743408203125
2021-12-20,50.39104461669922
2021-12-21,50.592472076416016
2021-12-22,50.9515266418457
2021-12-23,50.9865608215332
2021-12-27,51.363128662109375
2021-12-28,51.56455993652344
2021-12-29,51.625858306884766
2021-12-30,51.47697067260742
2021-12-31,51.85355758666992
2022-01-03,51.93236541748047
2022-01-04,52.79936981201172
2022-01-05,53.23725509643555
2022-01-06,52.957008361816406
2022-01-07,52.834407806396484
2022-01-10,52.92198181152344
2022-01-11,52.93949508666992
2022-01-12,53.018314361572266
2022-01-13,53.33358383178711
2022-01-14,53.76271057128906
2022-01-18,53.33358383178711
2022-01-19,53.421165466308594
2022-01-20,53.20221710205078
2022-01-21,52.93949508666992
2022-01-24,52.510372161865234
2022-01-25,52.387760162353516
2022-01-26,52.19510269165039
2022-01-27,52.238887786865234
2022-01-28,53.28104019165039
2022-01-31,53.42991638183594
2022-02-01,53.035831451416016
2022-02-02,53.578800201416016
2022-02-03,53.95536422729492
2022-02-04,53.38612365722656
2022-02-07,53.94660568237305
2022-02-08,54.29690933227539
2022-02-09,53.4561882019043
2022-02-10,53.75395202636719
2022-02-11,52.79936981201172
2022-02-14,53.14091873168945
2022-02-15,53.34233856201172
2022-02-16,53.33358383178711
2022-02-17,54.40201187133789
2022-02-18,54.76982116699219
2022-02-22,54.54213333129883
2022-02-23,53.937862396240234
2022-02-24,52.992042541503906
2022-02-25,55.04130172729492
2022-02-28,54.50710678100586
2022-03-01,54.2706413269043
2022-03-02,54.67349624633789
2022-03-03,54.708526611328125
2022-03-04,54.79609680175781
2022-03-07,53.49121856689453
2022-03-08,51.371891021728516
2022-03-09,51.63461685180664
2022-03-10,50.688804626464844
2022-03-11,50.72382736206055
2022-03-14,51.659236907958984
2022-03-15,52.61229705810547
2022-03-16,52.471099853515625
2022-03-17,53.02704620361328
2022-03-18,53.03586959838867
2022-03-21,53.45945739746094
2022-03-22,53.653594970703125
2022-03-23,53.30061721801758
2022-03-24,53.81243896484375
2022-03-25,54.297794342041016
2022-03-28,54.64195251464844
2022-03-29,54.8537483215332
2022-03-30,54.89787292480469
2022-03-31,54.712547302246094
2022-04-01,55.480289459228516
2022-04-04,55.18907928466797
2022-04-05,55.12731170654297
2022-04-06,55.68325424194336
2022-04-07,55.98329162597656
2022-04-08,56.327449798583984
2022-04-11,56.30980682373047
2022-04-12,56.97165298461914
2022-04-13,57.12167739868164
2022-04-14,57.37757873535156
2022-04-18,56.86575698852539
2022-04-19,57.42170715332031
2022-04-20,58.207096099853516
2022-04-21,58.42770767211914
2022-04-22,57.580543518066406
2022-04-25,58.189449310302734
2022-04-26,57.404052734375
2022-04-27,57.85410690307617
2022-04-28,58.410057067871094
2022-04-29,57.015769958496094
2022-05-02,55.98329162597656
2022-05-03,55.66561508178711
2022-05-04,57.386409759521484
2022-05-05,56.927528381347656
2022-05-06,57.1304931640625
2022-05-09,57.015769958496094
2022-05-10,56.48629379272461
2022-05-11,56.75102996826172
2022-05-12,56.927528381347656
2022-05-13,57.99531173706055
2022-05-16,58.207096099853516
2022-05-17,58.048248291015625
2022-05-18,54.006587982177734
2022-05-19,52.94762420654297
2022-05-20,53.81243896484375
2022-05-23,55.47146987915039
2022-05-24,56.4951171875
2022-05-25,56.53923797607422
2022-05-26,56.742210388183594
2022-05-27,57.07754898071289
2022-05-31,55.93033981323242
2022-06-01,55.65678405761719
2022-06-02,56.23921203613281
2022-06-03,55.568538665771484
2022-06-06,55.480289459228516
2022-06-07,55.81562805175781
2022-06-08,55.4979362487793
2022-06-09,54.53605651855469
2022-06-10,54.191898345947266
2022-06-13,54.130123138427734
2022-06-14,52.64576721191406
2022-06-15,53.03684997558594
2022-06-16,52.50355911254883
2022-06-17,52.82353973388672
2022-06-21,53.952362060546875
2022-06-22,54.352333068847656
2022-06-23,55.00119400024414
2022-06-24,56.03223419189453
2022-06-27,55.916690826416016
2022-06-28,55.356719970703125
2022-06-29,55.75669479370117
2022-06-30,55.916690826416016
2022-07-01,57.22327423095703
2022-07-05,56.24555206298828
2022-07-06,56.36110305786133
2022-07-07,55.916690826416016
2022-07-08,56.121116638183594
2022-07-11,55.9433479309082
2022-07-12,55.703365325927734
2022-07-13,55.44559860229492
2022-07-14,55.2678337097168
2022-07-15,55.55226516723633
2022-07-18,54.7967529296875
2022-07-19,55.57893371582031
2022-07-20,54.663429260253906
2022-07-21,54.53899002075195
2022-07-22,54.7434196472168
2022-07-25,55.27671432495117
2022-07-26,56.18333435058594
2022-07-27,56.00556945800781
2022-07-28,56.9388542175293
2022-07-29,57.036617279052734
2022-08-01,57.34770965576172
2022-08-02,56.56553649902344
2022-08-03,56.814414978027344
2022-08-04,56.592201232910156
2022-08-05,56.334434509277344
2022-08-08,55.97001266479492
2022-08-09,56.04112243652344
2022-08-10,56.574424743652344
2022-08-11,56.19222640991211
2022-08-12,56.61886215209961
2022-08-15,57.32993698120117
2022-08-16,57.80101776123047
2022-08-17,57.66767883300781
2022-08-18,57.96989822387695
2022-08-19,57.925453186035156
2022-08-22,57.06328201293945
2022-08-23,57.12550354003906
2022-08-24,57.20549392700195
2022-08-25,57.48104476928711
2022-08-26,56.094451904296875
2022-08-29,55.75669479370117
2022-08-30,55.24116897583008
2022-08-31,54.8500862121582
2022-09-01,55.10784912109375
2022-09-02,54.352333068847656
2022-09-06,54.379005432128906
2022-09-07,55.383384704589844
2022-09-08,55.21450424194336
2022-09-09,55.392269134521484
2022-09-12,55.55226516723633
2022-09-13,53.7479248046875
2022-09-14,54.0323600769043
2022-09-15,53.298194885253906
2022-09-16,53.30714797973633
2022-09-19,53.71004104614258
2022-09-20,53.62946319580078
2022-09-21,53.18180847167969
2022-09-22,53.056453704833984
2022-09-23,52.46554946899414
2022-09-26,51.811973571777344
2022-09-27,50.47795486450195
2022-09-28,51.01513671875
2022-09-29,50.64805221557617
2022-09-30,50.15563201904297
2022-10-03,50.71968460083008
2022-10-04,50.83607864379883
2022-10-05,50.352603912353516
2022-10-06,49.26926803588867
2022-10-07,48.803707122802734
2022-10-10,48.69626235961914
2022-10-11,48.77684783935547
2022-10-12,49.367759704589844
2022-10-13,50.021339416503906
2022-10-14,49.22450637817383
2022-10-17,49.86017990112305
2022-10-18,50.53166580200195
2022-10-19,50.10190963745117
2022-10-20,49.31403350830078
2022-10-21,50.10190963745117
2022-10-24,51.54337692260742
2022-10-25,52.778907775878906
2022-10-26,53.17285919189453
2022-10-27,53.298194885253906
2022-10-28,54.39942932128906
2022-10-31,53.58469009399414
2022-11-01,53.39667892456055
2022-11-02,52.65357208251953
2022-11-03,52.626712799072266
2022-11-04,53.056453704833984
2022-11-07,53.262386322021484
2022-11-08,53.36086654663086
2022-11-09,52.617759704589844
2022-11-10,54.506874084472656
2022-11-11,54.900814056396484
2022-11-14,54.37257385253906
2022-11-15,54.283050537109375
2022-11-16,54.18456268310547
2022-11-17,54.35466384887695
2022-11-18,54.739654541015625
2022-11-21,55.58125305175781
2022-11-22,55.8229866027832
2022-11-23,56.07367706298828
2022-11-25,56.12739181518555
2022-11-28,56.136348724365234
2022-11-29,55.93938064575195
2022-11-30,57.35499572753906
2022-12-01,57.51729202270508
2022-12-02,58.02222442626953
2022-12-05,57.22876739501953
2022-12-06,57.20170974731445
2022-12-07,57.29188537597656
2022-12-08,57.53532791137695
2022-12-09,56.931209564208984
2022-12-12,57.67959213256836
2022-12-13,57.697628021240234
2022-12-14,57.697628021240234
2022-12-15,56.90415954589844
2022-12-16,56.579559326171875
2022-12-19,56.660709381103516
2022-12-20,56.615623474121094
2022-12-21,57.52630615234375
2022-12-22,57.11153793334961
2022-12-23,57.54434585571289
2022-12-27,57.89598846435547
2022-12-28,57.31892395019531
2022-12-29,57.66156005859375
2022-12-30,57.35499572753906
2023-01-03,56.75989532470703
2023-01-04,56.73284149169922
2023-01-05,56.08364486694336
2023-01-06,57.16564178466797
2023-01-09,56.45332717895508
2023-01-10,56.020530700683594
2023-01-11,55.912322998046875
2023-01-12,55.19099807739258
2023-01-13,55.38936233520508
2023-01-17,55.614776611328125
2023-01-18,53.92865753173828
2023-01-19,53.84751510620117
2023-01-20,54.172115325927734
2023-01-23,54.30735397338867
2023-01-24,54.59589385986328
2023-01-25,54.93852996826172
2023-01-26,54.83032989501953
2023-01-27,54.54179000854492
2023-01-30,54.67704391479492
2023-01-31,55.29018020629883
2023-02-01,55.299198150634766
2023-02-02,54.35244369506836
2023-02-03,53.94670104980469
2023-02-06,54.25326156616211
2023-02-07,54.1630973815918
2023-02-08,53.84751510620117
2023-02-09,53.75735092163086
2023-02-10,53.75735092163086
2023-02-13,54.64097595214844
2023-02-14,53.73029327392578
2023-02-15,53.73029327392578
2023-02-16,53.39668273925781
2023-02-17,54.20817947387695
2023-02-21,53.919639587402344
2023-02-22,54.08195495605469
2023-02-23,54.18112564086914
2023-02-24,53.95570755004883
2023-02-27,53.937679290771484
2023-02-28,53.65816116333008
2023-03-01,53.072078704833984
2023-03-02,53.84751510620117
2023-03-03,53.59504318237305
2023-03-06,54.42457962036133
2023-03-07,54.10899353027344
2023-03-08,54.136051177978516
2023-03-09,53.613075256347656
2023-03-10,53.387657165527344
2023-03-13,53.92865753173828
2023-03-14,54.12702560424805
2023-03-15,54.487693786621094
2023-03-16,54.78751754760742
2023-03-17,54.533119201660156
2023-03-20,55.06010055541992
2023-03-21,54.80569839477539
2023-03-22,54.56037521362305
2023-03-23,54.4422607421875
2023-03-24,55.332679748535156
2023-03-27,55.74153518676758
2023-03-28,55.80513381958008
2023-03-29,56.204917907714844
2023-03-30,56.195831298828125
2023-03-31,56.359375
2023-04-03,56.6955451965332
2023-04-04,56.522918701171875
2023-04-05,57.05897521972656
2023-04-06,57.0953254699707
2023-04-10,56.95903396606445
2023-04-11,56.859107971191406
2023-04-12,56.95903396606445
2023-04-13,57.37698745727539
2023-04-14,57.2861213684082
2023-04-17,57.65864181518555
2023-04-18,57.749507904052734
2023-04-19,57.85853958129883
2023-04-20,58.11293411254883
2023-04-21,58.19470977783203
2023-04-24,58.103858947753906
2023-04-25,58.012996673583984
2023-04-26,57.740413665771484
2023-04-27,57.85853958129883
2023-04-28,58.28556823730469
2023-05-01,58.42185592651367
2023-05-02,58.15837097167969
2023-05-03,57.83127212524414
2023-05-04,57.894874572753906
2023-05-05,58.167449951171875
2023-05-08,58.076595306396484
2023-05-09,57.59505081176758
2023-05-10,57.69499206542969
2023-05-11,58.02207565307617
2023-05-12,58.249229431152344
2023-05-15,58.09476089477539
2023-05-16,57.44058609008789
2023-05-17,57.37698745727539
2023-05-18,57.05897521972656
2023-05-19,57.08624267578125
2023-05-22,55.886905670166016
2023-05-23,55.78697967529297
2023-05-24,55.31450653076172
2023-05-25,54.88747024536133
2023-05-26,54.75117111206055
2023-05-30,54.315059661865234
2023-05-31,54.20603561401367
2023-06-01,54.51495361328125
2023-06-02,55.568912506103516
2023-06-05,55.19639205932617
2023-06-06,54.79661560058594
2023-06-07,54.714839935302734
2023-06-08,54.85112762451172
2023-06-09,54.94198226928711
2023-06-12,54.705753326416016
2023-06-13,54.92380905151367
2023-06-14,55.296329498291016
2023-06-15,56.05619812011719
2023-06-16,56.45901870727539
2023-06-20,56.083656311035156
2023-06-21,56.23929977416992
2023-06-22,56.623809814453125
2023-06-23,56.02873611450195
2023-06-26,56.04705047607422
2023-06-27,55.928035736083984
2023-06-28,55.40619659423828
2023-06-29,54.94843673706055
2023-06-30,55.13154602050781
2023-07-03,55.46113204956055
2023-07-05,55.87309646606445
2023-07-06,55.44281005859375
2023-07-07,54.710411071777344
2023-07-10,54.298439025878906
2023-07-11,54.490692138671875
2023-07-12,54.78364944458008
2023-07-13,55.25056076049805
2023-07-14,55.754085540771484
2023-07-17,55.67169189453125
2023-07-18,55.451969146728516
2023-07-19,56.43156051635742
2023-07-20,57.118186950683594
2023-07-21,57.16395568847656
2023-07-24,57.18226623535156
2023-07-25,56.99000549316406
2023-07-26,57.722412109375
2023-07-27,57.16395568847656
2023-07-28,57.20057678222656
2023-07-31,56.69705581665039
2023-08-01,56.550567626953125
2023-08-02,56.72451400756836
2023-08-03,56.43156051635742
2023-08-04,55.580135345458984
2023-08-07,56.01957321166992
2023-08-08,55.77239227294922
2023-08-09,55.90056228637695
2023-08-10,55.77239227294922
2023-08-11,56.00127410888672
2023-08-14,55.73577880859375
2023-08-15,55.360416412353516
2023-08-16,55.36957550048828
2023-08-17,55.48858642578125
2023-08-18,55.799861907958984
2023-08-21,55.32380294799805
2023-08-22,54.98506164550781
2023-08-23,55.17731857299805
2023-08-24,55.03084182739258
2023-08-25,55.28717803955078
2023-08-28,55.44281005859375
2023-08-29,55.38787841796875
2023-08-30,55.360416412353516
2023-08-31,54.774505615234375
2023-09-01,54.298439025878906
2023-09-05,53.84983825683594
2023-09-06,53.8132209777832
2023-09-07,53.4012451171875
2023-09-08,53.4012451171875
2023-09-11,53.90476989746094
2023-09-12,53.37377166748047
2023-09-13,53.5019416809082
2023-09-14,53.944881439208984
2023-09-15,53.46503448486328
2023-09-18,53.79723358154297
2023-09-19,53.68650436401367
2023-09-20,53.92642593383789
2023-09-21,53.09593200683594
2023-09-22,53.15129852294922
2023-09-25,52.597633361816406
2023-09-26,52.163936614990234
2023-09-27,51.62873458862305
2023-09-28,51.49954605102539
2023-09-29,51.65641784667969
2023-10-02,51.19504165649414
2023-10-03,50.64137649536133
2023-10-04,50.78901672363281
2023-10-05,48.33445739746094
2023-10-06,49.0357666015625
2023-10-09,48.79584503173828
2023-10-10,49.857017517089844
2023-10-11,49.56174087524414
2023-10-12,48.73125076293945
2023-10-13,48.80506896972656
2023-10-16,49.30337142944336
2023-10-17,49.89393615722656
2023-10-18,49.87547302246094
2023-10-19,50.15230941772461
2023-10-20,50.35531234741211
2023-10-23,49.903167724609375
2023-10-24,51.34267807006836
2023-10-25,51.78560256958008
2023-10-26,51.471866607666016
2023-10-27,50.97357940673828
2023-10-30,51.81328201293945
2023-10-31,52.12702560424805
2023-11-01,52.08088684082031
2023-11-02,52.680686950683594
2023-11-03,52.35771942138672
2023-11-06,52.5699577331543
2023-11-07,52.76373291015625
2023-11-08,52.680686950683594
2023-11-09,52.283897399902344
2023-11-10,52.33926773071289
2023-11-13,52.533042907714844
2023-11-14,52.68991470336914
2023-11-15,52.79142379760742
2023-11-16,52.73605728149414
2023-11-17,52.837554931640625
2023-11-20,52.96675491333008
2023-11-21,53.54808807373047
2023-11-22,53.90796661376953
2023-11-24,54.046382904052734
2023-11-27,53.944881439208984
2023-11-28,54.055606842041016
2023-11-29,53.732643127441406
2023-11-30,54.355812072753906
2023-12-01,54.541839599609375
2023-12-04,54.47673416137695
2023-12-05,54.56044387817383
2023-12-06,54.504638671875
2023-12-07,54.634857177734375
2023-12-08,54.513938903808594
2023-12-11,54.913883209228516
2023-12-12,55.26732635498047
2023-12-13,55.7416877746582
2023-12-14,54.913883209228516
2023-12-15,54.504638671875
2023-12-18,54.895286560058594
2023-12-19,54.718563079833984
2023-12-20,53.583824157714844
2023-12-21,53.9372673034668
2023-12-22,54.244205474853516
2023-12-26,54.467437744140625
2023-12-27,54.6069450378418
2023-12-28,54.6441535949707
2023-12-29,54.81157684326172
2024-01-02,55.639373779296875
2024-01-03,55.76959228515625
2024-01-04,55.58355712890625
2024-01-05,55.499855041503906
2024-01-08,55.90911102294922
2024-01-09,55.80678939819336
2024-01-10,55.99281311035156
2024-01-11,55.63007736206055
2024-01-12,56.16954040527344
2024-01-16,55.7974967956543
2024-01-17,55.7974967956543
2024-01-18,55.95561599731445
2024-01-19,55.64867401123047
2024-01-22,55.40684509277344
2024-01-23,55.667266845703125
2024-01-24,54.79296875
2024-01-25,55.0255012512207
2024-01-26,55.22081756591797
2024-01-29,55.555667877197266
2024-01-30,55.71377944946289
2024-01-31,55.332435607910156
2024-02-01,56.71830368041992
2024-02-02,56.30905532836914
2024-02-05,55.84400177001953
2024-02-06,55.7509880065918
2024-02-07,55.7974967956543
2024-02-08,55.64867401123047
2024-02-09,55.397544860839844
2024-02-12,55.52775573730469
2024-02-13,55.20221710205078
2024-02-14,55.14641571044922
2024-02-15,55.248722076416016
2024-02-16,55.239418029785156
2024-02-20,56.45786666870117
2024-02-21,56.96012878417969
2024-02-22,56.87642288208008
2024-02-23,56.92293167114258
2024-02-26,56.46717071533203
2024-02-27,56.12303924560547
2024-02-28,56.178836822509766
2024-02-29,55.82539749145508
2024-03-01,55.36963653564453
2024-03-04,55.63007736206055
2024-03-05,55.36033630371094
2024-03-06,55.388248443603516
2024-03-07,55.28593063354492
2024-03-08,55.36033630371094
2024-03-11,56.03002166748047
2024-03-12,56.271846771240234
2024-03-13,56.8485221862793
2024-03-14,56.721954345703125
2024-03-15,56.14067077636719
2024-03-18,56.375057220458984
2024-03-19,56.468814849853516
2024-03-20,56.956336975097656
2024-03-21,56.69383239746094
2024-03-22,56.71257781982422
2024-03-25,56.628196716308594
2024-03-26,56.759456634521484
2024-03-27,57.21885299682617
2024-03-28,57.35948944091797
2024-04-01,56.890708923339844
2024-04-02,56.3938102722168
2024-04-03,56.09379577636719
2024-04-04,55.596885681152344
2024-04-05,55.79377365112305
2024-04-08,55.56875991821289
2024-04-09,55.990657806396484
2024-04-10,55.24061584472656
2024-04-11,55.36249542236328
2024-04-12,54.64058303833008
2024-04-15,54.50933074951172
2024-04-16,54.434322357177734
2024-04-17,54.85622024536133
2024-04-18,55.231239318847656
2024-04-19,56.41255187988281
2024-04-22,56.76882553100586
2024-04-23,56.853206634521484
2024-04-24,57.706382751464844
2024-04-25,57.884521484375
2024-04-26,57.884521484375
2024-04-29,58.1657829284668
2024-04-30,57.91264343261719
2024-05-01,58.062652587890625
2024-05-02,58.11890411376953
2024-05-03,58.28765869140625
2024-05-06,58.4564208984375
2024-05-07,58.709564208984375
2024-05-08,58.925201416015625
2024-05-09,58.95332717895508
2024-05-10,59.309593200683594
2024-05-13,59.609619140625
2024-05-14,59.15958786010742
2024-05-15,59.18771743774414
2024-05-16,59.36585235595703
2024-05-17,59.09395980834961
2024-05-20,58.662689208984375
2024-05-21,58.9814567565918
2024-05-22,59.06583786010742
2024-05-23,58.2126579284668
2024-05-24,58.12828063964844
2024-05-28,57.95951843261719
2024-05-29,57.847015380859375
2024-05-30,58.10015106201172
2024-05-31,59.00020980834961
2024-06-03,59.00020980834961
2024-06-04,59.94712829589844
2024-06-05,59.92838668823242
2024-06-06,60.144020080566406
2024-06-07,59.91900634765625
2024-06-10,59.618988037109375
2024-06-11,59.58148956298828
2024-06-12,58.95332717895508
2024-06-13,59.05645751953125
2024-06-14,59.09897232055664
2024-06-17,59.16511154174805
2024-06-18,59.174560546875
2024-06-20,58.7493896484375
2024-06-21,59.30683517456055
2024-06-24,60.440635681152344
2024-06-25,60.31780242919922
2024-06-26,60.51622009277344
2024-06-27,60.38393783569336
2024-06-28,60.13828659057617
2024-07-01,59.788700103759766
2024-07-02,59.665870666503906
2024-07-03,59.8359375
2024-07-05,60.24220657348633
2024-07-08,59.486351013183594
2024-07-09,59.23124313354492
2024-07-10,59.363525390625
2024-07-11,59.618629455566406
2024-07-12,60.18552017211914
2024-07-15,59.911521911621094
2024-07-16,60.72407150268555
2024-07-17,61.61221694946289
2024-07-18,61.593318939208984
2024-07-19,61.68779754638672
2024-07-22,61.19648742675781
2024-07-23,61.37601089477539
2024-07-24,62.17911148071289
2024-07-25,62.42475891113281
2024-07-26,63.35070037841797
2024-07-29,63.14284133911133
2024-07-30,63.94594192504883
2024-07-31,63.05779266357422
2024-08-01,64.2104721069336
2024-08-02,65.5049057006836
2024-08-05,64.34276580810547
2024-08-06,64.2955322265625
2024-08-07,64.68289947509766
2024-08-08,64.9380111694336
2024-08-09,64.89076232910156
2024-08-12,64.40890502929688
2024-08-13,64.68289947509766
2024-08-14,64.79629516601562
2024-08-15,64.8624267578125
2024-08-16,65.36317443847656
2024-08-19,65.17420959472656
2024-08-20,65.55213928222656
2024-08-21,65.73165130615234
2024-08-22,65.5049057006836
2024-08-23,65.93952941894531
2024-08-26,66.93159484863281
2024-08-27,67.55517578125
2024-08-28,67.7913818359375
2024-08-29,68.07484436035156
2024-08-30,68.47166442871094
2024-09-03,68.98186492919922
2024-09-04,68.55669403076172
2024-09-05,67.24339294433594
2024-09-06,67.21504974365234
2024-09-09,67.8858642578125
2024-09-10,67.60243225097656
2024-09-11,67.15836334228516
2024-09-12,67.30007934570312
2024-09-13,67.93269348144531
2024-09-16,68.58909606933594
2024-09-17,68.30370330810547
2024-09-18,68.25613403320312
2024-09-19,67.18115997314453
2024-09-20,68.1514892578125
2024-09-23,68.23712921142578
2024-09-24,67.85659790039062
2024-09-25,67.97074127197266
2024-09-26,67.92317962646484
2024-09-27,68.294189453125
2024-09-30,68.36078643798828
2024-10-01,68.21807861328125
2024-10-02,67.55216979980469
2024-10-03,67.0860366821289
2024-10-04,66.7530746459961
2024-10-07,65.64956665039062
2024-10-08,65.81129455566406
2024-10-09,66.18229675292969
2024-10-10,65.87788391113281
2024-10-11,66.18229675292969
2024-10-14,66.914794921875
2024-10-15,66.914794921875
2024-10-16,67.13359069824219
2024-10-17,66.49622344970703
2024-10-18,67.00993347167969
2024-10-21,66.0681381225586
2024-10-22,66.0681381225586
2024-10-23,64.6982650756836
2024-10-24,64.02284240722656
2024-10-25,63.66132736206055
2024-10-28,63.42351150512695
2024-10-29,62.367557525634766
2024-10-30,62.710025787353516
2024-10-31,62.12973403930664
