date,price
2017-06-06,69.73191833496094
2017-06-07,69.70831298828125
2017-06-08,68.98588562011719
2017-06-09,69.22930908203125
2017-06-12,69.29212188720703
2017-06-13,69.15078735351562
2017-06-14,69.44918823242188
2017-06-15,70.18733978271484
2017-06-16,70.40721893310547
2017-06-19,70.56427001953125
2017-06-20,70.3836441040039
2017-06-21,70.20304870605469
2017-06-22,69.9124984741211
2017-06-23,70.21875762939453
2017-06-26,70.1716079711914
2017-06-27,69.58268737792969
2017-06-28,69.39421081542969
2017-06-29,68.3105697631836
2017-06-30,68.43620300292969
2017-07-03,68.89949798583984
2017-07-05,68.84455108642578
2017-07-06,68.60895538330078
2017-07-07,68.82881927490234
2017-07-10,68.38905334472656
2017-07-11,68.13776397705078
2017-07-12,68.28700256347656
2017-07-13,68.08283233642578
2017-07-14,68.39690399169922
2017-07-17,68.75031280517578
2017-07-18,69.60623168945312
2017-07-19,69.92279815673828
2017-07-20,70.12065887451172
2017-07-21,70.12859344482422
2017-07-24,69.78826141357422
2017-07-25,70.54802703857422
2017-07-26,70.67469024658203
2017-07-27,71.76683807373047
2017-07-28,71.3948745727539
2017-07-31,71.87764739990234
2017-08-01,72.0992660522461
2017-08-02,72.05175018310547
2017-08-03,71.9093017578125
2017-08-04,71.75894927978516
2017-08-07,72.36832427978516
2017-08-08,72.47913360595703
2017-08-09,72.74820709228516
2017-08-10,72.60574340820312
2017-08-11,72.28917694091797
2017-08-14,72.53453826904297
2017-08-15,72.96981811523438
2017-08-16,73.1597671508789
2017-08-17,72.8669204711914
2017-08-18,73.18348693847656
2017-08-21,73.49217224121094
2017-08-22,73.4367904663086
2017-08-23,73.1597671508789
2017-08-24,73.02519989013672
2017-08-25,73.21513366699219
2017-08-28,73.18348693847656
2017-08-29,73.06478118896484
2017-08-30,72.7086410522461
2017-08-31,73.02519989013672
2017-09-01,73.23098754882812
2017-09-05,73.38134765625
2017-09-06,73.38134765625
2017-09-07,73.57920837402344
2017-09-08,73.4763412475586
2017-09-11,74.386474609375
2017-09-12,74.00660705566406
2017-09-13,74.03824615478516
2017-09-14,74.03824615478516
2017-09-15,73.81663513183594
2017-09-18,73.72168731689453
2017-09-19,74.5289306640625
2017-09-20,74.71097564697266
2017-09-21,73.31803131103516
2017-09-22,73.00146484375
2017-09-25,73.38134765625
2017-09-26,73.32596588134766
2017-09-27,71.91722869873047
2017-09-28,71.93304443359375
2017-09-29,72.0042724609375
2017-10-02,72.6294937133789
2017-10-03,72.90650177001953
2017-10-04,73.14393615722656
2017-10-05,72.83523559570312
2017-10-06,73.07270812988281
2017-10-09,72.90650177001953
2017-10-10,72.51078033447266
2017-10-11,72.3841552734375
2017-10-12,72.93022918701172
2017-10-13,73.6346206665039
2017-10-16,73.71373748779297
2017-10-17,73.4446792602539
2017-10-18,73.4209213256836
2017-10-19,73.03022766113281
2017-10-20,70.3670425415039
2017-10-23,69.60955047607422
2017-10-24,69.35438537597656
2017-10-25,69.25869750976562
2017-10-26,69.76901245117188
2017-10-27,69.40223693847656
2017-10-30,68.78826141357422
2017-10-31,68.84408569335938
2017-11-01,69.28263854980469
2017-11-02,68.97964477539062
2017-11-03,69.03544616699219
2017-11-06,68.61286926269531
2017-11-07,69.35438537597656
2017-11-08,69.83279418945312
2017-11-09,69.99227905273438
2017-11-10,70.29529571533203
2017-11-13,70.96507263183594
2017-11-14,70.8614273071289
2017-11-15,70.35108947753906
2017-11-16,71.1644058227539
2017-11-17,70.51056671142578
2017-11-20,70.38301086425781
2017-11-21,70.74179077148438
2017-11-22,70.43084716796875
2017-11-24,70.52651977539062
2017-11-27,70.93316650390625
2017-11-28,71.28401184082031
2017-11-29,71.26805877685547
2017-11-30,71.75443267822266
2017-12-01,72.04948425292969
2017-12-04,72.88668823242188
2017-12-05,72.87872314453125
2017-12-06,72.75912475585938
2017-12-07,71.84217071533203
2017-12-08,72.05744934082031
2017-12-11,71.9458236694336
2017-12-12,71.64281463623047
2017-12-13,72.46409606933594
2017-12-14,72.55976867675781
2017-12-15,73.2694320678711
2017-12-18,73.2614517211914
2017-12-19,73.10198974609375
2017-12-20,72.98238372802734
2017-12-21,73.09400939941406
2017-12-22,73.4607925415039
2017-12-26,73.73988342285156
2017-12-27,73.43688201904297
2017-12-28,73.4129638671875
2017-12-29,73.2614517211914
2018-01-02,72.28070831298828
2018-01-03,72.19298553466797
2018-01-04,72.70330810546875
2018-01-05,72.75115203857422
2018-01-08,73.13385772705078
2018-01-09,72.59967041015625
2018-01-10,72.13716125488281
2018-01-11,71.88200378417969
2018-01-12,71.45146942138672
2018-01-16,71.9378662109375
2018-01-17,72.7192611694336
2018-01-18,72.45411682128906
2018-01-19,73.16917419433594
2018-01-22,73.82801055908203
2018-01-23,71.54622650146484
2018-01-24,70.95167541503906
2018-01-25,70.97579193115234
2018-01-26,70.48571014404297
2018-01-29,69.78669738769531
2018-01-30,69.85901641845703
2018-01-31,69.3689193725586
2018-02-01,68.97520446777344
2018-02-02,67.6897201538086
2018-02-05,65.12676239013672
2018-02-06,66.1872787475586
2018-02-07,65.75344848632812
2018-02-08,64.45186614990234
2018-02-09,64.2108383178711
2018-02-12,65.34370422363281
2018-02-13,65.48028564453125
2018-02-14,64.82144165039062
2018-02-15,66.21139526367188
2018-02-16,66.36405181884766
2018-02-20,65.35171508789062
2018-02-21,64.46793365478516
2018-02-22,64.95001983642578
2018-02-23,65.11873626708984
2018-02-26,65.58474731445312
2018-02-27,64.70896911621094
2018-02-28,63.08601760864258
2018-03-01,63.23064422607422
2018-03-02,63.87338638305664
2018-03-05,64.50811004638672
2018-03-06,64.29118347167969
2018-03-07,63.60023880004883
2018-03-08,64.25099182128906
2018-03-09,64.50811004638672
2018-03-12,64.16264343261719
2018-03-13,64.05015563964844
2018-03-14,63.4716682434082
2018-03-15,63.20652770996094
2018-03-16,63.447566986083984
2018-03-19,63.198509216308594
2018-03-20,62.917293548583984
2018-03-21,61.89692687988281
2018-03-22,61.39076614379883
2018-03-23,60.98905563354492
2018-03-26,61.39076614379883
2018-03-27,62.49950408935547
2018-03-28,63.3431282043457
2018-03-29,63.69663619995117
2018-04-02,62.1861572265625
2018-04-03,63.037837982177734
2018-04-04,63.51185607910156
2018-04-05,63.31099319458008
2018-04-06,63.01370620727539
2018-04-09,62.79680633544922
2018-04-10,62.96549987792969
2018-04-11,62.88517761230469
2018-04-12,62.49950408935547
2018-04-13,62.96549987792969
2018-04-16,63.1583137512207
2018-04-17,63.01370620727539
2018-04-18,62.828922271728516
2018-04-19,60.775001525878906
2018-04-20,59.84247589111328
2018-04-23,59.19375991821289
2018-04-24,58.788330078125
2018-04-25,58.62615966796875
2018-04-26,58.99106979370117
2018-04-27,59.039710998535156
2018-04-30,58.658592224121094
2018-05-01,58.35047149658203
2018-05-02,57.523372650146484
2018-05-03,57.86395263671875
2018-05-04,58.731597900390625
2018-05-07,58.366695404052734
2018-05-08,57.92881393432617
2018-05-09,58.68292999267578
2018-05-10,59.31540298461914
2018-05-11,59.49378967285156
2018-05-14,59.42082977294922
2018-05-15,59.153228759765625
2018-05-16,59.62352752685547
2018-05-17,59.97221374511719
2018-05-18,59.558658599853516
2018-05-21,60.05331039428711
2018-05-22,60.02897644042969
2018-05-23,60.150596618652344
2018-05-24,59.81814956665039
2018-05-25,60.256019592285156
2018-05-29,60.04520034790039
2018-05-30,60.72634506225586
2018-05-31,59.33162307739258
2018-06-01,59.558658599853516
2018-06-04,60.150596618652344
2018-06-05,59.98031997680664
2018-06-06,60.28845977783203
2018-06-07,61.431800842285156
2018-06-08,62.583229064941406
2018-06-11,62.86701202392578
2018-06-12,62.631874084472656
2018-06-13,62.007511138916016
2018-06-14,61.6182746887207
2018-06-15,62.74541473388672
2018-06-18,61.496646881103516
2018-06-19,61.893978118896484
2018-06-20,61.5047721862793
2018-06-21,61.98317337036133
2018-06-22,62.78594970703125
2018-06-25,63.07786178588867
2018-06-26,63.24816131591797
2018-06-27,62.99678039550781
2018-06-28,63.288700103759766
2018-06-29,63.29679489135742
2018-07-02,63.35356140136719
2018-07-03,63.16704559326172
2018-07-05,64.22927856445312
2018-07-06,64.31038665771484
2018-07-09,63.134639739990234
2018-07-10,64.72393798828125
2018-07-11,64.18875885009766
2018-07-12,63.96982955932617
2018-07-13,64.31038665771484
2018-07-16,64.48878479003906
2018-07-17,64.89421844482422
2018-07-18,64.64282989501953
2018-07-19,64.41947174072266
2018-07-20,64.37855529785156
2018-07-23,64.23942565917969
2018-07-24,64.63220977783203
2018-07-25,65.02497100830078
2018-07-26,65.53227996826172
2018-07-27,65.93318939208984
2018-07-30,65.62225341796875
2018-07-31,66.17867279052734
2018-08-01,65.9905014038086
2018-08-02,67.09510040283203
2018-08-03,67.36511993408203
2018-08-06,67.52056121826172
2018-08-07,67.6187744140625
2018-08-08,67.38148498535156
2018-08-09,66.60416412353516
2018-08-10,66.62871551513672
2018-08-13,66.70233154296875
2018-08-14,66.53050231933594
2018-08-15,67.34056854248047
2018-08-16,68.47789764404297
2018-08-17,68.47789764404297
2018-08-20,68.4369888305664
2018-08-21,68.64973449707031
2018-08-22,68.23242950439453
2018-08-23,68.10971069335938
2018-08-24,68.20787048339844
2018-08-27,68.27335357666016
2018-08-28,68.30609130859375
2018-08-29,68.31425476074219
2018-08-30,68.2488021850586
2018-08-31,67.8724136352539
2018-09-04,67.66785430908203
2018-09-05,68.15061950683594
2018-09-06,67.62693786621094
2018-09-07,67.02145385742188
2018-09-10,67.40601348876953
2018-09-11,67.10328674316406
2018-09-12,68.00333404541016
2018-09-13,68.28153228759766
2018-09-14,68.41244506835938
2018-09-17,68.93610382080078
2018-09-18,68.73155212402344
2018-09-19,68.73155212402344
2018-09-20,69.84435272216797
2018-09-21,70.22074127197266
2018-09-24,68.9524917602539
2018-09-25,68.01151275634766
2018-09-26,68.1260757446289
2018-09-27,67.79879760742188
2018-09-28,68.10150909423828
2018-10-01,68.46151733398438
2018-10-02,69.02611541748047
2018-10-03,67.93785858154297
2018-10-04,67.02964782714844
2018-10-05,67.21783447265625
2018-10-08,67.42237854003906
2018-10-09,67.25873565673828
2018-10-10,66.63687133789062
2018-10-11,64.53402709960938
2018-10-12,64.6894760131836
2018-10-15,65.56499481201172
2018-10-16,66.28504180908203
2018-10-17,66.98054504394531
2018-10-18,66.23514556884766
2018-10-19,72.06290435791016
2018-10-22,71.4850845336914
2018-10-23,71.94734954833984
2018-10-24,73.84590911865234
2018-10-25,73.46622467041016
2018-10-26,72.5251693725586
2018-10-29,72.83885955810547
2018-10-30,73.62303924560547
2018-10-31,73.20205688476562
2018-11-01,73.95320129394531
2018-11-02,74.13481903076172
2018-11-05,75.28221893310547
2018-11-06,75.5381088256836
2018-11-07,75.35649871826172
2018-11-08,75.41429138183594
2018-11-09,76.28104400634766
2018-11-12,76.52040100097656
2018-11-13,77.156005859375
2018-11-14,77.17253112792969
2018-11-15,77.45317840576172
2018-11-16,77.44493865966797
2018-11-19,77.00743103027344
2018-11-20,76.02513122558594
2018-11-21,75.45557403564453
2018-11-23,75.56285858154297
2018-11-26,75.89306640625
2018-11-27,76.53691101074219
2018-11-28,76.77632141113281
2018-11-29,76.61947631835938
2018-11-30,78.0145034790039
2018-12-03,77.0322036743164
2018-12-04,77.02395629882812
2018-12-06,77.22205352783203
2018-12-07,76.31404113769531
2018-12-10,76.79281616210938
2018-12-11,77.51923370361328
2018-12-12,77.61825561523438
2018-12-13,79.64891815185547
2018-12-14,79.77272033691406
2018-12-17,76.57817840576172
2018-12-18,76.34708404541016
2018-12-19,75.74445343017578
2018-12-20,75.10061645507812
2018-12-21,75.09236145019531
2018-12-24,72.11244201660156
2018-12-26,74.3659439086914
2018-12-27,75.95909118652344
2018-12-28,75.26570129394531
2018-12-31,75.87657165527344
2019-01-02,75.3482666015625
2019-01-03,74.8199462890625
2019-01-04,76.34708404541016
2019-01-07,76.04164123535156
2019-01-08,76.32230377197266
2019-01-09,75.07584381103516
2019-01-10,75.2574462890625
2019-01-11,75.75272369384766
2019-01-14,75.2409439086914
2019-01-15,75.9508285522461
2019-01-16,75.42255401611328
2019-01-17,75.41172790527344
2019-01-18,76.06068420410156
2019-01-22,75.24535369873047
2019-01-23,78.90608978271484
2019-01-24,78.4568099975586
2019-01-25,77.87444305419922
2019-01-28,77.80785369873047
2019-01-29,77.82450866699219
2019-01-30,78.63986206054688
2019-01-31,80.26225280761719
2019-02-01,81.09424591064453
2019-02-04,81.56017303466797
2019-02-05,81.06928253173828
2019-02-06,81.46863555908203
2019-02-07,80.8196792602539
2019-02-08,81.29393005371094
2019-02-11,81.75983428955078
2019-02-12,82.58349609375
2019-02-13,82.56685638427734
2019-02-14,81.91790771484375
2019-02-15,81.9345474243164
2019-02-19,83.19086456298828
2019-02-20,82.60015106201172
2019-02-21,83.01612854003906
2019-02-22,83.40715789794922
2019-02-25,82.84142303466797
2019-02-26,83.05773162841797
2019-02-27,82.29228210449219
2019-02-28,81.9927978515625
2019-03-01,81.90126037597656
2019-03-04,82.259033203125
2019-03-05,82.44205474853516
2019-03-06,82.30894470214844
2019-03-07,81.9927978515625
2019-03-08,81.87631225585938
2019-03-11,82.84973907470703
2019-03-12,83.24078369140625
2019-03-13,84.1809310913086
2019-03-14,84.29740905761719
2019-03-15,85.22923278808594
2019-03-18,84.45548248291016
2019-03-19,84.77996063232422
2019-03-20,84.63018798828125
2019-03-21,85.27084350585938
2019-03-22,84.58026885986328
2019-03-25,84.82989501953125
2019-03-26,85.7117919921875
2019-03-27,85.61195373535156
2019-03-28,86.15274810791016
2019-03-29,86.56873321533203
2019-04-01,86.22761535644531
2019-04-02,86.3191146850586
2019-04-03,86.26924133300781
2019-04-04,86.05290222167969
2019-04-05,86.23593139648438
2019-04-08,87.33418273925781
2019-04-09,87.07625579833984
2019-04-10,87.06793975830078
2019-04-11,87.151123046875
2019-04-12,87.40904235839844
2019-04-15,87.96648406982422
2019-04-16,88.5405502319336
2019-04-17,88.68802642822266
2019-04-18,88.85562896728516
2019-04-22,88.82207489013672
2019-04-23,86.4342041015625
2019-04-24,86.87824249267578
2019-04-25,86.53472900390625
2019-04-26,88.6964111328125
2019-04-29,87.79151153564453
2019-04-30,89.21586608886719
2019-05-01,87.91717529296875
2019-05-02,88.44501495361328
2019-05-03,88.8807373046875
2019-05-06,88.54559326171875
2019-05-07,87.7244873046875
2019-05-08,88.03450012207031
2019-05-09,87.33908081054688
2019-05-10,88.82207489013672
2019-05-13,88.9058609008789
2019-05-14,88.47855377197266
2019-05-15,89.40020751953125
2019-05-16,90.58159637451172
2019-05-17,90.02861022949219
2019-05-20,89.92807006835938
2019-05-21,89.12372589111328
2019-05-22,89.4169692993164
2019-05-23,89.45050048828125
2019-05-24,89.391845703125
2019-05-28,87.52338409423828
2019-05-29,87.29718780517578
2019-05-30,88.25232696533203
2019-05-31,86.22470092773438
2019-06-03,86.97040557861328
2019-06-04,87.70771026611328
2019-06-05,89.42536163330078
2019-06-06,89.96996307373047
2019-06-07,91.13457489013672
2019-06-10,91.09269714355469
2019-06-11,91.64569854736328
2019-06-12,91.89706420898438
2019-06-13,92.9276351928711
2019-06-14,93.17057800292969
2019-06-17,92.99463653564453
2019-06-18,91.83001708984375
2019-06-19,92.51705932617188
2019-06-20,93.623046875
2019-06-21,93.17057800292969
2019-06-24,94.11738586425781
2019-06-25,93.60628509521484
2019-06-26,91.93891906738281
2019-06-27,91.98081970214844
2019-06-28,91.87191009521484
2019-07-01,92.57569885253906
2019-07-02,93.40521240234375
2019-07-03,95.58367919921875
2019-07-05,94.80445861816406
2019-07-08,95.55854034423828
2019-07-09,94.60336303710938
2019-07-10,95.30714416503906
2019-07-11,95.83502960205078
2019-07-12,96.34609985351562
2019-07-15,96.75666046142578
2019-07-16,97.10021209716797
2019-07-17,97.14210510253906
2019-07-18,97.34954071044922
2019-07-19,96.98693084716797
2019-07-22,97.23148345947266
2019-07-23,96.00869750976562
2019-07-24,94.95460510253906
2019-07-25,95.09794616699219
2019-07-26,96.75079345703125
2019-07-29,97.82176208496094
2019-07-30,101.54071044921875
2019-07-31,99.5420913696289
2019-08-01,98.4373779296875
2019-08-02,98.19284057617188
2019-08-05,95.359375
2019-08-06,96.37132263183594
2019-08-07,97.4169921875
2019-08-08,99.03611755371094
2019-08-09,98.47953796386719
2019-08-12,97.84708404541016
2019-08-13,98.87588500976562
2019-08-14,97.64469146728516
2019-08-15,98.99394989013672
2019-08-16,100.50343322753906
2019-08-19,101.39735412597656
2019-08-20,100.26734161376953
2019-08-21,100.5202865600586
2019-08-22,100.70584106445312
2019-08-23,98.93490600585938
2019-08-26,100.62150573730469
2019-08-27,101.65875244140625
2019-08-28,102.37554168701172
2019-08-29,102.19001770019531
2019-08-30,101.38892364501953
2019-09-03,102.34181213378906
2019-09-04,103.90190124511719
2019-09-05,103.52245330810547
2019-09-06,103.61520385742188
2019-09-09,103.02489471435547
2019-09-10,101.09374237060547
2019-09-11,102.26591491699219
2019-09-12,103.53085327148438
2019-09-13,102.98272705078125
2019-09-16,100.98412322998047
2019-09-17,102.17318725585938
2019-09-18,102.38399505615234
2019-09-19,102.79720306396484
2019-09-20,103.08391571044922
2019-09-23,103.91033172607422
2019-09-24,104.23922729492188
2019-09-25,103.74169921875
2019-09-26,104.82952117919922
2019-09-27,105.04878234863281
2019-09-30,104.8885498046875
2019-10-01,104.44161224365234
2019-10-02,102.10566711425781
2019-10-03,102.66226196289062
2019-10-04,104.568115234375
2019-10-07,103.58988952636719
2019-10-08,101.97918701171875
2019-10-09,102.86466979980469
2019-10-10,102.83092498779297
2019-10-11,102.1141357421875
2019-10-14,101.23711395263672
2019-10-15,98.833740234375
2019-10-16,99.11200714111328
2019-10-17,98.9813003540039
2019-10-18,99.69419860839844
2019-10-21,101.06058502197266
2019-10-22,103.69147491455078
2019-10-23,104.38739776611328
2019-10-24,105.90653228759766
2019-10-25,104.59957122802734
2019-10-28,104.79475402832031
2019-10-29,104.8966064453125
2019-10-30,106.03385162353516
2019-10-31,105.66888427734375
2019-11-01,105.12574768066406
2019-11-04,101.0521011352539
2019-11-05,100.90782928466797
2019-11-06,102.1129150390625
2019-11-07,101.51886749267578
2019-11-08,101.5867691040039
2019-11-11,101.27275848388672
2019-11-12,101.22181701660156
2019-11-13,102.39300537109375
2019-11-14,102.26571655273438
2019-11-15,102.29964447021484
2019-11-18,103.44537353515625
2019-11-19,103.0464859008789
2019-11-20,103.78483581542969
2019-11-21,102.12992095947266
2019-11-22,102.08748626708984
2019-11-25,102.27420043945312
2019-11-26,103.75938415527344
2019-11-27,103.3350601196289
2019-11-29,103.58964538574219
2019-12-02,104.1497573852539
2019-12-03,104.34496307373047
2019-12-04,105.68588256835938
2019-12-05,105.76225280761719
2019-12-06,105.3973159790039
2019-12-09,105.97442626953125
2019-12-10,105.46522521972656
2019-12-11,105.79621124267578
2019-12-12,105.71981048583984
2019-12-13,106.4836196899414
2019-12-16,106.56002044677734
2019-12-17,106.34783172607422
2019-12-18,105.24457550048828
2019-12-19,106.01686096191406
2019-12-20,106.39025115966797
2019-12-23,105.99988555908203
2019-12-24,106.2714614868164
2019-12-26,106.2714614868164
2019-12-27,107.00981903076172
2019-12-30,105.63494110107422
2019-12-31,105.99988555908203
2020-01-02,104.7353515625
2020-01-03,104.03096008300781
2020-01-06,104.17523956298828
2020-01-07,103.53022766113281
2020-01-08,103.97152709960938
2020-01-09,105.10877227783203
2020-01-10,105.21060943603516
2020-01-13,105.98291778564453
2020-01-14,105.82164764404297
2020-01-15,106.89948272705078
2020-01-16,106.99285125732422
2020-01-17,107.28138732910156
2020-01-21,107.00981903076172
2020-01-22,107.1965103149414
2020-01-23,106.70648193359375
2020-01-24,106.83454132080078
2020-01-27,107.30409240722656
2020-01-28,107.59434509277344
2020-01-29,106.7662582397461
2020-01-30,107.52606201171875
2020-01-31,106.39060974121094
2020-02-03,106.8089370727539
2020-02-04,107.27848052978516
2020-02-05,108.26025390625
2020-02-06,108.54197692871094
2020-02-07,107.63703918457031
2020-02-10,107.71385192871094
2020-02-11,105.99790954589844
2020-02-12,105.39175415039062
2020-02-13,106.68087005615234
2020-02-14,107.68827056884766
2020-02-18,106.60404205322266
2020-02-19,107.09066009521484
2020-02-20,108.06391143798828
2020-02-21,108.16634368896484
2020-02-24,105.26372528076172
2020-02-25,103.66724395751953
2020-02-26,102.58301544189453
2020-02-27,96.89723205566406
2020-02-28,96.66674041748047
2020-03-02,102.07078552246094
2020-03-03,100.88410949707031
2020-03-04,106.28817749023438
2020-03-05,103.8379898071289
2020-03-06,103.86358642578125
2020-03-09,99.08274841308594
2020-03-10,102.91596221923828
2020-03-11,95.2666244506836
2020-03-12,86.94287109375
2020-03-13,97.38385772705078
2020-03-16,92.6286392211914
2020-03-17,100.94388580322266
2020-03-18,100.2694320678711
2020-03-19,94.6178207397461
2020-03-20,87.44657135009766
2020-03-23,83.408447265625
2020-03-24,88.16368103027344
2020-03-25,86.15741729736328
2020-03-26,91.67247772216797
2020-03-27,94.05435943603516
2020-03-30,98.17781829833984
2020-03-31,93.9092025756836
2020-04-01,93.33721160888672
2020-04-02,97.66560363769531
2020-04-03,98.2461166381836
2020-04-06,100.57675170898438
2020-04-07,96.27401733398438
2020-04-08,98.26319885253906
2020-04-09,97.88756561279297
2020-04-13,98.98884582519531
2020-04-14,103.2659912109375
2020-04-15,103.48796081542969
2020-04-16,103.72700500488281
2020-04-17,106.45035552978516
2020-04-20,102.95864868164062
2020-04-21,102.17323303222656
2020-04-22,101.93418884277344
2020-04-23,102.61399841308594
2020-04-24,102.08114624023438
2020-04-27,100.9381332397461
2020-04-28,100.45686340332031
2020-04-29,100.62015533447266
2020-04-30,101.29910278320312
2020-05-01,100.39669036865234
2020-05-04,99.49432373046875
2020-05-05,99.70057678222656
2020-05-06,97.19966888427734
2020-05-07,96.40042114257812
2020-05-08,99.64901733398438
2020-05-11,99.09899139404297
2020-05-12,98.44583892822266
2020-05-13,97.90438079833984
2020-05-14,97.80986022949219
2020-05-15,98.49737548828125
2020-05-18,99.87245178222656
2020-05-19,96.63246154785156
2020-05-20,97.3543701171875
2020-05-21,95.9277572631836
2020-05-22,96.76997375488281
2020-05-26,96.28011322021484
2020-05-27,97.87860870361328
2020-05-28,99.7435531616211
2020-05-29,99.62319946289062
2020-06-01,100.7662582397461
2020-06-02,101.46238708496094
2020-06-03,101.86629486083984
2020-06-04,99.73494720458984
2020-06-05,101.69440460205078
2020-06-08,102.3132095336914
2020-06-09,101.70301818847656
2020-06-10,102.46788787841797
2020-06-11,99.91542053222656
2020-06-12,99.36540985107422
2020-06-15,100.28498077392578
2020-06-16,101.52254486083984
2020-06-17,101.35063934326172
2020-06-18,102.5108642578125
2020-06-19,102.20145416259766
2020-06-22,101.19596099853516
2020-06-23,101.17876434326172
2020-06-24,100.05290985107422
2020-06-25,101.31627655029297
2020-06-26,99.03024291992188
2020-06-29,101.11862182617188
2020-06-30,102.76009368896484
2020-07-01,103.1124496459961
2020-07-02,103.88591003417969
2020-07-06,104.53047180175781
2020-07-07,105.03753662109375
2020-07-08,105.61334228515625
2020-07-09,105.260986328125
2020-07-10,106.4727554321289
2020-07-13,106.61027526855469
2020-07-14,107.5040512084961
2020-07-15,106.99700164794922
2020-07-16,107.220458984375
2020-07-17,107.96812438964844
2020-07-20,107.6329574584961
2020-07-21,107.48686981201172
2020-07-22,108.40643310546875
2020-07-23,109.10782623291016
2020-07-24,108.93484497070312
2020-07-27,109.2461929321289
2020-07-28,110.5953369140625
2020-07-29,110.96720886230469
2020-07-30,113.6568603515625
2020-07-31,113.39739990234375
2020-08-03,113.54444885253906
2020-08-04,115.7065200805664
2020-08-05,115.4038314819336
2020-08-06,114.77250671386719
2020-08-07,115.49897003173828
2020-08-10,115.9746322631836
2020-08-11,115.22221374511719
2020-08-12,117.15081024169922
2020-08-13,117.42752075195312
2020-08-14,116.83943939208984
2020-08-17,117.18538665771484
2020-08-18,118.0588607788086
2020-08-19,117.4189224243164
2020-08-20,118.35294342041016
2020-08-21,118.86319732666016
2020-08-24,119.78852081298828
2020-08-25,120.26420593261719
2020-08-26,119.68477630615234
2020-08-27,119.52909088134766
2020-08-28,120.0134048461914
2020-08-31,119.63288116455078
2020-09-01,119.50313568115234
2020-09-02,121.51824188232422
2020-09-03,119.57234954833984
2020-09-04,119.31288146972656
2020-09-08,117.56592559814453
2020-09-09,119.47718048095703
2020-09-10,118.22318267822266
2020-09-11,119.46855926513672
2020-09-14,119.89234161376953
2020-09-15,119.89234161376953
2020-09-16,119.08802795410156
2020-09-17,118.93238067626953
2020-09-18,118.80265045166016
2020-09-21,118.23182678222656
2020-09-22,119.31288146972656
2020-09-23,117.88593292236328
2020-09-24,118.4134521484375
2020-09-25,119.01885223388672
2020-09-28,119.35615539550781
2020-09-29,118.70750427246094
2020-09-30,120.20370483398438
2020-10-01,120.41987609863281
2020-10-02,119.45127868652344
2020-10-05,120.54962921142578
2020-10-06,120.73983764648438
2020-10-07,121.68257904052734
2020-10-08,122.50414276123047
2020-10-09,123.60247039794922
2020-10-12,124.96025848388672
2020-10-13,124.7181167602539
2020-10-14,124.57109069824219
2020-10-15,124.38949584960938
2020-10-16,124.87379455566406
2020-10-19,122.7289810180664
2020-10-20,123.22195434570312
2020-10-21,123.88789367675781
2020-10-22,123.01042938232422
2020-10-23,123.81919860839844
2020-10-26,122.8799819946289
2020-10-27,123.80179595947266
2020-10-28,119.71449279785156
2020-10-29,119.6362533569336
2020-10-30,119.22750854492188
2020-11-02,120.44497680664062
2020-11-03,122.81037902832031
2020-11-04,122.30601501464844
2020-11-05,123.81919860839844
2020-11-06,124.55838012695312
2020-11-09,120.0014877319336
2020-11-10,121.97554779052734
2020-11-11,123.54957580566406
2020-11-12,123.61914825439453
2020-11-13,125.47148895263672
2020-11-16,123.86265563964844
2020-11-17,123.3843765258789
2020-11-18,121.48854064941406
2020-11-19,121.34070587158203
2020-11-20,121.14069366455078
2020-11-23,120.67108154296875
2020-11-24,120.27974700927734
2020-11-25,120.60153198242188
2020-11-27,120.5406494140625
2020-11-30,120.76673126220703
2020-12-01,121.20153045654297
2020-12-02,120.3232421875
2020-12-03,119.43618774414062
2020-12-04,119.54927062988281
2020-12-07,119.73186492919922
2020-12-08,120.05364990234375
2020-12-09,118.62745666503906
2020-12-10,117.84475708007812
2020-12-11,118.71440124511719
2020-12-14,118.14044952392578
2020-12-15,118.83613586425781
2020-12-16,119.37533569335938
2020-12-17,120.22758483886719
2020-12-18,120.91459655761719
2020-12-21,119.59274291992188
2020-12-22,118.74922943115234
2020-12-23,118.5665512084961
2020-12-24,119.76665496826172
2020-12-28,120.60153198242188
2020-12-29,120.37542724609375
2020-12-30,119.81012725830078
2020-12-31,121.00154113769531
2021-01-04,119.85362243652344
2021-01-05,120.61890411376953
2021-01-06,121.88859558105469
2021-01-07,120.7493896484375
2021-01-08,120.6971664428711
2021-01-11,119.87972259521484
2021-01-12,119.18400573730469
2021-01-13,119.36662292480469
2021-01-14,118.09698486328125
2021-01-15,117.2099380493164
2021-01-19,116.18374633789062
2021-01-20,114.7314453125
2021-01-21,114.61858367919922
2021-01-22,113.73497009277344
2021-01-25,115.69471740722656
2021-01-26,116.43833923339844
2021-01-27,112.31767272949219
2021-01-28,114.04991149902344
2021-01-29,112.16893768310547
2021-02-01,112.83383178710938
2021-02-02,112.67635345458984
2021-02-03,112.81632995605469
2021-02-04,112.88633728027344
2021-02-05,113.35879516601562
2021-02-08,113.0088119506836
2021-02-09,112.57137298583984
2021-02-10,112.17768096923828
2021-02-11,112.27393341064453
2021-02-12,111.65274047851562
2021-02-16,111.91520690917969
2021-02-17,112.38764953613281
2021-02-18,113.32377624511719
2021-02-19,111.21530151367188
2021-02-22,110.74288177490234
