date,price
2021-02-17,45.662147521972656
2021-02-18,42.702796936035156
2021-02-19,42.91373062133789
2021-02-22,42.712100982666016
2021-02-23,42.02344512939453
2021-02-24,41.32236862182617
2021-02-25,40.9315185546875
2021-02-26,40.30180358886719
2021-03-01,40.75159454345703
2021-03-02,40.36074447631836
2021-03-03,39.57902908325195
2021-03-04,39.5604133605957
2021-03-05,40.05363845825195
2021-03-08,39.668983459472656
2021-03-09,39.982303619384766
2021-03-10,41.00288009643555
2021-03-11,40.987361907958984
2021-03-12,41.604671478271484
2021-03-15,41.3906135559082
2021-03-16,41.37821960449219
2021-03-17,41.03388977050781
2021-03-18,40.498111724853516
2021-03-19,41.037010192871094
2021-03-22,41.233253479003906
2021-03-23,41.722312927246094
2021-03-24,41.4637565612793
2021-03-25,41.74411392211914
2021-03-26,42.092994689941406
2021-03-29,42.57270050048828
2021-03-30,42.28300476074219
2021-03-31,42.31103515625
2021-04-01,42.245628356933594
2021-04-05,43.432437896728516
2021-04-06,43.64113998413086
2021-04-07,43.547691345214844
2021-04-08,43.5196647644043
2021-04-09,43.54146194458008
2021-04-12,43.547691345214844
2021-04-13,43.413761138916016
2021-04-14,43.39816665649414
2021-04-15,43.65983581542969
2021-04-16,43.80000686645508
2021-04-19,43.5196647644043
2021-04-20,43.856082916259766
2021-04-21,43.98379135131836
2021-04-22,43.507198333740234
2021-04-23,43.57884216308594
2021-04-26,42.95896530151367
2021-04-27,43.10536193847656
2021-04-28,42.952728271484375
2021-04-29,43.49473571777344
2021-04-30,43.581947326660156
2021-05-03,44.27037048339844
2021-05-04,43.83427429199219
2021-05-05,43.79689407348633
2021-05-06,44.109615325927734
2021-05-07,43.84379577636719
2021-05-10,44.037689208984375
2021-05-11,43.640525817871094
2021-05-12,42.5115966796875
2021-05-13,43.23088073730469
2021-05-14,43.63114547729492
2021-05-17,43.434139251708984
2021-05-18,44.37855529785156
2021-05-19,44.381683349609375
2021-05-20,44.53804397583008
2021-05-21,44.32853317260742
2021-05-24,44.33164978027344
2021-05-25,44.51302719116211
2021-05-26,44.45986557006836
2021-05-27,44.309757232666016
2021-05-28,44.416080474853516
2021-06-01,44.30038070678711
2021-06-02,44.20343017578125
2021-06-03,44.281620025634766
2021-06-04,44.35978698730469
2021-06-07,44.062705993652344
2021-06-08,43.728092193603516
2021-06-09,43.49355697631836
2021-06-10,43.74372482299805
2021-06-11,44.015804290771484
2021-06-14,43.95637893676758
2021-06-15,43.78125762939453
2021-06-16,42.88999938964844
2021-06-17,43.0682487487793
2021-06-18,42.27081298828125
2021-06-21,42.65545654296875
2021-06-22,42.85246658325195
2021-06-23,42.51785659790039
2021-06-24,42.814945220947266
2021-06-25,43.32154846191406
2021-06-28,43.18708038330078
2021-06-29,42.9369010925293
2021-06-30,44.10023498535156
2021-07-01,43.56859588623047
2021-07-02,43.81565856933594
2021-07-06,43.762489318847656
2021-07-07,43.69057083129883
2021-07-08,43.65303039550781
2021-07-09,43.87507629394531
2021-07-12,43.7968864440918
2021-07-13,43.9626350402832
2021-07-14,44.26597213745117
2021-07-15,44.30038070678711
2021-07-16,44.269100189208984
2021-07-19,44.1659049987793
2021-07-20,44.366050720214844
2021-07-21,44.14714813232422
2021-07-22,44.17841720581055
2021-07-23,44.54116439819336
2021-07-26,44.60372543334961
2021-07-27,44.60685348510742
2021-07-28,44.42546844482422
2021-07-29,44.48175811767578
2021-07-30,44.57870101928711
2021-08-02,44.47550582885742
2021-08-03,44.975852966308594
2021-08-04,44.66938400268555
2021-08-05,45.498104095458984
2021-08-06,45.416805267333984
2021-08-09,45.52625274658203
2021-08-10,46.49569320678711
2021-08-11,46.91162109375
2021-08-12,46.78608322143555
2021-08-13,46.933589935302734
2021-08-16,47.31651306152344
2021-08-17,47.30082321166992
2021-08-18,46.798622131347656
2021-08-19,47.11563491821289
2021-08-20,47.53622817993164
2021-08-23,47.222347259521484
2021-08-24,46.735843658447266
2021-08-25,46.75468063354492
2021-08-26,46.24934768676758
2021-08-27,45.98882293701172
2021-08-30,46.35919952392578
2021-08-31,46.48474884033203
2021-09-01,46.38431167602539
2021-09-02,46.62913513183594
2021-09-03,46.845703125
2021-09-07,46.2242317199707
2021-09-08,46.28386306762695
2021-09-09,45.95743942260742
2021-09-10,45.79109573364258
2021-09-13,45.53056716918945
2021-09-14,45.292030334472656
2021-09-15,45.37049865722656
2021-09-16,45.521148681640625
2021-09-17,45.42699432373047
2021-09-20,44.80238723754883
2021-09-21,44.8902702331543
2021-09-22,44.786685943603516
2021-09-23,44.811798095703125
2021-09-24,44.93735122680664
2021-09-27,44.64859390258789
2021-09-28,44.09930419921875
2021-09-29,44.08047866821289
2021-09-30,43.74776840209961
2021-10-01,43.01644515991211
2021-10-04,42.60212707519531
2021-10-05,42.8814697265625
2021-10-06,43.19535446166992
2021-10-07,43.70382308959961
2021-10-08,43.83565139770508
2021-10-11,43.79484558105469
2021-10-12,43.74776840209961
2021-10-13,43.43074417114258
2021-10-14,43.90156936645508
2021-10-15,44.1150016784668
2021-10-18,44.46967697143555
2021-10-19,45.414432525634766
2021-10-20,45.82560729980469
2021-10-21,46.0798454284668
2021-10-22,46.56007766723633
2021-10-25,47.09994125366211
2021-10-26,46.68876266479492
2021-10-27,46.30583572387695
2021-10-28,46.594608306884766
2021-10-29,46.89906692504883
2021-11-01,47.015201568603516
2021-11-02,46.99322509765625
2021-11-03,47.13760757446289
2021-11-04,47.48286819458008
2021-11-05,47.15330505371094
2021-11-08,46.85198211669922
2021-11-09,47.015201568603516
2021-11-10,46.59146499633789
2021-11-11,46.61029815673828
2021-11-12,46.378028869628906
2021-11-15,46.11124038696289
2021-11-16,44.93735122680664
2021-11-17,44.551273345947266
2021-11-18,44.9342041015625
2021-11-19,44.692527770996094
2021-11-22,45.44268798828125
2021-11-23,45.76597595214844
2021-11-24,45.99510955810547
2021-11-26,45.4803466796875
2021-11-29,44.76785659790039
2021-11-30,44.14010238647461
2021-12-01,43.0446891784668
2021-12-02,42.5205192565918
2021-12-03,43.160823822021484
2021-12-06,43.62849426269531
2021-12-07,43.487247467041016
2021-12-08,43.047828674316406
2021-12-09,43.64659881591797
2021-12-10,44.44388198852539
2021-12-13,45.24433517456055
2021-12-14,45.67607879638672
2021-12-15,45.93763732910156
2021-12-16,45.17185592651367
2021-12-17,43.72537612915039
2021-12-20,43.867183685302734
2021-12-21,43.999542236328125
2021-12-22,44.05626678466797
2021-12-23,43.958580017089844
2021-12-27,44.35879898071289
2021-12-28,44.99538040161133
2021-12-29,44.97332000732422
2021-12-30,45.118282318115234
2021-12-31,45.5972900390625
2022-01-03,45.584686279296875
2022-01-04,44.74957275390625
2022-01-05,45.35463333129883
2022-01-06,45.228580474853516
2022-01-07,45.66032791137695
2022-01-10,45.57208251953125
2022-01-11,45.442874908447266
2022-01-12,45.20336151123047
2022-01-13,45.843109130859375
2022-01-14,45.71389389038086
2022-01-18,44.91344451904297
2022-01-19,45.36093521118164
2022-01-20,44.50376892089844
2022-01-21,44.179168701171875
2022-01-24,44.18232345581055
2022-01-25,43.221153259277344
2022-01-26,42.779964447021484
2022-01-27,42.80831527709961
2022-01-28,43.33775329589844
2022-01-31,44.059417724609375
2022-02-01,44.406070709228516
2022-02-02,44.38716125488281
2022-02-03,44.4312744140625
2022-02-04,43.908145904541016
2022-02-07,43.476417541503906
2022-02-08,43.485870361328125
2022-02-09,43.39133834838867
2022-02-10,42.88395309448242
2022-02-11,42.64760208129883
2022-02-14,42.212711334228516
2022-02-15,42.34507369995117
2022-02-16,42.08034896850586
2022-02-17,43.76633834838867
2022-02-18,43.485870361328125
2022-02-22,43.00055694580078
2022-02-23,42.55936050415039
2022-02-24,42.39550018310547
2022-02-25,42.9785041809082
2022-02-28,42.59402847290039
2022-03-01,42.855594635009766
2022-03-02,42.90916442871094
2022-03-03,43.895545959472656
2022-03-04,45.00798034667969
2022-03-07,44.64558029174805
2022-03-08,43.72221755981445
2022-03-09,43.94911575317383
2022-03-10,44.94811248779297
2022-03-11,44.771629333496094
2022-03-14,45.395599365234375
2022-03-15,45.9407958984375
2022-03-16,45.80529022216797
2022-03-17,45.874881744384766
2022-03-18,46.01091384887695
2022-03-21,45.62812805175781
2022-03-22,45.492088317871094
2022-03-23,44.906829833984375
2022-03-24,45.18523025512695
2022-03-25,45.38136672973633
2022-03-28,46.188079833984375
2022-03-29,46.57719421386719
2022-03-30,47.41236877441406
2022-03-31,47.111839294433594
2022-04-01,47.77302551269531
2022-04-04,47.78252029418945
2022-04-05,47.918548583984375
2022-04-06,49.03212356567383
2022-04-07,49.5224723815918
2022-04-08,49.797706604003906
2022-04-11,48.810665130615234
2022-04-12,48.47532653808594
2022-04-13,49.73759841918945
2022-04-14,49.69331359863281
2022-04-18,49.31368637084961
2022-04-19,49.873626708984375
2022-04-20,50.50001907348633
2022-04-21,50.57593536376953
2022-04-22,49.62370300292969
2022-04-25,49.64902114868164
2022-04-26,49.130191802978516
2022-04-27,48.79486083984375
2022-04-28,49.4180793762207
2022-04-29,48.39940643310547
2022-05-02,48.07987976074219
2022-05-03,48.247554779052734
2022-05-04,48.915069580078125
2022-05-05,48.4959602355957
2022-05-06,47.486289978027344
2022-05-09,48.04193115234375
2022-05-10,47.365638732910156
2022-05-11,46.870338439941406
2022-05-12,46.82587814331055
2022-05-13,47.00685501098633
2022-05-16,47.057655334472656
2022-05-17,41.70450210571289
2022-05-18,38.872337341308594
2022-05-19,37.80551528930664
2022-05-20,37.84678649902344
2022-05-23,38.92631912231445
2022-05-24,39.412105560302734
2022-05-25,39.17079544067383
2022-05-26,40.005836486816406
2022-05-27,40.79325866699219
2022-05-31,40.840877532958984
2022-06-01,39.831199645996094
2022-06-02,40.48527145385742
2022-06-03,39.789920806884766
2022-06-06,39.647056579589844
2022-06-07,39.17079544067383
2022-06-08,38.83106231689453
2022-06-09,38.42465591430664
2022-06-10,38.640560150146484
2022-06-13,37.9134635925293
2022-06-14,37.929351806640625
2022-06-15,37.9039421081543
2022-06-16,38.29765701293945
2022-06-17,37.557857513427734
2022-06-21,38.78978729248047
2022-06-22,38.31987762451172
2022-06-23,39.25017166137695
2022-06-24,39.28192901611328
2022-06-27,39.408912658691406
2022-06-28,38.85329055786133
2022-06-29,38.71040725708008
2022-06-30,38.60246276855469
2022-07-01,38.93584060668945
2022-07-05,39.45020294189453
2022-07-06,39.7296028137207
2022-07-07,39.789920806884766
2022-07-08,39.81532669067383
2022-07-11,39.831199645996094
2022-07-12,39.71055221557617
2022-07-13,39.80580520629883
2022-07-14,40.583702087402344
2022-07-15,40.980587005615234
2022-07-18,40.88533020019531
2022-07-19,41.13615417480469
2022-07-20,41.479068756103516
2022-07-21,42.085514068603516
2022-07-22,41.97755813598633
2022-07-25,41.91722869873047
2022-07-26,38.72946548461914
2022-07-27,40.19316864013672
2022-07-28,41.19648361206055
2022-07-29,41.926753997802734
2022-08-01,42.08232879638672
2022-08-02,42.12678146362305
2022-08-03,41.43461227416992
2022-08-04,39.86931228637695
2022-08-05,40.18999099731445
2022-08-08,40.517024993896484
2022-08-09,40.917083740234375
2022-08-10,41.002811431884766
2022-08-11,41.39823532104492
2022-08-12,42.163570404052734
2022-08-15,42.28474044799805
2022-08-16,44.443626403808594
2022-08-17,44.491451263427734
2022-08-18,44.347957611083984
2022-08-19,43.69422912597656
2022-08-22,42.91294860839844
2022-08-23,42.73118591308594
2022-08-24,43.04051208496094
2022-08-25,43.32750701904297
2022-08-26,41.965850830078125
2022-08-29,42.374027252197266
2022-08-30,42.2464714050293
2022-08-31,42.268798828125
2022-09-01,42.884254455566406
2022-09-02,42.412296295166016
2022-09-06,42.20183563232422
2022-09-07,43.28605651855469
2022-09-08,43.50608444213867
2022-09-09,43.636837005615234
2022-09-12,44.02906799316406
2022-09-13,43.12023162841797
2022-09-14,43.02456283569336
2022-09-15,42.562171936035156
2022-09-16,42.47289276123047
2022-09-19,42.836429595947266
2022-09-20,42.58768844604492
2022-09-21,42.97673034667969
2022-09-22,42.53666687011719
2022-09-23,41.474761962890625
2022-09-26,41.87337112426758
2022-09-27,41.758575439453125
2022-09-28,42.4473762512207
2022-09-29,42.173126220703125
2022-09-30,41.359954833984375
2022-10-03,42.26241683959961
2022-10-04,42.81090545654297
2022-10-05,42.38677978515625
2022-10-06,41.991363525390625
2022-10-07,40.99642562866211
2022-10-10,41.2387809753418
2022-10-11,42.30705642700195
2022-10-12,41.82872772216797
2022-10-13,42.18269348144531
2022-10-14,41.59275817871094
2022-10-17,41.89250946044922
2022-10-18,42.77583694458008
2022-10-19,42.65465545654297
2022-10-20,42.759883880615234
2022-10-21,43.62406921386719
2022-10-24,44.45637893676758
2022-10-25,44.66684341430664
2022-10-26,45.008052825927734
2022-10-27,44.87731170654297
2022-10-28,45.44493865966797
2022-10-31,45.387535095214844
2022-11-01,45.18344497680664
2022-11-02,44.88369369506836
2022-11-03,44.874122619628906
2022-11-04,44.9538459777832
2022-11-07,45.425804138183594
2022-11-08,45.53422546386719
2022-11-09,44.47551727294922
2022-11-10,45.39710235595703
2022-11-11,45.467254638671875
2022-11-14,44.13111114501953
2022-11-15,47.01706314086914
2022-11-16,47.35508346557617
2022-11-17,47.19564437866211
2022-11-18,47.906768798828125
2022-11-21,48.20014190673828
2022-11-22,48.37234878540039
2022-11-23,48.60512924194336
2022-11-25,48.812408447265625
2022-11-28,48.952720642089844
2022-11-29,48.780521392822266
2022-11-30,48.60512924194336
2022-12-01,48.9080696105957
2022-12-02,48.86024856567383
2022-12-05,48.35958480834961
2022-12-06,47.79833984375
2022-12-07,47.54960250854492
2022-12-08,47.62322998046875
2022-12-09,46.51250457763672
2022-12-12,47.37996292114258
2022-12-13,47.21030807495117
2022-12-14,46.94783401489258
2022-12-15,46.52851486206055
2022-12-16,45.69307327270508
2022-12-19,45.70907974243164
2022-12-20,46.10919189453125
2022-12-21,46.47089767456055
2022-12-22,45.92674255371094
2022-12-23,46.01956558227539
2022-12-27,46.03236770629883
2022-12-28,45.225746154785156
2022-12-29,45.50101852416992
2022-12-30,45.38578796386719
2023-01-03,45.96514892578125
2023-01-04,46.01636505126953
2023-01-05,45.85952377319336
2023-01-06,46.98303985595703
2023-01-09,46.39727783203125
2023-01-10,46.368465423583984
2023-01-11,46.774986267089844
2023-01-12,46.35246658325195
2023-01-13,46.50611114501953
2023-01-17,46.22442626953125
2023-01-18,45.081703186035156
2023-01-19,44.438316345214844
2023-01-20,44.98567199707031
2023-01-23,45.657859802246094
2023-01-24,45.77949905395508
2023-01-25,45.561832427978516
2023-01-26,45.52021408081055
2023-01-27,45.86912536621094
2023-01-30,45.50101852416992
2023-01-31,46.05157470703125
2023-02-01,46.30764389038086
2023-02-02,45.97154998779297
2023-02-03,45.36018753051758
2023-02-06,45.03048324584961
2023-02-07,45.126502990722656
2023-02-08,44.88324737548828
2023-02-09,45.29936599731445
2023-02-10,46.00356674194336
2023-02-13,46.704566955566406
2023-02-14,46.57012939453125
2023-02-15,46.91582107543945
2023-02-16,46.17961502075195
2023-02-17,46.87421417236328
2023-02-21,47.159095764160156
2023-02-22,46.17000961303711
2023-02-23,45.481815338134766
2023-02-24,45.60344314575195
2023-02-27,45.27375411987305
2023-02-28,45.49462127685547
2023-03-01,44.86083984375
2023-03-02,44.97286605834961
2023-03-03,45.02728271484375
2023-03-06,45.02088165283203
2023-03-07,44.57275390625
2023-03-08,44.20465087890625
2023-03-09,43.906959533691406
2023-03-10,43.84294509887695
2023-03-13,43.97097396850586
2023-03-14,44.20465087890625
2023-03-15,44.69758605957031
2023-03-16,44.44367980957031
2023-03-17,44.80364990234375
2023-03-20,45.285762786865234
2023-03-21,45.1314811706543
2023-03-22,44.84222412109375
2023-03-23,45.20540237426758
2023-03-24,45.57501983642578
2023-03-27,46.33675003051758
2023-03-28,46.156761169433594
2023-03-29,46.35603332519531
2023-03-30,46.818851470947266
2023-03-31,47.39095687866211
2023-04-03,47.78948974609375
2023-04-04,47.320247650146484
2023-04-05,48.104469299316406
2023-04-06,48.46764373779297
2023-04-10,48.37444305419922
2023-04-11,48.23302459716797
2023-04-12,47.99840545654297
2023-04-13,48.04661560058594
2023-04-14,47.72199630737305
2023-04-17,48.05625915527344
2023-04-18,48.16231918334961
2023-04-19,48.213741302490234
2023-04-20,48.52228927612305
2023-04-21,48.76655578613281
2023-04-24,49.097599029541016
2023-04-25,48.71513366699219
2023-04-26,48.50300979614258
2023-04-27,48.65406036376953
2023-04-28,48.52228927612305
2023-05-01,48.72156524658203
2023-05-02,48.589786529541016
2023-05-03,48.40979766845703
2023-05-04,48.54530334472656
2023-05-05,48.9647102355957
2023-05-08,49.27120590209961
2023-05-09,49.35508728027344
2023-05-10,49.21636199951172
2023-05-11,49.400264739990234
2023-05-12,49.384124755859375
2023-05-15,49.00019836425781
2023-05-16,48.32268524169922
2023-05-17,48.24203872680664
2023-05-18,48.86793518066406
2023-05-19,48.36463165283203
2023-05-22,47.93876647949219
2023-05-23,47.84843444824219
2023-05-24,47.62904739379883
2023-05-25,47.154788970947266
2023-05-26,47.238677978515625
2023-05-30,47.12253189086914
2023-05-31,47.383853912353516
2023-06-01,47.558067321777344
2023-06-02,48.01297378540039
2023-06-05,48.32914352416992
2023-06-06,48.32268524169922
2023-06-07,48.3936653137207
2023-06-08,49.09375762939453
2023-06-09,49.390567779541016
2023-06-12,49.71643829345703
2023-06-13,50.10358428955078
2023-06-14,50.6100959777832
2023-06-15,50.88756561279297
2023-06-16,50.17777633666992
2023-06-20,49.735782623291016
2023-06-21,49.83257293701172
2023-06-22,50.2487678527832
2023-06-23,50.15520095825195
2023-06-26,50.022926330566406
2023-06-27,49.84225082397461
2023-06-28,50.11325454711914
2023-06-29,49.77449417114258
2023-06-30,50.71010971069336
2023-07-03,51.03919219970703
2023-07-05,51.010154724121094
2023-07-06,50.68752670288086
2023-07-07,49.51963424682617
2023-07-10,49.968074798583984
2023-07-11,49.893863677978516
2023-07-12,50.01969528198242
2023-07-13,49.72610092163086
2023-07-14,49.8970947265625
2023-07-17,49.958404541015625
2023-07-18,49.868064880371094
2023-07-19,49.88419723510742
2023-07-20,50.80690383911133
2023-07-21,51.09403610229492
2023-07-24,51.394073486328125
2023-07-25,51.35213851928711
2023-07-26,51.53602981567383
2023-07-27,51.34891128540039
2023-07-28,51.59087371826172
2023-07-31,51.574745178222656
2023-08-01,51.33278274536133
2023-08-02,51.36827087402344
2023-08-03,51.38117980957031
2023-08-04,51.08435821533203
2023-08-07,51.77799987792969
2023-08-08,51.82960891723633
2023-08-09,51.91350555419922
2023-08-10,51.88759994506836
2023-08-11,52.19194030761719
2023-08-14,51.80342483520508
2023-08-15,51.537925720214844
2023-08-16,51.56382751464844
2023-08-17,50.407962799072266
2023-08-18,51.133209228515625
2023-08-21,50.997230529785156
2023-08-22,50.83534240722656
2023-08-23,51.18825149536133
2023-08-24,50.79648971557617
2023-08-25,51.097599029541016
2023-08-28,51.38899612426758
2023-08-29,51.819610595703125
2023-08-30,52.19194030761719
2023-08-31,52.64846420288086
2023-09-01,52.31174087524414
2023-09-05,51.89083480834961
2023-09-06,52.27935791015625
2023-09-07,52.92690658569336
2023-09-08,53.0240364074707
2023-09-11,53.20858383178711
2023-09-12,53.26686477661133
2023-09-13,53.279815673828125
2023-09-14,53.50321960449219
2023-09-15,53.30571365356445
2023-09-18,52.91071319580078
2023-09-19,52.89776611328125
2023-09-20,53.069366455078125
2023-09-21,52.42505645751953
2023-09-22,52.56427764892578
2023-09-25,52.797401428222656
2023-09-26,52.61284637451172
2023-09-27,52.36029815673828
2023-09-28,52.62580108642578
2023-09-29,51.7807502746582
2023-10-02,51.8358039855957
2023-10-03,51.5087890625
2023-10-04,52.127193450927734
2023-10-05,51.50555419921875
2023-10-06,50.64107894897461
2023-10-09,50.45652770996094
2023-10-10,51.0263671875
2023-10-11,51.23033905029297
2023-10-12,51.463462829589844
2023-10-13,51.748374938964844
2023-10-16,52.1951789855957
2023-10-17,52.263179779052734
2023-10-18,52.302032470703125
2023-10-19,52.0527229309082
2023-10-20,51.401939392089844
2023-10-23,52.130428314208984
2023-10-24,52.85567092895508
2023-10-25,52.6970329284668
2023-10-26,52.376487731933594
2023-10-27,52.182228088378906
2023-10-30,52.781211853027344
2023-10-31,52.9074821472168
2023-11-01,53.38018798828125
2023-11-02,53.59063720703125
2023-11-03,53.312191009521484
2023-11-06,53.383426666259766
2023-11-07,53.63273239135742
2023-11-08,53.19563674926758
2023-11-09,53.072608947753906
2023-11-10,53.80756378173828
2023-11-13,54.289981842041016
2023-11-14,54.280269622802734
2023-11-15,54.96989822387695
2023-11-16,50.521278381347656
2023-11-17,50.297882080078125
2023-11-20,50.28169250488281
2023-11-21,50.4630012512207
2023-11-22,50.07771682739258
2023-11-24,50.527767181396484
2023-11-27,50.75764465332031
2023-11-28,51.36309814453125
2023-11-29,50.53424072265625
2023-11-30,50.407962799072266
2023-12-01,49.97087478637695
2023-12-04,49.957923889160156
2023-12-05,50.42091369628906
2023-12-06,49.873741149902344
2023-12-07,49.5455207824707
2023-12-08,49.02556228637695
2023-12-11,49.14905548095703
2023-12-12,49.18804931640625
2023-12-13,50.062225341796875
2023-12-14,49.451271057128906
2023-12-15,49.636512756347656
2023-12-18,50.36119842529297
2023-12-19,50.543182373046875
2023-12-20,49.95173645019531
2023-12-21,50.30595397949219
2023-12-22,50.90715789794922
2023-12-26,50.829166412353516
2023-12-27,51.3068733215332
2023-12-28,51.206138610839844
2023-12-29,51.23212814331055
2024-01-02,51.76509094238281
2024-01-03,51.76833724975586
2024-01-04,51.267879486083984
2024-01-05,50.926658630371094
2024-01-08,51.42711639404297
2024-01-09,51.77159118652344
2024-01-10,52.4150390625
2024-01-11,52.356536865234375
2024-01-12,52.42478942871094
2024-01-16,52.590518951416016
2024-01-17,52.343536376953125
2024-01-18,53.04873275756836
2024-01-19,52.76926040649414
2024-01-22,52.77251434326172
2024-01-23,52.90574645996094
2024-01-24,52.15830612182617
2024-01-25,52.918739318847656
2024-01-26,53.38346481323242
2024-01-29,53.63368225097656
2024-01-30,53.81242752075195
2024-01-31,53.70193099975586
2024-02-01,54.696353912353516
2024-02-02,55.1058235168457
2024-02-05,54.81009292602539
2024-02-06,55.18381881713867
2024-02-07,55.044071197509766
2024-02-08,55.040828704833984
2024-02-09,55.01157760620117
2024-02-12,55.34305191040039
2024-02-13,54.96607971191406
2024-02-14,54.79059982299805
2024-02-15,55.014827728271484
2024-02-16,55.362548828125
2024-02-20,57.149906158447266
2024-02-21,56.447959899902344
2024-02-22,57.003665924072266
2024-02-23,57.052406311035156
2024-02-26,58.10532760620117
2024-02-27,58.095577239990234
2024-02-28,58.12482452392578
2024-02-29,57.140159606933594
2024-03-01,57.2863883972168
2024-03-04,57.81285095214844
2024-03-05,58.53429412841797
2024-03-06,59.051002502441406
2024-03-07,58.84627151489258
2024-03-08,58.61228561401367
2024-03-11,59.13874816894531
2024-03-12,59.869937896728516
2024-03-13,59.743194580078125
2024-03-14,59.692325592041016
2024-03-15,59.3597297668457
2024-03-18,59.53580856323242
2024-03-19,59.545589447021484
2024-03-20,59.91732406616211
2024-03-21,60.112972259521484
2024-03-22,59.545589447021484
2024-03-25,59.25212097167969
2024-03-26,59.19342041015625
2024-03-27,59.39885711669922
2024-03-28,58.86082077026367
2024-04-01,58.694522857666016
2024-04-02,57.87279510498047
2024-04-03,58.136924743652344
2024-04-04,58.20540237426758
2024-04-05,58.54778289794922
2024-04-08,58.479312896728516
2024-04-09,58.48908996582031
2024-04-10,59.301025390625
2024-04-11,58.782562255859375
2024-04-12,58.83147048950195
2024-04-15,58.62604522705078
2024-04-16,58.53799819946289
2024-04-17,58.35213851928711
2024-04-18,57.97062301635742
2024-04-19,58.234745025634766
2024-04-22,58.83147048950195
2024-04-23,57.8043212890625
2024-04-24,58.56734848022461
2024-04-25,58.89994812011719
2024-04-26,58.85103988647461
2024-04-29,58.92930603027344
2024-04-30,58.05866241455078
2024-05-01,57.56953811645508
2024-05-02,58.410823822021484
2024-05-03,58.51844024658203
2024-05-06,58.56734848022461
2024-05-07,59.301025390625
2024-05-08,58.98799133300781
2024-05-09,59.3296012878418
2024-05-10,59.368865966796875
2024-05-13,59.30015563964844
2024-05-14,58.760257720947266
2024-05-15,58.73080825805664
2024-05-16,62.83401870727539
2024-05-17,63.46226501464844
2024-05-20,63.00088882446289
2024-05-21,63.953067779541016
2024-05-22,64.05123901367188
2024-05-23,63.64875793457031
2024-05-24,64.17884826660156
2024-05-28,63.8450927734375
2024-05-29,63.727294921875
2024-05-30,63.697845458984375
2024-05-31,64.55186462402344
2024-06-03,64.61076354980469
2024-06-04,65.37643432617188
2024-06-05,65.857421875
2024-06-06,65.91632080078125
2024-06-07,64.66964721679688
2024-06-10,65.72980499267578
2024-06-11,65.50404357910156
2024-06-12,65.09176635742188
2024-06-13,65.4745864868164
2024-06-14,65.7887191772461
2024-06-17,66.18135833740234
2024-06-18,66.35807037353516
2024-06-20,66.76053619384766
2024-06-21,66.66236114501953
2024-06-24,67.63417053222656
2024-06-25,66.18135833740234
2024-06-26,67.03538513183594
2024-06-27,66.6329116821289
2024-06-28,66.46604919433594
2024-07-01,66.24026489257812
2024-07-02,66.81942749023438
2024-07-03,66.98628997802734
2024-07-05,68.75323486328125
2024-07-08,68.39984893798828
2024-07-09,68.61579895019531
2024-07-10,69.11642456054688
2024-07-11,68.51763916015625
2024-07-12,67.96794128417969
2024-07-15,68.33113098144531
2024-07-16,68.70415496826172
2024-07-17,69.72504425048828
2024-07-18,69.5188980102539
2024-07-19,69.45018768310547
2024-07-22,69.08697509765625
2024-07-23,69.35202026367188
2024-07-24,69.30294036865234
2024-07-25,68.73360443115234
2024-07-26,68.49800872802734
2024-07-29,68.34095001220703
2024-07-30,67.91885375976562
2024-07-31,67.37895965576172
2024-08-01,68.5078353881836
2024-08-02,67.20226287841797
2024-08-05,66.34823608398438
2024-08-06,66.49549102783203
2024-08-07,65.68074035644531
2024-08-08,66.41696166992188
2024-08-09,66.70162963867188
2024-08-12,67.43785095214844
2024-08-13,66.87833404541016
2024-08-14,67.3985824584961
2024-08-15,71.8355484008789
2024-08-16,72.30609130859375
2024-08-19,72.5718994140625
2024-08-20,73.3791275024414
2024-08-21,74.06822204589844
2024-08-22,74.40292358398438
2024-08-23,74.52104949951172
2024-08-26,74.84590911865234
2024-08-27,74.9443588256836
2024-08-28,74.89514923095703
2024-08-29,75.22984313964844
2024-08-30,76.02723693847656
2024-09-03,75.96817016601562
2024-09-04,76.03706359863281
2024-09-05,75.76142883300781
2024-09-06,75.44641876220703
2024-09-09,76.13551330566406
2024-09-10,77.58262634277344
2024-09-11,77.61214447021484
2024-09-12,78.41939544677734
2024-09-13,79.34474182128906
2024-09-16,79.30536651611328
2024-09-17,77.37588500976562
2024-09-18,77.79920196533203
2024-09-19,76.82462310791016
2024-09-20,77.82872772216797
2024-09-23,79.07894897460938
2024-09-24,79.41365051269531
2024-09-25,80.13228607177734
2024-09-26,78.67533874511719
2024-09-27,78.53752136230469
2024-09-30,79.49241638183594
2024-10-01,80.00431060791016
2024-10-02,79.17739868164062
2024-10-03,79.17739868164062
2024-10-04,79.67945098876953
2024-10-07,77.86810302734375
2024-10-08,78.4686050415039
2024-10-09,79.14786529541016
2024-10-10,78.37016296386719
2024-10-11,78.85254669189453
2024-10-14,79.03958129882812
2024-10-15,80.3783950805664
2024-10-16,79.95509338378906
2024-10-17,79.63021850585938
2024-10-18,80.04369354248047
2024-10-21,79.55146789550781
2024-10-22,80.74263000488281
2024-10-23,81.97315979003906
2024-10-24,81.74674987792969
2024-10-25,81.22500610351562
2024-10-28,81.46126556396484
2024-10-29,80.4276123046875
2024-10-30,80.12244415283203
2024-10-31,80.67372131347656
