date,price
2021-02-19,111.39570617675781
2021-02-22,110.95856475830078
2021-02-23,111.6226806640625
2021-02-24,111.0426254272461
2021-02-25,109.2856216430664
2021-02-26,108.60472106933594
2021-03-01,109.80684661865234
2021-03-02,110.18514251708984
2021-03-03,108.56268310546875
2021-03-04,109.16685485839844
2021-03-05,112.725830078125
2021-03-08,111.96319580078125
2021-03-09,112.06487274169922
2021-03-10,113.19188690185547
2021-03-11,112.88683319091797
2021-03-12,112.73429107666016
2021-03-15,112.725830078125
2021-03-16,113.5562744140625
2021-03-17,113.22574615478516
2021-03-18,112.30213928222656
2021-03-19,113.97144317626953
2021-03-22,116.76777648925781
2021-03-23,118.17440795898438
2021-03-24,117.62364959716797
2021-03-25,118.31847381591797
2021-03-26,120.9198989868164
2021-03-29,122.70784759521484
2021-03-30,120.7843017578125
2021-03-31,119.86071014404297
2021-04-01,119.71666717529297
2021-04-05,121.30970764160156
2021-04-06,121.74181365966797
2021-04-07,121.52154541015625
2021-04-08,120.7843017578125
2021-04-09,120.80974578857422
2021-04-12,121.19109344482422
2021-04-13,121.21649169921875
2021-04-14,120.4199447631836
2021-04-15,120.58943939208984
2021-04-16,122.15707397460938
2021-04-19,122.65702819824219
2021-04-20,123.47049713134766
2021-04-21,124.546630859375
2021-04-22,123.7755355834961
2021-04-23,123.57215881347656
2021-04-26,121.4791488647461
2021-04-27,121.08089447021484
2021-04-28,120.18269348144531
2021-04-29,121.97064208984375
2021-04-30,122.15707397460938
2021-05-03,123.53829193115234
2021-05-04,121.98757934570312
2021-05-05,121.9282455444336
2021-05-06,123.34339141845703
2021-05-07,123.34339141845703
2021-05-10,124.32637023925781
2021-05-11,123.41964721679688
2021-05-12,122.21640014648438
2021-05-13,124.02975463867188
2021-05-14,124.2161865234375
2021-05-17,123.86028289794922
2021-05-18,123.30101013183594
2021-05-19,123.23322296142578
2021-05-20,124.75849914550781
2021-05-21,124.64832305908203
2021-05-24,125.28387451171875
2021-05-25,125.66520690917969
2021-05-26,125.66520690917969
2021-05-27,124.14839172363281
2021-05-28,125.36012268066406
2021-06-01,125.09746551513672
2021-06-02,125.59739685058594
2021-06-03,126.04549407958984
2021-06-04,126.19062042236328
2021-06-07,126.11380767822266
2021-06-08,124.93589782714844
2021-06-09,124.7054443359375
2021-06-10,125.98575592041016
2021-06-11,126.06257629394531
2021-06-14,126.8137435913086
2021-06-15,126.822265625
2021-06-16,125.55899810791016
2021-06-17,126.77106475830078
2021-06-18,124.12501525878906
2021-06-21,125.09808349609375
2021-06-22,125.28584289550781
2021-06-23,123.63849639892578
2021-06-24,124.33839416503906
2021-06-25,124.97005462646484
2021-06-28,125.50775146484375
2021-06-29,125.42239379882812
2021-06-30,126.47229766845703
2021-07-01,126.49788665771484
2021-07-02,127.10393524169922
2021-07-06,127.291748046875
2021-07-07,127.85509490966797
2021-07-08,127.91484069824219
2021-07-09,127.5904541015625
2021-07-12,127.61607360839844
2021-07-13,130.5608673095703
2021-07-14,131.90948486328125
2021-07-15,132.5155029296875
2021-07-16,133.0020294189453
2021-07-19,132.9849853515625
2021-07-20,133.0020294189453
2021-07-21,132.50698852539062
2021-07-22,132.46429443359375
2021-07-23,134.16290283203125
2021-07-26,134.06903076171875
2021-07-27,134.81161499023438
2021-07-28,133.57394409179688
2021-07-29,133.84706115722656
2021-07-30,133.96656799316406
2021-08-02,133.4288330078125
2021-08-03,133.72760009765625
2021-08-04,131.49124145507812
2021-08-05,131.71315002441406
2021-08-06,131.73023986816406
2021-08-09,131.747314453125
2021-08-10,131.81558227539062
2021-08-11,132.3362579345703
2021-08-12,132.3618927001953
2021-08-13,133.5995635986328
2021-08-16,134.90550231933594
2021-08-17,134.7774658203125
2021-08-18,133.39466857910156
2021-08-19,135.6395721435547
2021-08-20,135.1615753173828
2021-08-23,134.7347869873047
2021-08-24,133.061767578125
2021-08-25,132.4728240966797
2021-08-26,131.98635864257812
2021-08-27,132.2509307861328
2021-08-30,133.1556854248047
2021-08-31,133.4885711669922
2021-09-01,134.78599548339844
2021-09-02,134.8848419189453
2021-09-03,135.005126953125
2021-09-07,132.8050537109375
2021-09-08,134.68716430664062
2021-09-09,133.8363800048828
2021-09-10,133.60430908203125
2021-09-13,133.86212158203125
2021-09-14,133.337890625
2021-09-15,134.08554077148438
2021-09-16,133.69021606445312
2021-09-17,132.46127319335938
2021-09-20,132.01437377929688
2021-09-21,131.95423889160156
2021-09-22,132.358154296875
2021-09-23,132.46127319335938
2021-09-24,132.52146911621094
2021-09-27,131.24952697753906
2021-09-28,129.81427001953125
2021-09-29,130.88856506347656
2021-09-30,129.26426696777344
2021-10-01,129.7283477783203
2021-10-04,129.0837860107422
2021-10-05,129.8486785888672
2021-10-06,133.17462158203125
2021-10-07,134.4035186767578
2021-10-08,134.0941619873047
2021-10-11,134.27464294433594
2021-10-12,134.86764526367188
2021-10-13,135.77862548828125
2021-10-14,136.8700408935547
2021-10-15,136.4833221435547
2021-10-18,135.86456298828125
2021-10-19,137.59202575683594
2021-10-20,138.63186645507812
2021-10-21,136.8013153076172
2021-10-22,137.48023986816406
2021-10-25,136.835693359375
2021-10-26,138.51158142089844
2021-10-27,138.03028869628906
2021-10-28,138.8982696533203
2021-10-29,138.88111877441406
2021-11-01,138.58889770507812
2021-11-02,139.86080932617188
2021-11-03,141.2015380859375
2021-11-04,141.2101287841797
2021-11-05,142.6625213623047
2021-11-08,139.59439086914062
2021-11-09,140.52255249023438
2021-11-10,140.9780731201172
2021-11-11,139.81785583496094
2021-11-12,139.78350830078125
2021-11-15,140.77178955078125
2021-11-16,140.35069274902344
2021-11-17,140.40223693847656
2021-11-18,140.4452362060547
2021-11-19,140.7803955078125
2021-11-22,141.07261657714844
2021-11-23,142.0179443359375
2021-11-24,140.72024536132812
2021-11-26,138.4857940673828
2021-11-29,141.06399536132812
2021-11-30,137.31698608398438
2021-12-01,137.6435546875
2021-12-02,138.97166442871094
2021-12-03,142.51040649414062
2021-12-06,143.9899444580078
2021-12-07,143.82554626464844
2021-12-08,144.07644653320312
2021-12-09,143.89476013183594
2021-12-10,146.1962432861328
2021-12-13,146.9230499267578
2021-12-14,146.55960083007812
2021-12-15,148.44581604003906
2021-12-16,148.66213989257812
2021-12-17,145.61656188964844
2021-12-20,146.58560180664062
2021-12-21,146.15298461914062
2021-12-22,147.06146240234375
2021-12-23,146.89707946777344
2021-12-27,148.35931396484375
2021-12-28,149.12933349609375
2021-12-29,149.65713500976562
2021-12-30,149.39755249023438
2021-12-31,150.2974090576172
2022-01-03,149.66580200195312
2022-01-04,149.882080078125
2022-01-05,150.39256286621094
2022-01-06,150.4271697998047
2022-01-07,150.6175079345703
2022-01-10,150.6953887939453
2022-01-11,150.6261444091797
2022-01-12,150.46176147460938
2022-01-13,150.70404052734375
2022-01-14,151.96726989746094
2022-01-18,150.51368713378906
2022-01-19,151.59519958496094
2022-01-20,150.4964141845703
2022-01-21,150.73863220214844
2022-01-24,149.96861267089844
2022-01-25,148.24679565429688
2022-01-26,146.6807861328125
2022-01-27,146.54229736328125
2022-01-28,149.39755249023438
2022-01-31,150.13299560546875
2022-02-01,149.11199951171875
2022-02-02,151.82015991210938
2022-02-03,151.73367309570312
2022-02-04,149.24183654785156
2022-02-07,148.65347290039062
2022-02-08,148.83514404296875
2022-02-09,148.7659149169922
2022-02-10,145.67709350585938
2022-02-11,145.8588104248047
2022-02-14,144.232177734375
2022-02-15,143.59194946289062
2022-02-16,143.88612365722656
2022-02-17,144.27545166015625
2022-02-18,145.1060791015625
2022-02-22,145.65982055664062
2022-02-23,144.2235107421875
2022-02-24,141.71438598632812
2022-02-25,145.68572998046875
2022-02-28,141.67112731933594
2022-03-01,140.39927673339844
2022-03-02,142.34603881835938
2022-03-03,142.19363403320312
2022-03-04,144.35345458984375
2022-03-07,141.47946166992188
2022-03-08,137.49069213867188
2022-03-09,137.0813751220703
2022-03-10,134.564453125
2022-03-11,133.88507080078125
2022-03-14,135.76629638671875
2022-03-15,138.4748077392578
2022-03-16,139.08444213867188
2022-03-17,140.16436767578125
2022-03-18,141.77554321289062
2022-03-21,141.5752410888672
2022-03-22,143.12547302246094
2022-03-23,142.37644958496094
2022-03-24,143.23870849609375
2022-03-25,143.9093017578125
2022-03-28,144.33604431152344
2022-03-29,146.4784698486328
2022-03-30,146.2781982421875
2022-03-31,145.77305603027344
2022-04-01,147.84580993652344
2022-04-04,147.46261596679688
2022-04-05,147.61936950683594
2022-04-06,150.1363067626953
2022-04-07,150.27566528320312
2022-04-08,150.7808074951172
2022-04-11,150.3192138671875
2022-04-12,150.92881774902344
2022-04-13,150.6675567626953
2022-04-14,149.70957946777344
2022-04-18,148.4206085205078
2022-04-19,150.58045959472656
2022-04-20,152.81871032714844
2022-04-21,152.27003479003906
2022-04-22,149.92727661132812
2022-04-25,151.31202697753906
2022-04-26,150.92881774902344
2022-04-27,152.2787628173828
2022-04-28,154.58665466308594
2022-04-29,149.54408264160156
2022-05-02,146.10398864746094
2022-05-03,146.3043212890625
2022-05-04,151.4165496826172
2022-05-05,148.3944854736328
2022-05-06,148.41188049316406
2022-05-09,149.53538513183594
2022-05-10,149.35247802734375
2022-05-11,148.62962341308594
2022-05-12,148.4031982421875
2022-05-13,151.29461669921875
2022-05-16,152.81871032714844
2022-05-17,151.93910217285156
2022-05-18,142.52452087402344
2022-05-19,140.39083862304688
2022-05-20,141.27044677734375
2022-05-23,144.2228240966797
2022-05-24,146.15623474121094
2022-05-25,147.15780639648438
2022-05-26,148.150634765625
2022-05-27,149.59634399414062
2022-05-31,146.0952606201172
2022-06-01,144.99794006347656
2022-06-02,146.17308044433594
2022-06-03,144.5681915283203
2022-06-06,145.17330932617188
2022-06-07,146.0678253173828
2022-06-08,145.33995056152344
2022-06-09,142.75291442871094
2022-06-10,142.52491760253906
2022-06-13,140.08692932128906
2022-06-14,136.91229248046875
2022-06-15,138.3768310546875
2022-06-16,137.71029663085938
2022-06-17,137.73666381835938
2022-06-21,140.9375762939453
2022-06-22,142.09518432617188
2022-06-23,143.9104766845703
2022-06-24,145.6907501220703
2022-06-27,145.8837127685547
2022-06-28,143.83157348632812
2022-06-29,146.21693420410156
2022-06-30,146.15553283691406
2022-07-01,148.54965209960938
2022-07-05,148.2164306640625
2022-07-06,149.698486328125
2022-07-07,149.40032958984375
2022-07-08,150.7333221435547
2022-07-11,149.4967803955078
2022-07-12,148.6461181640625
2022-07-13,149.17233276367188
2022-07-14,149.94403076171875
2022-07-15,150.0668182373047
2022-07-18,147.5587158203125
2022-07-19,149.1372528076172
2022-07-20,147.5587158203125
2022-07-21,147.77793884277344
2022-07-22,148.74256896972656
2022-07-25,148.95306396484375
2022-07-26,150.689453125
2022-07-27,150.47897338867188
2022-07-28,153.32911682128906
2022-07-29,153.43435668945312
2022-08-01,155.17955017089844
2022-08-02,153.89913940429688
2022-08-03,155.07431030273438
2022-08-04,154.232421875
2022-08-05,153.0748291015625
2022-08-08,152.46096801757812
2022-08-09,153.03097534179688
2022-08-10,154.2938232421875
2022-08-11,153.5045166015625
2022-08-12,155.51280212402344
2022-08-15,157.22286987304688
2022-08-16,158.13494873046875
2022-08-17,158.04721069335938
2022-08-18,158.205078125
2022-08-19,158.0033721923828
2022-08-22,156.49497985839844
2022-08-23,156.42483520507812
2022-08-24,157.20533752441406
2022-08-25,157.21412658691406
2022-08-26,153.5045166015625
2022-08-29,153.02220153808594
2022-08-30,151.7067413330078
2022-08-31,151.07533264160156
2022-09-01,152.6026611328125
2022-09-02,150.669189453125
2022-09-06,149.65390014648438
2022-09-07,152.95582580566406
2022-09-08,152.44375610351562
2022-09-09,152.9293670654297
2022-09-12,153.52967834472656
2022-09-13,147.79994201660156
2022-09-14,148.921142578125
2022-09-15,146.4491424560547
2022-09-16,147.4114227294922
2022-09-19,148.9652862548828
2022-09-20,149.13302612304688
2022-09-21,148.7092742919922
2022-09-22,148.85052490234375
2022-09-23,148.7799072265625
2022-09-26,148.7180938720703
2022-09-27,146.56390380859375
2022-09-28,148.9123077392578
2022-09-29,147.09359741210938
2022-09-30,144.1360321044922
2022-10-03,145.89291381835938
2022-10-04,147.5350799560547
2022-10-05,146.55508422851562
2022-10-06,143.7299041748047
2022-10-07,142.67929077148438
2022-10-10,142.8647003173828
2022-10-11,143.54452514648438
2022-10-12,149.5479736328125
2022-10-13,154.156494140625
2022-10-14,150.2542724609375
2022-10-17,152.49673461914062
2022-10-18,154.55377197265625
2022-10-19,153.05294799804688
2022-10-20,151.37551879882812
2022-10-21,152.7880859375
2022-10-24,156.86691284179688
2022-10-25,157.3877716064453
2022-10-26,158.0940704345703
2022-10-27,157.92633056640625
2022-10-28,160.88389587402344
2022-10-31,160.31005859375
2022-11-01,159.5861053466797
2022-11-02,157.36131286621094
2022-11-03,156.95516967773438
2022-11-04,157.8380584716797
2022-11-07,159.1005401611328
2022-11-08,159.54196166992188
2022-11-09,157.63497924804688
2022-11-10,160.41598510742188
2022-11-11,157.19358825683594
2022-11-14,156.02816772460938
2022-11-15,156.434326171875
2022-11-16,157.44078063964844
2022-11-17,158.94161987304688
2022-11-18,160.08934020996094
2022-11-21,163.17054748535156
2022-11-22,163.18821716308594
2022-11-23,163.40008544921875
2022-11-25,162.54373168945312
2022-11-28,162.34945678710938
2022-11-29,161.20175170898438
2022-11-30,163.77972412109375
2022-12-01,165.14776611328125
2022-12-02,164.9612579345703
2022-12-05,162.6781005859375
2022-12-06,161.35446166992188
2022-12-07,161.8430633544922
2022-12-08,163.2644805908203
2022-12-09,162.6603546142578
2022-12-12,163.43324279785156
2022-12-13,163.3444061279297
2022-12-14,162.89134216308594
2022-12-15,160.12852478027344
2022-12-16,160.20846557617188
2022-12-19,161.09683227539062
2022-12-20,160.9990997314453
2022-12-21,162.12734985351562
2022-12-22,160.874755859375
2022-12-23,161.9141387939453
2022-12-27,162.6337127685547
2022-12-28,161.4610595703125
2022-12-29,161.66539001464844
2022-12-30,160.4927520751953
2023-01-03,159.3822479248047
2023-01-04,158.99142456054688
2023-01-05,157.33013916015625
2023-01-06,160.88365173339844
2023-01-09,159.3112335205078
2023-01-10,157.99642944335938
2023-01-11,158.17413330078125
2023-01-12,156.15750122070312
2023-01-13,155.67779541015625
2023-01-17,156.40623474121094
2023-01-18,152.46185302734375
2023-01-19,150.6940155029297
2023-01-20,150.9160919189453
2023-01-23,150.24093627929688
2023-01-24,151.63572692871094
2023-01-25,152.73727416992188
2023-01-26,151.21815490722656
2023-01-27,150.68515014648438
2023-01-30,150.560791015625
2023-01-31,151.92884826660156
2023-02-01,152.40858459472656
2023-02-02,150.9960479736328
2023-02-03,150.24093627929688
2023-02-06,152.63958740234375
2023-02-07,152.40858459472656
2023-02-08,152.05322265625
2023-02-09,153.4923858642578
2023-02-10,156.5305938720703
2023-02-13,157.9253692626953
2023-02-14,156.14862060546875
2023-02-15,156.36180114746094
2023-02-16,155.91763305664062
2023-02-17,156.6016845703125
2023-02-21,156.5128173828125
2023-02-22,156.45953369140625
2023-02-23,156.62832641601562
2023-02-24,156.3174285888672
2023-02-27,156.27297973632812
2023-02-28,154.15869140625
2023-03-01,152.20425415039062
2023-03-02,155.01258850097656
2023-03-03,154.8605194091797
2023-03-06,155.17359924316406
2023-03-07,154.40440368652344
2023-03-08,154.8247528076172
2023-03-09,153.65313720703125
2023-03-10,153.85885620117188
2023-03-13,155.3613739013672
2023-03-14,155.20040893554688
2023-03-15,157.97296142578125
2023-03-16,157.86563110351562
2023-03-17,156.63140869140625
2023-03-20,158.83157348632812
2023-03-21,159.20716857910156
2023-03-22,157.86563110351562
2023-03-23,157.09646606445312
2023-03-24,160.17312622070312
2023-03-27,160.53086853027344
2023-03-28,160.4771728515625
2023-03-29,161.5862274169922
2023-03-30,161.7293243408203
2023-03-31,163.0440673828125
2023-04-03,163.22291564941406
2023-04-04,162.64157104492188
2023-04-05,164.24249267578125
2023-04-06,164.88644409179688
2023-04-10,163.8489532470703
2023-04-11,163.5985565185547
2023-04-12,163.27658081054688
2023-04-13,164.90432739257812
2023-04-14,164.12623596191406
2023-04-17,164.96697998046875
2023-04-18,165.30682373046875
2023-04-19,165.20843505859375
2023-04-20,165.7540283203125
2023-04-21,165.82554626464844
2023-04-24,165.9060516357422
2023-04-25,169.67135620117188
2023-04-26,168.6249237060547
2023-04-27,169.65345764160156
2023-04-28,170.72669982910156
2023-05-01,171.43325805664062
2023-05-02,171.9430694580078
2023-05-03,171.8804168701172
2023-05-04,172.95370483398438
2023-05-05,173.7496795654297
2023-05-08,172.92686462402344
2023-05-09,173.63340759277344
2023-05-10,173.7496795654297
2023-05-11,174.70663452148438
2023-05-12,175.40428161621094
2023-05-15,173.7496795654297
2023-05-16,172.99839782714844
2023-05-17,171.7731170654297
2023-05-18,171.325927734375
2023-05-19,171.5763702392578
2023-05-22,166.9256134033203
2023-05-23,166.4158477783203
2023-05-24,165.3604736328125
2023-05-25,164.3856201171875
2023-05-26,164.1888427734375
2023-05-30,162.42691040039062
2023-05-31,163.08876037597656
2023-06-01,164.08395385742188
2023-06-02,165.76809692382812
2023-06-05,165.8852081298828
2023-06-06,163.51654052734375
2023-06-07,162.21067810058594
2023-06-08,164.00289916992188
2023-06-09,164.22805786132812
2023-06-12,163.82278442382812
2023-06-13,163.49855041503906
2023-06-14,164.96653747558594
2023-06-15,167.25413513183594
2023-06-16,167.55133056640625
2023-06-20,166.89389038085938
2023-06-21,167.00193786621094
2023-06-22,168.7311553955078
2023-06-23,167.57835388183594
2023-06-26,166.515625
2023-06-27,167.7134552001953
2023-06-28,165.44386291503906
2023-06-29,165.6060028076172
2023-06-30,166.81283569335938
2023-07-03,167.15505981445312
2023-07-05,168.03765869140625
2023-07-06,168.05569458007812
2023-07-07,164.88552856445312
2023-07-10,165.98426818847656
2023-07-11,165.69606018066406
2023-07-12,164.96653747558594
2023-07-13,168.89328002929688
2023-07-14,169.5056915283203
2023-07-17,167.18209838867188
2023-07-18,166.119384765625
2023-07-19,167.74945068359375
2023-07-20,170.48736572265625
2023-07-21,171.26190185546875
2023-07-24,171.94638061523438
2023-07-25,172.34262084960938
2023-07-26,172.55877685546875
2023-07-27,169.7938690185547
2023-07-28,171.39700317382812
2023-07-31,168.8302001953125
2023-08-01,168.25379943847656
2023-08-02,169.5957489013672
2023-08-03,168.5240020751953
2023-08-04,166.25448608398438
2023-08-07,168.31686401367188
2023-08-08,166.11033630371094
2023-08-09,165.69606018066406
2023-08-10,165.48892211914062
2023-08-11,165.75010681152344
2023-08-14,165.37181091308594
2023-08-15,163.32742309570312
2023-08-16,163.2013397216797
2023-08-17,160.71563720703125
2023-08-18,160.47244262695312
2023-08-21,159.4547882080078
2023-08-22,158.23890686035156
2023-08-23,160.4184112548828
2023-08-24,159.57183837890625
2023-08-25,161.58921813964844
2023-08-28,162.3367462158203
2023-08-29,162.9491424560547
2023-08-30,163.08425903320312
2023-08-31,161.36557006835938
2023-09-01,159.0074920654297
2023-09-05,157.95541381835938
2023-09-06,158.4723663330078
2023-09-07,159.98703002929688
2023-09-08,159.86911010742188
2023-09-11,162.28160095214844
2023-09-12,161.68301391601562
2023-09-13,162.96180725097656
2023-09-14,164.36758422851562
2023-09-15,163.10691833496094
2023-09-18,162.68975830078125
2023-09-19,161.72836303710938
2023-09-20,161.7827606201172
2023-09-21,159.0619354248047
2023-09-22,158.962158203125
2023-09-25,158.10958862304688
2023-09-26,156.468017578125
2023-09-27,153.79251098632812
2023-09-28,153.72900390625
2023-09-29,153.6746063232422
2023-10-02,153.4297332763672
2023-10-03,152.0964813232422
2023-10-04,153.19390869140625
2023-10-05,145.20362854003906
2023-10-06,145.37594604492188
2023-10-09,146.3463592529297
2023-10-10,149.103515625
2023-10-11,147.48915100097656
2023-10-12,143.37158203125
2023-10-13,145.11293029785156
2023-10-16,146.0924072265625
2023-10-17,145.44851684570312
2023-10-18,146.9540557861328
2023-10-19,145.62081909179688
2023-10-20,145.11293029785156
2023-10-23,145.18548583984375
2023-10-24,147.0991668701172
2023-10-25,147.2443084716797
2023-10-26,146.39175415039062
2023-10-27,144.7682647705078
2023-10-30,147.18080139160156
2023-10-31,148.08773803710938
2023-11-01,149.52978515625
2023-11-02,151.3074188232422
2023-11-03,151.27114868164062
2023-11-06,151.1895294189453
2023-11-07,151.62484741210938
2023-11-08,151.81532287597656
2023-11-09,150.69976806640625
2023-11-10,151.38905334472656
2023-11-13,152.1599884033203
2023-11-14,152.46836853027344
2023-11-15,151.68836975097656
2023-11-16,152.10557556152344
2023-11-17,151.24395751953125
2023-11-20,151.0262908935547
2023-11-21,152.1871795654297
2023-11-22,153.4750518798828
2023-11-24,153.61111450195312
2023-11-27,152.65878295898438
2023-11-28,153.1485595703125
2023-11-29,151.6067352294922
2023-11-30,153.7954559326172
2023-12-01,154.1610107421875
2023-12-04,154.57225036621094
2023-12-05,153.47560119628906
2023-12-06,153.08262634277344
2023-12-07,153.0369415283203
2023-12-08,151.41024780273438
2023-12-11,153.36595153808594
2023-12-12,153.95994567871094
2023-12-13,157.19505310058594
2023-12-14,153.75892639160156
2023-12-15,152.61654663085938
2023-12-18,154.362060546875
2023-12-19,153.4847412109375
2023-12-20,151.4193878173828
2023-12-21,152.58912658691406
2023-12-22,153.23800659179688
2023-12-26,154.31634521484375
2023-12-27,154.80984497070312
2023-12-28,154.80068969726562
2023-12-29,155.21194458007812
2024-01-02,158.01751708984375
2024-01-03,158.05409240722656
2024-01-04,156.7015838623047
2024-01-05,154.38946533203125
2024-01-08,154.54483032226562
2024-01-09,152.7719268798828
2024-01-10,152.54344177246094
2024-01-11,151.82150268554688
2024-01-12,152.86329650878906
2024-01-16,151.8580322265625
2024-01-17,152.10479736328125
2024-01-18,152.7719268798828
2024-01-19,151.5016326904297
2024-01-22,150.88934326171875
2024-01-23,153.20144653320312
2024-01-24,151.337158203125
2024-01-25,152.21444702148438
2024-01-26,153.40248107910156
2024-01-29,153.6675262451172
2024-01-30,155.01087951660156
2024-01-31,154.01480102539062
2024-02-01,156.9117431640625
2024-02-02,156.24464416503906
2024-02-05,156.19895935058594
2024-02-06,156.65585327148438
2024-02-07,156.7015838623047
2024-02-08,158.87660217285156
2024-02-09,153.22886657714844
2024-02-12,155.91563415527344
2024-02-13,154.3346405029297
2024-02-14,153.0917510986328
2024-02-15,153.40248107910156
2024-02-16,151.99513244628906
2024-02-20,154.1244659423828
2024-02-21,154.28895568847656
2024-02-22,153.75892639160156
2024-02-23,154.9926300048828
2024-02-26,153.76805114746094
2024-02-27,153.67666625976562
2024-02-28,152.6439666748047
2024-02-29,152.2526092529297
2024-03-01,151.56199645996094
2024-03-04,152.2802276611328
2024-03-05,149.2138214111328
2024-03-06,150.09783935546875
2024-03-07,150.19912719726562
2024-03-08,150.1438751220703
2024-03-11,151.69088745117188
2024-03-12,151.51593017578125
2024-03-13,152.2157745361328
2024-03-14,151.7369384765625
2024-03-15,151.62646484375
2024-03-18,157.7040252685547
2024-03-19,158.2012939453125
2024-03-20,158.2565460205078
2024-03-21,158.79983520507812
2024-03-22,158.4038543701172
2024-03-25,158.93795776367188
2024-03-26,159.0576629638672
2024-03-27,159.83119201660156
2024-03-28,161.15719604492188
2024-04-01,159.2878875732422
2024-04-02,157.86976623535156
2024-04-03,156.2490692138672
2024-04-04,156.22145080566406
2024-04-05,155.7518310546875
2024-04-08,156.15699768066406
2024-04-09,157.10548400878906
2024-04-10,155.57688903808594
2024-04-11,155.0335693359375
2024-04-12,154.79417419433594
2024-04-15,153.7351837158203
2024-04-16,154.24163818359375
2024-04-17,156.06492614746094
2024-04-18,158.63406372070312
2024-04-19,160.3468780517578
2024-04-22,162.492431640625
2024-04-23,157.6671905517578
2024-04-24,163.3672332763672
2024-04-25,162.69500732421875
2024-04-26,161.68206787109375
2024-04-29,162.19775390625
2024-04-30,161.98594665527344
2024-05-01,161.2860870361328
2024-05-02,161.56234741210938
2024-05-03,162.2069549560547
2024-05-06,161.90309143066406
2024-05-07,163.928955078125
2024-05-08,163.3672332763672
2024-05-09,163.96575927734375
2024-05-10,165.55882263183594
2024-05-13,166.5809783935547
2024-05-14,165.6324920654297
2024-05-15,165.2549591064453
2024-05-16,168.61605834960938
2024-05-17,167.76885986328125
2024-05-20,166.03765869140625
2024-05-21,166.74671936035156
2024-05-22,167.6767578125
2024-05-23,165.08001708984375
2024-05-24,163.90133666992188
2024-05-28,159.65621948242188
2024-05-29,157.6027374267578
2024-05-30,156.9857635498047
2024-05-31,159.2141876220703
2024-06-03,157.6763916015625
2024-06-04,160.1258544921875
2024-06-05,159.75750732421875
2024-06-06,159.49046325683594
2024-06-07,158.74334716796875
2024-06-10,153.97286987304688
2024-06-11,153.20254516601562
2024-06-12,152.05169677734375
2024-06-13,151.58763122558594
2024-06-14,152.0331268310547
2024-06-17,154.1956329345703
2024-06-18,154.51116943359375
2024-06-20,154.69676208496094
2024-06-21,155.25364685058594
2024-06-24,155.99615478515625
2024-06-25,155.31863403320312
2024-06-26,154.7524871826172
2024-06-27,154.30699157714844
2024-06-28,153.07261657714844
2024-07-01,151.17929077148438
2024-07-02,151.81968688964844
2024-07-03,150.91012573242188
2024-07-05,152.57142639160156
2024-07-08,150.46466064453125
2024-07-09,150.26043701171875
2024-07-10,151.82894897460938
2024-07-11,152.16307067871094
2024-07-12,154.41836547851562
2024-07-15,152.07952880859375
2024-07-16,152.91482543945312
2024-07-17,157.676025390625
2024-07-18,158.1215057373047
2024-07-19,157.18411254882812
2024-07-22,155.60635375976562
2024-07-23,154.32554626464844
2024-07-24,156.0796661376953
2024-07-25,158.72479248046875
2024-07-26,160.3303985595703
2024-07-29,160.75735473632812
2024-07-30,160.72946166992188
2024-07-31,160.2561492919922
2024-08-01,162.3815155029297
2024-08-02,165.2400665283203
2024-08-05,161.52764892578125
2024-08-06,160.08909606933594
2024-08-07,159.43942260742188
2024-08-08,159.9777374267578
2024-08-09,159.9962921142578
2024-08-12,159.09600830078125
2024-08-13,159.9777374267578
2024-08-14,161.22137451171875
2024-08-15,160.11695861816406
2024-08-16,160.2097625732422
2024-08-19,161.32350158691406
2024-08-20,163.20751953125
2024-08-21,162.61354064941406
2024-08-22,163.10545349121094
2024-08-23,163.22608947753906
2024-08-26,163.31890869140625
2024-08-27,162.69708251953125
2024-08-28,161.41629028320312
2024-08-29,159.7178497314453
2024-08-30,160.4510498046875
2024-09-03,164.77603149414062
2024-09-04,165.68556213378906
2024-09-05,166.40951538085938
2024-09-06,165.84373474121094
2024-09-09,166.63864135742188
2024-09-10,166.28326416015625
2024-09-11,164.38482666015625
2024-09-12,165.75953674316406
2024-09-13,165.8624267578125
2024-09-16,165.72213745117188
2024-09-17,165.40419006347656
2024-09-18,163.851806640625
2024-09-19,163.3374481201172
2024-09-20,160.08303833007812
2024-09-23,160.9527587890625
2024-09-24,158.9047393798828
2024-09-25,158.4184112548828
2024-09-26,158.68963623046875
2024-09-27,158.9795379638672
2024-09-30,159.0262908935547
2024-10-01,160.27008056640625
2024-10-02,158.55873107910156
2024-10-03,157.60482788085938
2024-10-04,157.08114624023438
2024-10-07,156.3704071044922
2024-10-08,159.37229919433594
2024-10-09,161.35487365722656
2024-10-10,161.77574157714844
2024-10-11,163.47772216796875
2024-10-14,164.68411254882812
2024-10-15,164.49705505371094
2024-10-16,163.16909790039062
2024-10-17,163.34678649902344
2024-10-18,163.7115478515625
2024-10-21,163.6647491455078
2024-10-22,163.06625366210938
2024-10-23,161.73829650878906
2024-10-24,160.99952697753906
2024-10-25,160.65350341796875
2024-10-28,158.8299102783203
2024-10-29,156.6416015625
2024-10-30,155.43524169921875
2024-10-31,155.31365966796875
2024-11-01,154.8554229736328
2024-11-04,155.55677795410156
2024-11-05,156.96893310546875
2024-11-06,154.032470703125
2024-11-07,153.36849975585938
