date,price,trend,minus1sd,plus1sd,minus2sd,plus2sd,dev_sigma,trend_full,dev_pct_full,dev_sigma_full,trend_10y,dev_pct_10y,dev_sigma_10y,trend_5y,dev_pct_5y,dev_sigma_5y
2025-12-23,315.0635070800781,229.05821220894552,196.920715186334,266.44055467049964,169.29219736563925,309.92370231356887,2.108801615065865,229.05821220894552,0.3754735271952576,2.108801615065865,236.79186056319836,0.33055040967503824,1.6487800644598714,246.27365887345223,0.27932280099015205,1.1895769979467097
2025-12-24,315.05352783203125,229.17838698599604,197.0240291117154,266.5803419933202,169.38101606320356,310.08630295324485,2.1051225407540484,229.17838698599604,0.374708723520611,2.1051225407540484,236.92215456533296,0.3297765606177323,1.6454213980092331,246.4296225970227,0.2784726304890168,1.1863667103374307
2025-12-26,314.3448791503906,229.41892572129936,197.23081960103752,266.8601366945706,169.55879327825446,310.41176020132207,2.083287916123977,229.41892572129936,0.3701784984045311,2.083287916123977,237.18295769068845,0.32532658421575733,1.6260695546134936,246.74184641956234,0.2739828436554512,1.1693775585291126
2025-12-29,313.7760009765625,229.78020727370196,197.54141235820904,267.280379462931,169.82580901754662,310.90058666695467,2.0608973403475987,229.78020727370196,0.36554842864602866,2.0608973403475987,237.57470077350303,0.32074669548129897,1.606084786335204,247.2109240307299,0.269264302161494,1.1514581606326229
2025-12-30,313.9356994628906,229.90076084352773,197.64505193069772,267.4206073975775,169.9149076730336,311.06369982638785,2.0607936047112756,229.90076084352773,0.3655270139647677,2.0607936047112756,237.70542553108567,0.3206921918651622,1.6058465377263567,247.36748131905478,0.26910658502431084,1.1508580552672456
2025-12-31,313.1871643066406,230.02137766146097,197.74874587741047,267.5609089024343,170.00405307389155,311.2268985627032,2.0415330437508565,230.02137766146097,0.3615567713344485,2.0415330437508565,237.83622221956955,0.31681861317788407,1.5888889500677204,247.5241377542304,0.26527928608565765,1.1362724761191427
2026-01-02,314.7041931152344,230.26280117439822,197.95629700763163,267.8417327771916,170.18248420983178,311.5535529455935,2.066557870290315,230.26280117439822,0.36671747025643664,2.066557870290315,238.09803154758026,0.3217421037449675,1.6104342302055343,247.83774831632923,0.26979927494160316,1.1534931484709956
2026-01-05,316.7002868652344,230.6254116347485,198.26803222331156,268.26352133152176,170.4504821175622,312.04417746975093,2.09797313340137,230.6254116347485,0.3732237250889179,2.09797313340137,238.49128601155456,0.32793232055401256,1.6374091250236975,248.3089093318778,0.2754286091360014,1.1748547972190784
2026-01-06,313.9356994628906,230.74640863877673,198.3720530149648,268.40426506891436,170.5399085061167,312.20789061103346,2.0365067284776073,230.74640863877673,0.36052258110913016,2.0365067284776073,238.62251511738114,0.31561642164597115,1.5836159029022923,248.46616196812104,0.26349478325813047,1.129456767978592
2026-01-07,321.80029296875,230.86746912355878,198.4761283808475,268.5450826471315,170.62938181198626,312.3716896439767,2.1967081590224224,230.86746912355878,0.3938745644433974,2.1967081590224224,238.75381643162427,0.34783308505105737,1.723285826940568,248.6235141915745,0.29432766653273923,1.2458877291355859
